ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300383.SZ,20200408,24.55,25.09,24.45,24.57,24.78,-0.21000000000000085,-0.8475,329374.07,816121.124
300383.SZ,20200407,24.8,25.0,24.55,24.78,24.14,0.6400000000000006,2.6512,387162.61,959155.703
300383.SZ,20200403,24.31,24.76,24.08,24.14,24.48,-0.33999999999999986,-1.3889,320288.56,780007.009
300383.SZ,20200402,23.74,24.54,23.7,24.48,23.5,0.9800000000000004,4.1702,441512.39,1064968.382
300383.SZ,20200401,23.88,24.44,23.4,23.5,23.93,-0.4299999999999997,-1.7969,408148.19,974419.856
300383.SZ,20200331,24.38,24.63,23.88,23.93,23.95,-0.019999999999999574,-0.0835,341234.58,826817.19
300383.SZ,20200330,25.0,25.0,23.51,23.95,25.51,-1.5600000000000023,-6.1152,644634.09,1560095.96
300383.SZ,20200327,26.4,26.64,25.5,25.51,26.11,-0.5999999999999979,-2.298,424869.16,1104268.592
300383.SZ,20200326,26.53,26.98,26.01,26.11,27.0,-0.8900000000000006,-3.2963,462041.67,1222185.448
300383.SZ,20200325,27.29,27.78,26.7,27.0,26.49,0.5100000000000016,1.9253,702316.84,1909134.514
300383.SZ,20200324,26.1,26.8,25.05,26.49,25.41,1.0799999999999983,4.2503,776214.16,2029229.319
300383.SZ,20200323,25.29,26.68,25.11,25.41,26.24,-0.8299999999999983,-3.1631,587118.38,1511790.082
300383.SZ,20200320,26.29,26.56,25.51,26.24,25.87,0.36999999999999744,1.4302,553078.06,1443293.902
300383.SZ,20200319,25.23,26.26,24.65,25.87,25.02,0.8500000000000014,3.3973,813388.1,2070540.774
300383.SZ,20200318,26.33,27.16,25.0,25.02,26.28,-1.2600000000000016,-4.7945,893456.11,2339659.407
300383.SZ,20200317,26.4,26.97,24.85,26.28,25.6,0.6799999999999997,2.6562,817123.74,2123768.646
300383.SZ,20200316,28.4,28.73,25.56,25.6,28.4,-2.799999999999997,-9.8592,1098666.4,2956404.246
300383.SZ,20200313,26.47,29.15,26.39,28.4,27.95,0.4499999999999993,1.61,880529.45,2459976.541
300383.SZ,20200312,27.39,28.09,27.04,27.95,28.4,-0.4499999999999993,-1.5845,733469.52,2024012.757
300383.SZ,20200311,29.49,30.18,28.4,28.4,29.65,-1.25,-4.2159,1006231.23,2943035.988
300383.SZ,20200310,27.3,29.71,27.0,29.65,27.06,2.59,9.5713,1151767.61,3274967.647
300383.SZ,20200309,26.98,27.89,26.0,27.06,27.61,-0.5500000000000007,-1.992,881241.53,2381571.255
300383.SZ,20200306,27.68,28.29,27.05,27.61,28.76,-1.1500000000000021,-3.9986,772149.88,2143572.249
300383.SZ,20200305,30.81,31.5,28.2,28.76,28.76,0.0,0.0,1379275.07,4140500.93
300383.SZ,20200304,27.2,29.08,27.03,28.76,27.22,1.5400000000000027,5.6576,1021379.53,2878834.497
300383.SZ,20200303,28.06,29.2,26.98,27.22,27.59,-0.370000000000001,-1.3411,935687.5,2638056.916
300383.SZ,20200302,25.8,27.61,25.32,27.59,25.1,2.4899999999999984,9.9203,943716.76,2520733.853
300383.SZ,20200228,26.3,26.7,24.72,25.1,27.19,-2.09,-7.6866,783903.28,2023518.814
300383.SZ,20200227,27.0,28.19,25.8,27.19,26.62,0.5700000000000003,2.1412,866862.32,2352267.845
300383.SZ,20200226,28.2,28.68,26.5,26.62,29.0,-2.379999999999999,-8.2069,930087.22,2566073.698
300383.SZ,20200225,26.35,29.55,26.0,29.0,26.86,2.1400000000000006,7.9672,1219575.17,3359684.612
300383.SZ,20200224,26.0,27.15,25.75,26.86,26.07,0.7899999999999991,3.0303,838142.92,2233369.522
300383.SZ,20200221,25.5,26.8,25.36,26.07,25.38,0.6900000000000013,2.7187,735782.57,1919814.758
300383.SZ,20200220,25.0,25.53,24.47,25.38,25.21,0.16999999999999815,0.6743,654741.87,1643514.293
300383.SZ,20200219,26.15,26.16,25.0,25.21,27.02,-1.8099999999999987,-6.6987,1020524.83,2621167.793
300383.SZ,20200218,26.0,27.02,25.72,27.02,26.0,1.0199999999999996,3.9231,859568.16,2265932.007
300383.SZ,20200217,25.5,26.25,25.2,26.0,25.14,0.8599999999999994,3.4208,711192.98,1833695.078
300383.SZ,20200214,24.91,25.93,24.85,25.14,25.2,-0.05999999999999872,-0.2381,629367.12,1591611.22
300383.SZ,20200213,25.75,25.95,24.84,25.2,26.21,-1.0100000000000016,-3.8535,847453.32,2147082.741
300383.SZ,20200212,25.54,26.87,25.05,26.21,25.2,1.0100000000000016,4.0079,999796.58,2593405.876
300383.SZ,20200211,26.2,26.48,25.02,25.2,26.18,-0.9800000000000004,-3.7433,794338.61,2041906.807
300383.SZ,20200210,26.0,27.27,25.01,26.18,25.73,0.4499999999999993,1.7489,1146126.15,3006569.979
300383.SZ,20200207,24.2,25.73,23.99,25.73,23.39,2.34,10.0043,1032959.79,2598382.914
300383.SZ,20200206,21.3,23.39,21.15,23.39,21.26,2.129999999999999,10.0188,848725.29,1926642.14
300383.SZ,20200205,20.64,21.7,20.42,21.26,20.33,0.9300000000000033,4.5745,528261.4,1116523.774
300383.SZ,20200204,19.26,20.6,19.26,20.33,19.08,1.25,6.5514,497171.52,992474.127
300383.SZ,20200203,19.08,19.64,19.08,19.08,21.2,-2.120000000000001,-10.0,418897.1,801122.055
300383.SZ,20200123,21.84,22.33,20.86,21.2,22.09,-0.8900000000000006,-4.029,392892.82,847570.675
300383.SZ,20200122,21.3,22.36,20.72,22.09,21.55,0.5399999999999991,2.5058,414238.77,892984.306
300383.SZ,20200121,21.53,22.08,21.35,21.55,21.85,-0.3000000000000007,-1.373,283781.67,613559.643
300383.SZ,20200120,21.37,21.94,20.99,21.85,21.37,0.4800000000000004,2.2461,267844.07,577858.854
300383.SZ,20200117,21.48,21.59,21.2,21.37,21.39,-0.019999999999999574,-0.0935,211068.94,451973.342
300383.SZ,20200116,21.29,21.63,21.1,21.39,21.16,0.23000000000000043,1.087,265283.59,567543.49
300383.SZ,20200115,21.1,21.36,20.91,21.16,21.24,-0.0799999999999983,-0.3766,229016.14,483421.89
300383.SZ,20200114,22.0,22.08,21.19,21.24,21.82,-0.5800000000000018,-2.6581,332569.06,714503.724
300383.SZ,20200113,21.0,21.87,20.8,21.82,21.08,0.740000000000002,3.5104,379339.53,813364.51
300383.SZ,20200110,21.04,21.41,20.87,21.08,21.01,0.06999999999999673,0.3332,314462.68,665469.164
300383.SZ,20200109,20.9,21.27,20.7,21.01,20.44,0.5700000000000003,2.7886,349511.37,732687.073
300383.SZ,20200108,20.89,21.04,20.35,20.44,21.06,-0.6199999999999974,-2.944,334947.72,689071.824
300383.SZ,20200107,21.12,21.26,20.76,21.06,21.05,0.00999999999999801,0.0475,257192.08,539091.12
300383.SZ,20200106,20.54,21.5,20.5,21.05,20.75,0.3000000000000007,1.4458,394466.56,833653.639
300383.SZ,20200103,20.5,20.99,20.5,20.75,20.46,0.28999999999999915,1.4174,306949.8,636190.216
300383.SZ,20200102,20.22,20.8,20.07,20.46,20.07,0.39000000000000057,1.9432,324557.94,665675.621
300383.SZ,20191231,19.98,20.22,19.81,20.07,20.0,0.07000000000000028,0.35,200155.31,400123.702
300383.SZ,20191230,19.39,20.08,19.07,20.0,19.44,0.5599999999999987,2.8807,312342.03,613342.752
300383.SZ,20191227,19.89,20.07,19.44,19.44,19.85,-0.41000000000000014,-2.0655,244970.09,483163.446
300383.SZ,20191226,19.68,20.02,19.56,19.85,19.72,0.13000000000000256,0.6592,195071.67,386354.546
300383.SZ,20191225,19.5,19.88,19.4,19.72,19.49,0.23000000000000043,1.1801,215313.65,423831.829
300383.SZ,20191224,19.11,19.58,19.11,19.49,19.1,0.389999999999997,2.0419,203382.84,394318.737
300383.SZ,20191223,19.63,19.82,18.99,19.1,19.74,-0.639999999999997,-3.2421,364174.48,706273.365
300383.SZ,20191220,20.63,20.72,19.72,19.74,20.71,-0.9700000000000024,-4.6837,526464.26,1055646.823
300383.SZ,20191219,20.68,20.9,20.52,20.71,20.73,-0.019999999999999574,-0.0965,216403.62,447603.127
300383.SZ,20191218,20.25,21.07,20.25,20.73,20.39,0.33999999999999986,1.6675,399570.86,826825.385
300383.SZ,20191217,20.44,20.61,20.15,20.39,20.46,-0.07000000000000028,-0.3421,372712.71,757904.428
300383.SZ,20191216,20.3,20.53,20.15,20.46,20.29,0.1700000000000017,0.8379,369686.31,752624.792
300383.SZ,20191213,19.85,20.35,19.6,20.29,19.59,0.6999999999999993,3.5733,406965.48,814140.553
300383.SZ,20191212,19.68,19.88,19.56,19.59,19.65,-0.05999999999999872,-0.3053,221452.71,436612.049
300383.SZ,20191211,20.11,20.25,19.61,19.65,20.1,-0.45000000000000284,-2.2388,289953.13,575361.181
300383.SZ,20191210,19.73,20.2,19.63,20.1,19.94,0.16000000000000014,0.8024,313029.43,625104.89
300383.SZ,20191209,19.97,20.15,19.61,19.94,19.77,0.1700000000000017,0.8599,381068.12,757233.503
300383.SZ,20191206,19.73,19.82,19.47,19.77,19.73,0.03999999999999915,0.2027,324825.49,638540.137
300383.SZ,20191205,18.75,19.86,18.75,19.73,18.66,1.0700000000000003,5.7342,587171.23,1139568.204
300383.SZ,20191204,18.91,18.94,18.57,18.66,19.08,-0.41999999999999815,-2.2013,255591.58,478392.381
300383.SZ,20191203,18.93,19.36,18.73,19.08,18.85,0.22999999999999687,1.2202,256129.36,486488.496
300383.SZ,20191202,19.29,19.39,18.81,18.85,19.15,-0.29999999999999716,-1.5666,229844.0,438010.688
300383.SZ,20191129,19.04,19.28,18.81,19.15,19.05,0.09999999999999787,0.5249,248652.13,473244.402
300383.SZ,20191128,19.2,19.39,19.0,19.05,19.3,-0.25,-1.2953,194834.48,372935.406
300383.SZ,20191127,19.06,19.58,18.92,19.3,19.03,0.2699999999999996,1.4188,310695.79,599965.254
300383.SZ,20191126,18.57,19.39,18.43,19.03,18.5,0.5300000000000011,2.8649,481370.17,918599.009
300383.SZ,20191125,18.77,18.83,18.1,18.5,18.85,-0.3500000000000014,-1.8568,319529.48,589457.943
300383.SZ,20191122,19.07,19.42,18.61,18.85,19.03,-0.17999999999999972,-0.9459,303475.87,575569.54
300383.SZ,20191121,18.75,19.19,18.72,19.03,18.87,0.16000000000000014,0.8479,249640.15,472755.951
300383.SZ,20191120,18.85,19.44,18.8,18.87,18.78,0.08999999999999986,0.4792,361668.04,691063.237
300383.SZ,20191119,18.58,18.8,18.48,18.78,18.6,0.17999999999999972,0.9677,299192.98,557401.187
300383.SZ,20191118,18.12,18.67,17.88,18.6,18.22,0.38000000000000256,2.0856,317128.22,580489.301
300383.SZ,20191115,18.28,18.56,18.08,18.22,18.25,-0.030000000000001137,-0.1644,212014.52,388496.619
300383.SZ,20191114,18.18,18.42,18.0,18.25,18.17,0.0799999999999983,0.4403,252015.29,459110.927
300383.SZ,20191113,17.6,18.27,17.55,18.17,17.69,0.4800000000000004,2.7134,300230.21,539274.562
300383.SZ,20191112,17.62,17.87,17.52,17.69,17.39,0.3000000000000007,1.7251,282861.66,500087.29
300383.SZ,20191111,17.26,17.88,17.06,17.39,17.27,0.120000000000001,0.6948,284744.01,500906.227
300383.SZ,20191108,17.29,17.54,17.19,17.27,17.15,0.120000000000001,0.6997,219385.39,381365.126
300383.SZ,20191107,17.25,17.3,16.93,17.15,17.38,-0.23000000000000043,-1.3234,303274.35,518698.428
300383.SZ,20191106,17.75,17.92,17.29,17.38,17.79,-0.41000000000000014,-2.3047,172839.15,303264.714
300383.SZ,20191105,17.81,17.99,17.55,17.79,17.73,0.05999999999999872,0.3384,178598.52,317495.357
300383.SZ,20191104,17.61,18.0,17.56,17.73,17.6,0.129999999999999,0.7386,216129.2,385075.817
300383.SZ,20191101,17.46,17.78,17.31,17.6,17.44,0.16000000000000014,0.9174,167170.85,294008.84
300383.SZ,20191031,17.66,17.81,17.32,17.44,17.64,-0.1999999999999993,-1.1338,168396.18,295938.843
300383.SZ,20191030,18.0,18.08,17.51,17.64,17.97,-0.3299999999999983,-1.8364,230357.97,408182.321
300383.SZ,20191029,18.77,18.86,17.97,17.97,18.85,-0.8800000000000026,-4.6684,354547.25,651783.931
300383.SZ,20191028,19.2,19.2,18.45,18.85,18.0,0.8500000000000014,4.7222,441337.59,828649.868
300383.SZ,20191025,17.78,18.0,17.2,18.0,17.8,0.1999999999999993,1.1236,207171.45,366124.461
300383.SZ,20191024,18.36,18.36,17.56,17.8,18.38,-0.5799999999999983,-3.1556,269613.53,482419.214
300383.SZ,20191023,18.72,18.73,18.38,18.38,18.79,-0.41000000000000014,-2.182,170770.39,316076.001
300383.SZ,20191022,18.66,19.0,18.55,18.79,18.66,0.129999999999999,0.6967,163094.52,306109.504
300383.SZ,20191021,18.42,18.75,18.16,18.66,18.55,0.10999999999999943,0.593,140320.7,259570.243
300383.SZ,20191018,18.78,18.91,18.31,18.55,18.74,-0.18999999999999773,-1.0139,172184.54,319493.308
300383.SZ,20191017,18.68,18.9,18.41,18.74,18.68,0.05999999999999872,0.3212,183065.41,342248.419
300383.SZ,20191016,18.53,18.81,18.46,18.68,18.49,0.19000000000000128,1.0276,155060.92,288986.818
300383.SZ,20191015,18.98,18.98,18.29,18.49,19.05,-0.5600000000000023,-2.9396,215782.72,399253.824
300383.SZ,20191014,19.45,19.5,18.93,19.05,19.05,0.0,0.0,260890.2,500144.854
300383.SZ,20191011,19.09,19.27,18.73,19.05,18.99,0.060000000000002274,0.316,233862.43,444131.641
300383.SZ,20191010,18.49,19.12,18.39,18.99,18.34,0.6499999999999986,3.5442,335573.28,630751.3
300383.SZ,20191009,18.15,18.38,18.06,18.34,18.26,0.0799999999999983,0.4381,221014.15,403277.863
300383.SZ,20191008,18.75,18.8,18.18,18.26,18.58,-0.31999999999999673,-1.7223,221232.68,408895.715
300383.SZ,20190930,19.49,19.5,18.56,18.58,19.23,-0.6500000000000021,-3.3801,215542.97,406770.971
300383.SZ,20190927,19.38,19.76,19.15,19.23,19.22,0.010000000000001563,0.052,251347.69,488340.556
300383.SZ,20190926,20.82,20.92,19.08,19.22,20.72,-1.5,-7.2394,436314.84,866902.002
300383.SZ,20190925,20.4,20.98,20.06,20.72,20.55,0.16999999999999815,0.8273,309653.99,636518.44
300383.SZ,20190924,20.65,20.94,20.33,20.55,20.63,-0.0799999999999983,-0.3878,227050.57,468595.563
300383.SZ,20190923,20.19,20.65,19.86,20.63,20.3,0.3299999999999983,1.6256,201306.41,408132.323
300383.SZ,20190920,20.6,20.71,20.26,20.3,20.67,-0.370000000000001,-1.79,188928.07,386314.675
300383.SZ,20190919,20.34,20.79,20.11,20.67,20.19,0.4800000000000004,2.3774,228728.94,468115.636
300383.SZ,20190918,20.65,20.73,19.94,20.19,20.62,-0.4299999999999997,-2.0854,254809.24,513920.108
300383.SZ,20190917,21.13,21.25,20.34,20.62,21.35,-0.7300000000000004,-3.4192,231935.8,480793.954
300383.SZ,20190916,21.0,21.5,20.59,21.35,20.96,0.39000000000000057,1.8607,325050.07,686504.906
300383.SZ,20190912,20.96,21.05,20.45,20.96,20.8,0.16000000000000014,0.7692,198249.61,411496.904
300383.SZ,20190911,21.09,21.57,20.74,20.8,21.11,-0.3099999999999987,-1.4685,272481.1,574797.177
300383.SZ,20190910,21.99,22.12,20.85,21.11,21.69,-0.5800000000000018,-2.674,454580.68,972279.865
300383.SZ,20190909,19.93,21.69,19.62,21.69,19.72,1.9700000000000024,9.9899,492687.66,1027666.775
300383.SZ,20190906,19.98,20.21,19.46,19.72,19.79,-0.07000000000000028,-0.3537,231972.27,459141.818
300383.SZ,20190905,19.4,20.2,19.3,19.79,19.35,0.4399999999999977,2.2739,337300.41,666484.852
300383.SZ,20190904,19.11,19.42,18.9,19.35,19.23,0.120000000000001,0.624,202206.85,387571.379
300383.SZ,20190903,18.84,19.32,18.74,19.23,18.81,0.4200000000000017,2.2329,256671.33,489245.275
300383.SZ,20190902,18.22,19.0,18.03,18.81,18.24,0.5700000000000003,3.125,297067.58,554029.213
300383.SZ,20190830,18.85,18.94,18.07,18.24,18.71,-0.4700000000000024,-2.512,233157.73,430805.453
300383.SZ,20190829,18.6,18.85,18.42,18.71,18.55,0.16000000000000014,0.8625,208082.95,389083.701
300383.SZ,20190828,18.6,18.79,18.31,18.55,18.58,-0.029999999999997584,-0.1615,212450.79,393847.806
300383.SZ,20190827,18.52,19.05,18.38,18.58,18.35,0.22999999999999687,1.2534,350557.99,654690.853
300383.SZ,20190826,18.79,19.0,18.22,18.35,19.21,-0.8599999999999994,-4.4768,307051.73,568421.23
