ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600688.SH,20200408,4.18,4.27,4.15,4.21,4.28,-0.07000000000000028,-1.6355,344753.33,144871.961
600688.SH,20200407,4.12,4.37,4.11,4.28,4.12,0.16000000000000014,3.8835,619233.65,260936.688
600688.SH,20200403,4.25,4.25,4.01,4.12,4.15,-0.03000000000000025,-0.7229,611889.58,253409.435
600688.SH,20200402,3.72,4.15,3.71,4.15,3.77,0.38000000000000034,10.0796,561485.72,224307.92
600688.SH,20200401,3.86,3.88,3.74,3.77,3.89,-0.1200000000000001,-3.0848,246077.7,93633.286
600688.SH,20200331,3.95,3.96,3.88,3.89,3.9,-0.009999999999999787,-0.2564,163594.68,63990.466
600688.SH,20200330,3.99,3.99,3.85,3.9,3.99,-0.0900000000000003,-2.2556,224307.23,87499.362
600688.SH,20200327,4.06,4.07,3.98,3.99,4.01,-0.019999999999999574,-0.4988,213832.39,85899.756
600688.SH,20200326,4.01,4.12,3.95,4.01,4.07,-0.0600000000000005,-1.4742,293119.1,117530.424
600688.SH,20200325,4.0,4.09,3.96,4.07,3.94,0.13000000000000034,3.2995,295212.7,118658.064
600688.SH,20200324,3.94,3.95,3.85,3.94,3.9,0.040000000000000036,1.0256,298003.08,116399.604
600688.SH,20200323,4.14,4.14,3.85,3.9,4.19,-0.2900000000000005,-6.9212,464583.11,186001.352
600688.SH,20200320,4.19,4.26,4.13,4.19,4.16,0.03000000000000025,0.7212,417403.43,175029.747
600688.SH,20200319,4.16,4.22,4.08,4.16,4.27,-0.10999999999999943,-2.5761,459553.1,190557.241
600688.SH,20200318,4.27,4.53,4.07,4.27,4.23,0.03999999999999915,0.9456,910856.62,385495.28
600688.SH,20200317,4.32,4.35,4.09,4.23,4.48,-0.25,-5.5804,869955.11,364586.319
600688.SH,20200316,4.18,4.57,4.13,4.48,4.15,0.33000000000000007,7.9518,1197442.87,532694.25
600688.SH,20200313,4.05,4.29,4.03,4.15,4.41,-0.2599999999999998,-5.8957,871992.51,359087.453
600688.SH,20200312,4.71,4.78,4.41,4.41,4.9,-0.4900000000000002,-10.0,1186408.55,541087.545
600688.SH,20200311,4.96,5.17,4.8,4.9,5.24,-0.33999999999999986,-6.4885,1299720.22,645272.108
600688.SH,20200310,5.21,5.45,5.0,5.24,4.95,0.29000000000000004,5.8586,1751322.47,932150.922
600688.SH,20200309,4.5,4.95,4.36,4.95,4.5,0.4500000000000002,10.0,1000666.73,476276.59
600688.SH,20200306,4.06,4.5,4.05,4.5,4.09,0.41000000000000014,10.0244,909289.14,397733.777
600688.SH,20200305,4.15,4.16,4.07,4.09,4.12,-0.03000000000000025,-0.7282,295516.67,121247.625
600688.SH,20200304,4.19,4.28,4.09,4.12,4.18,-0.05999999999999961,-1.4354,314046.23,130467.305
600688.SH,20200303,4.09,4.34,4.0,4.18,4.16,0.019999999999999574,0.4808,520949.01,215076.726
600688.SH,20200302,4.29,4.29,4.09,4.16,4.0,0.16000000000000014,4.0,627482.86,263306.815
600688.SH,20200228,3.71,4.18,3.67,4.0,3.8,0.20000000000000018,5.2632,610200.14,246288.537
600688.SH,20200227,3.85,3.86,3.78,3.8,3.76,0.040000000000000036,1.0638,161902.86,61748.857
600688.SH,20200226,3.68,3.81,3.68,3.76,3.67,0.08999999999999986,2.4523,184642.61,69333.321
600688.SH,20200225,3.75,3.79,3.65,3.67,3.81,-0.14000000000000012,-3.6745,220147.67,81672.608
600688.SH,20200224,3.77,3.88,3.76,3.81,3.69,0.1200000000000001,3.252,243480.44,92805.061
600688.SH,20200221,3.69,3.71,3.66,3.69,3.69,0.0,0.0,120818.95,44464.579
600688.SH,20200220,3.65,3.7,3.64,3.69,3.64,0.04999999999999982,1.3736,117252.3,42931.723
600688.SH,20200219,3.66,3.66,3.62,3.64,3.65,-0.009999999999999787,-0.274,60600.51,22059.877
600688.SH,20200218,3.62,3.66,3.61,3.65,3.63,0.020000000000000018,0.551,96525.36,35177.51
600688.SH,20200217,3.57,3.64,3.55,3.63,3.56,0.06999999999999984,1.9663,96315.07,34692.961
600688.SH,20200214,3.55,3.57,3.53,3.56,3.57,-0.009999999999999787,-0.2801,66998.93,23742.197
600688.SH,20200213,3.61,3.62,3.55,3.57,3.6,-0.03000000000000025,-0.8333,75096.78,26926.888
600688.SH,20200212,3.56,3.6,3.55,3.6,3.57,0.03000000000000025,0.8403,71960.04,25713.438
600688.SH,20200211,3.58,3.59,3.54,3.57,3.57,0.0,0.0,78919.02,28190.372
600688.SH,20200210,3.55,3.58,3.53,3.57,3.55,0.020000000000000018,0.5634,87143.35,30987.695
600688.SH,20200207,3.6,3.6,3.51,3.55,3.51,0.040000000000000036,1.1396,100275.83,35551.229
600688.SH,20200206,3.52,3.55,3.49,3.51,3.49,0.019999999999999574,0.5731,89868.13,31528.402
