ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300709.SZ,20200408,99.0,100.1,94.58,95.93,98.73,-2.799999999999997,-2.836,26391.63,255407.734
300709.SZ,20200407,98.06,102.0,96.26,98.73,93.0,5.730000000000004,6.1613,33109.02,326239.153
300709.SZ,20200403,94.0,96.5,90.52,93.0,92.84,0.1599999999999966,0.1723,31605.0,296236.771
300709.SZ,20200402,84.63,92.84,84.63,92.84,84.4,8.439999999999998,10.0,33972.54,306470.442
300709.SZ,20200401,83.17,87.7,81.67,84.4,81.9,2.5,3.0525,25200.09,214924.484
300709.SZ,20200331,85.98,85.98,81.63,81.9,82.84,-0.9399999999999977,-1.1347,17889.24,149600.224
300709.SZ,20200330,83.93,85.25,80.32,82.84,86.76,-3.9200000000000017,-4.5182,24597.98,203271.104
300709.SZ,20200327,92.07,92.3,86.5,86.76,90.21,-3.4499999999999886,-3.8244,23554.83,207766.254
300709.SZ,20200326,95.36,95.36,89.79,90.21,93.98,-3.7700000000000102,-4.0115,16949.68,156217.546
300709.SZ,20200325,92.18,95.8,91.04,93.98,88.99,4.990000000000009,5.6074,28289.04,265293.258
300709.SZ,20200324,91.19,91.58,85.03,88.99,87.96,1.0300000000000011,1.171,22717.48,201681.619
300709.SZ,20200323,93.1,93.1,86.4,87.96,96.0,-8.040000000000006,-8.375,30533.39,273469.826
300709.SZ,20200320,96.57,99.56,94.01,96.0,95.09,0.9099999999999966,0.957,19578.82,189370.123
300709.SZ,20200319,95.64,96.87,91.6,95.09,92.76,2.3299999999999983,2.5119,21341.81,201069.549
300709.SZ,20200318,96.21,99.93,92.76,92.76,94.71,-1.9499999999999886,-2.0589,26498.95,255865.462
300709.SZ,20200317,97.61,99.96,87.85,94.71,97.61,-2.9000000000000057,-2.971,36741.9,341285.688
300709.SZ,20200316,109.0,110.3,97.61,97.61,108.45,-10.840000000000003,-9.9954,24472.57,247939.111
300709.SZ,20200313,101.09,110.98,100.2,108.45,109.35,-0.8999999999999915,-0.823,23680.31,249697.743
300709.SZ,20200312,109.06,111.75,107.0,109.35,112.12,-2.7700000000000102,-2.4706,16277.0,178155.481
300709.SZ,20200311,116.7,117.7,112.04,112.12,115.07,-2.9499999999999886,-2.5637,16217.48,186155.689
300709.SZ,20200310,107.02,116.0,107.0,115.07,112.5,2.569999999999993,2.2844,26352.91,296049.16
300709.SZ,20200309,122.93,122.93,112.5,112.5,125.0,-12.5,-10.0,28471.45,328178.77
300709.SZ,20200306,125.46,125.46,121.39,125.0,125.31,-0.3100000000000023,-0.2474,16508.38,203654.282
300709.SZ,20200305,127.54,128.55,122.39,125.31,124.2,1.1099999999999994,0.8937,17985.45,225397.036
300709.SZ,20200304,129.01,129.97,120.89,124.2,131.11,-6.910000000000011,-5.2704,21549.98,269990.096
300709.SZ,20200303,134.14,139.08,129.0,131.11,131.02,0.09000000000000341,0.0687,20966.26,282301.414
300709.SZ,20200302,132.7,136.63,127.0,131.02,133.3,-2.280000000000001,-1.7104,24180.58,318755.463
300709.SZ,20200228,126.47,139.85,126.47,133.3,137.0,-3.6999999999999886,-2.7007,21437.0,285121.528
300709.SZ,20200227,138.0,142.47,135.0,137.0,136.0,1.0,0.7353,23266.58,322939.2
300709.SZ,20200226,143.5,145.85,135.0,136.0,150.0,-14.0,-9.3333,36067.74,502645.318
300709.SZ,20200225,142.0,157.0,136.3,150.0,149.61,0.38999999999998636,0.2607,47009.11,684130.156
300709.SZ,20200224,147.5,156.07,138.95,149.61,146.02,3.5900000000000034,2.4586,43054.5,629610.677
300709.SZ,20200221,135.7,147.66,135.03,146.02,136.73,9.29000000000002,6.7944,42766.59,606502.231
300709.SZ,20200220,124.4,136.73,124.4,136.73,124.3,12.429999999999993,10.0,39982.41,534027.345
300709.SZ,20200219,125.85,129.58,121.51,124.3,126.13,-1.8299999999999983,-1.4509,21148.0,264835.431
300709.SZ,20200218,119.61,128.59,118.2,126.13,120.64,5.489999999999995,4.5507,24794.2,307937.77
300709.SZ,20200217,114.69,124.0,112.64,120.64,113.6,7.040000000000006,6.1972,25924.88,303563.49
300709.SZ,20200214,117.49,117.7,111.68,113.6,117.1,-3.5,-2.9889,17215.79,197756.579
300709.SZ,20200213,116.29,118.79,112.4,117.1,115.88,1.2199999999999989,1.0528,20966.23,242649.561
300709.SZ,20200212,114.95,118.0,113.98,115.88,115.7,0.1799999999999926,0.1556,20516.06,237990.252
300709.SZ,20200211,113.94,118.36,110.29,115.7,110.29,5.409999999999997,4.9052,34758.64,397611.932
300709.SZ,20200210,112.0,113.2,106.9,110.29,113.62,-3.3299999999999983,-2.9308,25972.0,284412.307
300709.SZ,20200207,115.0,115.4,109.36,113.62,115.72,-2.0999999999999943,-1.8147,21854.63,246646.013
300709.SZ,20200206,107.14,117.5,107.02,115.72,110.13,5.590000000000003,5.0758,31931.43,358816.949
300709.SZ,20200205,108.65,115.35,106.68,110.13,107.22,2.9099999999999966,2.714,31221.43,349119.26
300709.SZ,20200204,88.78,108.5,88.78,107.22,98.64,8.579999999999998,8.6983,41480.23,415152.015
