ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002181.SZ,20200408,4.67,4.79,4.66,4.76,4.7,0.05999999999999961,1.2766,66142.19,31343.154
002181.SZ,20200407,4.61,4.74,4.61,4.7,4.57,0.1299999999999999,2.8446,64726.4,30248.812
002181.SZ,20200403,4.53,4.63,4.5,4.57,4.55,0.020000000000000462,0.4396,47441.42,21648.939
002181.SZ,20200402,4.45,4.55,4.41,4.55,4.46,0.08999999999999986,2.0179,34736.79,15562.723
002181.SZ,20200401,4.46,4.51,4.45,4.46,4.45,0.009999999999999787,0.2247,25533.6,11422.316
002181.SZ,20200331,4.53,4.54,4.45,4.45,4.49,-0.040000000000000036,-0.8909,29162.0,13082.961
002181.SZ,20200330,4.57,4.57,4.45,4.49,4.63,-0.13999999999999968,-3.0238,42229.89,19013.705
002181.SZ,20200327,4.68,4.72,4.61,4.63,4.63,0.0,0.0,44336.69,20663.118
002181.SZ,20200326,4.72,4.72,4.63,4.63,4.74,-0.11000000000000032,-2.3207,48412.68,22561.895
002181.SZ,20200325,4.64,4.79,4.61,4.74,4.57,0.16999999999999993,3.7199,73932.1,34628.874
002181.SZ,20200324,4.57,4.61,4.44,4.57,4.5,0.07000000000000028,1.5556,46455.08,21058.0
002181.SZ,20200323,4.67,4.67,4.48,4.5,4.76,-0.2599999999999998,-5.4622,69895.95,31914.89
002181.SZ,20200320,4.84,4.85,4.69,4.76,4.79,-0.03000000000000025,-0.6263,57470.39,27387.85
002181.SZ,20200319,4.7,4.82,4.58,4.79,4.74,0.04999999999999982,1.0549,77834.02,36590.891
002181.SZ,20200318,4.88,4.93,4.74,4.74,4.85,-0.10999999999999943,-2.268,53685.02,26122.76
002181.SZ,20200317,5.03,5.03,4.68,4.85,4.93,-0.08000000000000007,-1.6227,75526.83,36452.475
002181.SZ,20200316,5.11,5.15,4.75,4.93,5.11,-0.1800000000000006,-3.5225,143996.25,71529.562
002181.SZ,20200313,5.11,5.14,4.9,5.11,5.33,-0.21999999999999975,-4.1276,179956.32,90545.978
002181.SZ,20200312,5.39,5.55,5.28,5.33,5.48,-0.15000000000000036,-2.7372,124118.02,66720.565
