ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601000.SH,20200408,2.24,2.26,2.24,2.26,2.25,0.009999999999999787,0.4444,162499.3,36534.463
601000.SH,20200407,2.25,2.26,2.24,2.25,2.23,0.020000000000000018,0.8969,245464.93,55327.903
601000.SH,20200403,2.25,2.26,2.23,2.23,2.26,-0.029999999999999805,-1.3274,138924.05,31138.781
601000.SH,20200402,2.24,2.26,2.23,2.26,2.25,0.009999999999999787,0.4444,183845.14,41298.279
601000.SH,20200401,2.26,2.28,2.25,2.25,2.26,-0.009999999999999787,-0.4425,213489.03,48261.087
601000.SH,20200331,2.26,2.28,2.24,2.26,2.25,0.009999999999999787,0.4444,204371.72,46234.196
601000.SH,20200330,2.25,2.27,2.22,2.25,2.28,-0.029999999999999805,-1.3158,294948.69,66126.599
601000.SH,20200327,2.28,2.29,2.26,2.28,2.27,0.009999999999999787,0.4405,279113.2,63565.538
601000.SH,20200326,2.28,2.29,2.25,2.27,2.29,-0.020000000000000018,-0.8734,211640.89,48119.758
601000.SH,20200325,2.29,2.31,2.27,2.29,2.27,0.020000000000000018,0.8811,311852.19,71451.429
601000.SH,20200324,2.26,2.28,2.24,2.27,2.23,0.040000000000000036,1.7937,280495.65,63443.413
601000.SH,20200323,2.23,2.27,2.23,2.23,2.27,-0.040000000000000036,-1.7621,314595.83,70629.674
601000.SH,20200320,2.26,2.28,2.24,2.27,2.26,0.010000000000000231,0.4425,216492.37,48953.306
601000.SH,20200319,2.23,2.26,2.2,2.26,2.25,0.009999999999999787,0.4444,354922.13,79195.707
601000.SH,20200318,2.27,2.31,2.25,2.25,2.27,-0.020000000000000018,-0.8811,374908.83,85224.76
601000.SH,20200317,2.27,2.3,2.22,2.27,2.27,0.0,0.0,276775.52,62613.394
601000.SH,20200316,2.33,2.34,2.26,2.27,2.33,-0.06000000000000005,-2.5751,358244.34,82585.688
601000.SH,20200313,2.26,2.33,2.23,2.33,2.34,-0.009999999999999787,-0.4274,390884.84,89287.404
601000.SH,20200312,2.36,2.37,2.32,2.34,2.39,-0.050000000000000266,-2.0921,332659.66,77966.803
601000.SH,20200311,2.39,2.44,2.38,2.39,2.4,-0.009999999999999787,-0.4167,378084.76,91035.71
601000.SH,20200310,2.34,2.4,2.32,2.4,2.37,0.029999999999999805,1.2658,464717.05,109892.905
601000.SH,20200309,2.39,2.42,2.35,2.37,2.43,-0.06000000000000005,-2.4691,449640.48,107066.816
601000.SH,20200306,2.44,2.45,2.41,2.43,2.46,-0.029999999999999805,-1.2195,285706.58,69303.284
601000.SH,20200305,2.48,2.49,2.44,2.46,2.47,-0.010000000000000231,-0.4049,508899.47,125135.7
601000.SH,20200304,2.44,2.48,2.4,2.47,2.46,0.010000000000000231,0.4065,668625.43,162960.137
601000.SH,20200303,2.4,2.53,2.39,2.46,2.37,0.08999999999999986,3.7975,954085.07,234287.929
601000.SH,20200302,2.31,2.41,2.31,2.37,2.31,0.06000000000000005,2.5974,464680.82,110162.292
601000.SH,20200228,2.34,2.38,2.28,2.31,2.39,-0.08000000000000007,-3.3473,541603.88,125850.877
601000.SH,20200227,2.34,2.46,2.33,2.39,2.33,0.06000000000000005,2.5751,720476.21,172738.737
601000.SH,20200226,2.27,2.35,2.25,2.33,2.29,0.040000000000000036,1.7467,536288.47,123607.079
601000.SH,20200225,2.29,2.29,2.24,2.29,2.32,-0.029999999999999805,-1.2931,498648.08,113251.154
601000.SH,20200224,2.34,2.35,2.31,2.32,2.36,-0.040000000000000036,-1.6949,370993.49,86348.711
601000.SH,20200221,2.35,2.37,2.34,2.36,2.35,0.009999999999999787,0.4255,388382.61,91458.146
601000.SH,20200220,2.31,2.35,2.3,2.35,2.31,0.040000000000000036,1.7316,409489.39,95283.926
