ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603186.SH,20200408,47.58,49.98,47.12,49.98,47.65,2.3299999999999983,4.8898,29091.72,141981.195
603186.SH,20200407,46.65,49.5,46.65,47.65,45.08,2.5700000000000003,5.701,27274.03,130927.189
603186.SH,20200403,47.46,47.49,45.0,45.08,46.68,-1.6000000000000014,-3.4276,23351.08,106903.701
603186.SH,20200402,43.9,47.05,41.58,46.68,43.28,3.3999999999999986,7.8558,39423.9,178099.54
603186.SH,20200401,43.78,45.35,43.18,43.28,43.24,0.03999999999999915,0.0925,26191.45,115538.462
603186.SH,20200331,45.56,45.56,43.0,43.24,44.56,-1.3200000000000003,-2.9623,20556.01,90526.129
603186.SH,20200330,45.62,46.77,43.6,44.56,46.73,-2.1699999999999946,-4.6437,38355.04,170405.913
603186.SH,20200327,48.75,49.0,46.3,46.73,47.53,-0.8000000000000043,-1.6831,22015.46,104699.21
603186.SH,20200326,49.21,49.21,47.2,47.53,48.96,-1.4299999999999997,-2.9208,20591.96,99053.059
603186.SH,20200325,48.58,49.97,48.3,48.96,47.64,1.3200000000000003,2.7708,33716.74,165977.829
603186.SH,20200324,49.98,50.0,44.94,47.64,48.48,-0.8399999999999963,-1.7327,45073.1,211746.359
603186.SH,20200323,49.0,50.88,47.86,48.48,51.07,-2.5900000000000034,-5.0715,26614.14,130838.159
603186.SH,20200320,52.21,53.72,50.2,51.07,51.82,-0.75,-1.4473,28124.44,144790.218
603186.SH,20200319,50.98,52.16,48.69,51.82,49.8,2.020000000000003,4.0562,43857.56,221916.525
603186.SH,20200318,52.38,53.71,49.8,49.8,52.04,-2.240000000000002,-4.3044,25970.63,135017.206
603186.SH,20200317,53.8,54.49,48.54,52.04,53.2,-1.1600000000000037,-2.1805,32166.78,166355.507
603186.SH,20200316,56.51,57.5,52.21,53.2,56.02,-2.8200000000000003,-5.0339,26680.72,147801.825
603186.SH,20200313,53.0,57.24,52.56,56.02,56.12,-0.09999999999999432,-0.1782,28480.52,155899.702
603186.SH,20200312,55.8,57.95,54.5,56.12,58.0,-1.8800000000000026,-3.2414,23385.16,130708.806
603186.SH,20200311,59.24,60.5,56.7,58.0,59.01,-1.009999999999998,-1.7116,34736.65,203749.354
603186.SH,20200310,55.41,59.97,53.0,59.01,56.55,2.460000000000001,4.3501,46119.79,262299.752
603186.SH,20200309,59.99,60.98,55.25,56.55,60.0,-3.450000000000003,-5.75,39432.3,227755.32
603186.SH,20200306,58.7,62.2,57.28,60.0,60.29,-0.28999999999999915,-0.481,45229.52,273062.865
603186.SH,20200305,59.22,62.74,58.24,60.29,57.4,2.8900000000000006,5.0348,64985.87,395290.338
603186.SH,20200304,58.44,59.98,55.41,57.4,58.7,-1.3000000000000043,-2.2147,50647.68,288904.75
603186.SH,20200303,62.8,64.45,57.77,58.7,60.9,-2.1999999999999957,-3.6125,68160.61,417303.97
603186.SH,20200302,57.5,61.03,56.8,60.9,55.48,5.420000000000002,9.7693,63771.11,377004.44
603186.SH,20200228,56.24,59.87,54.95,55.48,60.98,-5.5,-9.0194,58003.63,331416.034
603186.SH,20200227,61.0,63.87,59.21,60.98,61.8,-0.8200000000000003,-1.3269,59380.18,362508.101
603186.SH,20200226,67.75,69.9,61.8,61.8,68.67,-6.8700000000000045,-10.0044,68793.86,449010.818
603186.SH,20200225,63.99,69.81,59.0,68.67,64.67,4.0,6.1852,74960.87,489908.133
603186.SH,20200224,58.58,64.67,58.58,64.67,58.79,5.880000000000003,10.0017,49828.77,311803.077
603186.SH,20200221,54.15,60.14,53.9,58.79,54.67,4.119999999999997,7.5361,61102.51,355006.793
603186.SH,20200220,52.61,56.0,52.58,54.67,52.73,1.9400000000000048,3.6791,36729.77,200078.37
603186.SH,20200219,52.55,55.48,52.2,52.73,52.5,0.22999999999999687,0.4381,51067.83,275522.323
603186.SH,20200218,52.66,53.99,50.88,52.5,51.18,1.3200000000000003,2.5791,68322.8,358438.605
603186.SH,20200217,47.41,51.18,47.41,51.18,46.53,4.649999999999999,9.9936,56505.28,283317.985
603186.SH,20200214,45.35,47.3,45.35,46.53,45.31,1.2199999999999989,2.6926,40102.53,185651.301
603186.SH,20200213,45.04,46.63,44.18,45.31,45.45,-0.14000000000000057,-0.308,48006.44,218064.175
603186.SH,20200212,43.72,45.45,42.95,45.45,43.97,1.480000000000004,3.3659,46521.68,207251.196
603186.SH,20200211,41.77,44.83,41.17,43.97,41.69,2.280000000000001,5.4689,42686.45,182754.594
603186.SH,20200210,41.48,42.43,40.89,41.69,41.81,-0.12000000000000455,-0.287,35791.28,147712.107
603186.SH,20200207,42.92,42.93,40.75,41.81,42.5,-0.6899999999999977,-1.6235,61699.21,255635.39
603186.SH,20200206,40.9,43.2,40.2,42.5,40.88,1.6199999999999974,3.9628,51639.55,216485.064
603186.SH,20200205,41.0,42.57,40.02,40.88,40.9,-0.01999999999999602,-0.0489,41273.06,171541.642
603186.SH,20200204,37.01,42.66,37.01,40.9,40.37,0.5300000000000011,1.3129,58651.72,234590.664
603186.SH,20200203,40.37,40.37,40.37,40.37,44.86,-4.490000000000002,-10.0089,6045.0,24403.665
603186.SH,20200123,46.03,46.92,43.18,44.86,46.92,-2.0600000000000023,-4.3905,40873.3,186821.112
603186.SH,20200122,45.19,47.58,45.19,46.92,46.24,0.6799999999999997,1.4706,64637.51,300941.395
603186.SH,20200121,44.51,47.6,44.51,46.24,44.16,2.0800000000000054,4.7101,77227.71,359403.602
603186.SH,20200120,42.75,44.46,42.5,44.16,42.75,1.4099999999999966,3.2982,41293.78,181306.799
603186.SH,20200117,43.47,43.8,42.36,42.75,43.19,-0.4399999999999977,-1.0188,33732.91,145508.896
603186.SH,20200116,43.7,44.38,43.02,43.19,43.95,-0.7600000000000051,-1.7292,29270.0,127706.21
603186.SH,20200115,44.43,44.8,42.93,43.95,44.94,-0.9899999999999949,-2.2029,40898.87,178229.543
603186.SH,20200114,44.17,45.05,43.57,44.94,44.17,0.769999999999996,1.7433,47582.1,211375.059
603186.SH,20200113,43.17,44.62,42.36,44.17,43.03,1.1400000000000006,2.6493,51435.56,224042.714
603186.SH,20200110,43.69,44.27,42.0,43.03,43.43,-0.3999999999999986,-0.921,45273.2,193854.144
603186.SH,20200109,43.0,44.69,43.0,43.43,42.8,0.6300000000000026,1.472,49266.21,215559.502
603186.SH,20200108,43.7,43.7,42.0,42.8,43.98,-1.1799999999999997,-2.683,54460.43,232770.261
603186.SH,20200107,40.58,44.22,40.5,43.98,40.22,3.759999999999998,9.3486,96146.51,407552.27
603186.SH,20200106,39.0,40.62,38.89,40.22,40.06,0.1599999999999966,0.3994,55024.61,218584.594
603186.SH,20200103,39.68,41.11,38.99,40.06,39.48,0.5800000000000054,1.4691,50158.16,200508.492
603186.SH,20200102,38.81,39.51,38.15,39.48,38.16,1.3200000000000003,3.4591,39963.79,155829.978
603186.SH,20191231,38.32,39.25,37.96,38.16,37.9,0.259999999999998,0.686,27786.44,106948.17
603186.SH,20191230,37.4,38.76,36.9,37.9,38.05,-0.14999999999999858,-0.3942,28640.86,108125.628
603186.SH,20191227,39.8,39.9,38.0,38.05,39.68,-1.6300000000000026,-4.1079,36849.67,143253.627
603186.SH,20191226,39.28,39.86,38.95,39.68,39.28,0.3999999999999986,1.0183,29177.74,115041.895
603186.SH,20191225,38.04,39.6,37.8,39.28,38.26,1.0200000000000031,2.666,32608.98,126930.078
603186.SH,20191224,38.64,38.64,37.81,38.26,38.13,0.12999999999999545,0.3409,27052.46,102960.069
603186.SH,20191223,39.5,39.5,38.0,38.13,39.44,-1.3099999999999952,-3.3215,32539.15,125390.196
