ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000876.SZ,20200408,33.5,34.15,32.39,32.88,33.95,-1.0700000000000003,-3.1517,591230.5,1950366.18
000876.SZ,20200407,32.77,34.18,32.0,33.95,32.66,1.2900000000000063,3.9498,720205.6,2408628.301
000876.SZ,20200403,31.9,34.29,31.61,32.66,31.9,0.759999999999998,2.3824,811792.47,2670655.827
000876.SZ,20200402,31.93,32.19,30.71,31.9,31.99,-0.08999999999999986,-0.2813,550088.19,1727519.861
000876.SZ,20200401,31.69,32.9,30.7,31.99,31.43,0.5599999999999987,1.7817,872728.43,2766627.999
000876.SZ,20200331,29.19,31.43,29.07,31.43,28.57,2.8599999999999994,10.0105,915313.39,2808507.538
000876.SZ,20200330,27.4,28.85,27.03,28.57,27.94,0.629999999999999,2.2548,397920.95,1128813.514
000876.SZ,20200327,28.77,29.0,27.92,27.94,28.71,-0.7699999999999996,-2.682,349355.92,994252.753
000876.SZ,20200326,27.58,29.24,27.58,28.71,28.02,0.6900000000000013,2.4625,521509.03,1502215.727
000876.SZ,20200325,28.3,28.66,27.77,28.02,27.73,0.28999999999999915,1.0458,400601.83,1127001.53
000876.SZ,20200324,27.19,28.06,26.59,27.73,26.4,1.3300000000000018,5.0379,512004.0,1396998.719
000876.SZ,20200323,27.28,27.67,26.09,26.4,28.23,-1.8300000000000018,-6.4825,554602.3,1482193.286
000876.SZ,20200320,29.0,29.3,27.91,28.23,29.02,-0.7899999999999991,-2.7223,542855.92,1539571.036
000876.SZ,20200319,29.31,29.58,27.6,29.02,28.98,0.03999999999999915,0.138,805341.54,2296163.789
000876.SZ,20200318,27.44,29.6,27.29,28.98,26.91,2.0700000000000003,7.6923,1038180.52,3008487.174
000876.SZ,20200317,27.36,28.0,25.67,26.91,27.2,-0.28999999999999915,-1.0662,461701.28,1230191.51
000876.SZ,20200316,28.33,28.8,26.69,27.2,28.14,-0.9400000000000013,-3.3404,616245.68,1701401.245
000876.SZ,20200313,25.9,28.73,25.6,28.14,27.77,0.370000000000001,1.3324,644784.84,1775447.44
000876.SZ,20200312,29.07,29.24,27.5,27.77,29.65,-1.879999999999999,-6.3406,737598.28,2078219.859
000876.SZ,20200311,28.5,30.5,28.2,29.65,28.56,1.0899999999999999,3.8165,869213.55,2566240.328
000876.SZ,20200310,28.88,29.73,26.8,28.56,29.19,-0.6300000000000026,-2.1583,939013.15,2632547.429
000876.SZ,20200309,28.5,29.78,28.0,29.19,28.71,0.4800000000000004,1.6719,896796.67,2620330.428
000876.SZ,20200306,28.31,29.42,28.31,28.71,28.15,0.5600000000000023,1.9893,692885.7,1998894.852
000876.SZ,20200305,27.5,29.48,27.18,28.15,27.05,1.0999999999999979,4.0665,1029573.59,2912959.641
000876.SZ,20200304,26.55,28.1,26.55,27.05,26.49,0.5600000000000023,2.114,734083.55,2003411.843
000876.SZ,20200303,26.5,27.43,25.88,26.49,26.0,0.48999999999999844,1.8846,803731.18,2133935.068
