ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002950.SZ,20200408,37.0,37.66,36.4,36.71,37.8,-1.0899999999999963,-2.8836,113050.54,416808.965
002950.SZ,20200407,37.09,38.8,36.01,37.8,37.08,0.7199999999999989,1.9417,162178.03,608904.226
002950.SZ,20200403,35.3,37.4,34.9,37.08,35.25,1.8299999999999983,5.1915,149621.68,545461.542
002950.SZ,20200402,35.19,35.5,34.07,35.25,34.66,0.5900000000000034,1.7023,92350.8,322173.149
002950.SZ,20200401,35.0,35.99,33.75,34.66,35.63,-0.970000000000006,-2.7224,97873.54,338724.615
002950.SZ,20200331,37.3,37.3,35.38,35.63,37.77,-2.1400000000000006,-5.6659,105083.77,379755.184
002950.SZ,20200330,36.8,39.05,36.41,37.77,36.25,1.5200000000000031,4.1931,167082.21,631094.493
002950.SZ,20200327,36.8,37.5,35.38,36.25,36.27,-0.020000000000003126,-0.0551,162790.7,593110.576
002950.SZ,20200326,35.3,37.78,34.02,36.27,35.17,1.1000000000000014,3.1277,242794.33,865402.989
002950.SZ,20200325,32.73,35.17,31.61,35.17,31.97,3.200000000000003,10.0094,183542.45,615125.675
002950.SZ,20200324,33.7,33.91,30.61,31.97,32.86,-0.8900000000000006,-2.7085,131757.8,421726.753
002950.SZ,20200323,35.54,35.89,32.03,32.86,34.61,-1.75,-5.0563,143369.43,485523.098
002950.SZ,20200320,34.75,36.0,34.33,34.61,34.55,0.060000000000002274,0.1737,112390.25,393594.112
002950.SZ,20200319,36.98,37.4,34.26,34.55,38.07,-3.520000000000003,-9.2461,163927.82,575272.784
002950.SZ,20200318,38.9,40.89,36.7,38.07,39.75,-1.6799999999999997,-4.2264,151623.71,577283.091
002950.SZ,20200317,42.0,42.0,39.01,39.75,43.26,-3.509999999999998,-8.1137,140856.41,561913.38
002950.SZ,20200316,41.0,43.27,40.15,43.26,39.68,3.5799999999999983,9.0222,202626.96,857146.718
002950.SZ,20200313,41.13,43.1,39.65,39.68,44.06,-4.380000000000003,-9.941,178422.97,725672.473
002950.SZ,20200312,46.5,47.56,42.26,44.06,44.76,-0.6999999999999957,-1.5639,184769.81,838263.664
002950.SZ,20200311,41.95,47.68,41.95,44.76,46.54,-1.7800000000000011,-3.8247,196078.85,879360.426
002950.SZ,20200310,47.0,49.67,46.53,46.54,51.7,-5.160000000000004,-9.9807,198217.76,934904.064
002950.SZ,20200309,47.05,51.7,47.05,51.7,47.0,4.700000000000003,10.0,254505.0,1260534.063
002950.SZ,20200306,42.71,47.6,42.71,47.0,43.32,3.6799999999999997,8.4949,183211.5,841653.614
002950.SZ,20200305,45.26,45.45,43.0,43.32,45.25,-1.9299999999999997,-4.2652,123715.44,538504.146
002950.SZ,20200304,46.99,47.8,45.05,45.25,48.17,-2.9200000000000017,-6.0619,133385.3,615690.534
002950.SZ,20200303,46.11,50.99,46.01,48.17,49.66,-1.4899999999999949,-3.0004,187952.23,896792.033
002950.SZ,20200302,51.98,53.68,44.51,49.66,49.42,0.23999999999999488,0.4856,230294.45,1146708.814
002950.SZ,20200228,46.72,49.42,46.2,49.42,44.93,4.490000000000002,9.9933,212241.51,1020341.046
002950.SZ,20200227,46.6,48.4,44.92,44.93,49.91,-4.979999999999997,-9.978,171213.61,793370.188
002950.SZ,20200226,47.0,50.75,43.6,49.91,46.63,3.279999999999994,7.0341,276413.0,1317417.908
002950.SZ,20200225,46.0,46.63,43.02,46.63,42.39,4.240000000000002,10.0024,169959.32,785945.917
002950.SZ,20200224,40.72,42.39,39.8,42.39,38.54,3.8500000000000014,9.9896,167543.97,698706.032
002950.SZ,20200221,37.37,39.2,37.37,38.54,37.33,1.2100000000000009,3.2414,131455.79,504255.011
002950.SZ,20200220,39.11,40.0,36.6,37.33,39.97,-2.6400000000000006,-6.605,142808.46,541791.747
002950.SZ,20200219,41.74,41.9,39.5,39.97,41.51,-1.5399999999999991,-3.7099,115668.86,465710.059
002950.SZ,20200218,41.01,42.21,40.51,41.51,41.29,0.21999999999999886,0.5328,145067.85,601889.593
002950.SZ,20200217,40.49,42.23,39.51,41.29,40.08,1.2100000000000009,3.019,134346.7,551222.313
002950.SZ,20200214,40.01,41.4,39.02,40.08,40.57,-0.490000000000002,-1.2078,137667.43,551866.783
002950.SZ,20200213,43.98,43.98,40.03,40.57,44.21,-3.6400000000000006,-8.2334,183296.53,762567.845
002950.SZ,20200212,41.43,45.81,41.43,44.21,45.92,-1.7100000000000009,-3.7239,223023.13,964917.49
002950.SZ,20200211,46.5,48.06,45.92,45.92,51.02,-5.100000000000001,-9.9961,61002.0,282887.358
002950.SZ,20200210,60.0,60.81,50.42,51.02,55.28,-4.259999999999998,-7.7062,307731.59,1708387.948
002950.SZ,20200207,55.28,55.28,50.5,55.28,50.25,5.030000000000001,10.01,143977.59,788809.346
002950.SZ,20200206,47.05,50.25,47.05,50.25,45.68,4.57,10.0044,48481.72,239585.054
002950.SZ,20200205,41.5,45.68,40.0,45.68,41.53,4.149999999999999,9.9928,203088.43,897011.892
002950.SZ,20200204,41.53,41.53,38.6,41.53,37.75,3.780000000000001,10.0132,223787.77,921060.897
002950.SZ,20200203,37.75,37.75,37.75,37.75,34.32,3.4299999999999997,9.9942,3059.0,11547.725
002950.SZ,20200123,34.32,34.32,34.32,34.32,31.2,3.120000000000001,10.0,29681.08,101865.466
002950.SZ,20200122,31.2,31.2,30.44,31.2,28.36,2.84,10.0141,72221.35,224844.755
002950.SZ,20200121,28.36,28.36,27.59,28.36,25.78,2.5799999999999983,10.0078,112454.42,317101.293
002950.SZ,20200120,25.16,26.04,24.37,25.78,24.34,1.4400000000000013,5.9162,74508.03,189591.875
002950.SZ,20200117,23.81,24.6,23.2,24.34,23.77,0.5700000000000003,2.398,45412.93,108490.365
002950.SZ,20200116,22.8,24.42,22.55,23.77,22.87,0.8999999999999986,3.9353,64697.27,152621.643
002950.SZ,20200115,22.39,22.97,22.33,22.87,22.39,0.4800000000000004,2.1438,38610.31,87727.434
002950.SZ,20200114,22.46,22.82,22.36,22.39,22.46,-0.07000000000000028,-0.3117,33384.23,75293.945
002950.SZ,20200113,22.65,22.97,21.76,22.46,22.6,-0.14000000000000057,-0.6195,44545.36,99261.29
002950.SZ,20200110,22.87,23.11,22.22,22.6,22.24,0.360000000000003,1.6187,56101.08,126843.589
002950.SZ,20200109,22.01,22.34,21.78,22.24,22.22,0.019999999999999574,0.09,31115.39,68659.651
002950.SZ,20200108,21.01,22.88,20.81,22.22,21.06,1.1600000000000001,5.5081,81310.69,178099.976
002950.SZ,20200107,20.9,21.15,20.82,21.06,20.8,0.259999999999998,1.25,17456.95,36645.601
002950.SZ,20200106,20.67,20.98,20.51,20.8,20.79,0.010000000000001563,0.0481,15332.06,31868.43
