ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600355.SH,20200408,3.24,3.36,3.22,3.32,3.25,0.06999999999999984,2.1538,177755.0,58712.96
600355.SH,20200407,3.18,3.25,3.17,3.25,3.13,0.1200000000000001,3.8339,154561.41,49636.272
600355.SH,20200403,3.16,3.19,3.11,3.13,3.18,-0.050000000000000266,-1.5723,96012.0,30219.184
600355.SH,20200402,3.06,3.18,3.06,3.18,3.08,0.10000000000000009,3.2468,114645.39,35870.531
600355.SH,20200401,3.08,3.16,3.07,3.08,3.1,-0.020000000000000018,-0.6452,101057.0,31482.578
600355.SH,20200331,3.13,3.19,3.1,3.1,3.12,-0.020000000000000018,-0.641,106413.0,33378.365
600355.SH,20200330,3.18,3.21,3.01,3.12,3.25,-0.1299999999999999,-4.0,154621.04,48148.724
600355.SH,20200327,3.37,3.4,3.24,3.25,3.34,-0.08999999999999986,-2.6946,186780.0,61911.288
600355.SH,20200326,3.35,3.45,3.27,3.34,3.38,-0.040000000000000036,-1.1834,265683.0,88949.401
600355.SH,20200325,3.36,3.45,3.34,3.38,3.37,0.009999999999999787,0.2967,316959.04,107360.405
600355.SH,20200324,3.25,3.49,3.19,3.37,3.17,0.20000000000000018,6.3091,410483.0,137628.386
600355.SH,20200323,3.2,3.33,3.14,3.17,3.31,-0.14000000000000012,-4.2296,177506.02,57258.767
600355.SH,20200320,3.33,3.35,3.23,3.31,3.31,0.0,0.0,191834.92,63155.643
600355.SH,20200319,3.23,3.34,3.15,3.31,3.23,0.08000000000000007,2.4768,268135.0,86911.97
600355.SH,20200318,3.45,3.47,3.23,3.23,3.39,-0.16000000000000014,-4.7198,300934.02,100891.777
600355.SH,20200317,3.4,3.54,3.22,3.39,3.5,-0.10999999999999988,-3.1429,347091.7,116868.227
600355.SH,20200316,3.8,3.88,3.5,3.5,3.89,-0.3900000000000001,-10.0257,600352.92,220649.604
600355.SH,20200313,3.76,4.02,3.76,3.89,4.18,-0.2899999999999996,-6.9378,851498.68,326925.661
600355.SH,20200312,4.54,4.66,4.14,4.18,4.6,-0.41999999999999993,-9.1304,1257046.19,547773.796
600355.SH,20200311,4.6,4.6,4.6,4.6,4.18,0.41999999999999993,10.0478,124199.02,57131.549
600355.SH,20200310,3.75,4.18,3.64,4.18,3.8,0.3799999999999999,10.0,678000.68,271667.144
600355.SH,20200309,3.57,3.83,3.54,3.8,3.66,0.13999999999999968,3.8251,410275.21,152961.799
600355.SH,20200306,3.62,3.77,3.6,3.66,3.77,-0.10999999999999988,-2.9178,261201.04,95847.087
