ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600970.SH,20200408,6.02,6.04,5.98,6.02,6.06,-0.040000000000000036,-0.6601,113323.83,68070.274
600970.SH,20200407,5.98,6.09,5.97,6.06,5.9,0.15999999999999925,2.7119,210909.12,127168.874
600970.SH,20200403,6.04,6.04,5.88,5.9,6.05,-0.14999999999999947,-2.4793,167766.07,99733.505
600970.SH,20200402,6.0,6.05,5.95,6.05,6.02,0.03000000000000025,0.4983,145422.89,87225.772
600970.SH,20200401,6.04,6.14,6.0,6.02,6.04,-0.020000000000000462,-0.3311,159748.91,96712.91
600970.SH,20200331,6.09,6.13,6.01,6.04,6.04,0.0,0.0,123317.85,74701.067
600970.SH,20200330,6.02,6.13,6.01,6.04,6.11,-0.07000000000000028,-1.1457,149973.48,90929.698
600970.SH,20200327,6.07,6.23,6.02,6.11,6.02,0.09000000000000075,1.495,233779.97,143590.915
600970.SH,20200326,6.1,6.1,6.0,6.02,6.1,-0.08000000000000007,-1.3115,143409.66,86614.334
600970.SH,20200325,6.12,6.16,6.05,6.1,6.03,0.0699999999999994,1.1609,199792.78,121736.506
600970.SH,20200324,6.03,6.06,5.92,6.03,5.86,0.16999999999999993,2.901,191714.31,114851.977
600970.SH,20200323,5.81,5.95,5.79,5.86,5.96,-0.09999999999999964,-1.6779,121229.81,71109.152
600970.SH,20200320,5.91,5.97,5.86,5.96,5.86,0.09999999999999964,1.7065,149398.86,88510.918
600970.SH,20200319,5.8,5.93,5.69,5.86,5.78,0.08000000000000007,1.3841,154141.75,89416.175
600970.SH,20200318,5.9,6.01,5.76,5.78,5.86,-0.08000000000000007,-1.3652,187495.7,110751.358
600970.SH,20200317,5.82,5.89,5.68,5.86,5.8,0.0600000000000005,1.0345,188140.13,109138.962
600970.SH,20200316,6.01,6.09,5.78,5.8,5.96,-0.16000000000000014,-2.6846,248877.14,147847.847
600970.SH,20200313,5.81,6.03,5.76,5.96,6.09,-0.1299999999999999,-2.1346,301872.17,177740.629
600970.SH,20200312,6.14,6.2,6.06,6.09,6.21,-0.1200000000000001,-1.9324,207981.55,127115.083
