ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603558.SH,20200408,8.56,8.66,8.53,8.61,8.6,0.009999999999999787,0.1163,33834.0,29153.322
603558.SH,20200407,8.39,8.65,8.33,8.6,8.25,0.34999999999999964,4.2424,54170.44,46221.436
603558.SH,20200403,8.4,8.45,8.19,8.25,8.4,-0.15000000000000036,-1.7857,37759.0,31402.413
603558.SH,20200402,8.16,8.4,8.11,8.4,8.27,0.13000000000000078,1.5719,50406.36,41708.263
603558.SH,20200401,8.4,8.6,8.1,8.27,8.55,-0.28000000000000114,-3.2749,76021.52,63477.382
603558.SH,20200331,8.84,8.93,8.48,8.55,8.85,-0.29999999999999893,-3.3898,62798.0,54362.775
603558.SH,20200330,9.02,9.1,8.69,8.85,9.14,-0.2900000000000009,-3.1729,34791.51,30754.222
603558.SH,20200327,9.28,9.44,9.14,9.14,9.18,-0.03999999999999915,-0.4357,37528.77,34816.195
603558.SH,20200326,9.37,9.4,9.17,9.18,9.51,-0.33000000000000007,-3.47,42851.04,39633.525
603558.SH,20200325,9.5,9.56,9.15,9.51,9.35,0.16000000000000014,1.7112,62438.0,58589.442
603558.SH,20200324,9.68,9.68,9.1,9.35,9.42,-0.07000000000000028,-0.7431,35538.56,33267.514
603558.SH,20200323,9.58,9.78,9.33,9.42,9.99,-0.5700000000000003,-5.7057,30476.53,29026.121
603558.SH,20200320,10.07,10.25,9.9,9.99,10.22,-0.23000000000000043,-2.2505,35259.36,35297.33
603558.SH,20200319,9.95,10.38,9.51,10.22,9.88,0.33999999999999986,3.4413,60557.12,59901.996
603558.SH,20200318,9.5,10.34,9.38,9.88,9.4,0.4800000000000004,5.1064,93097.15,93195.556
603558.SH,20200317,9.75,10.03,9.27,9.4,9.83,-0.4299999999999997,-4.3744,44311.0,42095.621
603558.SH,20200316,10.51,10.52,9.81,9.83,10.45,-0.6199999999999992,-5.933,43723.33,44504.469
603558.SH,20200313,10.24,10.62,10.1,10.45,10.81,-0.3600000000000012,-3.3302,42753.32,44329.174
603558.SH,20200312,11.14,11.17,10.64,10.81,11.24,-0.4299999999999997,-3.8256,61419.0,66441.332
603558.SH,20200311,11.11,11.45,10.93,11.24,11.05,0.1899999999999995,1.7195,91948.88,102629.416
603558.SH,20200310,10.36,11.12,10.29,11.05,10.61,0.4400000000000013,4.147,59392.86,63649.699
603558.SH,20200309,10.87,11.25,10.6,10.61,11.02,-0.41000000000000014,-3.7205,57257.05,61916.844
603558.SH,20200306,10.67,11.15,10.62,11.02,10.8,0.21999999999999886,2.037,54295.69,59387.996
603558.SH,20200305,10.73,10.84,10.53,10.8,10.55,0.25,2.3697,59409.96,63437.971
603558.SH,20200304,10.48,10.8,10.29,10.55,10.42,0.13000000000000078,1.2476,61220.18,64247.25
603558.SH,20200303,10.6,10.86,10.38,10.42,10.46,-0.040000000000000924,-0.3824,53897.91,57247.603
603558.SH,20200302,10.21,10.57,10.2,10.46,10.13,0.33000000000000007,3.2577,46009.34,47835.487
603558.SH,20200228,10.44,10.49,10.08,10.13,10.73,-0.5999999999999996,-5.5918,65306.15,66784.526
603558.SH,20200227,10.64,10.91,10.49,10.73,10.63,0.09999999999999964,0.9407,37631.72,40178.476
603558.SH,20200226,10.81,10.93,10.54,10.63,10.95,-0.3199999999999985,-2.9224,43381.5,46583.356
603558.SH,20200225,11.12,11.4,10.6,10.95,11.5,-0.5500000000000007,-4.7826,77592.69,85430.761
603558.SH,20200224,11.51,11.6,11.33,11.5,11.5,0.0,0.0,40545.92,46429.976
603558.SH,20200221,11.8,12.03,11.45,11.5,11.85,-0.34999999999999964,-2.9536,72121.81,83941.873
