ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300598.SZ,20200408,280.0,287.9,261.68,268.65,288.8,-20.150000000000034,-6.9771,48195.85,1311442.912
300598.SZ,20200407,277.17,292.02,277.17,288.8,265.47,23.329999999999984,8.7882,47778.91,1374626.299
300598.SZ,20200403,278.2,283.33,259.0,265.47,280.67,-15.199999999999989,-5.4156,41869.59,1142532.011
300598.SZ,20200402,252.0,280.67,251.0,280.67,255.15,25.52000000000001,10.002,41132.48,1089157.623
300598.SZ,20200401,244.0,265.9,243.0,255.15,251.09,4.060000000000002,1.617,29446.68,755929.633
300598.SZ,20200331,255.28,262.62,245.0,251.09,252.44,-1.3499999999999943,-0.5348,30637.12,781072.835
300598.SZ,20200330,265.0,275.0,252.43,252.44,280.48,-28.04000000000002,-9.9971,44851.46,1160674.3
300598.SZ,20200327,306.0,312.0,277.73,280.48,308.59,-28.109999999999957,-9.1092,48290.57,1404816.629
300598.SZ,20200326,289.0,314.58,284.02,308.59,294.0,14.589999999999975,4.9626,45139.5,1363626.132
300598.SZ,20200325,298.01,306.06,286.0,294.0,289.8,4.199999999999989,1.4493,39533.31,1177947.864
300598.SZ,20200324,289.0,295.5,278.03,289.8,279.53,10.270000000000039,3.674,40833.14,1176638.611
300598.SZ,20200323,270.41,296.7,266.2,279.53,283.15,-3.6200000000000045,-1.2785,43081.68,1218226.455
300598.SZ,20200320,307.0,308.0,274.49,283.15,304.99,-21.840000000000032,-7.1609,47101.44,1362071.667
300598.SZ,20200319,300.0,313.9,285.1,304.99,308.25,-3.259999999999991,-1.0576,46574.57,1391816.304
300598.SZ,20200318,339.0,348.0,308.25,308.25,342.5,-34.25,-10.0,54815.63,1804429.137
300598.SZ,20200317,339.35,353.0,311.23,342.5,323.82,18.680000000000007,5.7686,58664.17,1964033.916
300598.SZ,20200316,314.02,345.0,300.0,323.82,315.82,8.0,2.5331,62976.02,2029042.53
300598.SZ,20200313,273.71,315.82,268.11,315.82,287.11,28.70999999999998,9.9997,59729.54,1799950.711
300598.SZ,20200312,278.56,310.0,278.0,287.11,289.18,-2.069999999999993,-0.7158,46805.82,1389301.264
300598.SZ,20200311,282.0,293.18,278.24,289.18,273.24,15.939999999999998,5.8337,54118.94,1544559.347
300598.SZ,20200310,244.0,273.24,227.31,273.24,248.4,24.840000000000003,10.0,60351.13,1500129.745
300598.SZ,20200309,266.53,272.38,248.4,248.4,276.0,-27.599999999999994,-10.0,40446.85,1028884.008
300598.SZ,20200306,270.0,287.65,265.0,276.0,283.94,-7.939999999999998,-2.7964,23464.59,650882.045
300598.SZ,20200305,305.18,308.74,275.0,283.94,304.9,-20.95999999999998,-6.8744,40477.46,1171332.498
300598.SZ,20200304,291.94,311.5,276.06,304.9,291.8,13.099999999999966,4.4894,52655.92,1572856.011
300598.SZ,20200303,272.0,291.8,265.0,291.8,265.27,26.53000000000003,10.0011,50579.33,1440015.717
300598.SZ,20200302,271.63,272.0,248.8,265.27,259.2,6.069999999999993,2.3418,38848.14,1016823.426
300598.SZ,20200228,277.17,278.0,259.2,259.2,288.0,-28.80000000000001,-10.0,44254.71,1165522.664
300598.SZ,20200227,296.0,302.48,280.0,288.0,293.97,-5.970000000000027,-2.0308,28783.63,830920.47
300598.SZ,20200226,316.11,326.11,283.88,293.97,311.98,-18.00999999999999,-5.7728,43837.83,1350729.724
300598.SZ,20200225,306.07,318.5,291.64,311.98,316.97,-4.990000000000009,-1.5743,36401.79,1110678.28
300598.SZ,20200224,306.0,328.68,305.45,316.97,317.0,-0.029999999999972715,-0.0095,42686.82,1350215.295
300598.SZ,20200221,294.31,317.77,294.31,317.0,288.88,28.120000000000005,9.7341,51576.77,1607691.139
300598.SZ,20200220,283.0,299.38,257.4,288.88,273.44,15.439999999999998,5.6466,44780.09,1245892.241
300598.SZ,20200219,259.0,273.44,251.0,273.44,248.58,24.859999999999985,10.0008,29336.2,782196.835
300598.SZ,20200218,224.45,248.58,224.45,248.58,225.98,22.600000000000023,10.0009,45152.1,1090870.675
300598.SZ,20200217,218.89,229.98,218.89,225.98,221.0,4.97999999999999,2.2534,32101.19,721891.99
300598.SZ,20200214,224.43,233.5,215.1,221.0,229.35,-8.349999999999994,-3.6407,34202.05,765663.223
300598.SZ,20200213,233.16,237.9,226.8,229.35,234.93,-5.5800000000000125,-2.3752,30561.89,704825.081
300598.SZ,20200212,229.02,244.29,226.54,234.93,229.8,5.1299999999999955,2.2324,35936.14,846118.08
300598.SZ,20200211,220.0,235.25,211.81,229.8,219.86,9.939999999999998,4.5211,31106.38,709149.622
300598.SZ,20200210,216.0,238.18,215.51,219.86,218.9,0.960000000000008,0.4386,35975.11,812325.258
300598.SZ,20200207,196.67,218.9,194.95,218.9,199.0,19.900000000000006,10.0,43149.23,897022.159
300598.SZ,20200206,195.0,202.9,194.0,199.0,197.61,1.3899999999999864,0.7034,33337.55,661897.031
300598.SZ,20200205,185.0,204.0,185.0,197.61,186.6,11.01000000000002,5.9003,40488.76,790391.919
300598.SZ,20200204,163.94,195.97,163.94,186.6,182.15,4.449999999999989,2.443,52352.09,936838.761
300598.SZ,20200203,182.15,182.15,182.15,182.15,202.39,-20.23999999999998,-10.0005,1127.0,20528.305
300598.SZ,20200123,213.0,219.9,202.39,202.39,224.88,-22.49000000000001,-10.0009,42341.61,889156.377
300598.SZ,20200122,199.0,230.18,197.0,224.88,209.25,15.629999999999995,7.4695,55312.36,1209267.15
300598.SZ,20200121,206.24,224.9,200.56,209.25,208.2,1.0500000000000114,0.5043,48654.88,1037546.79
300598.SZ,20200120,198.0,211.0,197.0,208.2,205.5,2.6999999999999886,1.3139,49122.53,1003055.876
300598.SZ,20200117,221.68,228.8,200.0,205.5,216.55,-11.050000000000011,-5.1027,54153.04,1154487.784
300598.SZ,20200116,198.98,216.55,190.0,216.55,196.86,19.689999999999998,10.002,47593.67,990563.445
300598.SZ,20200115,178.96,196.86,177.01,196.86,178.96,17.900000000000006,10.0022,39516.28,746995.633
300598.SZ,20200114,169.8,188.1,165.08,178.96,172.0,6.960000000000008,4.0465,46056.9,821436.945
