ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600713.SH,20200408,4.41,4.48,4.41,4.46,4.44,0.019999999999999574,0.4505,80581.26,35878.951
600713.SH,20200407,4.39,4.44,4.38,4.44,4.36,0.08000000000000007,1.8349,86769.5,38347.647
600713.SH,20200403,4.38,4.41,4.33,4.36,4.36,0.0,0.0,58458.0,25574.581
600713.SH,20200402,4.28,4.37,4.27,4.36,4.31,0.05000000000000071,1.1601,66675.8,28773.722
600713.SH,20200401,4.42,4.44,4.29,4.31,4.42,-0.11000000000000032,-2.4887,105118.49,45957.786
600713.SH,20200331,4.53,4.55,4.42,4.42,4.52,-0.09999999999999964,-2.2124,71714.0,32125.916
600713.SH,20200330,4.46,4.56,4.42,4.52,4.5,0.019999999999999574,0.4444,72421.21,32546.175
600713.SH,20200327,4.56,4.59,4.5,4.5,4.55,-0.04999999999999982,-1.0989,70469.21,32008.659
600713.SH,20200326,4.51,4.59,4.49,4.55,4.53,0.019999999999999574,0.4415,85476.31,38759.584
600713.SH,20200325,4.49,4.54,4.48,4.53,4.45,0.08000000000000007,1.7978,85343.11,38521.315
600713.SH,20200324,4.42,4.45,4.36,4.45,4.37,0.08000000000000007,1.8307,68888.0,30423.326
600713.SH,20200323,4.37,4.46,4.34,4.37,4.44,-0.07000000000000028,-1.5766,86213.01,38002.709
600713.SH,20200320,4.35,4.44,4.33,4.44,4.32,0.1200000000000001,2.7778,96416.69,42268.456
600713.SH,20200319,4.33,4.37,4.23,4.32,4.35,-0.02999999999999936,-0.6897,79810.93,34259.523
600713.SH,20200318,4.42,4.46,4.35,4.35,4.4,-0.05000000000000071,-1.1364,82826.0,36543.561
600713.SH,20200317,4.45,4.51,4.28,4.4,4.46,-0.05999999999999961,-1.3453,110358.93,48403.11
600713.SH,20200316,4.55,4.62,4.45,4.46,4.51,-0.04999999999999982,-1.1086,121298.52,55100.989
600713.SH,20200313,4.5,4.54,4.44,4.51,4.64,-0.1299999999999999,-2.8017,135817.32,60911.715
600713.SH,20200312,4.69,4.69,4.57,4.64,4.72,-0.08000000000000007,-1.6949,134102.0,62073.078
600713.SH,20200311,4.74,4.81,4.72,4.72,4.75,-0.03000000000000025,-0.6316,108477.53,51704.803
600713.SH,20200310,4.76,4.77,4.58,4.75,4.8,-0.04999999999999982,-1.0417,177214.83,83259.889
600713.SH,20200309,4.78,4.92,4.74,4.8,4.83,-0.03000000000000025,-0.6211,217513.04,104926.205
600713.SH,20200306,4.74,4.85,4.69,4.83,4.75,0.08000000000000007,1.6842,202681.95,97415.047
600713.SH,20200305,4.69,4.75,4.68,4.75,4.67,0.08000000000000007,1.7131,121171.29,57241.832
600713.SH,20200304,4.65,4.67,4.6,4.67,4.66,0.009999999999999787,0.2146,89865.59,41622.213
600713.SH,20200303,4.67,4.72,4.63,4.66,4.65,0.009999999999999787,0.2151,116608.02,54518.46
600713.SH,20200302,4.55,4.67,4.55,4.65,4.55,0.10000000000000053,2.1978,101948.19,47161.4
600713.SH,20200228,4.68,4.72,4.55,4.55,4.74,-0.1900000000000004,-4.0084,153214.46,70898.261
600713.SH,20200227,4.75,4.79,4.74,4.74,4.78,-0.040000000000000036,-0.8368,103024.31,49081.543
600713.SH,20200226,4.82,4.82,4.73,4.78,4.87,-0.08999999999999986,-1.848,170481.82,81540.938
600713.SH,20200225,4.75,4.88,4.66,4.87,4.8,0.07000000000000028,1.4583,243295.86,116899.228
600713.SH,20200224,4.76,4.83,4.74,4.8,4.77,0.03000000000000025,0.6289,140960.19,67561.518
600713.SH,20200221,4.73,4.82,4.7,4.77,4.76,0.009999999999999787,0.2101,170029.54,80851.027
600713.SH,20200220,4.74,4.77,4.67,4.76,4.74,0.019999999999999574,0.4219,139415.1,65782.523
600713.SH,20200219,4.86,4.86,4.74,4.74,4.88,-0.13999999999999968,-2.8689,183647.24,87963.997
