ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600735.SH,20200408,5.54,5.68,5.53,5.68,5.58,0.09999999999999964,1.7921,43201.0,24309.94
600735.SH,20200407,5.54,5.6,5.53,5.58,5.46,0.1200000000000001,2.1978,33333.0,18569.137
600735.SH,20200403,5.54,5.57,5.43,5.46,5.55,-0.08999999999999986,-1.6216,26551.0,14578.92
600735.SH,20200402,5.43,5.56,5.35,5.55,5.48,0.0699999999999994,1.2774,43030.54,23469.893
600735.SH,20200401,5.55,5.69,5.46,5.48,5.46,0.020000000000000462,0.3663,49896.0,27850.245
600735.SH,20200331,5.53,5.58,5.46,5.46,5.5,-0.040000000000000036,-0.7273,25679.5,14108.199
600735.SH,20200330,5.58,5.62,5.45,5.5,5.64,-0.13999999999999968,-2.4823,34765.88,19114.727
600735.SH,20200327,5.64,5.71,5.62,5.64,5.59,0.04999999999999982,0.8945,34048.01,19299.62
600735.SH,20200326,5.69,5.7,5.56,5.59,5.69,-0.10000000000000053,-1.7575,29783.38,16784.061
600735.SH,20200325,5.7,5.73,5.63,5.69,5.6,0.09000000000000075,1.6071,33918.54,19264.207
600735.SH,20200324,5.55,5.6,5.43,5.6,5.47,0.1299999999999999,2.3766,36639.0,20299.459
600735.SH,20200323,5.55,5.6,5.45,5.47,5.68,-0.20999999999999996,-3.6972,31211.0,17221.676
600735.SH,20200320,5.66,5.7,5.6,5.68,5.6,0.08000000000000007,1.4286,26919.15,15210.706
600735.SH,20200319,5.64,5.71,5.49,5.6,5.61,-0.010000000000000675,-0.1783,38979.2,21765.196
600735.SH,20200318,5.8,5.91,5.61,5.61,5.73,-0.1200000000000001,-2.0942,41041.02,23670.582
600735.SH,20200317,5.83,5.98,5.59,5.73,5.8,-0.0699999999999994,-1.2069,48423.05,27763.088
600735.SH,20200316,6.08,6.14,5.76,5.8,6.04,-0.2400000000000002,-3.9735,61573.0,36755.289
600735.SH,20200313,5.9,6.08,5.81,6.04,6.17,-0.1299999999999999,-2.107,69214.0,41187.191
600735.SH,20200312,6.23,6.26,6.14,6.17,6.3,-0.1299999999999999,-2.0635,50764.94,31458.117
600735.SH,20200311,6.32,6.44,6.28,6.3,6.35,-0.04999999999999982,-0.7874,78091.2,49673.84
