ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603989.SH,20200408,25.16,25.44,24.81,24.88,25.51,-0.6300000000000026,-2.4696,26462.06,66242.909
603989.SH,20200407,25.6,25.75,24.81,25.51,25.02,0.490000000000002,1.9584,36282.48,91335.138
603989.SH,20200403,25.45,25.77,24.71,25.02,25.45,-0.4299999999999997,-1.6896,35904.84,90401.023
603989.SH,20200402,23.41,25.49,23.41,25.45,23.8,1.6499999999999986,6.9328,40965.5,100516.036
603989.SH,20200401,22.62,24.23,22.62,23.8,22.65,1.1500000000000021,5.0773,37682.63,89219.324
603989.SH,20200331,22.26,23.9,22.26,22.65,22.0,0.6499999999999986,2.9545,40049.81,92951.965
603989.SH,20200330,22.6,22.75,21.55,22.0,22.81,-0.8099999999999987,-3.5511,21181.5,46656.532
603989.SH,20200327,23.6,23.85,22.8,22.81,23.26,-0.45000000000000284,-1.9347,16740.88,38893.924
603989.SH,20200326,23.83,23.88,23.2,23.26,23.77,-0.509999999999998,-2.1456,16736.28,39234.838
603989.SH,20200325,23.67,24.17,23.47,23.77,23.09,0.6799999999999997,2.945,20287.3,48257.986
603989.SH,20200324,23.23,23.77,22.54,23.09,22.61,0.4800000000000004,2.123,20123.37,46480.344
603989.SH,20200323,23.44,23.93,22.51,22.61,24.5,-1.8900000000000006,-7.7143,25592.87,59024.13
603989.SH,20200320,24.48,24.83,23.95,24.5,24.48,0.019999999999999574,0.0817,16674.91,40560.733
603989.SH,20200319,23.5,24.58,23.5,24.48,23.59,0.8900000000000006,3.7728,18445.34,44591.563
603989.SH,20200318,24.17,24.99,23.58,23.59,23.9,-0.3099999999999987,-1.2971,19176.57,46729.825
603989.SH,20200317,23.5,24.18,22.38,23.9,23.02,0.879999999999999,3.8228,35995.13,84846.515
603989.SH,20200316,25.15,25.16,22.97,23.02,24.7,-1.6799999999999997,-6.8016,31202.93,74381.411
603989.SH,20200313,23.18,25.09,23.06,24.7,24.92,-0.22000000000000242,-0.8828,18944.77,46131.548
603989.SH,20200312,25.0,25.25,24.42,24.92,25.28,-0.35999999999999943,-1.4241,24156.25,60045.356
603989.SH,20200311,25.67,26.18,25.19,25.28,25.65,-0.36999999999999744,-1.4425,20838.83,53463.475
603989.SH,20200310,25.01,25.87,24.42,25.65,25.24,0.41000000000000014,1.6244,30984.11,78043.214
603989.SH,20200309,26.65,26.66,24.8,25.24,27.02,-1.7800000000000011,-6.5877,32680.85,83527.968
603989.SH,20200306,26.55,27.28,26.31,27.02,26.8,0.21999999999999886,0.8209,21667.75,57991.368
603989.SH,20200305,27.4,27.6,26.42,26.8,27.35,-0.5500000000000007,-2.011,33657.16,90163.514
603989.SH,20200304,28.25,28.3,26.15,27.35,28.59,-1.2399999999999984,-4.3372,50409.83,137247.576
603989.SH,20200303,27.59,28.82,27.55,28.59,27.27,1.3200000000000003,4.8405,41532.01,117888.937
603989.SH,20200302,26.85,27.6,26.23,27.27,26.33,0.9400000000000013,3.5701,25418.52,68657.091
603989.SH,20200228,26.62,27.25,25.7,26.33,27.63,-1.3000000000000007,-4.705,40109.57,106110.543
603989.SH,20200227,27.95,28.25,27.07,27.63,27.59,0.03999999999999915,0.145,43895.83,122343.676
603989.SH,20200226,29.84,30.3,27.57,27.59,30.63,-3.039999999999999,-9.9249,48702.15,140545.189
603989.SH,20200225,28.87,31.13,27.99,30.63,30.16,0.46999999999999886,1.5584,73175.17,215891.394
603989.SH,20200224,29.0,30.28,28.7,30.16,28.94,1.2199999999999989,4.2156,62964.58,185792.981
603989.SH,20200221,29.0,29.19,28.28,28.94,28.8,0.14000000000000057,0.4861,43461.2,125021.803
