ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002053.SZ,20200408,6.85,6.95,6.73,6.92,6.88,0.040000000000000036,0.5814,37229.97,25363.59
002053.SZ,20200407,6.75,7.0,6.72,6.88,6.71,0.16999999999999993,2.5335,39536.01,27155.137
002053.SZ,20200403,6.61,6.85,6.56,6.71,6.6,0.11000000000000032,1.6667,31894.5,21355.51
002053.SZ,20200402,6.52,6.6,6.3,6.6,6.47,0.1299999999999999,2.0093,15923.02,10370.073
002053.SZ,20200401,6.6,6.77,6.45,6.47,6.57,-0.10000000000000053,-1.5221,23517.4,15583.015
002053.SZ,20200331,6.48,6.68,6.43,6.57,6.43,0.14000000000000057,2.1773,30404.32,19977.741
002053.SZ,20200330,6.67,6.67,6.31,6.43,6.68,-0.25,-3.7425,30852.02,19807.108
002053.SZ,20200327,6.72,6.75,6.62,6.68,6.67,0.009999999999999787,0.1499,14545.5,9718.223
002053.SZ,20200326,6.67,6.77,6.62,6.67,6.67,0.0,0.0,17737.62,11898.702
002053.SZ,20200325,6.61,6.75,6.56,6.67,6.5,0.16999999999999993,2.6154,28046.71,18635.607
002053.SZ,20200324,6.45,6.55,6.36,6.5,6.35,0.15000000000000036,2.3622,17196.64,11147.308
002053.SZ,20200323,6.43,6.46,6.32,6.35,6.5,-0.15000000000000036,-2.3077,14311.02,9133.948
002053.SZ,20200320,6.38,6.55,6.35,6.5,6.32,0.17999999999999972,2.8481,16158.92,10450.949
002053.SZ,20200319,6.33,6.39,6.14,6.32,6.33,-0.009999999999999787,-0.158,18858.29,11818.746
002053.SZ,20200318,6.45,6.55,6.3,6.33,6.41,-0.08000000000000007,-1.248,16454.29,10588.572
002053.SZ,20200317,6.5,6.59,6.28,6.41,6.51,-0.09999999999999964,-1.5361,20196.07,12928.217
002053.SZ,20200316,6.78,6.83,6.44,6.51,6.76,-0.25,-3.6982,28842.25,19172.286
002053.SZ,20200313,6.45,6.8,6.41,6.76,6.72,0.040000000000000036,0.5952,39454.32,25912.039
002053.SZ,20200312,6.85,6.85,6.68,6.72,6.88,-0.16000000000000014,-2.3256,22120.37,14917.83
002053.SZ,20200311,6.98,7.06,6.87,6.88,6.96,-0.08000000000000007,-1.1494,25650.0,17892.3
002053.SZ,20200310,6.76,6.96,6.66,6.96,6.86,0.09999999999999964,1.4577,35714.24,24419.62
002053.SZ,20200309,7.11,7.13,6.85,6.86,7.2,-0.33999999999999986,-4.7222,50891.46,35460.475
002053.SZ,20200306,7.24,7.27,7.16,7.2,7.34,-0.13999999999999968,-1.9074,32682.04,23540.514
002053.SZ,20200305,7.3,7.43,7.2,7.34,7.25,0.08999999999999986,1.2414,43919.02,32135.046
002053.SZ,20200304,7.07,7.39,7.02,7.25,7.11,0.13999999999999968,1.9691,40619.06,29275.557
002053.SZ,20200303,7.28,7.35,7.05,7.11,7.15,-0.040000000000000036,-0.5594,36984.92,26495.88
002053.SZ,20200302,7.0,7.22,6.97,7.15,6.94,0.20999999999999996,3.0259,29135.09,20816.542
002053.SZ,20200228,7.03,7.22,6.9,6.94,7.3,-0.35999999999999943,-4.9315,38159.25,27036.765
002053.SZ,20200227,7.22,7.34,7.14,7.3,7.3,0.0,0.0,47584.55,34402.594
002053.SZ,20200226,6.96,7.68,6.84,7.3,6.98,0.3199999999999994,4.5845,75511.82,54985.516
002053.SZ,20200225,7.0,7.05,6.81,6.98,7.17,-0.1899999999999995,-2.6499,38407.97,26671.69
002053.SZ,20200224,7.39,7.39,7.15,7.17,7.02,0.15000000000000036,2.1368,56495.17,41087.827
002053.SZ,20200221,6.85,7.12,6.85,7.02,6.95,0.0699999999999994,1.0072,25361.64,17759.508
002053.SZ,20200220,6.76,6.95,6.73,6.95,6.76,0.1900000000000004,2.8107,26763.69,18331.164
002053.SZ,20200219,6.84,6.84,6.74,6.76,6.8,-0.040000000000000036,-0.5882,24200.09,16416.571
002053.SZ,20200218,6.8,6.84,6.73,6.8,6.83,-0.03000000000000025,-0.4392,27519.95,18664.679
002053.SZ,20200217,6.58,6.85,6.5,6.83,6.57,0.2599999999999998,3.9574,26239.06,17583.264
002053.SZ,20200214,6.52,6.61,6.51,6.57,6.55,0.020000000000000462,0.3053,14628.02,9593.283
002053.SZ,20200213,6.67,6.69,6.53,6.55,6.69,-0.14000000000000057,-2.0927,21907.94,14440.679
