ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603799.SH,20200408,31.46,33.63,31.08,32.78,31.74,1.0400000000000027,3.2766,647246.95,2089528.431
603799.SH,20200407,30.8,31.74,30.69,31.74,30.26,1.4799999999999969,4.8909,435328.75,1354612.692
603799.SH,20200403,31.24,31.58,30.1,30.26,31.53,-1.2699999999999996,-4.0279,413497.37,1268605.735
603799.SH,20200402,30.81,31.61,30.6,31.53,31.1,0.4299999999999997,1.3826,452153.36,1406132.497
603799.SH,20200401,29.91,31.85,29.49,31.1,29.41,1.6900000000000013,5.7463,661206.0,2046234.296
603799.SH,20200331,29.37,29.65,28.69,29.41,28.9,0.5100000000000016,1.7647,298440.8,872599.417
603799.SH,20200330,29.5,29.77,28.35,28.9,29.46,-0.5600000000000023,-1.9009,319927.82,928722.195
603799.SH,20200327,30.93,30.98,29.45,29.46,30.32,-0.8599999999999994,-2.8364,289810.82,868717.998
603799.SH,20200326,31.0,31.03,30.3,30.32,31.19,-0.870000000000001,-2.7894,253935.55,777641.098
603799.SH,20200325,31.11,31.53,30.7,31.19,30.12,1.0700000000000003,3.5525,401337.93,1249791.327
603799.SH,20200324,29.92,31.0,29.2,30.12,29.14,0.9800000000000004,3.3631,420746.12,1265024.851
603799.SH,20200323,30.0,30.37,28.9,29.14,31.34,-2.1999999999999993,-7.0198,355791.98,1055380.744
603799.SH,20200320,32.89,32.9,30.5,31.34,31.91,-0.5700000000000003,-1.7863,412843.26,1302213.69
603799.SH,20200319,32.44,32.72,31.01,31.91,32.02,-0.11000000000000298,-0.3435,377529.67,1202012.264
603799.SH,20200318,33.11,33.96,32.0,32.02,32.8,-0.779999999999994,-2.378,404741.19,1343964.47
603799.SH,20200317,32.52,33.87,31.88,32.8,31.84,0.9599999999999973,3.0151,561890.56,1841804.646
603799.SH,20200316,35.57,36.16,31.78,31.84,35.31,-3.4700000000000024,-9.8272,607859.89,2040941.942
603799.SH,20200313,34.0,36.2,34.0,35.31,36.8,-1.4899999999999949,-4.0489,432467.28,1506741.788
603799.SH,20200312,37.5,37.95,36.34,36.8,38.78,-1.980000000000004,-5.1057,393221.77,1458086.417
603799.SH,20200311,41.0,41.28,38.71,38.78,40.84,-2.0600000000000023,-5.0441,454071.4,1798177.2
603799.SH,20200310,40.5,41.39,37.41,40.84,41.06,-0.21999999999999886,-0.5358,569725.58,2253661.61
603799.SH,20200309,42.3,42.99,40.68,41.06,40.89,0.1700000000000017,0.4157,705737.58,2968280.052
603799.SH,20200306,39.7,41.93,39.3,40.89,40.35,0.5399999999999991,1.3383,459777.91,1887723.886
603799.SH,20200305,41.3,41.47,40.01,40.35,40.95,-0.6000000000000014,-1.4652,381642.24,1544518.723
603799.SH,20200304,40.7,41.29,39.89,40.95,40.17,0.7800000000000011,1.9417,478525.78,1941010.374
603799.SH,20200303,39.3,40.97,39.0,40.17,38.35,1.8200000000000003,4.7458,654484.31,2623918.074
603799.SH,20200302,37.99,38.9,36.81,38.35,37.79,0.5600000000000023,1.4819,551626.41,2099928.194
603799.SH,20200228,39.53,40.4,37.79,37.79,41.99,-4.200000000000003,-10.0024,618205.04,2410290.86
603799.SH,20200227,42.8,43.0,41.11,41.99,42.63,-0.6400000000000006,-1.5013,386203.04,1626090.596
