ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688169.SH,20200408,338.0,338.5,333.51,333.59,340.0,-6.410000000000025,-1.8853,4415.54,148097.556
688169.SH,20200407,343.0,347.59,340.0,340.0,338.0,2.0,0.5917,6001.24,206555.677
688169.SH,20200403,347.67,347.67,338.0,338.0,348.5,-10.5,-3.0129,5986.47,205044.654
688169.SH,20200402,340.2,349.62,335.0,348.5,340.12,8.379999999999995,2.4638,6649.61,228349.976
688169.SH,20200401,345.0,351.51,338.1,340.12,345.5,-5.3799999999999955,-1.5572,5201.07,178883.559
688169.SH,20200331,343.15,351.69,343.07,345.5,344.0,1.5,0.436,6355.86,220429.948
688169.SH,20200330,319.5,345.49,315.11,344.0,329.83,14.170000000000016,4.2962,11440.82,372588.921
688169.SH,20200327,338.89,342.99,327.41,329.83,335.2,-5.3700000000000045,-1.602,6588.88,218109.177
688169.SH,20200326,340.22,343.0,332.45,335.2,345.7,-10.5,-3.0373,5475.69,183934.153
688169.SH,20200325,338.0,355.1,338.0,345.7,332.09,13.610000000000014,4.0983,9480.76,330734.737
688169.SH,20200324,335.1,337.45,319.6,332.09,326.16,5.92999999999995,1.8181,6318.58,208485.575
688169.SH,20200323,340.0,340.0,325.57,326.16,351.19,-25.029999999999973,-7.1272,8154.73,269761.691
688169.SH,20200320,351.99,353.99,345.0,351.19,348.0,3.1899999999999977,0.9167,6226.26,217882.264
688169.SH,20200319,346.0,353.0,333.39,348.0,348.5,-0.5,-0.1435,10543.21,361482.203
688169.SH,20200318,367.99,372.55,348.01,348.5,365.92,-17.420000000000016,-4.7606,8981.79,324791.098
688169.SH,20200317,381.0,384.9,348.28,365.92,374.97,-9.050000000000011,-2.4135,11200.05,406363.654
688169.SH,20200316,409.5,409.66,374.18,374.97,404.5,-29.529999999999973,-7.3004,12106.67,469789.877
688169.SH,20200313,390.0,412.85,388.01,404.5,416.59,-12.089999999999975,-2.9021,9838.95,392466.729
688169.SH,20200312,421.0,424.4,413.02,416.59,431.0,-14.410000000000025,-3.3434,9764.64,408111.973
688169.SH,20200311,445.01,448.0,430.11,431.0,447.63,-16.629999999999995,-3.7151,10088.77,442580.67
688169.SH,20200310,438.89,447.98,422.2,447.63,438.88,8.75,1.9937,15280.95,668574.772
688169.SH,20200309,450.0,452.14,438.88,438.88,458.03,-19.149999999999977,-4.1809,12472.05,553539.481
688169.SH,20200306,429.59,468.0,426.05,458.03,435.23,22.799999999999955,5.2386,19537.09,885557.403
688169.SH,20200305,426.68,444.0,426.68,435.23,421.52,13.710000000000036,3.2525,13439.04,586910.386
688169.SH,20200304,424.4,427.0,415.01,421.52,432.1,-10.580000000000041,-2.4485,13565.38,568427.744
688169.SH,20200303,449.88,453.04,432.03,432.1,443.63,-11.529999999999973,-2.599,16555.89,732376.323
688169.SH,20200302,433.39,447.65,422.0,443.63,433.0,10.629999999999995,2.455,18851.47,827155.113
688169.SH,20200228,410.0,442.5,404.0,433.0,418.16,14.839999999999975,3.5489,25873.94,1104547.508
688169.SH,20200227,446.47,446.47,417.17,418.16,443.01,-24.849999999999966,-5.6094,25808.96,1098502.74
688169.SH,20200226,461.0,465.0,438.0,443.01,468.99,-25.980000000000018,-5.5396,26774.34,1207154.611
688169.SH,20200225,440.0,477.0,435.06,468.99,462.0,6.990000000000009,1.513,34842.08,1614741.306
688169.SH,20200224,487.13,494.97,458.0,462.0,500.1,-38.10000000000002,-7.6185,50281.62,2375684.554
688169.SH,20200221,470.0,538.88,448.03,500.1,271.12,228.98000000000002,84.4571,112901.9,5422484.551
