ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300752.SZ,20200408,23.54,23.63,23.15,23.27,23.52,-0.25,-1.0629,14119.12,32983.727
300752.SZ,20200407,23.6,24.12,23.4,23.52,23.18,0.33999999999999986,1.4668,16363.91,38684.094
300752.SZ,20200403,24.0,24.29,23.01,23.18,23.8,-0.620000000000001,-2.605,11953.27,28067.642
300752.SZ,20200402,23.26,23.84,23.01,23.8,23.35,0.4499999999999993,1.9272,11472.32,27133.13
300752.SZ,20200401,23.75,24.08,23.26,23.35,23.35,0.0,0.0,11462.39,27108.127
300752.SZ,20200331,24.58,24.95,23.35,23.35,24.51,-1.1600000000000001,-4.7328,15669.0,37445.419
300752.SZ,20200330,24.0,24.98,23.7,24.51,24.88,-0.36999999999999744,-1.4871,12453.1,30355.871
300752.SZ,20200327,25.3,25.55,24.43,24.88,25.12,-0.240000000000002,-0.9554,17082.07,42313.167
300752.SZ,20200326,25.8,26.45,25.07,25.12,25.59,-0.46999999999999886,-1.8367,36058.2,92254.681
300752.SZ,20200325,23.5,25.59,23.5,25.59,23.26,2.3299999999999983,10.0172,31904.5,79331.943
300752.SZ,20200324,23.48,23.57,22.4,23.26,22.99,0.2700000000000031,1.1744,9264.0,21415.181
300752.SZ,20200323,23.01,23.9,22.33,22.99,23.37,-0.38000000000000256,-1.626,11861.47,27370.802
300752.SZ,20200320,23.21,23.41,22.84,23.37,22.83,0.5400000000000027,2.3653,10571.4,24416.796
300752.SZ,20200319,22.65,23.29,22.03,22.83,22.65,0.17999999999999972,0.7947,10842.57,24440.264
300752.SZ,20200318,22.77,23.75,22.6,22.65,22.49,0.16000000000000014,0.7114,13862.11,32163.905
300752.SZ,20200317,23.48,23.59,21.45,22.49,23.54,-1.0500000000000007,-4.4605,17393.11,38820.982
300752.SZ,20200316,24.29,25.0,22.88,23.54,24.48,-0.9400000000000013,-3.8399,16211.62,39039.952
300752.SZ,20200313,23.59,25.45,23.59,24.48,25.31,-0.8299999999999983,-3.2793,11882.67,28840.544
300752.SZ,20200312,25.46,25.99,25.0,25.31,25.9,-0.5899999999999999,-2.278,7460.56,18937.672
300752.SZ,20200311,25.98,26.74,25.71,25.9,25.83,0.07000000000000028,0.271,11085.2,29122.98
300752.SZ,20200310,24.8,25.92,24.15,25.83,25.14,0.6899999999999977,2.7446,13118.66,33018.225
300752.SZ,20200309,26.32,26.66,25.14,25.14,26.69,-1.5500000000000007,-5.8074,12568.84,32397.761
