ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300702.SZ,20200408,85.0,90.0,84.68,88.0,86.34,1.6599999999999966,1.9226,38441.1,338558.473
300702.SZ,20200407,83.4,87.49,81.63,86.34,82.8,3.5400000000000063,4.2754,32916.78,278567.18
300702.SZ,20200403,80.88,83.68,80.41,82.8,81.7,1.0999999999999943,1.3464,22537.41,185336.129
300702.SZ,20200402,82.34,84.28,77.7,81.7,83.68,-1.980000000000004,-2.3662,40543.11,326729.241
300702.SZ,20200401,84.51,88.9,83.0,83.68,85.5,-1.8199999999999932,-2.1287,39228.29,337579.022
300702.SZ,20200331,81.0,86.08,79.09,85.5,81.8,3.700000000000003,4.5232,36554.82,302182.595
300702.SZ,20200330,76.88,82.88,75.98,81.8,77.39,4.409999999999997,5.6984,36822.42,295415.234
300702.SZ,20200327,73.81,78.36,73.7,77.39,73.3,4.090000000000003,5.5798,31627.92,240860.925
300702.SZ,20200326,71.28,73.95,69.82,73.3,71.5,1.7999999999999972,2.5175,22965.53,166653.64
300702.SZ,20200325,71.49,73.24,67.12,71.5,70.2,1.2999999999999972,1.8519,37574.37,263480.789
300702.SZ,20200324,74.5,75.65,68.71,70.2,74.5,-4.299999999999997,-5.7718,46502.82,332544.221
300702.SZ,20200323,71.42,76.76,71.42,74.5,72.36,2.1400000000000006,2.9574,34576.09,257756.054
300702.SZ,20200320,68.84,74.43,68.6,72.36,68.25,4.109999999999999,6.022,33362.38,239832.391
300702.SZ,20200319,68.09,70.33,66.02,68.25,69.01,-0.7600000000000051,-1.1013,25286.99,172807.184
300702.SZ,20200318,69.51,73.28,68.01,69.01,68.0,1.0100000000000051,1.4853,32225.02,227893.653
300702.SZ,20200317,66.52,68.87,63.0,68.0,67.65,0.3499999999999943,0.5174,31203.96,207035.446
300702.SZ,20200316,68.9,70.37,66.21,67.65,67.98,-0.3299999999999983,-0.4854,37987.02,260741.47
300702.SZ,20200313,63.58,68.75,62.37,67.98,65.75,2.230000000000004,3.3916,36341.93,241280.739
300702.SZ,20200312,66.78,68.9,65.11,65.75,68.35,-2.5999999999999943,-3.804,27270.72,181420.497
