ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600828.SH,20200408,4.11,4.2,4.08,4.19,4.15,0.040000000000000036,0.9639,66003.34,27410.323
600828.SH,20200407,4.12,4.16,4.08,4.15,4.06,0.09000000000000075,2.2167,66485.67,27440.303
600828.SH,20200403,4.11,4.13,4.05,4.06,4.14,-0.08000000000000007,-1.9324,37764.08,15406.504
600828.SH,20200402,4.04,4.14,4.02,4.14,4.1,0.040000000000000036,0.9756,45698.29,18642.238
600828.SH,20200401,4.25,4.25,4.07,4.1,4.26,-0.16000000000000014,-3.7559,80204.41,33196.497
600828.SH,20200331,4.31,4.34,4.21,4.26,4.3,-0.040000000000000036,-0.9302,60733.86,25803.37
600828.SH,20200330,4.2,4.38,4.15,4.3,4.21,0.08999999999999986,2.1378,118585.84,50590.974
600828.SH,20200327,4.13,4.25,4.13,4.21,4.08,0.1299999999999999,3.1863,106960.36,44880.88
600828.SH,20200326,4.12,4.21,4.07,4.08,4.19,-0.11000000000000032,-2.6253,104773.88,43213.037
600828.SH,20200325,4.01,4.27,3.97,4.19,3.88,0.3100000000000005,7.9897,182187.74,75231.458
600828.SH,20200324,3.82,3.88,3.78,3.88,3.78,0.10000000000000009,2.6455,45438.66,17440.635
600828.SH,20200323,3.9,3.9,3.77,3.78,3.97,-0.1900000000000004,-4.7859,60188.63,23033.328
600828.SH,20200320,3.94,3.98,3.87,3.97,3.94,0.03000000000000025,0.7614,63747.28,24926.929
600828.SH,20200319,3.77,4.03,3.77,3.94,3.81,0.1299999999999999,3.4121,91500.77,35842.107
600828.SH,20200318,3.9,3.94,3.81,3.81,3.89,-0.08000000000000007,-2.0566,31731.8,12342.07
600828.SH,20200317,3.86,3.89,3.74,3.89,3.84,0.050000000000000266,1.3021,36390.42,13930.02
600828.SH,20200316,3.99,4.01,3.81,3.84,3.96,-0.1200000000000001,-3.0303,58722.54,23036.963
600828.SH,20200313,3.83,4.0,3.77,3.96,4.01,-0.04999999999999982,-1.2469,58574.6,22729.505
600828.SH,20200312,4.05,4.09,3.98,4.01,4.1,-0.08999999999999986,-2.1951,49469.74,19891.244
600828.SH,20200311,4.14,4.25,4.1,4.1,4.13,-0.03000000000000025,-0.7264,71834.19,29799.936
600828.SH,20200310,4.04,4.17,3.98,4.13,4.08,0.04999999999999982,1.2255,65287.64,26581.435
600828.SH,20200309,4.17,4.21,4.05,4.08,4.24,-0.16000000000000014,-3.7736,80388.51,33048.256
600828.SH,20200306,4.24,4.27,4.19,4.24,4.28,-0.040000000000000036,-0.9346,50784.8,21482.579
600828.SH,20200305,4.2,4.32,4.17,4.28,4.18,0.10000000000000053,2.3923,78002.08,33122.17
600828.SH,20200304,4.04,4.18,4.02,4.18,4.07,0.10999999999999943,2.7027,75806.59,31197.483
600828.SH,20200303,4.08,4.13,4.03,4.07,4.06,0.010000000000000675,0.2463,64688.9,26429.902
600828.SH,20200302,3.95,4.08,3.95,4.06,3.91,0.14999999999999947,3.8363,53628.71,21650.278
600828.SH,20200228,4.0,4.02,3.91,3.91,4.09,-0.17999999999999972,-4.401,63139.67,25054.516
600828.SH,20200227,4.1,4.14,4.06,4.09,4.11,-0.020000000000000462,-0.4866,45635.02,18688.456
600828.SH,20200226,4.07,4.19,4.03,4.11,4.16,-0.04999999999999982,-1.2019,88437.6,36351.586
600828.SH,20200225,4.0,4.27,3.92,4.16,4.1,0.0600000000000005,1.4634,143166.37,58511.341
600828.SH,20200224,4.18,4.18,4.03,4.1,4.18,-0.08000000000000007,-1.9139,78310.99,32095.24
600828.SH,20200221,4.11,4.22,4.08,4.18,4.13,0.04999999999999982,1.2107,74300.43,31029.968
600828.SH,20200220,4.05,4.13,4.04,4.13,4.06,0.07000000000000028,1.7241,59509.91,24295.761
600828.SH,20200219,4.03,4.1,4.02,4.06,4.04,0.019999999999999574,0.495,53962.71,21904.665
600828.SH,20200218,3.99,4.06,3.98,4.04,3.99,0.04999999999999982,1.2531,60791.06,24472.482
600828.SH,20200217,3.88,4.0,3.88,3.99,3.91,0.08000000000000007,2.046,41909.63,16594.956
600828.SH,20200214,3.91,3.93,3.88,3.91,3.91,0.0,0.0,38940.11,15193.063
600828.SH,20200213,3.98,4.01,3.91,3.91,3.99,-0.08000000000000007,-2.005,45342.91,17885.752
600828.SH,20200212,3.97,4.0,3.92,3.99,3.98,0.010000000000000231,0.2513,41186.41,16316.406
600828.SH,20200211,3.99,4.06,3.95,3.98,3.99,-0.010000000000000231,-0.2506,45711.05,18275.055
600828.SH,20200210,3.89,4.01,3.87,3.99,3.92,0.07000000000000028,1.7857,62644.7,24789.219
600828.SH,20200207,3.9,3.92,3.85,3.92,3.9,0.020000000000000018,0.5128,38853.47,15114.89
600828.SH,20200206,3.84,3.96,3.82,3.9,3.84,0.06000000000000005,1.5625,54864.16,21308.355
600828.SH,20200205,3.83,3.93,3.78,3.84,3.84,0.0,0.0,76723.27,29664.551
600828.SH,20200204,3.65,3.92,3.65,3.84,3.99,-0.15000000000000036,-3.7594,71772.63,27380.344
600828.SH,20200203,4.0,4.0,3.99,3.99,4.43,-0.4399999999999995,-9.9323,12904.0,5152.918
600828.SH,20200123,4.55,4.55,4.41,4.43,4.54,-0.11000000000000032,-2.4229,42110.45,18829.234
600828.SH,20200122,4.6,4.6,4.48,4.54,4.6,-0.05999999999999961,-1.3043,33339.88,15114.528
600828.SH,20200121,4.68,4.68,4.55,4.6,4.68,-0.08000000000000007,-1.7094,27769.93,12841.402
600828.SH,20200120,4.66,4.7,4.63,4.68,4.68,0.0,0.0,32793.34,15299.663
600828.SH,20200117,4.72,4.73,4.65,4.68,4.71,-0.03000000000000025,-0.6369,59367.62,27860.512
600828.SH,20200116,4.8,4.81,4.7,4.71,4.81,-0.09999999999999964,-2.079,34181.26,16216.654
600828.SH,20200115,4.8,4.84,4.72,4.81,4.82,-0.010000000000000675,-0.2075,37295.48,17826.0
600828.SH,20200114,4.87,4.89,4.8,4.82,4.87,-0.04999999999999982,-1.0267,39663.61,19156.435
600828.SH,20200113,4.84,4.87,4.77,4.87,4.83,0.040000000000000036,0.8282,38930.36,18784.382
600828.SH,20200110,4.82,4.9,4.79,4.83,4.82,0.009999999999999787,0.2075,54962.66,26578.195
600828.SH,20200109,4.76,4.82,4.73,4.82,4.73,0.08999999999999986,1.9027,45793.87,21886.181
600828.SH,20200108,4.77,4.79,4.69,4.73,4.8,-0.0699999999999994,-1.4583,36777.93,17436.42
600828.SH,20200107,4.71,4.81,4.71,4.8,4.71,0.08999999999999986,1.9108,40265.51,19209.542
600828.SH,20200106,4.72,4.76,4.68,4.71,4.74,-0.03000000000000025,-0.6329,35496.9,16764.383
600828.SH,20200103,4.72,4.75,4.68,4.74,4.75,-0.009999999999999787,-0.2105,43560.22,20509.589
600828.SH,20200102,4.71,4.77,4.7,4.75,4.7,0.04999999999999982,1.0638,35165.17,16666.922
