ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300310.SZ,20200408,7.09,7.61,7.02,7.3,7.24,0.05999999999999961,0.8287,1146635.92,838213.034
300310.SZ,20200407,7.02,7.45,6.9,7.24,6.85,0.39000000000000057,5.6934,1142916.44,814656.635
300310.SZ,20200403,6.9,7.15,6.71,6.85,7.05,-0.20000000000000018,-2.8369,1116952.22,769896.883
300310.SZ,20200402,6.45,7.05,6.45,7.05,6.41,0.6399999999999997,9.9844,1214376.24,816522.858
300310.SZ,20200401,6.3,6.68,6.21,6.41,6.2,0.20999999999999996,3.3871,974025.79,633802.319
300310.SZ,20200331,6.5,6.67,6.18,6.2,6.52,-0.3199999999999994,-4.908,751714.57,485110.916
300310.SZ,20200330,6.06,6.73,5.92,6.52,6.32,0.1999999999999993,3.1646,996547.16,627184.383
300310.SZ,20200327,6.68,6.82,6.31,6.32,6.65,-0.33000000000000007,-4.9624,955986.14,630157.059
300310.SZ,20200326,6.85,6.95,6.5,6.65,7.14,-0.4899999999999993,-6.8627,1479147.28,992517.848
300310.SZ,20200325,7.36,7.98,6.96,7.14,7.35,-0.20999999999999996,-2.8571,2340923.02,1719688.651
300310.SZ,20200324,6.8,7.35,6.41,7.35,6.68,0.6699999999999999,10.0299,2464010.23,1688383.211
300310.SZ,20200323,5.92,6.68,5.88,6.68,6.07,0.6099999999999994,10.0494,1462209.91,961172.514
300310.SZ,20200320,6.0,6.21,5.87,6.07,5.97,0.10000000000000053,1.675,698449.14,423542.638
300310.SZ,20200319,5.7,6.12,5.6,5.97,5.67,0.2999999999999998,5.291,729457.66,426133.964
300310.SZ,20200318,6.15,6.23,5.6,5.67,6.07,-0.40000000000000036,-6.5898,848677.84,507710.65
300310.SZ,20200317,6.38,6.48,5.81,6.07,6.33,-0.2599999999999998,-4.1074,873402.02,537098.037
300310.SZ,20200316,6.78,6.78,6.33,6.33,7.03,-0.7000000000000002,-9.9573,1657766.61,1073021.551
300310.SZ,20200313,6.1,7.11,6.1,7.03,6.46,0.5700000000000003,8.8235,1840209.11,1269626.41
300310.SZ,20200312,6.15,6.58,6.05,6.46,6.39,0.07000000000000028,1.0955,762996.58,479655.325
300310.SZ,20200311,6.68,6.96,6.35,6.39,6.79,-0.40000000000000036,-5.891,1119051.63,745680.253
300310.SZ,20200310,6.33,6.9,5.81,6.79,6.37,0.41999999999999993,6.5934,1425192.24,919761.111
300310.SZ,20200309,5.91,6.75,5.88,6.37,6.14,0.23000000000000043,3.7459,1409726.82,911757.883
300310.SZ,20200306,5.9,6.28,5.85,6.14,6.11,0.02999999999999936,0.491,648339.77,391603.54
300310.SZ,20200305,6.19,6.46,6.05,6.11,5.93,0.1800000000000006,3.0354,837939.23,521109.956
300310.SZ,20200304,5.85,6.04,5.79,5.93,6.1,-0.16999999999999993,-2.7869,645009.29,381197.496
300310.SZ,20200303,6.27,6.56,5.95,6.1,6.09,0.009999999999999787,0.1642,1329917.32,833038.64
300310.SZ,20200302,5.87,6.2,5.67,6.09,5.64,0.4500000000000002,7.9787,1338034.44,801542.573
300310.SZ,20200228,5.64,5.85,5.64,5.64,6.27,-0.6299999999999999,-10.0478,1084969.96,617716.355
300310.SZ,20200227,6.97,6.97,6.21,6.27,6.9,-0.6300000000000008,-9.1304,1920231.56,1255488.339
300310.SZ,20200226,6.9,6.9,6.9,6.9,6.27,0.6300000000000008,10.0478,121475.23,83817.908
300310.SZ,20200225,6.27,6.27,6.27,6.27,5.7,0.5699999999999994,10.0,184011.33,115375.103
300310.SZ,20200224,5.53,5.7,5.53,5.7,5.18,0.5200000000000005,10.0386,175080.84,99429.435
300310.SZ,20200221,5.02,5.28,5.02,5.18,5.04,0.13999999999999968,2.7778,349785.31,181395.515
300310.SZ,20200220,5.01,5.04,4.88,5.04,4.97,0.07000000000000028,1.4085,209791.25,104493.067
300310.SZ,20200219,5.06,5.09,4.96,4.97,5.06,-0.08999999999999986,-1.7787,234054.01,117548.904
300310.SZ,20200218,4.95,5.06,4.92,5.06,4.92,0.13999999999999968,2.8455,244624.65,122652.949
300310.SZ,20200217,4.79,4.92,4.74,4.92,4.7,0.21999999999999975,4.6809,244461.94,118434.615
300310.SZ,20200214,4.69,4.79,4.66,4.7,4.69,0.009999999999999787,0.2132,157519.96,74213.032
300310.SZ,20200213,4.76,4.84,4.67,4.69,4.75,-0.05999999999999961,-1.2632,184554.8,87574.565
300310.SZ,20200212,4.7,4.76,4.65,4.75,4.7,0.04999999999999982,1.0638,184541.03,87042.716
300310.SZ,20200211,4.76,4.79,4.66,4.7,4.72,-0.019999999999999574,-0.4237,155122.8,73237.643
300310.SZ,20200210,4.66,4.85,4.61,4.72,4.7,0.019999999999999574,0.4255,204809.96,96622.153
300310.SZ,20200207,4.52,4.75,4.46,4.7,4.48,0.21999999999999975,4.9107,312033.59,144200.432
300310.SZ,20200206,4.31,4.5,4.27,4.48,4.31,0.17000000000000082,3.9443,230697.96,101964.542
300310.SZ,20200205,4.23,4.41,4.23,4.31,4.22,0.08999999999999986,2.1327,203707.47,88194.669
300310.SZ,20200204,4.02,4.37,4.02,4.22,4.47,-0.25,-5.5928,276554.71,116420.846
300310.SZ,20200203,4.47,4.47,4.47,4.47,4.97,-0.5,-10.0604,23157.0,10351.179
300310.SZ,20200123,5.12,5.19,4.91,4.97,5.19,-0.22000000000000064,-4.2389,213179.41,107619.768
300310.SZ,20200122,5.08,5.19,5.02,5.19,5.06,0.13000000000000078,2.5692,202426.92,103637.063
300310.SZ,20200121,5.17,5.2,5.06,5.06,5.2,-0.14000000000000057,-2.6923,156369.09,80084.77
300310.SZ,20200120,5.21,5.24,5.11,5.2,5.23,-0.03000000000000025,-0.5736,172335.19,88937.142
300310.SZ,20200117,5.33,5.39,5.23,5.23,5.28,-0.04999999999999982,-0.947,148930.1,78798.746
300310.SZ,20200116,5.38,5.43,5.28,5.28,5.38,-0.09999999999999964,-1.8587,162182.36,86936.773
300310.SZ,20200115,5.38,5.45,5.34,5.38,5.4,-0.020000000000000462,-0.3704,130069.38,69978.834
300310.SZ,20200114,5.47,5.48,5.39,5.4,5.44,-0.040000000000000036,-0.7353,160052.24,86950.061
300310.SZ,20200113,5.38,5.44,5.31,5.44,5.4,0.040000000000000036,0.7407,157145.26,84776.901
300310.SZ,20200110,5.46,5.47,5.34,5.4,5.44,-0.040000000000000036,-0.7353,160329.8,86662.305
300310.SZ,20200109,5.38,5.54,5.38,5.44,5.34,0.10000000000000053,1.8727,228468.6,124522.626
300310.SZ,20200108,5.38,5.46,5.28,5.34,5.42,-0.08000000000000007,-1.476,226283.54,121584.539
300310.SZ,20200107,5.41,5.45,5.36,5.42,5.38,0.040000000000000036,0.7435,214105.36,115690.312
300310.SZ,20200106,5.29,5.45,5.26,5.38,5.34,0.040000000000000036,0.7491,228579.96,122620.307
300310.SZ,20200103,5.32,5.36,5.22,5.34,5.29,0.04999999999999982,0.9452,238874.55,126617.535
300310.SZ,20200102,5.15,5.31,5.12,5.29,5.09,0.20000000000000018,3.9293,255938.94,133794.794
300310.SZ,20191231,5.09,5.16,5.06,5.09,5.11,-0.020000000000000462,-0.3914,109027.71,55558.779
300310.SZ,20191230,5.18,5.18,4.98,5.11,5.18,-0.0699999999999994,-1.3514,141594.56,71764.38
300310.SZ,20191227,5.27,5.29,5.18,5.18,5.27,-0.08999999999999986,-1.7078,119112.0,62361.174
300310.SZ,20191226,5.26,5.27,5.2,5.27,5.26,0.009999999999999787,0.1901,103091.84,53948.801
300310.SZ,20191225,5.2,5.29,5.19,5.26,5.24,0.019999999999999574,0.3817,133416.09,70067.273
300310.SZ,20191224,5.14,5.24,5.14,5.24,5.14,0.10000000000000053,1.9455,113287.6,58750.35
300310.SZ,20191223,5.3,5.3,5.12,5.14,5.31,-0.16999999999999993,-3.2015,164139.2,85434.194
300310.SZ,20191220,5.46,5.48,5.3,5.31,5.46,-0.15000000000000036,-2.7473,202880.34,108955.369
300310.SZ,20191219,5.39,5.48,5.38,5.46,5.44,0.019999999999999574,0.3676,215673.91,117090.122
300310.SZ,20191218,5.37,5.58,5.3,5.44,5.4,0.040000000000000036,0.7407,360283.37,195912.776
300310.SZ,20191217,5.28,5.47,5.26,5.4,5.28,0.1200000000000001,2.2727,321851.81,173237.233
300310.SZ,20191216,5.2,5.29,5.18,5.28,5.22,0.0600000000000005,1.1494,228297.27,119767.861
300310.SZ,20191213,5.17,5.22,5.09,5.22,5.13,0.08999999999999986,1.7544,185438.41,95922.098
300310.SZ,20191212,5.14,5.22,5.11,5.13,5.14,-0.009999999999999787,-0.1946,183475.65,95003.943
300310.SZ,20191211,5.17,5.3,5.13,5.14,5.21,-0.07000000000000028,-1.3436,164868.19,85795.626
300310.SZ,20191210,5.15,5.21,5.12,5.21,5.17,0.040000000000000036,0.7737,129557.11,67116.097
300310.SZ,20191209,5.1,5.21,5.1,5.17,5.13,0.040000000000000036,0.7797,131019.92,67756.662
300310.SZ,20191206,5.11,5.14,5.06,5.13,5.1,0.03000000000000025,0.5882,119643.7,61052.795
300310.SZ,20191205,5.04,5.11,5.03,5.1,5.04,0.05999999999999961,1.1905,161326.79,82000.789
300310.SZ,20191204,5.03,5.06,5.0,5.04,5.06,-0.019999999999999574,-0.3953,83673.1,42075.626
300310.SZ,20191203,4.97,5.07,4.92,5.06,5.02,0.040000000000000036,0.7968,127224.68,63642.225
300310.SZ,20191202,5.05,5.09,5.0,5.02,5.05,-0.03000000000000025,-0.5941,93303.31,47047.485
300310.SZ,20191129,4.97,5.08,4.97,5.05,5.0,0.04999999999999982,1.0,107189.16,54079.449
300310.SZ,20191128,5.07,5.1,4.98,5.0,5.1,-0.09999999999999964,-1.9608,197957.29,99496.486
300310.SZ,20191127,5.04,5.16,4.93,5.1,5.13,-0.03000000000000025,-0.5848,333106.46,168650.395
300310.SZ,20191126,5.11,5.39,5.11,5.13,4.9,0.22999999999999954,4.6939,523227.07,276729.418
300310.SZ,20191125,5.03,5.03,4.85,4.9,5.04,-0.13999999999999968,-2.7778,116024.23,57066.742
300310.SZ,20191122,5.1,5.17,5.0,5.04,5.15,-0.11000000000000032,-2.1359,174776.76,88769.925
300310.SZ,20191121,4.98,5.17,4.93,5.15,4.98,0.16999999999999993,3.4137,229374.92,116636.663
300310.SZ,20191120,4.97,5.03,4.95,4.98,4.99,-0.009999999999999787,-0.2004,111611.63,55660.1
300310.SZ,20191119,4.88,5.01,4.85,4.99,4.85,0.14000000000000057,2.8866,131206.41,65085.879
300310.SZ,20191118,4.8,4.88,4.76,4.85,4.8,0.04999999999999982,1.0417,84787.25,41056.372
300310.SZ,20191115,4.86,4.89,4.79,4.8,4.88,-0.08000000000000007,-1.6393,91966.59,44452.688
300310.SZ,20191114,4.82,4.9,4.79,4.88,4.83,0.04999999999999982,1.0352,105912.58,51366.945
300310.SZ,20191113,4.9,4.91,4.78,4.83,4.92,-0.08999999999999986,-1.8293,120849.89,58535.477
300310.SZ,20191112,4.9,4.93,4.76,4.92,4.93,-0.009999999999999787,-0.2028,139288.08,67477.593
300310.SZ,20191111,4.99,5.03,4.89,4.93,5.07,-0.14000000000000057,-2.7613,122088.0,60424.056
