ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002396.SZ,20200408,37.33,37.85,36.7,37.4,37.44,-0.03999999999999915,-0.1068,116578.47,434540.199
002396.SZ,20200407,37.9,38.2,37.21,37.44,36.93,0.509999999999998,1.381,137645.12,517445.298
002396.SZ,20200403,37.3,37.61,36.66,36.93,37.61,-0.6799999999999997,-1.808,88851.31,329600.118
002396.SZ,20200402,36.25,37.68,36.03,37.61,36.29,1.3200000000000003,3.6374,141267.61,521802.491
002396.SZ,20200401,36.51,37.32,35.7,36.29,36.7,-0.4100000000000037,-1.1172,138705.04,507995.592
002396.SZ,20200331,38.01,38.18,36.51,36.7,37.5,-0.7999999999999972,-2.1333,107434.04,400661.702
002396.SZ,20200330,38.21,38.37,36.6,37.5,39.09,-1.5900000000000034,-4.0675,149843.13,561364.255
002396.SZ,20200327,40.5,40.59,38.8,39.09,40.14,-1.0499999999999972,-2.6158,150174.88,591562.111
002396.SZ,20200326,41.1,41.11,40.06,40.14,41.52,-1.3800000000000026,-3.3237,116116.67,471562.737
002396.SZ,20200325,41.9,42.4,41.05,41.52,40.99,0.5300000000000011,1.293,154943.33,646611.456
002396.SZ,20200324,41.27,41.5,39.72,40.99,40.01,0.980000000000004,2.4494,171724.39,699421.324
002396.SZ,20200323,39.61,41.59,39.3,40.01,40.91,-0.8999999999999986,-2.2,152393.61,617023.465
002396.SZ,20200320,40.02,41.5,39.41,40.91,39.82,1.0899999999999963,2.7373,201863.58,813700.955
002396.SZ,20200319,39.1,40.6,36.63,39.82,39.39,0.4299999999999997,1.0916,299219.64,1155431.591
002396.SZ,20200318,44.08,44.25,39.39,39.39,43.77,-4.380000000000003,-10.0069,352700.32,1469234.368
002396.SZ,20200317,44.48,45.19,42.56,43.77,42.94,0.8300000000000054,1.9329,191096.63,836053.084
002396.SZ,20200316,45.81,46.81,42.79,42.94,46.05,-3.1099999999999994,-6.7535,269153.43,1210522.651
002396.SZ,20200313,42.16,46.06,42.16,46.05,44.58,1.4699999999999989,3.2974,232463.55,1033201.261
002396.SZ,20200312,44.51,46.08,43.53,44.58,45.28,-0.7000000000000028,-1.5459,189774.56,845408.196
002396.SZ,20200311,45.79,47.58,44.91,45.28,45.45,-0.1700000000000017,-0.374,240253.12,1110262.299
002396.SZ,20200310,42.53,45.5,41.68,45.45,42.09,3.3599999999999994,7.9829,242311.32,1057817.76
002396.SZ,20200309,42.39,44.17,41.99,42.09,43.25,-1.1599999999999966,-2.6821,169653.71,727121.632
002396.SZ,20200306,42.08,43.74,41.68,43.25,42.99,0.259999999999998,0.6048,183006.67,777219.293
002396.SZ,20200305,45.93,46.34,42.1,42.99,44.95,-1.9600000000000009,-4.3604,381499.24,1664339.674
002396.SZ,20200304,45.81,47.33,43.33,44.95,46.09,-1.1400000000000006,-2.4734,249681.89,1134230.525
002396.SZ,20200303,47.99,49.68,45.35,46.09,45.76,0.3300000000000054,0.7212,296129.44,1408089.395
002396.SZ,20200302,42.93,45.76,42.68,45.76,41.6,4.159999999999997,10.0,223254.13,997018.782
002396.SZ,20200228,42.65,44.65,41.25,41.6,45.08,-3.479999999999997,-7.7196,201213.57,864301.615
002396.SZ,20200227,43.02,46.23,42.01,45.08,42.48,2.6000000000000014,6.1205,244119.65,1081732.984
002396.SZ,20200226,43.8,44.84,42.0,42.48,45.0,-2.520000000000003,-5.6,188361.07,817153.361
002396.SZ,20200225,43.65,45.99,41.59,45.0,44.69,0.3100000000000023,0.6937,300237.23,1326039.408
002396.SZ,20200224,42.2,44.95,42.11,44.69,42.75,1.9399999999999977,4.538,241192.31,1056935.638
