ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600485.SH,20200408,1.47,1.5,1.44,1.46,1.48,-0.020000000000000018,-1.3514,334585.42,49041.97
600485.SH,20200407,1.47,1.51,1.46,1.48,1.5,-0.020000000000000018,-1.3333,377123.77,56171.308
600485.SH,20200403,1.47,1.54,1.43,1.5,1.48,0.020000000000000018,1.3514,433945.37,64181.781
600485.SH,20200402,1.41,1.48,1.38,1.48,1.41,0.07000000000000006,4.9645,440837.01,62971.962
600485.SH,20200401,1.43,1.43,1.38,1.41,1.44,-0.030000000000000027,-2.0833,389602.27,54794.711
600485.SH,20200331,1.42,1.47,1.39,1.44,1.41,0.030000000000000027,2.1277,413516.47,59533.603
600485.SH,20200330,1.45,1.45,1.41,1.41,1.48,-0.07000000000000006,-4.7297,420199.23,59523.269
600485.SH,20200327,1.51,1.52,1.47,1.48,1.49,-0.010000000000000009,-0.6711,358819.29,53355.242
600485.SH,20200326,1.54,1.55,1.48,1.49,1.56,-0.07000000000000006,-4.4872,529916.78,79818.592
600485.SH,20200325,1.55,1.59,1.52,1.56,1.52,0.040000000000000036,2.6316,446685.86,69502.935
600485.SH,20200324,1.54,1.57,1.48,1.52,1.54,-0.020000000000000018,-1.2987,505793.94,76874.071
600485.SH,20200323,1.58,1.63,1.51,1.54,1.55,-0.010000000000000009,-0.6452,677633.58,106868.776
600485.SH,20200320,1.5,1.55,1.47,1.55,1.48,0.07000000000000006,4.7297,572048.32,86486.713
600485.SH,20200319,1.52,1.56,1.46,1.48,1.54,-0.06000000000000005,-3.8961,626215.41,92746.648
600485.SH,20200318,1.6,1.66,1.53,1.54,1.59,-0.050000000000000044,-3.1447,542308.04,86789.129
600485.SH,20200317,1.61,1.66,1.59,1.59,1.67,-0.07999999999999985,-4.7904,753366.23,120768.445
600485.SH,20200316,1.63,1.67,1.59,1.67,1.59,0.07999999999999985,5.0314,906062.7,150121.693
600485.SH,20200313,1.57,1.65,1.57,1.59,1.65,-0.05999999999999983,-3.6364,654472.94,103967.768
600485.SH,20200312,1.68,1.7,1.65,1.65,1.74,-0.09000000000000008,-5.1724,652877.25,108439.365
600485.SH,20200311,1.72,1.79,1.71,1.74,1.72,0.020000000000000018,1.1628,672499.55,118449.494
600485.SH,20200310,1.75,1.79,1.71,1.72,1.8,-0.08000000000000007,-4.4444,976902.8,169495.227
600485.SH,20200309,1.71,1.86,1.71,1.8,1.79,0.010000000000000009,0.5587,1373775.12,245407.959
600485.SH,20200306,1.79,1.79,1.63,1.79,1.7,0.09000000000000008,5.2941,1873958.01,330373.18
600485.SH,20200305,1.7,1.7,1.7,1.7,1.62,0.07999999999999985,4.9383,52178.05,8870.269
600485.SH,20200304,1.62,1.62,1.62,1.62,1.54,0.08000000000000007,5.1948,58886.41,9539.598
600485.SH,20200303,1.49,1.54,1.47,1.54,1.47,0.07000000000000006,4.7619,480438.63,73252.631
600485.SH,20200302,1.45,1.57,1.44,1.47,1.52,-0.050000000000000044,-3.2895,1084471.85,160072.153
600485.SH,20200228,1.52,1.55,1.52,1.52,1.6,-0.08000000000000007,-5.0,612984.7,93365.551
600485.SH,20200227,1.62,1.65,1.6,1.6,1.68,-0.07999999999999985,-4.7619,983451.82,158273.761
600485.SH,20200226,1.7,1.75,1.68,1.68,1.77,-0.09000000000000008,-5.0847,848467.24,144529.009
600485.SH,20200225,1.8,1.86,1.77,1.77,1.86,-0.09000000000000008,-4.8387,849051.36,153306.702
600485.SH,20200224,1.76,1.89,1.71,1.86,1.8,0.06000000000000005,3.3333,1211507.46,214749.323
600485.SH,20200221,1.85,1.89,1.8,1.8,1.89,-0.08999999999999986,-4.7619,872314.19,159058.563
600485.SH,20200220,1.93,1.96,1.84,1.89,1.93,-0.040000000000000036,-2.0725,823650.19,155230.797
600485.SH,20200219,1.98,2.03,1.93,1.93,2.03,-0.09999999999999987,-4.9261,843205.63,165479.716
600485.SH,20200218,2.05,2.16,2.01,2.03,2.07,-0.040000000000000036,-1.9324,1121267.79,231416.23
600485.SH,20200217,1.92,2.07,1.92,2.07,1.97,0.09999999999999987,5.0761,778216.38,156637.759
600485.SH,20200214,2.0,2.05,1.97,1.97,2.07,-0.09999999999999987,-4.8309,758133.01,150403.205
600485.SH,20200213,2.29,2.29,2.07,2.07,2.18,-0.11000000000000032,-5.0459,1501237.45,321094.381
600485.SH,20200212,2.18,2.18,2.18,2.18,2.08,0.10000000000000009,4.8077,49551.45,10802.216
600485.SH,20200211,1.95,2.08,1.92,2.08,1.98,0.10000000000000009,5.0505,876263.53,179014.329
600485.SH,20200210,1.86,1.98,1.8,1.98,1.89,0.09000000000000008,4.7619,1266554.53,237969.207
600485.SH,20200207,1.92,2.01,1.89,1.89,1.99,-0.10000000000000009,-5.0251,870398.0,166386.345
600485.SH,20200206,1.99,2.07,1.99,1.99,2.09,-0.09999999999999987,-4.7847,1142275.2,228318.361
600485.SH,20200205,2.09,2.31,2.09,2.09,2.2,-0.11000000000000032,-5.0,1899562.42,416435.635
600485.SH,20200204,2.2,2.2,2.2,2.2,2.32,-0.11999999999999966,-5.1724,31060.0,6833.2
600485.SH,20200203,2.32,2.32,2.32,2.32,2.44,-0.1200000000000001,-4.918,4517.0,1047.944
600485.SH,20200123,2.44,2.44,2.44,2.44,2.57,-0.1299999999999999,-5.0584,46506.0,11347.464
600485.SH,20200122,2.57,2.57,2.57,2.57,2.71,-0.14000000000000012,-5.1661,49927.0,12831.239
600485.SH,20200121,2.71,2.74,2.71,2.71,2.85,-0.14000000000000012,-4.9123,267953.0,72629.805
600485.SH,20200120,2.85,2.96,2.85,2.85,3.0,-0.1499999999999999,-5.0,380396.6,108585.314
600485.SH,20200117,3.02,3.13,3.0,3.0,3.16,-0.16000000000000014,-5.0633,398742.27,120455.641
600485.SH,20200116,3.3,3.45,3.16,3.16,3.33,-0.16999999999999993,-5.1051,1483180.21,478193.534
600485.SH,20200115,3.01,3.33,3.01,3.33,3.17,0.16000000000000014,5.0473,1498166.81,469624.781
600485.SH,20200114,3.17,3.17,3.17,3.17,3.34,-0.16999999999999993,-5.0898,24744.0,7843.848
600485.SH,20200113,3.34,3.34,3.34,3.34,3.52,-0.18000000000000016,-5.1136,22958.0,7667.972
600485.SH,20200110,3.52,3.52,3.52,3.52,3.71,-0.18999999999999995,-5.1213,97045.0,34159.84
600485.SH,20200109,3.87,4.11,3.71,3.71,3.91,-0.20000000000000018,-5.1151,1823524.59,700925.234
600485.SH,20200108,3.88,3.91,3.53,3.91,3.72,0.18999999999999995,5.1075,1662791.32,637448.694
600485.SH,20200107,3.72,3.72,3.72,3.72,3.54,0.18000000000000016,5.0847,11999.92,4463.97
600485.SH,20200106,3.54,3.54,3.54,3.54,3.37,0.16999999999999993,5.0445,27062.47,9580.114
600485.SH,20200103,3.37,3.37,3.37,3.37,3.21,0.16000000000000014,4.9844,27243.1,9180.925
600485.SH,20200102,3.21,3.21,3.21,3.21,3.06,0.1499999999999999,4.902,32960.03,10580.17
600485.SH,20191231,3.06,3.06,2.81,3.06,2.91,0.1499999999999999,5.1546,1004105.9,305613.432
600485.SH,20191230,2.91,2.91,2.91,2.91,2.77,0.14000000000000012,5.0542,54974.89,15997.693
600485.SH,20191227,2.77,2.77,2.77,2.77,2.64,0.1299999999999999,4.9242,83086.21,23014.88
600485.SH,20191226,2.48,2.64,2.42,2.64,2.51,0.13000000000000034,5.1793,1013910.16,259323.624
600485.SH,20191225,2.5,2.51,2.35,2.51,2.39,0.11999999999999966,5.0209,2346934.33,584624.758
600485.SH,20191224,2.39,2.39,2.39,2.39,2.28,0.11000000000000032,4.8246,33538.1,8015.606
600485.SH,20191223,2.28,2.28,2.28,2.28,2.17,0.10999999999999988,5.0691,21922.08,4998.234
600485.SH,20191220,2.17,2.17,2.17,2.17,2.07,0.10000000000000009,4.8309,28311.19,6143.528
600485.SH,20191219,2.07,2.07,2.07,2.07,1.97,0.09999999999999987,5.0761,60727.03,12570.495
600485.SH,20191218,1.97,1.97,1.97,1.97,1.88,0.09000000000000008,4.7872,125340.0,24691.98
600485.SH,20191217,1.85,1.88,1.81,1.88,1.79,0.08999999999999986,5.0279,1034203.75,193077.009
600485.SH,20191216,1.79,1.79,1.73,1.79,1.7,0.09000000000000008,5.2941,1082896.8,193037.29
600485.SH,20191213,1.86,1.88,1.7,1.7,1.79,-0.09000000000000008,-5.0279,1477144.48,261324.063
600485.SH,20191212,1.71,1.79,1.7,1.79,1.7,0.09000000000000008,5.2941,615920.7,108773.886
600485.SH,20191211,1.64,1.7,1.6,1.7,1.62,0.07999999999999985,4.9383,1005828.09,167313.959
600485.SH,20191210,1.55,1.62,1.52,1.62,1.54,0.08000000000000007,5.1948,1066687.52,168701.991
600485.SH,20191209,1.53,1.54,1.47,1.54,1.47,0.07000000000000006,4.7619,964399.06,147165.836
600485.SH,20191206,1.41,1.47,1.41,1.47,1.4,0.07000000000000006,5.0,238161.08,34619.905
