ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603351.SH,20200408,31.55,32.04,31.29,31.89,31.45,0.4400000000000013,1.399,8879.4,28196.898
603351.SH,20200407,31.0,31.51,31.0,31.45,30.76,0.6899999999999977,2.2432,7729.81,24163.641
603351.SH,20200403,30.52,30.92,30.3,30.76,30.59,0.1700000000000017,0.5557,5359.6,16471.677
603351.SH,20200402,30.03,30.59,29.61,30.59,30.16,0.4299999999999997,1.4257,3162.0,9556.14
603351.SH,20200401,30.4,30.77,30.15,30.16,30.65,-0.48999999999999844,-1.5987,4532.2,13823.634
603351.SH,20200331,31.28,31.5,30.51,30.65,31.22,-0.5700000000000003,-1.8258,5242.31,16235.355
603351.SH,20200330,31.08,31.45,30.55,31.22,31.41,-0.19000000000000128,-0.6049,8692.45,26974.408
603351.SH,20200327,30.78,31.77,30.78,31.41,30.6,0.8099999999999987,2.6471,12374.34,38741.174
603351.SH,20200326,30.5,30.81,30.13,30.6,30.6,0.0,0.0,4264.4,13062.076
603351.SH,20200325,30.46,30.73,30.2,30.6,30.01,0.5899999999999999,1.966,5956.53,18142.347
603351.SH,20200324,30.18,30.2,29.55,30.01,29.6,0.41000000000000014,1.3851,4055.75,12139.012
603351.SH,20200323,30.24,30.24,29.6,29.6,30.56,-0.9599999999999973,-3.1414,3883.78,11608.767
603351.SH,20200320,30.37,30.74,30.06,30.56,30.24,0.3200000000000003,1.0582,4285.0,13037.109
603351.SH,20200319,29.99,30.25,29.33,30.24,29.89,0.34999999999999787,1.171,6363.57,18963.756
603351.SH,20200318,30.3,30.88,29.89,29.89,30.1,-0.21000000000000085,-0.6977,6613.04,20115.802
603351.SH,20200317,30.5,31.0,29.2,30.1,30.94,-0.8399999999999999,-2.7149,9065.95,27182.214
603351.SH,20200316,32.2,32.5,30.6,30.94,31.98,-1.0399999999999991,-3.252,8660.14,27559.397
603351.SH,20200313,31.4,31.98,31.01,31.98,32.55,-0.5699999999999967,-1.7512,8106.3,25631.248
603351.SH,20200312,32.0,32.67,31.37,32.55,32.3,0.25,0.774,9957.6,31778.275
603351.SH,20200311,31.97,32.79,31.97,32.3,31.95,0.34999999999999787,1.0955,9188.88,29816.284
603351.SH,20200310,31.25,32.03,30.91,31.95,31.73,0.21999999999999886,0.6934,6347.89,20032.648
603351.SH,20200309,32.72,32.72,31.7,31.73,32.62,-0.889999999999997,-2.7284,7152.08,22949.385
603351.SH,20200306,32.1,32.85,32.0,32.62,32.48,0.14000000000000057,0.431,5552.21,18037.019
603351.SH,20200305,32.0,32.59,31.86,32.48,31.88,0.5999999999999979,1.8821,7683.09,24822.957
603351.SH,20200304,31.72,31.91,31.51,31.88,31.69,0.18999999999999773,0.5996,4243.2,13459.409
603351.SH,20200303,31.47,32.12,31.47,31.69,31.46,0.23000000000000043,0.7311,5985.6,19021.9
603351.SH,20200302,30.53,31.56,30.53,31.46,30.53,0.9299999999999997,3.0462,4964.68,15475.402
603351.SH,20200228,31.6,31.77,30.53,30.53,32.01,-1.4799999999999969,-4.6236,8575.75,26692.903
603351.SH,20200227,32.15,32.15,31.73,32.01,31.99,0.019999999999999574,0.0625,4781.48,15294.708
603351.SH,20200226,32.08,32.48,31.82,31.99,32.41,-0.41999999999999815,-1.2959,7588.34,24333.639
603351.SH,20200225,32.0,32.84,31.81,32.41,32.94,-0.5300000000000011,-1.609,7967.4,25718.589
603351.SH,20200224,32.8,33.27,32.8,32.94,32.94,0.0,0.0,7012.66,23141.399
603351.SH,20200221,32.82,33.1,32.76,32.94,32.98,-0.03999999999999915,-0.1213,9162.34,30106.896
603351.SH,20200220,33.08,33.55,32.73,32.98,33.08,-0.10000000000000142,-0.3023,9965.34,32797.067
603351.SH,20200219,32.63,34.0,32.5,33.08,32.62,0.46000000000000085,1.4102,14729.2,49286.802
603351.SH,20200218,32.05,32.64,31.92,32.62,32.08,0.5399999999999991,1.6833,8741.12,28212.822
603351.SH,20200217,31.47,32.15,31.47,32.08,31.42,0.6599999999999966,2.1006,6866.11,21929.956
603351.SH,20200214,31.59,31.68,31.32,31.42,31.47,-0.04999999999999716,-0.1589,4077.77,12848.814
603351.SH,20200213,31.82,31.85,31.31,31.47,31.82,-0.3500000000000014,-1.0999,5337.65,16852.874
603351.SH,20200212,31.65,31.95,31.5,31.82,31.68,0.14000000000000057,0.4419,4676.55,14841.974
603351.SH,20200211,32.55,32.66,31.62,31.68,32.53,-0.8500000000000014,-2.613,8878.75,28282.046
603351.SH,20200210,32.96,33.05,32.4,32.53,32.76,-0.22999999999999687,-0.7021,6537.95,21355.131
603351.SH,20200207,33.14,33.8,32.44,32.76,33.36,-0.6000000000000014,-1.7986,10919.85,36076.237
603351.SH,20200206,32.43,33.75,32.11,33.36,32.95,0.4099999999999966,1.2443,16184.08,53857.629
603351.SH,20200205,31.72,32.95,31.5,32.95,31.6,1.3500000000000014,4.2722,12074.57,39154.399
603351.SH,20200204,29.53,31.8,29.53,31.6,29.63,1.9700000000000024,6.6487,13703.0,42265.399
603351.SH,20200203,30.8,31.58,29.62,29.63,32.91,-3.2799999999999976,-9.9666,14078.2,42771.125
603351.SH,20200123,34.01,34.5,32.6,32.91,34.16,-1.25,-3.6593,7198.4,24131.579
603351.SH,20200122,35.26,35.26,33.98,34.16,35.26,-1.1000000000000014,-3.1197,8636.8,29683.258
603351.SH,20200121,34.55,35.35,33.82,35.26,34.11,1.1499999999999986,3.3714,14546.2,50517.102
603351.SH,20200120,34.56,34.82,33.83,34.11,34.58,-0.46999999999999886,-1.3592,6633.6,22629.703
603351.SH,20200117,34.52,34.76,34.5,34.58,34.52,0.05999999999999517,0.1738,3910.0,13539.521
603351.SH,20200116,34.86,34.86,34.43,34.52,34.71,-0.18999999999999773,-0.5474,4214.6,14578.578
603351.SH,20200115,35.0,35.4,34.41,34.71,35.0,-0.28999999999999915,-0.8286,7159.8,24802.258
603351.SH,20200114,35.6,35.68,35.0,35.0,35.65,-0.6499999999999986,-1.8233,7159.4,25301.136
603351.SH,20200113,35.36,35.67,35.18,35.65,35.37,0.28000000000000114,0.7916,5609.47,19834.365
603351.SH,20200110,35.54,35.79,35.35,35.37,35.71,-0.3400000000000034,-0.9521,6501.6,23104.291
603351.SH,20200109,35.2,35.87,35.2,35.71,35.18,0.5300000000000011,1.5065,11270.87,40101.925
603351.SH,20200108,34.89,35.89,34.81,35.18,34.91,0.2700000000000031,0.7734,16409.13,58126.679
603351.SH,20200107,34.71,35.15,34.49,34.91,34.85,0.05999999999999517,0.1722,7866.4,27507.437
603351.SH,20200106,34.42,35.08,34.13,34.85,34.75,0.10000000000000142,0.2878,11750.62,40722.052
603351.SH,20200103,35.15,35.43,34.75,34.75,35.27,-0.5200000000000031,-1.4743,10345.7,36300.56
603351.SH,20200102,35.05,35.27,34.75,35.27,35.31,-0.03999999999999915,-0.1133,12062.01,42207.751
603351.SH,20191231,35.0,35.61,34.26,35.31,35.03,0.28000000000000114,0.7993,22730.59,79759.76
603351.SH,20191230,33.16,35.4,32.99,35.03,33.38,1.6499999999999986,4.9431,22205.22,76505.317
603351.SH,20191227,32.69,33.65,32.61,33.38,32.68,0.7000000000000028,2.142,13707.68,45675.842
603351.SH,20191226,32.44,32.7,32.31,32.68,32.44,0.240000000000002,0.7398,4096.8,13350.467
603351.SH,20191225,32.35,32.56,32.19,32.44,32.48,-0.03999999999999915,-0.1232,4231.2,13698.572
603351.SH,20191224,32.15,32.65,32.15,32.48,32.06,0.4199999999999946,1.31,2703.8,8764.599
603351.SH,20191223,32.75,32.75,32.05,32.06,32.68,-0.6199999999999974,-1.8972,4980.0,16090.148
603351.SH,20191220,33.22,33.22,32.68,32.68,33.0,-0.3200000000000003,-0.9697,4840.0,15877.891
603351.SH,20191219,32.58,33.29,32.58,33.0,32.57,0.4299999999999997,1.3202,6700.4,22142.921
603351.SH,20191218,32.39,32.75,32.37,32.57,32.56,0.00999999999999801,0.0307,4480.4,14589.893
603351.SH,20191217,32.42,32.62,32.24,32.56,32.41,0.15000000000000568,0.4628,6024.6,19561.071
603351.SH,20191216,31.67,32.45,31.67,32.41,31.69,0.7199999999999953,2.272,6837.74,21987.153
