ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603755.SH,20200408,47.93,47.94,46.19,46.61,47.93,-1.3200000000000003,-2.754,6823.0,31905.052
603755.SH,20200407,46.97,48.6,46.97,47.93,46.7,1.2299999999999969,2.6338,7523.34,35966.963
603755.SH,20200403,47.19,48.89,46.6,46.7,47.18,-0.4799999999999969,-1.0174,5445.0,25952.879
603755.SH,20200402,47.58,47.83,46.36,47.18,47.42,-0.240000000000002,-0.5061,4240.0,19959.915
603755.SH,20200401,49.72,49.86,47.0,47.42,49.7,-2.280000000000001,-4.5875,9007.0,43113.647
603755.SH,20200331,48.95,49.85,48.05,49.7,48.19,1.5100000000000051,3.1334,10850.0,53416.685
603755.SH,20200330,49.0,50.09,47.02,48.19,49.5,-1.3100000000000023,-2.6465,8131.37,39405.228
603755.SH,20200327,47.52,50.45,47.52,49.5,47.9,1.6000000000000014,3.3403,15265.19,75501.188
603755.SH,20200326,45.8,48.81,45.2,47.9,45.75,2.1499999999999986,4.6995,9450.28,44698.99
603755.SH,20200325,45.53,46.65,44.88,45.75,44.87,0.8800000000000026,1.9612,5446.28,25012.912
603755.SH,20200324,43.3,44.87,43.3,44.87,43.19,1.6799999999999997,3.8898,3864.57,17040.159
603755.SH,20200323,44.9,44.9,42.0,43.19,44.69,-1.5,-3.3565,4251.0,18506.059
603755.SH,20200320,42.97,46.0,42.67,44.69,42.38,2.309999999999995,5.4507,5312.0,23620.606
603755.SH,20200319,42.26,42.79,41.52,42.38,42.21,0.1700000000000017,0.4027,3552.0,14962.816
603755.SH,20200318,44.39,44.5,42.06,42.21,43.33,-1.1199999999999974,-2.5848,3608.36,15698.742
603755.SH,20200317,43.3,44.39,41.19,43.33,43.79,-0.46000000000000085,-1.0505,7109.53,30654.259
603755.SH,20200316,46.48,47.01,43.24,43.79,46.2,-2.4100000000000037,-5.2165,5625.0,25517.749
603755.SH,20200313,44.0,46.47,43.0,46.2,46.16,0.04000000000000625,0.0867,6237.77,28356.055
603755.SH,20200312,46.64,46.64,45.1,46.16,46.79,-0.6300000000000026,-1.3464,5256.99,24203.764
603755.SH,20200311,48.96,49.4,46.2,46.79,48.35,-1.5600000000000023,-3.2265,6206.0,29575.423
603755.SH,20200310,46.0,48.35,45.0,48.35,46.0,2.3500000000000014,5.1087,7982.84,37445.082
603755.SH,20200309,48.0,48.0,45.6,46.0,48.38,-2.3800000000000026,-4.9194,8002.0,37436.291
603755.SH,20200306,48.0,48.45,47.51,48.38,48.91,-0.529999999999994,-1.0836,6400.0,30673.01
603755.SH,20200305,47.21,49.46,47.21,48.91,47.12,1.7899999999999991,3.7988,12887.62,62561.013
603755.SH,20200304,46.62,47.61,46.01,47.12,47.05,0.07000000000000028,0.1488,7681.25,36086.338
603755.SH,20200303,44.25,47.33,44.25,47.05,44.25,2.799999999999997,6.3277,13290.41,60960.855
603755.SH,20200302,42.7,44.53,42.68,44.25,42.88,1.3699999999999974,3.195,7536.59,33121.999
603755.SH,20200228,44.0,45.48,42.7,42.88,46.1,-3.219999999999999,-6.9848,14951.0,66415.579
603755.SH,20200227,42.36,46.64,42.05,46.1,42.4,3.700000000000003,8.7264,21855.51,98753.171
