ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000554.SZ,20200408,5.46,5.85,5.4,5.56,5.63,-0.07000000000000028,-1.2433,677491.12,380985.799
000554.SZ,20200407,5.1,5.63,4.97,5.63,5.12,0.5099999999999998,9.9609,631989.29,336015.659
000554.SZ,20200403,4.9,5.34,4.83,5.12,4.9,0.21999999999999975,4.4898,618226.63,312800.212
000554.SZ,20200402,4.46,4.9,4.43,4.9,4.45,0.4500000000000002,10.1124,359589.93,172635.065
000554.SZ,20200401,4.51,4.59,4.43,4.45,4.55,-0.09999999999999964,-2.1978,78573.92,35459.826
000554.SZ,20200331,4.45,4.64,4.43,4.55,4.4,0.14999999999999947,3.4091,97488.54,44318.325
000554.SZ,20200330,4.5,4.51,4.36,4.4,4.55,-0.14999999999999947,-3.2967,61266.44,27124.478
000554.SZ,20200327,4.6,4.64,4.53,4.55,4.56,-0.009999999999999787,-0.2193,58516.29,26860.747
000554.SZ,20200326,4.54,4.63,4.53,4.56,4.61,-0.05000000000000071,-1.0846,59430.47,27271.645
000554.SZ,20200325,4.59,4.64,4.53,4.61,4.55,0.0600000000000005,1.3187,90435.29,41472.03
000554.SZ,20200324,4.44,4.61,4.37,4.55,4.37,0.17999999999999972,4.119,98486.43,44246.407
000554.SZ,20200323,4.41,4.46,4.35,4.37,4.51,-0.13999999999999968,-3.1042,70410.43,30928.786
000554.SZ,20200320,4.5,4.54,4.43,4.51,4.42,0.08999999999999986,2.0362,74164.6,33208.141
000554.SZ,20200319,4.36,4.45,4.25,4.42,4.36,0.05999999999999961,1.3761,77979.6,33955.429
000554.SZ,20200318,4.64,4.66,4.32,4.36,4.57,-0.20999999999999996,-4.5952,124082.69,56070.926
000554.SZ,20200317,4.72,4.83,4.48,4.57,4.72,-0.14999999999999947,-3.178,120819.02,55787.666
000554.SZ,20200316,4.85,5.02,4.69,4.72,4.84,-0.1200000000000001,-2.4793,188757.72,92091.548
000554.SZ,20200313,4.7,4.98,4.57,4.84,4.9,-0.0600000000000005,-1.2245,167724.08,79608.414
000554.SZ,20200312,4.91,5.05,4.8,4.9,5.06,-0.15999999999999925,-3.1621,166190.21,81597.831
000554.SZ,20200311,5.0,5.28,4.98,5.06,5.05,0.009999999999999787,0.198,252037.19,129493.017
000554.SZ,20200310,4.89,5.08,4.75,5.05,5.0,0.04999999999999982,1.0,246216.02,121180.75
000554.SZ,20200309,4.8,5.15,4.75,5.0,5.04,-0.040000000000000036,-0.7937,280897.84,138990.961
000554.SZ,20200306,4.87,5.08,4.85,5.04,4.97,0.07000000000000028,1.4085,220023.0,109222.954
000554.SZ,20200305,4.79,4.97,4.76,4.97,4.78,0.1899999999999995,3.9749,222926.11,108613.338
000554.SZ,20200304,4.69,4.82,4.66,4.78,4.73,0.04999999999999982,1.0571,128915.01,61025.757
000554.SZ,20200303,4.81,4.83,4.69,4.73,4.72,0.010000000000000675,0.2119,172270.95,82320.395
000554.SZ,20200302,4.55,4.77,4.55,4.72,4.61,0.10999999999999943,2.3861,160883.31,75379.888
000554.SZ,20200228,4.52,4.87,4.38,4.61,4.62,-0.009999999999999787,-0.2165,236003.65,109214.434
000554.SZ,20200227,4.65,4.69,4.59,4.62,4.67,-0.04999999999999982,-1.0707,89853.49,41573.818
000554.SZ,20200226,4.57,4.73,4.52,4.67,4.63,0.040000000000000036,0.8639,158260.02,73869.021
000554.SZ,20200225,4.61,4.67,4.51,4.63,4.78,-0.15000000000000036,-3.1381,182233.11,83753.774
000554.SZ,20200224,4.77,4.83,4.64,4.78,4.91,-0.1299999999999999,-2.6477,244926.24,115699.469
000554.SZ,20200221,4.64,4.95,4.63,4.91,4.67,0.2400000000000002,5.1392,285393.0,135850.445
000554.SZ,20200220,4.62,4.69,4.57,4.67,4.61,0.05999999999999961,1.3015,153923.03,71417.67
000554.SZ,20200219,4.59,4.76,4.56,4.61,4.61,0.0,0.0,168929.72,78336.598
000554.SZ,20200218,4.51,4.63,4.48,4.61,4.53,0.08000000000000007,1.766,149805.57,68330.52
000554.SZ,20200217,4.41,4.53,4.39,4.53,4.4,0.1299999999999999,2.9545,154609.35,69310.467
000554.SZ,20200214,4.35,4.41,4.3,4.4,4.39,0.010000000000000675,0.2278,88506.34,38647.513
000554.SZ,20200213,4.52,4.59,4.38,4.39,4.44,-0.05000000000000071,-1.1261,152776.3,68287.415
000554.SZ,20200212,4.39,4.45,4.36,4.44,4.4,0.040000000000000036,0.9091,111718.52,49329.584
000554.SZ,20200211,4.45,4.48,4.39,4.4,4.49,-0.08999999999999986,-2.0045,119946.62,53072.621
000554.SZ,20200210,4.28,4.52,4.23,4.49,4.29,0.20000000000000018,4.662,151234.25,66428.773
000554.SZ,20200207,4.35,4.4,4.26,4.29,4.38,-0.08999999999999986,-2.0548,113584.65,48971.269
