ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300017.SZ,20200408,8.12,8.16,7.97,8.04,8.35,-0.3100000000000005,-3.7126,878066.01,707753.232
300017.SZ,20200407,8.36,8.4,8.26,8.35,8.2,0.15000000000000036,1.8293,507196.01,422711.215
300017.SZ,20200403,8.12,8.36,8.01,8.2,8.17,0.02999999999999936,0.3672,561587.85,458919.797
300017.SZ,20200402,7.74,8.17,7.73,8.17,7.82,0.34999999999999964,4.4757,512689.69,410731.811
300017.SZ,20200401,7.77,8.03,7.76,7.82,7.8,0.020000000000000462,0.2564,372878.02,294560.253
300017.SZ,20200331,7.97,8.01,7.78,7.8,7.84,-0.040000000000000036,-0.5102,290172.15,228965.914
300017.SZ,20200330,7.96,7.96,7.68,7.84,8.06,-0.22000000000000064,-2.7295,413551.34,322528.067
300017.SZ,20200327,8.17,8.23,8.02,8.06,8.05,0.009999999999999787,0.1242,436779.94,354951.825
300017.SZ,20200326,8.15,8.22,7.98,8.05,8.16,-0.10999999999999943,-1.348,439908.37,355559.27
300017.SZ,20200325,8.25,8.3,8.06,8.16,8.07,0.08999999999999986,1.1152,722268.34,591400.753
300017.SZ,20200324,7.91,8.11,7.78,8.07,7.75,0.3200000000000003,4.129,721989.93,574686.57
300017.SZ,20200323,7.89,8.04,7.7,7.75,8.17,-0.41999999999999993,-5.1408,596894.62,469115.326
300017.SZ,20200320,8.35,8.4,8.07,8.17,8.27,-0.09999999999999964,-1.2092,706749.51,579573.764
300017.SZ,20200319,8.18,8.33,7.96,8.27,8.13,0.1399999999999988,1.722,849061.08,690564.404
300017.SZ,20200318,8.59,8.64,8.13,8.13,8.48,-0.34999999999999964,-4.1274,843964.61,711760.478
300017.SZ,20200317,8.64,8.76,8.11,8.48,8.55,-0.07000000000000028,-0.8187,695670.46,587937.223
300017.SZ,20200316,9.56,9.61,8.52,8.55,9.47,-0.9199999999999999,-9.7149,1500953.0,1337874.032
300017.SZ,20200313,9.05,9.64,9.05,9.47,9.65,-0.17999999999999972,-1.8653,869634.8,807972.032
300017.SZ,20200312,9.57,9.85,9.42,9.65,9.69,-0.03999999999999915,-0.4128,677870.67,652630.251
300017.SZ,20200311,9.82,10.17,9.65,9.69,9.78,-0.08999999999999986,-0.9202,1070399.27,1063890.481
300017.SZ,20200310,9.25,9.9,9.1,9.78,9.29,0.4900000000000002,5.2745,1099579.21,1045952.422
300017.SZ,20200309,9.93,10.08,9.28,9.29,10.31,-1.0200000000000014,-9.8933,1475488.36,1429940.647
300017.SZ,20200306,10.2,10.62,10.15,10.31,10.43,-0.11999999999999922,-1.1505,842882.86,877951.243
300017.SZ,20200305,10.8,10.93,10.26,10.43,10.28,0.15000000000000036,1.4591,1252717.7,1320120.859
300017.SZ,20200304,10.02,10.37,9.88,10.28,10.12,0.16000000000000014,1.581,943974.45,959560.187
300017.SZ,20200303,10.26,10.65,10.0,10.12,10.05,0.06999999999999851,0.6965,1261739.47,1303494.762
300017.SZ,20200302,9.79,10.28,9.68,10.05,9.79,0.26000000000000156,2.6558,1306574.78,1309689.552
300017.SZ,20200228,10.4,10.63,9.79,9.79,10.88,-1.0900000000000016,-10.0184,1753708.28,1777844.749
300017.SZ,20200227,11.21,11.5,10.38,10.88,11.2,-0.3199999999999985,-2.8571,2635303.83,2891114.933
300017.SZ,20200226,10.33,11.58,10.02,11.2,10.53,0.6699999999999999,6.3628,3510710.86,3899799.125
300017.SZ,20200225,10.46,10.64,9.8,10.53,10.8,-0.27000000000000135,-2.5,1910419.65,1985209.532
300017.SZ,20200224,10.51,11.05,10.22,10.8,10.4,0.40000000000000036,3.8462,2131204.21,2270892.045
300017.SZ,20200221,10.0,10.78,9.95,10.4,9.95,0.45000000000000107,4.5226,1896267.51,1980857.866
300017.SZ,20200220,9.85,10.05,9.71,9.95,9.66,0.28999999999999915,3.0021,1194016.17,1181674.856
