ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600706.SH,20200408,7.34,7.75,7.3,7.59,7.38,0.20999999999999996,2.8455,41545.11,31490.446
600706.SH,20200407,7.32,7.39,7.19,7.38,7.22,0.16000000000000014,2.2161,26359.4,19338.167
600706.SH,20200403,7.23,7.26,7.13,7.22,7.24,-0.020000000000000462,-0.2762,16280.76,11704.146
600706.SH,20200402,7.1,7.25,7.06,7.24,7.13,0.11000000000000032,1.5428,15776.57,11316.806
600706.SH,20200401,7.15,7.26,7.06,7.13,7.15,-0.020000000000000462,-0.2797,13809.4,9893.716
600706.SH,20200331,7.18,7.25,7.14,7.15,7.15,0.0,0.0,19195.26,13783.972
600706.SH,20200330,7.53,7.53,7.04,7.15,7.65,-0.5,-6.5359,38875.0,28035.767
600706.SH,20200327,7.61,7.77,7.57,7.65,7.56,0.09000000000000075,1.1905,29589.49,22711.409
600706.SH,20200326,7.65,7.79,7.54,7.56,7.72,-0.16000000000000014,-2.0725,31656.4,24199.494
600706.SH,20200325,7.76,7.85,7.61,7.72,7.66,0.05999999999999961,0.7833,39885.56,30902.699
600706.SH,20200324,7.93,7.99,7.47,7.66,7.85,-0.1899999999999995,-2.4204,59476.36,45785.05
600706.SH,20200323,8.19,8.38,7.85,7.85,8.67,-0.8200000000000003,-9.4579,67311.53,54929.521
600706.SH,20200320,8.28,8.86,7.97,8.67,8.28,0.39000000000000057,4.7101,108990.82,91313.062
600706.SH,20200319,8.4,8.58,8.02,8.28,8.43,-0.15000000000000036,-1.7794,91443.83,75572.227
600706.SH,20200318,9.1,9.32,8.3,8.43,8.9,-0.47000000000000064,-5.2809,145917.43,127912.339
600706.SH,20200317,8.3,9.12,7.84,8.9,8.55,0.34999999999999964,4.0936,182248.77,157308.037
600706.SH,20200316,8.35,8.8,8.33,8.55,8.39,0.16000000000000014,1.907,94374.78,80568.579
600706.SH,20200313,7.8,8.43,7.79,8.39,8.16,0.23000000000000043,2.8186,63660.58,51848.465
600706.SH,20200312,7.89,8.23,7.8,8.16,8.0,0.16000000000000014,2.0,52957.34,42495.207
600706.SH,20200311,7.83,8.1,7.8,8.0,7.84,0.16000000000000014,2.0408,50439.98,40316.099
600706.SH,20200310,7.51,7.85,7.48,7.84,7.65,0.1899999999999995,2.4837,29999.13,23053.79
600706.SH,20200309,7.79,7.88,7.58,7.65,7.89,-0.23999999999999932,-3.0418,26989.36,20852.054
600706.SH,20200306,7.68,7.92,7.68,7.89,7.88,0.009999999999999787,0.1269,23857.35,18657.977
600706.SH,20200305,7.68,7.94,7.68,7.88,7.65,0.22999999999999954,3.0065,35463.2,27729.576
600706.SH,20200304,7.5,7.68,7.48,7.65,7.55,0.10000000000000053,1.3245,19544.16,14853.822
600706.SH,20200303,7.54,7.67,7.46,7.55,7.51,0.040000000000000036,0.5326,21876.8,16571.235
600706.SH,20200302,7.23,7.54,7.23,7.51,7.21,0.2999999999999998,4.1609,20163.08,14992.982
600706.SH,20200228,7.33,7.53,7.2,7.21,7.65,-0.4400000000000004,-5.7516,28609.94,20989.153
600706.SH,20200227,7.6,7.76,7.56,7.65,7.51,0.14000000000000057,1.8642,28155.94,21569.603
600706.SH,20200226,7.4,7.64,7.4,7.51,7.51,0.0,0.0,19837.54,14958.963
600706.SH,20200225,7.51,7.56,7.35,7.51,7.66,-0.15000000000000036,-1.9582,26074.44,19470.959
600706.SH,20200224,7.77,7.77,7.52,7.66,7.82,-0.16000000000000014,-2.046,31518.62,24030.926
600706.SH,20200221,7.94,7.94,7.78,7.82,7.97,-0.14999999999999947,-1.8821,36057.8,28238.191
600706.SH,20200220,7.7,8.04,7.7,7.97,7.77,0.20000000000000018,2.574,48595.6,38447.327
600706.SH,20200219,7.59,7.8,7.57,7.77,7.64,0.1299999999999999,1.7016,25674.8,19694.91
600706.SH,20200218,7.52,7.66,7.49,7.64,7.52,0.1200000000000001,1.5957,20984.8,15930.105
