ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603189.SH,20200408,22.27,22.88,22.26,22.45,22.32,0.129999999999999,0.5824,65798.0,148181.759
603189.SH,20200407,22.01,22.52,22.01,22.32,21.55,0.7699999999999996,3.5731,70476.0,157034.159
603189.SH,20200403,22.3,22.3,21.48,21.55,22.39,-0.8399999999999999,-3.7517,55472.0,120863.048
603189.SH,20200402,21.6,22.4,21.3,22.39,21.47,0.9200000000000017,4.285,66892.0,146491.171
603189.SH,20200401,21.21,21.97,20.89,21.47,21.35,0.11999999999999744,0.5621,54883.78,118058.746
603189.SH,20200331,22.01,22.23,21.27,21.35,21.65,-0.29999999999999716,-1.3857,60101.81,130594.599
603189.SH,20200330,22.88,23.15,21.6,21.65,23.92,-2.270000000000003,-9.49,103966.6,228026.933
603189.SH,20200327,25.75,25.8,23.78,23.92,25.4,-1.4799999999999969,-5.8268,104719.6,257090.919
603189.SH,20200326,26.6,26.62,25.35,25.4,27.06,-1.6600000000000001,-6.1345,112866.46,293367.774
603189.SH,20200325,27.1,27.18,26.01,27.06,27.04,0.019999999999999574,0.074,173243.3,461009.837
603189.SH,20200324,25.7,27.35,25.68,27.04,24.86,2.1799999999999997,8.7691,198598.81,532127.788
603189.SH,20200323,25.3,26.47,24.71,24.86,25.96,-1.1000000000000014,-4.2373,116259.54,299235.138
603189.SH,20200320,26.0,26.6,24.97,25.96,25.51,0.4499999999999993,1.764,150499.18,388302.511
603189.SH,20200319,23.62,25.51,23.43,25.51,23.19,2.3200000000000003,10.0043,115278.58,280990.76
603189.SH,20200318,23.25,24.48,22.96,23.19,22.9,0.2900000000000027,1.2664,102975.17,243768.132
603189.SH,20200317,22.77,22.93,21.43,22.9,22.32,0.5799999999999983,2.5986,68265.0,153586.045
603189.SH,20200316,24.18,24.3,21.88,22.32,23.9,-1.5799999999999983,-6.6109,81352.6,188556.038
603189.SH,20200313,22.73,24.23,22.73,23.9,24.34,-0.4400000000000013,-1.8077,78943.84,184666.959
603189.SH,20200312,23.91,25.1,23.8,24.34,24.5,-0.16000000000000014,-0.6531,68176.99,166141.866
603189.SH,20200311,25.62,25.94,24.49,24.5,25.44,-0.9400000000000013,-3.695,82220.26,207114.087
603189.SH,20200310,23.82,25.47,23.79,25.44,24.11,1.3300000000000018,5.5164,99191.47,245245.207
603189.SH,20200309,25.9,26.11,24.1,24.11,26.4,-2.289999999999999,-8.6742,109129.99,273201.823
603189.SH,20200306,26.26,26.99,25.9,26.4,26.91,-0.5100000000000016,-1.8952,87499.39,231259.316
603189.SH,20200305,27.4,27.76,26.15,26.91,26.8,0.10999999999999943,0.4104,123006.51,331157.823
603189.SH,20200304,26.88,27.65,25.8,26.8,27.49,-0.6899999999999977,-2.51,136802.98,365706.025
603189.SH,20200303,28.58,29.9,27.25,27.49,27.94,-0.45000000000000284,-1.6106,175097.13,500480.354
603189.SH,20200302,26.4,28.58,26.4,27.94,26.37,1.5700000000000003,5.9537,157457.65,433259.123
603189.SH,20200228,27.0,28.0,26.37,26.37,29.3,-2.9299999999999997,-10.0,166088.16,448098.726
603189.SH,20200227,31.0,31.47,28.65,29.3,31.83,-2.5299999999999976,-7.9485,266839.91,781700.012
603189.SH,20200226,33.03,33.9,31.83,31.83,35.37,-3.539999999999999,-10.0085,227718.98,740929.982
603189.SH,20200225,32.9,35.37,32.45,35.37,32.15,3.219999999999999,10.0156,375883.3,1291806.104
603189.SH,20200224,32.15,32.15,32.15,32.15,29.23,2.919999999999998,9.9897,10057.0,32333.255
603189.SH,20200221,29.23,29.23,29.23,29.23,26.57,2.66,10.0113,22000.08,64306.234
603189.SH,20200220,24.81,26.57,24.81,26.57,24.15,2.4200000000000017,10.0207,86807.37,229337.793
603189.SH,20200219,24.64,25.02,24.08,24.15,25.04,-0.8900000000000006,-3.5543,106990.44,262060.778
603189.SH,20200218,24.18,25.21,23.82,25.04,23.95,1.0899999999999999,4.5511,120200.82,296398.542
603189.SH,20200217,23.65,24.18,23.25,23.95,23.25,0.6999999999999993,3.0108,81899.29,194527.211
603189.SH,20200214,23.4,23.87,22.85,23.25,23.42,-0.1700000000000017,-0.7259,85996.7,200497.84
603189.SH,20200213,23.85,24.2,23.25,23.42,24.17,-0.75,-3.103,85576.81,202392.318
603189.SH,20200212,23.5,24.33,23.35,24.17,23.6,0.5700000000000003,2.4153,87626.62,210346.269
603189.SH,20200211,25.01,25.27,23.5,23.6,25.27,-1.6699999999999982,-6.6086,127986.27,307696.393
603189.SH,20200210,24.6,25.98,24.01,25.27,25.14,0.129999999999999,0.5171,124690.32,313998.979
603189.SH,20200207,26.99,26.99,23.67,25.14,24.75,0.39000000000000057,1.5758,203808.93,515549.049
603189.SH,20200206,24.0,24.75,23.71,24.75,22.5,2.25,10.0,70191.42,171508.004
603189.SH,20200205,21.75,23.34,21.22,22.5,21.61,0.8900000000000006,4.1185,115669.05,258937.468
603189.SH,20200204,18.34,22.12,18.34,21.61,20.32,1.2899999999999991,6.3484,131829.55,273089.902
603189.SH,20200203,20.32,20.32,20.32,20.32,22.58,-2.259999999999998,-10.0089,14764.0,30000.448
603189.SH,20200123,23.0,24.68,22.2,22.58,23.34,-0.7600000000000016,-3.2562,132686.35,312037.399
603189.SH,20200122,21.8,23.37,21.22,23.34,22.2,1.1400000000000006,5.1351,116935.46,261206.948
603189.SH,20200121,21.38,23.44,21.25,22.2,21.67,0.5299999999999976,2.4458,138708.36,310191.569
603189.SH,20200120,20.99,21.67,20.0,21.67,21.16,0.5100000000000016,2.4102,134201.07,279128.541
603189.SH,20200117,20.64,21.67,20.61,21.16,21.06,0.10000000000000142,0.4748,99222.28,210810.981
603189.SH,20200116,21.21,21.8,20.67,21.06,21.02,0.03999999999999915,0.1903,100533.82,212728.648
603189.SH,20200115,20.6,21.38,20.46,21.02,20.58,0.4400000000000013,2.138,85920.18,179817.751
603189.SH,20200114,21.6,21.6,20.58,20.58,21.19,-0.610000000000003,-2.8787,93996.34,196928.875
603189.SH,20200113,20.5,21.36,19.91,21.19,20.74,0.45000000000000284,2.1697,117181.0,243413.65
603189.SH,20200110,20.68,21.35,20.4,20.74,20.85,-0.11000000000000298,-0.5276,108166.82,225243.637
603189.SH,20200109,20.53,21.5,20.33,20.85,20.81,0.0400000000000027,0.1922,149278.0,312002.87
603189.SH,20200108,21.51,22.1,20.5,20.81,20.9,-0.08999999999999986,-0.4306,253855.52,542190.246
603189.SH,20200107,18.98,20.9,18.56,20.9,19.0,1.8999999999999986,10.0,146674.74,290388.935
603189.SH,20200106,18.48,19.78,18.33,19.0,18.23,0.7699999999999996,4.2238,171863.09,326391.828
603189.SH,20200103,19.86,19.86,18.11,18.23,18.67,-0.4400000000000013,-2.3567,215245.6,405995.792
603189.SH,20200102,16.98,18.67,16.9,18.67,16.97,1.7000000000000028,10.0177,66167.84,121664.586
603189.SH,20191231,16.57,17.03,16.25,16.97,16.56,0.41000000000000014,2.4758,72226.45,120988.977
603189.SH,20191230,16.39,16.93,15.83,16.56,16.37,0.18999999999999773,1.1607,62327.71,102440.649
603189.SH,20191227,16.79,17.28,16.36,16.37,16.5,-0.129999999999999,-0.7879,74222.59,124619.503
603189.SH,20191226,15.98,16.99,15.91,16.5,16.08,0.4200000000000017,2.6119,70046.03,115870.788
603189.SH,20191225,15.56,16.14,15.51,16.08,15.62,0.4599999999999991,2.9449,34235.83,54620.253
603189.SH,20191224,15.35,15.63,15.35,15.62,15.4,0.21999999999999886,1.4286,19147.55,29641.047
603189.SH,20191223,15.75,15.88,15.4,15.4,15.97,-0.5700000000000003,-3.5692,27320.95,42627.372
603189.SH,20191220,16.49,16.58,15.95,15.97,16.55,-0.5800000000000001,-3.5045,34091.0,55328.144
603189.SH,20191219,16.16,16.68,16.04,16.55,16.1,0.4499999999999993,2.795,46092.0,75451.012
603189.SH,20191218,15.97,16.3,15.95,16.1,16.01,0.08999999999999986,0.5621,29014.0,46829.116
603189.SH,20191217,15.95,16.17,15.87,16.01,15.91,0.10000000000000142,0.6285,34986.7,56058.476
603189.SH,20191216,15.74,15.96,15.59,15.91,15.57,0.33999999999999986,2.1837,29577.0,46930.268
603189.SH,20191213,15.49,15.61,15.41,15.57,15.4,0.16999999999999993,1.1039,24315.0,37744.844
603189.SH,20191212,15.56,15.59,15.35,15.4,15.49,-0.08999999999999986,-0.581,21882.0,33862.903
603189.SH,20191211,15.4,15.7,15.23,15.49,15.45,0.040000000000000924,0.2589,25843.69,39942.322
603189.SH,20191210,15.37,15.47,15.22,15.45,15.31,0.1399999999999988,0.9144,23116.0,35536.062
603189.SH,20191209,15.4,15.63,15.19,15.31,15.31,0.0,0.0,23499.0,36168.668
603189.SH,20191206,15.13,15.33,15.0,15.31,15.15,0.16000000000000014,1.0561,23695.91,35975.256
603189.SH,20191205,14.92,15.27,14.8,15.15,14.85,0.3000000000000007,2.0202,25511.91,38436.422
603189.SH,20191204,14.81,14.95,14.72,14.85,14.9,-0.05000000000000071,-0.3356,13322.0,19781.519
603189.SH,20191203,14.69,14.9,14.45,14.9,14.68,0.22000000000000064,1.4986,17855.0,26300.121
603189.SH,20191202,14.87,14.87,14.66,14.68,14.65,0.02999999999999936,0.2048,12330.35,18189.749
603189.SH,20191129,14.55,14.8,14.51,14.65,14.58,0.07000000000000028,0.4801,18541.0,27184.908
603189.SH,20191128,14.93,15.03,14.48,14.58,14.93,-0.34999999999999964,-2.3443,28422.44,41802.642
603189.SH,20191127,15.31,15.31,14.87,14.93,15.19,-0.2599999999999998,-1.7117,20534.0,30766.527
603189.SH,20191126,15.53,15.55,14.95,15.19,15.33,-0.14000000000000057,-0.9132,20727.91,31460.617
603189.SH,20191125,15.85,15.96,15.23,15.33,15.78,-0.4499999999999993,-2.8517,19582.0,30223.507
603189.SH,20191122,16.07,16.22,15.68,15.78,16.12,-0.34000000000000163,-2.1092,24483.91,38941.012
603189.SH,20191121,15.8,16.26,15.8,16.12,15.93,0.19000000000000128,1.1927,25729.69,41331.736
603189.SH,20191120,15.9,16.28,15.77,15.93,15.86,0.07000000000000028,0.4414,45549.69,73004.926
603189.SH,20191119,15.38,16.08,15.25,15.86,15.3,0.5599999999999987,3.6601,40024.1,62744.444
603189.SH,20191118,14.98,15.3,14.81,15.3,14.98,0.3200000000000003,2.1362,19574.88,29673.8
603189.SH,20191115,15.27,15.27,14.93,14.98,15.24,-0.2599999999999998,-1.706,17186.0,25928.991
603189.SH,20191114,15.13,15.32,15.07,15.24,15.23,0.009999999999999787,0.0657,15943.09,24243.026
603189.SH,20191113,15.55,15.55,15.17,15.23,15.41,-0.17999999999999972,-1.1681,11880.0,18118.33
603189.SH,20191112,15.55,15.59,15.0,15.41,15.4,0.009999999999999787,0.0649,17911.32,27348.64
