ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600303.SH,20200408,3.7,3.94,3.66,3.94,3.58,0.3599999999999999,10.0559,844997.03,326084.797
600303.SH,20200407,3.3,3.58,3.26,3.58,3.25,0.33000000000000007,10.1538,279928.57,96804.372
600303.SH,20200403,3.43,3.44,3.23,3.25,3.44,-0.18999999999999995,-5.5233,218707.53,72651.446
600303.SH,20200402,3.33,3.48,3.33,3.44,3.44,0.0,0.0,247554.94,84282.022
600303.SH,20200401,3.32,3.7,3.31,3.44,3.36,0.08000000000000007,2.381,344452.55,120558.818
600303.SH,20200331,3.22,3.38,3.15,3.36,3.19,0.16999999999999993,5.3292,236441.52,76926.822
600303.SH,20200330,3.25,3.3,3.17,3.19,3.4,-0.20999999999999996,-6.1765,235447.12,76015.086
600303.SH,20200327,3.56,3.68,3.34,3.4,3.53,-0.1299999999999999,-3.6827,387389.9,135556.875
600303.SH,20200326,3.59,3.74,3.52,3.53,3.47,0.05999999999999961,1.7291,617036.25,223176.262
600303.SH,20200325,3.2,3.47,3.18,3.47,3.15,0.3200000000000003,10.1587,100310.24,34133.317
600303.SH,20200324,3.14,3.18,3.06,3.15,3.09,0.06000000000000005,1.9417,65675.79,20531.193
600303.SH,20200323,3.09,3.19,3.06,3.09,3.19,-0.10000000000000009,-3.1348,83361.58,25975.516
600303.SH,20200320,3.16,3.2,3.13,3.19,3.14,0.04999999999999982,1.5924,55399.2,17591.843
600303.SH,20200319,3.1,3.16,3.03,3.14,3.09,0.050000000000000266,1.6181,75890.51,23554.367
600303.SH,20200318,3.21,3.25,3.09,3.09,3.17,-0.08000000000000007,-2.5237,65590.0,20933.125
600303.SH,20200317,3.22,3.27,3.06,3.17,3.2,-0.03000000000000025,-0.9375,81161.36,25571.792
600303.SH,20200316,3.38,3.42,3.18,3.2,3.34,-0.13999999999999968,-4.1916,102769.27,34017.653
600303.SH,20200313,3.29,3.4,3.2,3.34,3.44,-0.10000000000000009,-2.907,122460.27,40443.054
600303.SH,20200312,3.36,3.45,3.34,3.44,3.42,0.020000000000000018,0.5848,90692.51,30756.127
600303.SH,20200311,3.48,3.51,3.42,3.42,3.44,-0.020000000000000018,-0.5814,100541.61,34833.012
600303.SH,20200310,3.34,3.45,3.24,3.44,3.35,0.08999999999999986,2.6866,103008.2,34418.278
600303.SH,20200309,3.45,3.52,3.35,3.35,3.53,-0.17999999999999972,-5.0992,102501.61,35050.758
600303.SH,20200306,3.49,3.57,3.47,3.53,3.52,0.009999999999999787,0.2841,113042.85,39802.608
600303.SH,20200305,3.49,3.55,3.46,3.52,3.45,0.06999999999999984,2.029,118782.05,41736.539
600303.SH,20200304,3.4,3.46,3.37,3.45,3.44,0.010000000000000231,0.2907,76499.63,26191.857
600303.SH,20200303,3.43,3.51,3.39,3.44,3.38,0.06000000000000005,1.7751,114490.75,39517.786
