ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600588.SH,20200408,43.8,45.35,43.48,43.9,44.16,-0.259999999999998,-0.5888,226324.18,1002582.773
600588.SH,20200407,43.8,44.58,43.5,44.16,42.96,1.1999999999999957,2.7933,283738.16,1249792.065
600588.SH,20200403,43.21,43.59,42.58,42.96,43.7,-0.740000000000002,-1.6934,213599.24,919141.851
600588.SH,20200402,41.37,43.8,40.99,43.7,41.1,2.6000000000000014,6.326,297094.15,1264764.748
600588.SH,20200401,40.59,42.57,40.32,41.1,40.46,0.6400000000000006,1.5818,266880.5,1106759.896
600588.SH,20200331,41.82,41.85,40.12,40.46,41.19,-0.7299999999999969,-1.7723,177245.8,723682.715
600588.SH,20200330,41.2,42.58,40.05,41.19,42.0,-0.8100000000000023,-1.9286,241508.68,996026.257
600588.SH,20200327,43.88,44.0,41.6,42.0,43.16,-1.1599999999999966,-2.6877,255426.38,1082379.122
600588.SH,20200326,42.41,44.35,41.61,43.16,42.38,0.779999999999994,1.8405,368187.02,1600061.775
600588.SH,20200325,41.5,42.74,41.08,42.38,40.25,2.1300000000000026,5.2919,326366.23,1367452.368
600588.SH,20200324,42.8,43.75,38.0,40.25,41.73,-1.4799999999999969,-3.5466,508321.48,2066928.47
600588.SH,20200323,42.45,43.74,41.5,41.73,43.9,-2.1700000000000017,-4.9431,248004.05,1050841.382
600588.SH,20200320,44.87,45.1,42.93,43.9,44.1,-0.20000000000000284,-0.4535,242677.55,1065060.29
600588.SH,20200319,42.2,44.39,41.51,44.1,42.51,1.5900000000000034,3.7403,355279.37,1540268.652
600588.SH,20200318,44.0,45.28,42.28,42.51,43.96,-1.4500000000000028,-3.2985,394225.68,1737233.707
600588.SH,20200317,43.1,44.39,41.2,43.96,41.55,2.4100000000000037,5.8002,453923.68,1955324.484
600588.SH,20200316,43.4,44.68,41.01,41.55,43.79,-2.240000000000002,-5.1153,355218.26,1525710.101
600588.SH,20200313,40.7,44.95,40.7,43.79,42.96,0.8299999999999983,1.932,433133.15,1871049.281
600588.SH,20200312,42.0,43.65,41.02,42.96,42.6,0.35999999999999943,0.8451,367672.9,1555551.365
600588.SH,20200311,45.27,45.27,42.52,42.6,45.3,-2.6999999999999957,-5.9603,442532.72,1935046.2
600588.SH,20200310,44.18,45.49,42.42,45.3,43.8,1.5,3.4247,479661.05,2131486.662
