ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603607.SH,20200408,18.37,18.98,18.37,18.98,18.51,0.46999999999999886,2.5392,15567.62,29187.418
603607.SH,20200407,18.3,18.62,18.29,18.51,18.15,0.360000000000003,1.9835,11104.96,20497.099
603607.SH,20200403,18.2,18.27,17.92,18.15,18.15,0.0,0.0,5584.71,10121.274
603607.SH,20200402,17.8,18.19,17.66,18.15,17.8,0.34999999999999787,1.9663,4661.8,8371.373
603607.SH,20200401,17.9,18.18,17.8,17.8,17.98,-0.17999999999999972,-1.0011,5021.0,9044.462
603607.SH,20200331,18.4,18.4,17.96,17.98,18.12,-0.14000000000000057,-0.7726,3361.2,6078.203
603607.SH,20200330,18.58,18.58,17.75,18.12,18.53,-0.41000000000000014,-2.2126,7085.0,12776.831
603607.SH,20200327,18.8,18.84,18.39,18.53,18.63,-0.09999999999999787,-0.5368,7424.6,13821.745
603607.SH,20200326,18.51,18.75,18.3,18.63,18.5,0.129999999999999,0.7027,9695.07,17989.936
603607.SH,20200325,18.35,18.66,18.18,18.5,18.04,0.46000000000000085,2.5499,10574.62,19466.771
603607.SH,20200324,17.99,18.11,17.65,18.04,17.55,0.48999999999999844,2.792,9606.2,17196.503
603607.SH,20200323,17.64,17.95,17.51,17.55,18.03,-0.4800000000000004,-2.6622,7222.6,12784.645
603607.SH,20200320,17.76,18.06,17.7,18.03,17.84,0.19000000000000128,1.065,8896.41,15903.33
603607.SH,20200319,17.6,17.84,17.17,17.84,17.43,0.41000000000000014,2.3523,9816.19,17144.307
603607.SH,20200318,17.91,18.14,17.43,17.43,17.7,-0.2699999999999996,-1.5254,10501.0,18716.729
603607.SH,20200317,17.91,18.15,17.3,17.7,17.82,-0.120000000000001,-0.6734,15049.1,26568.83
603607.SH,20200316,18.61,18.85,17.8,17.82,18.51,-0.6900000000000013,-3.7277,16098.33,29420.355
603607.SH,20200313,17.96,18.98,17.96,18.51,19.13,-0.6199999999999974,-3.241,19071.0,34994.688
603607.SH,20200312,19.45,19.78,19.02,19.13,19.78,-0.6500000000000021,-3.2861,15124.4,29169.856
603607.SH,20200311,20.16,20.34,19.76,19.78,20.07,-0.28999999999999915,-1.4449,15163.02,30397.665
603607.SH,20200310,19.07,20.14,18.77,20.07,19.47,0.6000000000000014,3.0817,20114.0,39024.348
603607.SH,20200309,19.91,20.14,19.43,19.47,20.14,-0.6700000000000017,-3.3267,18665.8,36850.798
603607.SH,20200306,19.96,20.51,19.8,20.14,20.06,0.08000000000000185,0.3988,21461.2,43325.261
603607.SH,20200305,19.67,20.16,19.65,20.06,19.54,0.5199999999999996,2.6612,20756.32,41365.216
603607.SH,20200304,19.34,19.56,19.12,19.54,19.34,0.1999999999999993,1.0341,12751.72,24672.414
603607.SH,20200303,19.51,19.71,19.12,19.34,19.25,0.08999999999999986,0.4675,16523.2,32160.334
603607.SH,20200302,18.4,19.29,18.4,19.25,18.36,0.8900000000000006,4.8475,13992.83,26625.318
603607.SH,20200228,19.0,19.46,18.35,18.36,19.78,-1.4200000000000017,-7.179,24692.8,46476.846
603607.SH,20200227,19.65,19.92,19.61,19.78,19.74,0.0400000000000027,0.2026,14058.98,27792.28
603607.SH,20200226,19.9,20.18,19.6,19.74,20.14,-0.40000000000000213,-1.9861,19130.38,38073.89
603607.SH,20200225,20.29,20.39,19.55,20.14,20.72,-0.5799999999999983,-2.7992,29883.4,59910.335
603607.SH,20200224,20.36,20.73,20.05,20.72,20.45,0.2699999999999996,1.3203,26081.2,53173.779
603607.SH,20200221,20.27,20.63,20.18,20.45,20.28,0.16999999999999815,0.8383,23219.8,47405.448
603607.SH,20200220,19.91,20.28,19.82,20.28,19.93,0.3500000000000014,1.7561,20537.8,41284.261
603607.SH,20200219,20.07,20.27,19.88,19.93,20.06,-0.129999999999999,-0.6481,20677.8,41417.963
603607.SH,20200218,19.7,20.07,19.6,20.06,19.67,0.389999999999997,1.9827,22949.1,45664.762
603607.SH,20200217,19.03,19.87,19.03,19.67,19.0,0.6700000000000017,3.5263,23424.4,45668.544
603607.SH,20200214,18.95,19.18,18.82,19.0,18.88,0.120000000000001,0.6356,13761.1,26127.213
603607.SH,20200213,19.1,19.36,18.81,18.88,19.24,-0.35999999999999943,-1.8711,16974.4,32325.231
603607.SH,20200212,18.95,19.36,18.87,19.24,18.95,0.28999999999999915,1.5303,16509.8,31639.117
603607.SH,20200211,19.07,19.19,18.72,18.95,19.06,-0.10999999999999943,-0.5771,17532.2,33251.966
603607.SH,20200210,18.67,19.15,18.5,19.06,18.78,0.2799999999999976,1.4909,18293.16,34619.375
603607.SH,20200207,18.6,18.8,18.31,18.78,18.61,0.1700000000000017,0.9135,20800.3,38580.857
603607.SH,20200206,18.43,18.76,18.21,18.61,18.43,0.17999999999999972,0.9767,22153.0,41063.837
603607.SH,20200205,18.11,18.6,17.97,18.43,17.96,0.46999999999999886,2.6169,20902.4,38450.009
603607.SH,20200204,16.97,18.7,16.97,17.96,18.85,-0.8900000000000006,-4.7215,27755.1,49473.407
603607.SH,20200203,18.85,18.85,18.85,18.85,20.94,-2.09,-9.9809,2284.0,4305.34
603607.SH,20200123,21.81,21.99,20.83,20.94,22.04,-1.0999999999999979,-4.9909,21720.4,46474.592
603607.SH,20200122,21.78,22.16,21.25,22.04,21.89,0.14999999999999858,0.6852,18704.28,40548.264
