ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600729.SH,20200408,27.51,27.6,27.46,27.5,27.59,-0.08999999999999986,-0.3262,42978.4,118204.242
600729.SH,20200407,27.66,27.75,27.49,27.59,27.6,-0.010000000000001563,-0.0362,95798.08,264335.638
600729.SH,20200403,27.54,27.84,27.5,27.6,27.59,0.010000000000001563,0.0362,60703.4,167869.003
600729.SH,20200402,27.52,27.63,27.45,27.59,27.59,0.0,0.0,45665.89,125774.636
600729.SH,20200401,27.76,27.76,27.48,27.59,27.76,-0.1700000000000017,-0.6124,76480.97,210811.352
600729.SH,20200331,27.75,28.15,27.6,27.76,27.82,-0.05999999999999872,-0.2157,64870.59,180248.628
600729.SH,20200330,27.67,28.23,27.35,27.82,27.03,0.7899999999999991,2.9227,175413.35,484366.629
600729.SH,20200327,26.08,27.08,25.95,27.03,25.89,1.1400000000000006,4.4032,132520.39,353152.97
600729.SH,20200326,26.28,26.28,25.71,25.89,26.27,-0.379999999999999,-1.4465,56063.22,145187.182
600729.SH,20200325,26.6,26.76,26.21,26.27,26.13,0.14000000000000057,0.5358,77156.42,204168.956
600729.SH,20200324,25.62,26.2,25.56,26.13,25.3,0.8299999999999983,3.2806,65112.99,168799.328
600729.SH,20200323,25.54,25.8,25.29,25.3,25.88,-0.5799999999999983,-2.2411,37471.08,95723.107
600729.SH,20200320,26.08,26.13,25.51,25.88,25.97,-0.08999999999999986,-0.3466,46314.74,119257.177
600729.SH,20200319,25.3,26.18,25.25,25.97,25.15,0.8200000000000003,3.2604,77066.34,198414.79
600729.SH,20200318,25.77,26.1,25.05,25.15,25.65,-0.5,-1.9493,63587.86,163060.698
600729.SH,20200317,25.65,25.98,25.16,25.65,25.65,0.0,0.0,49394.61,125958.831
600729.SH,20200316,26.25,26.27,25.56,25.65,26.21,-0.5600000000000023,-2.1366,57464.09,149051.243
600729.SH,20200313,26.19,26.35,25.78,26.21,26.53,-0.3200000000000003,-1.2062,66033.35,171872.1
600729.SH,20200312,26.61,26.76,26.45,26.53,26.79,-0.259999999999998,-0.9705,56070.9,148819.668
600729.SH,20200311,26.95,27.02,26.74,26.79,27.0,-0.21000000000000085,-0.7778,42539.72,114106.892
600729.SH,20200310,26.54,27.2,26.39,27.0,26.52,0.4800000000000004,1.81,92997.49,249610.419
600729.SH,20200309,27.0,27.0,26.45,26.52,27.0,-0.4800000000000004,-1.7778,69416.86,184909.644
600729.SH,20200306,27.12,27.2,26.93,27.0,27.36,-0.35999999999999943,-1.3158,51075.87,137968.119
600729.SH,20200305,27.15,27.82,27.12,27.36,27.25,0.10999999999999943,0.4037,89110.04,243869.605
600729.SH,20200304,26.8,27.25,26.76,27.25,26.9,0.3500000000000014,1.3011,55131.6,148922.338
600729.SH,20200303,27.05,27.17,26.81,26.9,27.0,-0.10000000000000142,-0.3704,56575.43,152648.414
600729.SH,20200302,26.7,27.07,26.65,27.0,26.59,0.41000000000000014,1.5419,64539.59,173695.42
600729.SH,20200228,26.66,26.88,26.47,26.59,26.99,-0.3999999999999986,-1.482,67590.02,179939.261
600729.SH,20200227,26.91,27.25,26.78,26.99,26.86,0.129999999999999,0.484,53677.83,145050.858
600729.SH,20200226,26.7,27.14,26.5,26.86,26.91,-0.05000000000000071,-0.1858,49299.89,132362.699
600729.SH,20200225,26.61,26.98,26.5,26.91,27.0,-0.08999999999999986,-0.3333,67830.04,181423.842
600729.SH,20200224,26.9,27.16,26.68,27.0,26.96,0.03999999999999915,0.1484,56868.88,152870.9
600729.SH,20200221,27.38,27.38,26.91,26.96,27.19,-0.23000000000000043,-0.8459,45794.37,123800.307
600729.SH,20200220,26.78,27.48,26.67,27.19,26.65,0.5400000000000027,2.0263,70809.45,192428.044
600729.SH,20200219,26.89,26.89,26.47,26.65,26.89,-0.240000000000002,-0.8925,52985.48,141294.528
600729.SH,20200218,27.16,27.23,26.69,26.89,27.15,-0.259999999999998,-0.9576,48545.35,130241.211
600729.SH,20200217,26.45,27.25,26.37,27.15,26.36,0.7899999999999991,2.997,65342.01,175773.756
600729.SH,20200214,26.21,26.45,26.06,26.36,26.21,0.14999999999999858,0.5723,44816.92,117777.999
600729.SH,20200213,26.5,26.66,26.06,26.21,26.55,-0.33999999999999986,-1.2806,44207.56,116447.604
600729.SH,20200212,26.51,26.65,26.37,26.55,26.51,0.03999999999999915,0.1509,39163.42,103929.237
600729.SH,20200211,26.66,26.66,26.26,26.51,26.63,-0.11999999999999744,-0.4506,50542.24,133743.842
600729.SH,20200210,26.03,26.71,25.85,26.63,26.2,0.4299999999999997,1.6412,54039.07,142230.851
600729.SH,20200207,25.8,26.26,25.71,26.2,25.94,0.259999999999998,1.0023,39686.86,103109.248
600729.SH,20200206,25.76,26.08,25.51,25.94,25.78,0.16000000000000014,0.6206,71155.91,183164.936
600729.SH,20200205,26.03,26.47,25.42,25.78,26.0,-0.21999999999999886,-0.8462,120128.6,309642.037
600729.SH,20200204,25.02,26.21,24.98,26.0,24.93,1.0700000000000003,4.292,107867.85,274456.918
600729.SH,20200203,24.93,25.0,24.93,24.93,27.7,-2.7699999999999996,-10.0,35355.0,88141.307
600729.SH,20200123,29.07,29.31,27.6,27.7,29.71,-2.0100000000000016,-6.7654,74008.16,208567.879
600729.SH,20200122,29.6,30.1,29.21,29.71,29.69,0.019999999999999574,0.0674,40958.42,121855.989
600729.SH,20200121,31.22,31.5,29.6,29.69,31.54,-1.8499999999999979,-5.8656,62687.91,189546.618
600729.SH,20200120,31.59,32.29,31.17,31.54,31.32,0.21999999999999886,0.7024,51207.46,161988.408
600729.SH,20200117,31.49,31.97,30.93,31.32,31.49,-0.16999999999999815,-0.5399,35957.75,113092.704
600729.SH,20200116,31.94,32.28,31.4,31.49,31.84,-0.3500000000000014,-1.0992,33141.0,104933.346
600729.SH,20200115,32.1,32.52,31.8,31.84,32.14,-0.3000000000000007,-0.9334,29132.53,93337.572
600729.SH,20200114,31.85,32.54,31.58,32.14,31.75,0.39000000000000057,1.2283,44026.88,141221.496
