ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600481.SH,20200408,2.96,3.01,2.96,2.98,2.98,0.0,0.0,39779.37,11883.581
600481.SH,20200407,2.95,2.98,2.95,2.98,2.93,0.04999999999999982,1.7065,30379.39,9029.462
600481.SH,20200403,2.99,2.99,2.93,2.93,2.96,-0.029999999999999805,-1.0135,19226.92,5655.686
600481.SH,20200402,2.93,2.97,2.91,2.96,2.94,0.020000000000000018,0.6803,21480.0,6321.031
600481.SH,20200401,2.96,2.98,2.93,2.94,2.96,-0.020000000000000018,-0.6757,19358.0,5723.655
600481.SH,20200331,2.99,3.0,2.95,2.96,2.96,0.0,0.0,14606.0,4334.303
600481.SH,20200330,3.01,3.01,2.93,2.96,3.02,-0.06000000000000005,-1.9868,28604.0,8464.908
600481.SH,20200327,3.02,3.06,3.01,3.02,2.99,0.029999999999999805,1.0033,31344.15,9498.916
600481.SH,20200326,3.04,3.04,2.99,2.99,3.04,-0.04999999999999982,-1.6447,30991.02,9329.485
600481.SH,20200325,3.05,3.07,3.01,3.04,3.0,0.040000000000000036,1.3333,40059.96,12156.462
600481.SH,20200324,2.98,3.01,2.96,3.0,2.96,0.040000000000000036,1.3514,29667.2,8860.743
600481.SH,20200323,2.98,3.0,2.95,2.96,3.02,-0.06000000000000005,-1.9868,34368.4,10245.262
600481.SH,20200320,3.01,3.03,2.98,3.02,2.98,0.040000000000000036,1.3423,23733.02,7129.311
600481.SH,20200319,2.98,3.01,2.92,2.98,2.98,0.0,0.0,37439.4,11098.699
600481.SH,20200318,3.08,3.08,2.97,2.98,3.05,-0.06999999999999984,-2.2951,53063.31,16071.595
600481.SH,20200317,3.04,3.1,2.95,3.05,3.04,0.009999999999999787,0.3289,60495.85,18230.981
600481.SH,20200316,3.14,3.19,3.03,3.04,3.11,-0.06999999999999984,-2.2508,63545.0,19766.203
600481.SH,20200313,3.0,3.15,2.98,3.11,3.17,-0.06000000000000005,-1.8927,83320.0,25610.579
600481.SH,20200312,3.2,3.24,3.16,3.17,3.24,-0.07000000000000028,-2.1605,62115.21,19844.715
600481.SH,20200311,3.26,3.32,3.23,3.24,3.26,-0.019999999999999574,-0.6135,83733.02,27486.357
600481.SH,20200310,3.19,3.26,3.14,3.26,3.21,0.04999999999999982,1.5576,87972.67,28204.931
