ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601139.SH,20200408,7.36,7.38,7.15,7.22,7.43,-0.20999999999999996,-2.8264,140034.09,101262.937
601139.SH,20200407,7.34,7.49,7.28,7.43,7.28,0.14999999999999947,2.0604,110608.0,81675.741
601139.SH,20200403,7.2,7.42,7.16,7.28,7.2,0.08000000000000007,1.1111,95111.31,69190.054
601139.SH,20200402,7.14,7.25,7.05,7.2,7.15,0.04999999999999982,0.6993,105244.82,75169.453
601139.SH,20200401,7.27,7.35,7.15,7.15,7.36,-0.20999999999999996,-2.8533,115777.74,83721.238
601139.SH,20200331,7.12,7.36,7.0,7.36,7.01,0.35000000000000053,4.9929,134337.01,96375.619
601139.SH,20200330,7.13,7.17,6.92,7.01,7.2,-0.1900000000000004,-2.6389,91125.09,63783.883
601139.SH,20200327,7.22,7.3,7.12,7.2,7.18,0.020000000000000462,0.2786,108293.38,78184.475
601139.SH,20200326,7.39,7.39,7.15,7.18,7.44,-0.2600000000000007,-3.4946,170237.57,123114.343
601139.SH,20200325,7.56,7.59,7.3,7.44,7.46,-0.019999999999999574,-0.2681,156914.6,116192.568
601139.SH,20200324,7.45,7.7,7.35,7.46,7.49,-0.03000000000000025,-0.4005,192337.04,144706.966
601139.SH,20200323,7.4,7.67,7.27,7.49,7.39,0.10000000000000053,1.3532,290112.56,217523.999
601139.SH,20200320,7.12,7.42,7.02,7.39,7.05,0.33999999999999986,4.8227,268918.25,194992.995
601139.SH,20200319,6.74,7.06,6.67,7.05,6.79,0.2599999999999998,3.8292,225850.04,155749.898
601139.SH,20200318,6.88,6.92,6.74,6.79,6.79,0.0,0.0,142776.93,97361.454
601139.SH,20200317,6.7,6.92,6.41,6.79,6.7,0.08999999999999986,1.3433,194222.62,129959.39
601139.SH,20200316,6.89,7.09,6.7,6.7,6.89,-0.1899999999999995,-2.7576,253473.92,174060.132
601139.SH,20200313,6.7,7.03,6.58,6.89,6.97,-0.08000000000000007,-1.1478,233250.29,159607.167
601139.SH,20200312,6.88,6.98,6.73,6.97,6.84,0.1299999999999999,1.9006,231843.93,159482.727
601139.SH,20200311,6.74,6.95,6.69,6.84,6.71,0.1299999999999999,1.9374,210414.94,144019.164
601139.SH,20200310,6.45,6.73,6.42,6.71,6.5,0.20999999999999996,3.2308,167293.11,110353.478
