ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002483.SZ,20200408,5.0,5.12,4.96,5.06,5.02,0.040000000000000036,0.7968,146291.93,74048.824
002483.SZ,20200407,4.9,5.07,4.89,5.02,4.84,0.17999999999999972,3.719,183313.06,91337.191
002483.SZ,20200403,4.9,4.94,4.81,4.84,4.94,-0.10000000000000053,-2.0243,116320.02,56643.658
002483.SZ,20200402,4.78,4.94,4.75,4.94,4.75,0.1900000000000004,4.0,152644.3,74488.891
002483.SZ,20200401,4.75,4.87,4.71,4.75,4.79,-0.040000000000000036,-0.8351,91802.6,44069.021
002483.SZ,20200331,4.86,4.9,4.78,4.79,4.78,0.009999999999999787,0.2092,97504.68,47122.785
002483.SZ,20200330,5.0,5.0,4.73,4.78,5.06,-0.27999999999999936,-5.5336,142782.88,68932.556
002483.SZ,20200327,5.15,5.17,5.01,5.06,5.13,-0.07000000000000028,-1.3645,149365.85,75722.972
002483.SZ,20200326,5.2,5.23,5.06,5.13,5.3,-0.16999999999999993,-3.2075,252946.4,129791.373
002483.SZ,20200325,4.94,5.3,4.83,5.3,4.82,0.47999999999999954,9.9585,326631.4,165100.728
002483.SZ,20200324,4.79,4.9,4.67,4.82,4.72,0.10000000000000053,2.1186,172504.24,82581.43
002483.SZ,20200323,4.86,5.02,4.65,4.72,5.0,-0.28000000000000025,-5.6,191530.36,92553.249
002483.SZ,20200320,5.06,5.08,4.86,5.0,5.0,0.0,0.0,191514.38,95196.23
002483.SZ,20200319,5.08,5.09,4.79,5.0,5.08,-0.08000000000000007,-1.5748,242648.69,119776.171
002483.SZ,20200318,5.34,5.34,5.07,5.08,5.25,-0.16999999999999993,-3.2381,219831.2,114482.214
002483.SZ,20200317,5.43,5.56,5.06,5.25,5.41,-0.16000000000000014,-2.9575,266028.99,139823.014
002483.SZ,20200316,6.17,6.17,5.4,5.41,5.95,-0.54,-9.0756,379483.61,218552.673
002483.SZ,20200313,5.73,6.18,5.73,5.95,6.36,-0.41000000000000014,-6.4465,484331.53,289957.964
002483.SZ,20200312,6.14,6.69,6.03,6.36,6.15,0.20999999999999996,3.4146,819093.8,522243.168
002483.SZ,20200311,5.8,6.27,5.72,6.15,5.7,0.4500000000000002,7.8947,650068.87,397981.032
002483.SZ,20200310,5.45,5.8,5.25,5.7,5.72,-0.019999999999999574,-0.3497,274948.72,152806.926
002483.SZ,20200309,6.03,6.1,5.64,5.72,6.16,-0.4400000000000004,-7.1429,362245.22,212305.012
002483.SZ,20200306,6.11,6.39,6.01,6.16,6.26,-0.09999999999999964,-1.5974,307425.51,191183.268
002483.SZ,20200305,6.51,6.52,6.22,6.26,6.45,-0.1900000000000004,-2.9457,411528.68,258993.268
002483.SZ,20200304,6.5,6.74,6.36,6.45,6.61,-0.16000000000000014,-2.4206,521539.23,339657.117
002483.SZ,20200303,6.25,6.65,5.98,6.61,6.16,0.4500000000000002,7.3052,737171.48,468660.659
002483.SZ,20200302,5.95,6.47,5.92,6.16,5.97,0.1900000000000004,3.1826,488321.03,305039.6
002483.SZ,20200228,6.15,6.45,5.97,5.97,6.63,-0.6600000000000001,-9.9548,590142.32,363865.617
002483.SZ,20200227,6.43,6.86,6.43,6.63,6.35,0.28000000000000025,4.4094,734657.73,486321.413
002483.SZ,20200226,6.7,6.9,6.31,6.35,6.9,-0.5500000000000007,-7.971,771704.16,506917.077
002483.SZ,20200225,6.44,6.9,6.31,6.9,6.27,0.6300000000000008,10.0478,1212565.99,811507.959
002483.SZ,20200224,5.84,6.27,5.71,6.27,5.7,0.5699999999999994,10.0,730074.67,444151.486
002483.SZ,20200221,5.64,5.76,5.51,5.7,5.65,0.04999999999999982,0.885,477982.78,269175.969
002483.SZ,20200220,5.65,5.83,5.5,5.65,5.81,-0.15999999999999925,-2.7539,559639.45,316079.015
002483.SZ,20200219,5.95,6.05,5.81,5.81,6.45,-0.6400000000000006,-9.9225,951027.49,558859.627
002483.SZ,20200218,7.4,7.63,6.3,6.45,6.94,-0.4900000000000002,-7.0605,1417098.32,956031.931
002483.SZ,20200217,6.38,6.94,6.37,6.94,6.31,0.6300000000000008,9.9842,453885.16,305389.907
002483.SZ,20200214,6.1,6.31,5.86,6.31,5.74,0.5699999999999994,9.9303,1288160.79,797549.824
002483.SZ,20200213,5.11,5.74,4.88,5.74,5.22,0.5200000000000005,9.9617,984813.32,531498.704
002483.SZ,20200212,5.0,5.29,5.0,5.22,5.09,0.1299999999999999,2.554,567782.36,293587.585
002483.SZ,20200211,5.44,5.49,5.08,5.09,5.64,-0.5499999999999998,-9.7518,822309.07,428014.546
002483.SZ,20200210,5.64,5.64,5.13,5.64,5.13,0.5099999999999998,9.9415,991193.3,543086.134
002483.SZ,20200207,5.13,5.13,5.13,5.13,4.66,0.46999999999999975,10.0858,94687.76,48574.82
002483.SZ,20200206,4.66,4.66,4.43,4.66,4.24,0.41999999999999993,9.9057,300430.26,137553.551
002483.SZ,20200205,3.87,4.24,3.85,4.24,3.85,0.3900000000000001,10.1299,143500.49,57960.312
002483.SZ,20200204,3.71,3.88,3.71,3.85,3.83,0.020000000000000018,0.5222,123746.51,47332.188
002483.SZ,20200203,3.83,3.91,3.83,3.83,4.25,-0.41999999999999993,-9.8824,97564.4,37448.002
002483.SZ,20200123,4.45,4.52,4.19,4.25,4.49,-0.2400000000000002,-5.3452,152059.93,66220.303
002483.SZ,20200122,4.42,4.5,4.33,4.49,4.42,0.07000000000000028,1.5837,126048.64,55814.118
002483.SZ,20200121,4.36,4.44,4.35,4.42,4.4,0.019999999999999574,0.4545,127459.56,56094.274
002483.SZ,20200120,4.2,4.42,4.16,4.4,4.23,0.16999999999999993,4.0189,170980.93,73593.054
002483.SZ,20200117,4.36,4.41,4.22,4.23,4.14,0.09000000000000075,2.1739,198143.12,85302.625
002483.SZ,20200116,4.15,4.17,4.11,4.14,4.13,0.009999999999999787,0.2421,33493.6,13866.874
002483.SZ,20200115,4.19,4.19,4.11,4.13,4.17,-0.040000000000000036,-0.9592,41502.71,17172.705
002483.SZ,20200114,4.2,4.22,4.16,4.17,4.18,-0.009999999999999787,-0.2392,42775.55,17909.612
002483.SZ,20200113,4.22,4.23,4.15,4.18,4.24,-0.0600000000000005,-1.4151,69274.89,28904.248
002483.SZ,20200110,4.31,4.31,4.16,4.24,4.31,-0.0699999999999994,-1.6241,88824.32,37623.14
002483.SZ,20200109,4.35,4.37,4.28,4.31,4.32,-0.010000000000000675,-0.2315,75712.56,32682.187
