ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002120.SZ,20200408,30.5,30.5,29.6,29.8,30.4,-0.5999999999999979,-1.9737,75236.33,225209.877
002120.SZ,20200407,30.28,30.79,29.88,30.4,29.87,0.5299999999999976,1.7744,106577.59,324137.604
002120.SZ,20200403,29.48,30.38,29.03,29.87,29.5,0.370000000000001,1.2542,94185.03,280771.537
002120.SZ,20200402,29.4,29.77,28.81,29.5,29.73,-0.23000000000000043,-0.7736,108839.59,319099.206
002120.SZ,20200401,29.84,32.81,28.8,29.73,30.81,-1.0799999999999983,-3.5054,319786.41,969740.606
002120.SZ,20200331,28.38,30.81,28.15,30.81,28.01,2.799999999999997,9.9964,215800.5,650183.484
002120.SZ,20200330,28.02,28.22,27.26,28.01,27.89,0.120000000000001,0.4303,46986.31,131019.044
002120.SZ,20200327,27.61,28.2,27.51,27.89,27.35,0.5399999999999991,1.9744,40395.63,112620.748
002120.SZ,20200326,28.26,28.35,27.23,27.35,28.21,-0.8599999999999994,-3.0486,65979.94,182494.903
002120.SZ,20200325,28.55,28.82,27.84,28.21,28.12,0.08999999999999986,0.3201,51210.58,144250.075
002120.SZ,20200324,27.7,28.39,27.41,28.12,27.7,0.4200000000000017,1.5162,58559.28,164148.976
002120.SZ,20200323,26.8,27.77,26.8,27.7,27.38,0.3200000000000003,1.1687,83832.19,230711.177
002120.SZ,20200320,27.45,27.58,26.9,27.38,27.07,0.3099999999999987,1.1452,48995.72,133296.94
002120.SZ,20200319,27.3,27.63,26.8,27.07,27.49,-0.41999999999999815,-1.5278,61903.34,167691.849
002120.SZ,20200318,28.61,28.92,27.0,27.49,28.38,-0.8900000000000006,-3.136,62589.8,175357.407
002120.SZ,20200317,28.8,29.34,27.8,28.38,28.9,-0.5199999999999996,-1.7993,62361.35,176672.355
002120.SZ,20200316,29.8,30.18,28.8,28.9,29.7,-0.8000000000000007,-2.6936,57403.57,167988.188
