ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300543.SZ,20200408,20.1,20.45,20.04,20.35,20.23,0.120000000000001,0.5932,20527.0,41675.491
300543.SZ,20200407,20.11,20.42,20.11,20.23,19.74,0.490000000000002,2.4823,24611.17,49793.25
300543.SZ,20200403,19.96,20.16,19.53,19.74,19.92,-0.18000000000000327,-0.9036,18775.09,37268.924
300543.SZ,20200402,19.18,20.1,19.08,19.92,19.49,0.43000000000000327,2.2063,23170.0,45318.34
300543.SZ,20200401,20.08,20.28,19.31,19.49,20.18,-0.6900000000000013,-3.4192,33656.47,66806.33
300543.SZ,20200331,20.5,20.54,20.14,20.18,20.21,-0.030000000000001137,-0.1484,14079.0,28584.979
300543.SZ,20200330,20.51,20.66,19.91,20.21,20.92,-0.7100000000000009,-3.3939,23586.0,47628.408
300543.SZ,20200327,20.65,21.15,20.42,20.92,20.37,0.5500000000000007,2.7,34446.0,71715.054
300543.SZ,20200326,20.75,20.75,20.0,20.37,20.9,-0.5299999999999976,-2.5359,24246.45,49631.304
300543.SZ,20200325,21.13,21.19,20.68,20.9,20.65,0.25,1.2107,34230.54,71503.306
300543.SZ,20200324,20.7,20.8,19.7,20.65,20.17,0.4799999999999969,2.3798,38111.0,77590.915
300543.SZ,20200323,21.56,21.73,20.06,20.17,22.29,-2.1199999999999974,-9.511,50270.0,105319.491
300543.SZ,20200320,22.91,23.0,22.03,22.29,22.7,-0.41000000000000014,-1.8062,52733.0,118088.871
300543.SZ,20200319,23.98,23.99,21.89,22.7,23.85,-1.1500000000000021,-4.8218,90727.0,205597.136
300543.SZ,20200318,25.74,26.25,23.73,23.85,25.92,-2.0700000000000003,-7.9861,119282.9,303332.789
300543.SZ,20200317,24.51,26.25,23.62,25.92,24.15,1.7700000000000031,7.3292,110230.0,277843.062
300543.SZ,20200316,25.41,26.18,24.0,24.15,25.39,-1.240000000000002,-4.8838,85131.35,214420.099
300543.SZ,20200313,23.07,26.85,23.02,25.39,24.46,0.9299999999999997,3.8021,96973.52,239269.675
300543.SZ,20200312,23.6,25.2,23.3,24.46,23.86,0.6000000000000014,2.5147,62410.0,151658.706
300543.SZ,20200311,24.59,24.79,23.69,23.86,24.59,-0.7300000000000004,-2.9687,52450.0,127549.895
300543.SZ,20200310,22.33,24.78,22.33,24.59,23.13,1.4600000000000009,6.3121,64101.75,152606.397
300543.SZ,20200309,24.05,24.18,22.97,23.13,24.37,-1.240000000000002,-5.0882,45152.9,106724.019
300543.SZ,20200306,23.48,24.74,23.19,24.37,23.8,0.5700000000000003,2.395,62189.72,151438.882
300543.SZ,20200305,24.3,24.45,23.57,23.8,23.9,-0.09999999999999787,-0.4184,39913.0,95379.504
300543.SZ,20200304,22.98,23.95,22.9,23.9,23.18,0.7199999999999989,3.1061,43571.0,102939.015
