ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002701.SZ,20200408,4.14,4.17,4.08,4.1,4.17,-0.07000000000000028,-1.6787,220058.37,90393.885
002701.SZ,20200407,4.09,4.2,4.09,4.17,4.05,0.1200000000000001,2.963,189686.53,78712.512
002701.SZ,20200403,4.08,4.12,4.03,4.05,4.08,-0.03000000000000025,-0.7353,102033.5,41515.076
002701.SZ,20200402,4.01,4.08,4.0,4.08,4.03,0.04999999999999982,1.2407,119014.56,48090.767
002701.SZ,20200401,4.04,4.05,4.01,4.03,4.03,0.0,0.0,101883.0,41061.466
002701.SZ,20200331,4.07,4.09,4.02,4.03,4.05,-0.019999999999999574,-0.4938,101270.11,41045.649
002701.SZ,20200330,4.08,4.08,4.03,4.05,4.1,-0.04999999999999982,-1.2195,106301.86,43099.076
002701.SZ,20200327,4.08,4.14,4.06,4.1,4.06,0.040000000000000036,0.9852,114082.01,46786.314
002701.SZ,20200326,4.05,4.07,4.03,4.06,4.07,-0.010000000000000675,-0.2457,76671.4,31055.749
002701.SZ,20200325,4.1,4.11,4.04,4.07,4.02,0.05000000000000071,1.2438,108725.65,44297.438
002701.SZ,20200324,4.0,4.06,3.98,4.02,3.95,0.0699999999999994,1.7722,115054.01,46242.147
002701.SZ,20200323,4.01,4.03,3.94,3.95,4.09,-0.13999999999999968,-3.423,131653.2,52504.411
002701.SZ,20200320,4.08,4.1,4.02,4.09,4.05,0.040000000000000036,0.9877,119207.49,48405.183
002701.SZ,20200319,4.07,4.13,3.95,4.05,4.07,-0.020000000000000462,-0.4914,202781.8,81669.776
002701.SZ,20200318,4.19,4.21,4.07,4.07,4.16,-0.08999999999999986,-2.1635,155891.65,64766.919
002701.SZ,20200317,4.15,4.21,4.05,4.16,4.16,0.0,0.0,161741.45,66718.031
002701.SZ,20200316,4.33,4.34,4.15,4.16,4.33,-0.16999999999999993,-3.9261,294474.65,124440.36
002701.SZ,20200313,4.17,4.35,4.14,4.33,4.33,0.0,0.0,236681.18,99935.366
002701.SZ,20200312,4.43,4.43,4.31,4.33,4.42,-0.08999999999999986,-2.0362,197801.66,85882.226
002701.SZ,20200311,4.5,4.5,4.42,4.42,4.48,-0.0600000000000005,-1.3393,222537.81,99160.145
002701.SZ,20200310,4.4,4.53,4.39,4.48,4.47,0.010000000000000675,0.2237,236203.73,105349.648
002701.SZ,20200309,4.59,4.62,4.46,4.47,4.59,-0.1200000000000001,-2.6144,249543.2,112919.668
