ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600172.SH,20200408,2.88,3.01,2.87,2.97,2.92,0.050000000000000266,1.7123,420216.56,124403.633
600172.SH,20200407,2.88,2.96,2.85,2.92,2.83,0.08999999999999986,3.1802,358640.66,103956.958
600172.SH,20200403,2.92,2.95,2.82,2.83,2.91,-0.08000000000000007,-2.7491,262222.67,75034.045
600172.SH,20200402,2.83,2.91,2.79,2.91,2.83,0.08000000000000007,2.8269,316457.81,90901.91
600172.SH,20200401,2.81,2.88,2.81,2.83,2.84,-0.009999999999999787,-0.3521,211206.52,60225.1
600172.SH,20200331,2.96,2.99,2.83,2.84,2.92,-0.08000000000000007,-2.7397,298089.0,86251.576
600172.SH,20200330,3.02,3.06,2.87,2.92,3.06,-0.14000000000000012,-4.5752,329967.84,96837.969
600172.SH,20200327,3.2,3.21,3.04,3.06,3.14,-0.08000000000000007,-2.5478,311975.53,97142.315
600172.SH,20200326,3.14,3.28,3.11,3.14,3.2,-0.06000000000000005,-1.875,412176.37,131245.445
600172.SH,20200325,3.26,3.35,3.18,3.2,3.2,0.0,0.0,526910.16,170853.117
600172.SH,20200324,3.15,3.34,3.1,3.2,3.07,0.13000000000000034,4.2345,551720.54,177091.438
600172.SH,20200323,3.16,3.28,3.0,3.07,3.32,-0.25,-7.5301,470859.35,148568.293
600172.SH,20200320,3.4,3.5,3.31,3.32,3.31,0.009999999999999787,0.3021,604506.85,205232.583
600172.SH,20200319,3.2,3.35,3.15,3.31,3.25,0.06000000000000005,1.8462,496701.36,161316.538
600172.SH,20200318,3.22,3.4,3.17,3.25,3.17,0.08000000000000007,2.5237,623844.47,203824.085
600172.SH,20200317,3.28,3.38,3.08,3.17,3.28,-0.10999999999999988,-3.3537,551662.67,175694.81
600172.SH,20200316,3.5,3.62,3.25,3.28,3.47,-0.1900000000000004,-5.4755,658103.45,225094.135
600172.SH,20200313,3.36,3.62,3.35,3.47,3.67,-0.19999999999999973,-5.4496,773306.32,268791.935
600172.SH,20200312,3.47,3.88,3.35,3.67,3.72,-0.050000000000000266,-1.3441,1440671.6,508234.522
600172.SH,20200311,3.83,4.01,3.72,3.72,4.13,-0.4099999999999997,-9.9274,1705976.04,655737.325
600172.SH,20200310,3.96,4.35,3.69,4.13,4.06,0.07000000000000028,1.7241,2470830.56,995243.527
600172.SH,20200309,3.99,4.06,3.8,4.06,3.69,0.36999999999999966,10.0271,1136417.99,455244.674
600172.SH,20200306,3.25,3.69,3.12,3.69,3.35,0.33999999999999986,10.1493,1092765.89,375169.129
600172.SH,20200305,3.23,3.53,3.23,3.35,3.25,0.10000000000000009,3.0769,1126292.5,381493.09
600172.SH,20200304,3.34,3.48,3.2,3.25,3.33,-0.08000000000000007,-2.4024,1506477.64,504640.184
600172.SH,20200303,3.33,3.33,3.33,3.33,3.03,0.30000000000000027,9.901,174813.48,58212.889
600172.SH,20200302,2.78,3.03,2.78,3.03,2.75,0.2799999999999998,10.1818,182775.31,54299.057
600172.SH,20200228,2.8,2.89,2.74,2.75,2.96,-0.20999999999999996,-7.0946,480543.36,134717.918
600172.SH,20200227,3.0,3.06,2.89,2.96,3.08,-0.1200000000000001,-3.8961,644090.35,191484.698
600172.SH,20200226,3.25,3.31,3.06,3.08,3.12,-0.040000000000000036,-1.2821,1317638.3,419911.639
600172.SH,20200225,2.76,3.12,2.74,3.12,2.84,0.28000000000000025,9.8592,876809.3,268552.152
600172.SH,20200224,2.88,2.97,2.78,2.84,2.76,0.08000000000000007,2.8986,333756.43,94684.617
600172.SH,20200221,2.69,2.79,2.68,2.76,2.69,0.06999999999999984,2.6022,194580.64,53417.792
600172.SH,20200220,2.64,2.7,2.63,2.69,2.64,0.04999999999999982,1.8939,146960.7,39243.354
600172.SH,20200219,2.68,2.68,2.64,2.64,2.67,-0.029999999999999805,-1.1236,117526.92,31234.376
600172.SH,20200218,2.61,2.67,2.6,2.67,2.61,0.06000000000000005,2.2989,184616.98,48598.671
600172.SH,20200217,2.52,2.61,2.51,2.61,2.52,0.08999999999999986,3.5714,157349.17,40616.855
600172.SH,20200214,2.52,2.55,2.51,2.52,2.54,-0.020000000000000018,-0.7874,96907.99,24523.882
600172.SH,20200213,2.59,2.61,2.53,2.54,2.58,-0.040000000000000036,-1.5504,126957.27,32563.014
600172.SH,20200212,2.54,2.59,2.52,2.58,2.54,0.040000000000000036,1.5748,108916.65,27948.132
600172.SH,20200211,2.57,2.58,2.52,2.54,2.56,-0.020000000000000018,-0.7813,142648.1,36339.408
600172.SH,20200210,2.46,2.56,2.45,2.56,2.49,0.06999999999999984,2.8112,183630.46,46170.277
600172.SH,20200207,2.45,2.53,2.42,2.49,2.46,0.03000000000000025,1.2195,196419.13,48681.177
600172.SH,20200206,2.43,2.46,2.4,2.46,2.44,0.020000000000000018,0.8197,183411.9,44643.347
600172.SH,20200205,2.4,2.48,2.39,2.44,2.4,0.040000000000000036,1.6667,139246.84,34028.239
600172.SH,20200204,2.24,2.49,2.24,2.4,2.47,-0.07000000000000028,-2.834,247560.44,59501.725
600172.SH,20200203,2.47,2.47,2.47,2.47,2.74,-0.27,-9.854,43538.0,10753.886
600172.SH,20200123,2.77,2.82,2.7,2.74,2.77,-0.029999999999999805,-1.083,165796.26,45898.61
600172.SH,20200122,2.77,2.8,2.73,2.77,2.77,0.0,0.0,103470.1,28528.889
600172.SH,20200121,2.83,2.84,2.77,2.77,2.85,-0.08000000000000007,-2.807,130110.31,36396.122
600172.SH,20200120,2.83,2.85,2.81,2.85,2.83,0.020000000000000018,0.7067,86251.23,24413.319
600172.SH,20200117,2.85,2.87,2.81,2.83,2.84,-0.009999999999999787,-0.3521,102565.45,29126.899
600172.SH,20200116,2.89,2.92,2.84,2.84,2.89,-0.050000000000000266,-1.7301,117023.65,33614.313
600172.SH,20200115,2.94,2.96,2.88,2.89,2.95,-0.06000000000000005,-2.0339,106380.2,30898.086
600172.SH,20200114,2.97,2.97,2.93,2.95,2.95,0.0,0.0,92244.4,27211.533
600172.SH,20200113,2.96,2.97,2.91,2.95,2.96,-0.009999999999999787,-0.3378,98279.43,28832.326
600172.SH,20200110,2.97,3.0,2.94,2.96,2.98,-0.020000000000000018,-0.6711,104230.0,30947.885
600172.SH,20200109,2.98,3.0,2.96,2.98,2.95,0.029999999999999805,1.0169,128690.84,38310.085
600172.SH,20200108,3.02,3.03,2.93,2.95,3.02,-0.06999999999999984,-2.3179,164327.4,48906.885
600172.SH,20200107,2.99,3.02,2.97,3.02,2.97,0.04999999999999982,1.6835,187998.14,56367.025
600172.SH,20200106,2.94,3.01,2.93,2.97,2.96,0.010000000000000231,0.3378,168277.1,50031.501
600172.SH,20200103,2.94,2.97,2.93,2.96,2.94,0.020000000000000018,0.6803,107826.4,31842.047
600172.SH,20200102,2.93,2.96,2.91,2.94,2.91,0.029999999999999805,1.0309,122836.13,36112.484
600172.SH,20191231,2.88,2.92,2.86,2.91,2.89,0.020000000000000018,0.692,91967.36,26638.877
600172.SH,20191230,2.87,2.89,2.82,2.89,2.87,0.020000000000000018,0.6969,97887.64,28057.102
