ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601188.SH,20200408,2.67,2.74,2.66,2.73,2.69,0.040000000000000036,1.487,33134.56,8945.584
601188.SH,20200407,2.67,2.7,2.65,2.69,2.65,0.040000000000000036,1.5094,33343.87,8940.053
601188.SH,20200403,2.67,2.67,2.63,2.65,2.66,-0.010000000000000231,-0.3759,18910.01,5007.2
601188.SH,20200402,2.63,2.67,2.62,2.66,2.65,0.010000000000000231,0.3774,22033.2,5825.246
601188.SH,20200401,2.64,2.66,2.63,2.65,2.65,0.0,0.0,22280.3,5897.454
601188.SH,20200331,2.64,2.67,2.64,2.65,2.64,0.009999999999999787,0.3788,20230.5,5370.573
601188.SH,20200330,2.67,2.67,2.61,2.64,2.69,-0.04999999999999982,-1.8587,26352.85,6957.548
601188.SH,20200327,2.69,2.71,2.67,2.69,2.67,0.020000000000000018,0.7491,31896.35,8586.275
601188.SH,20200326,2.65,2.69,2.64,2.67,2.66,0.009999999999999787,0.3759,34554.64,9239.712
601188.SH,20200325,2.65,2.67,2.64,2.66,2.62,0.040000000000000036,1.5267,29887.71,7932.582
601188.SH,20200324,2.61,2.63,2.58,2.62,2.58,0.040000000000000036,1.5504,20101.3,5243.374
601188.SH,20200323,2.64,2.64,2.58,2.58,2.67,-0.08999999999999986,-3.3708,32379.0,8447.399
601188.SH,20200320,2.65,2.68,2.63,2.67,2.65,0.020000000000000018,0.7547,33560.4,8913.977
601188.SH,20200319,2.65,2.68,2.59,2.65,2.67,-0.020000000000000018,-0.7491,53733.95,14186.519
601188.SH,20200318,2.74,2.77,2.66,2.67,2.73,-0.06000000000000005,-2.1978,43675.81,11908.456
601188.SH,20200317,2.75,2.78,2.67,2.73,2.75,-0.020000000000000018,-0.7273,51021.99,13842.493
601188.SH,20200316,2.8,2.84,2.75,2.75,2.79,-0.040000000000000036,-1.4337,58327.11,16315.36
601188.SH,20200313,2.73,2.8,2.7,2.79,2.82,-0.029999999999999805,-1.0638,63856.25,17534.915
601188.SH,20200312,2.81,2.84,2.79,2.82,2.87,-0.050000000000000266,-1.7422,66268.18,18615.913
601188.SH,20200311,2.93,3.02,2.87,2.87,2.89,-0.020000000000000018,-0.692,122370.84,36006.882
601188.SH,20200310,2.77,2.9,2.74,2.89,2.8,0.0900000000000003,3.2143,100699.12,28329.533
601188.SH,20200309,2.82,2.84,2.78,2.8,2.85,-0.050000000000000266,-1.7544,74478.83,20873.529
601188.SH,20200306,2.85,2.89,2.84,2.85,2.89,-0.040000000000000036,-1.3841,61939.0,17706.535
601188.SH,20200305,2.86,2.9,2.82,2.89,2.85,0.040000000000000036,1.4035,99355.73,28482.358
601188.SH,20200304,2.78,2.85,2.77,2.85,2.82,0.03000000000000025,1.0638,100280.62,28140.713
