ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600736.SH,20200408,5.33,5.37,5.28,5.31,5.38,-0.07000000000000028,-1.3011,116223.88,61788.778
600736.SH,20200407,5.36,5.45,5.28,5.38,5.28,0.09999999999999964,1.8939,170545.14,91378.627
600736.SH,20200403,5.22,5.33,5.14,5.28,5.21,0.07000000000000028,1.3436,115441.0,60176.162
600736.SH,20200402,5.08,5.24,5.06,5.21,5.11,0.09999999999999964,1.9569,94926.2,48969.762
600736.SH,20200401,5.12,5.2,5.09,5.11,5.15,-0.040000000000000036,-0.7767,70816.6,36445.585
600736.SH,20200331,5.18,5.27,5.11,5.15,5.12,0.03000000000000025,0.5859,93910.69,48738.89
600736.SH,20200330,5.17,5.21,5.08,5.12,5.28,-0.16000000000000014,-3.0303,103877.43,53342.639
600736.SH,20200327,5.35,5.44,5.27,5.28,5.37,-0.08999999999999986,-1.676,151065.0,81003.634
600736.SH,20200326,5.3,5.44,5.2,5.37,5.33,0.040000000000000036,0.7505,186301.01,98993.438
600736.SH,20200325,5.28,5.45,5.23,5.33,5.17,0.16000000000000014,3.0948,171128.2,90936.378
600736.SH,20200324,5.25,5.27,5.03,5.17,5.12,0.04999999999999982,0.9766,123381.9,63630.365
600736.SH,20200323,5.36,5.4,5.07,5.12,5.55,-0.4299999999999997,-7.7477,246777.36,129157.444
600736.SH,20200320,5.62,5.66,5.44,5.55,5.56,-0.009999999999999787,-0.1799,183711.84,101906.575
600736.SH,20200319,5.6,5.75,5.4,5.56,5.66,-0.10000000000000053,-1.7668,310583.82,172725.823
600736.SH,20200318,5.95,6.14,5.66,5.66,6.0,-0.33999999999999986,-5.6667,472037.57,280605.839
600736.SH,20200317,5.76,6.09,5.48,6.0,5.79,0.20999999999999996,3.6269,505139.25,294244.758
600736.SH,20200316,5.83,6.14,5.67,5.79,5.73,0.05999999999999961,1.0471,496840.62,293997.308
600736.SH,20200313,5.48,5.83,5.46,5.73,5.87,-0.13999999999999968,-2.385,342484.02,193941.185
600736.SH,20200312,6.01,6.18,5.8,5.87,6.16,-0.29000000000000004,-4.7078,523059.72,311298.136
600736.SH,20200311,5.78,6.44,5.77,6.16,5.88,0.28000000000000025,4.7619,850290.88,519463.057
600736.SH,20200310,5.8,5.9,5.45,5.88,6.06,-0.17999999999999972,-2.9703,796326.43,454539.583
600736.SH,20200309,5.83,6.23,5.66,6.06,5.66,0.39999999999999947,7.0671,1007284.8,608733.643
600736.SH,20200306,5.77,5.78,5.65,5.66,5.82,-0.16000000000000014,-2.7491,222349.76,126848.028
600736.SH,20200305,5.75,5.89,5.68,5.82,5.74,0.08000000000000007,1.3937,419859.44,244070.317
600736.SH,20200304,5.7,5.85,5.61,5.74,5.59,0.15000000000000036,2.6834,387832.1,221219.734
600736.SH,20200303,5.5,5.69,5.42,5.59,5.43,0.16000000000000014,2.9466,294899.11,164162.638
