ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300651.SZ,20200408,26.83,27.8,26.46,27.06,26.75,0.3099999999999987,1.1589,22274.7,60558.962
300651.SZ,20200407,25.82,27.48,25.82,26.75,25.81,0.9400000000000013,3.642,23450.4,63245.625
300651.SZ,20200403,24.74,26.08,24.7,25.81,24.75,1.0599999999999987,4.2828,13391.5,34276.588
300651.SZ,20200402,24.8,24.94,24.4,24.75,24.8,-0.05000000000000071,-0.2016,6272.5,15460.676
300651.SZ,20200401,25.07,25.33,24.78,24.8,25.08,-0.2799999999999976,-1.1164,4486.7,11241.731
300651.SZ,20200331,25.05,25.38,25.0,25.08,25.0,0.0799999999999983,0.32,3621.1,9096.998
300651.SZ,20200330,24.91,25.3,24.5,25.0,25.36,-0.35999999999999943,-1.4196,5065.16,12561.042
300651.SZ,20200327,25.99,26.24,25.34,25.36,25.62,-0.26000000000000156,-1.0148,8047.0,20640.106
300651.SZ,20200326,24.7,26.0,24.7,25.62,24.88,0.740000000000002,2.9743,16977.2,43444.8
300651.SZ,20200325,24.89,25.28,24.6,24.88,24.69,0.18999999999999773,0.7695,8686.5,21599.667
300651.SZ,20200324,25.1,25.18,24.12,24.69,24.6,0.08999999999999986,0.3659,11771.5,29036.764
300651.SZ,20200323,26.1,26.1,24.4,24.6,26.4,-1.7999999999999972,-6.8182,17173.4,43258.73
300651.SZ,20200320,25.85,26.45,25.44,26.4,25.67,0.7299999999999969,2.8438,14557.15,37830.653
300651.SZ,20200319,25.58,26.0,24.77,25.67,25.84,-0.16999999999999815,-0.6579,17500.6,44696.329
300651.SZ,20200318,25.98,27.0,25.54,25.84,25.7,0.14000000000000057,0.5447,20836.5,54823.966
300651.SZ,20200317,27.0,27.17,25.25,25.7,26.57,-0.870000000000001,-3.2744,22519.9,58474.438
300651.SZ,20200316,27.88,29.0,26.31,26.57,27.36,-0.7899999999999991,-2.8874,25190.57,69670.253
300651.SZ,20200313,26.47,28.28,26.1,27.36,28.2,-0.8399999999999999,-2.9787,28783.11,78486.741
300651.SZ,20200312,26.68,29.26,26.0,28.2,26.6,1.5999999999999979,6.015,73240.59,203376.765
300651.SZ,20200311,24.26,26.6,24.16,26.6,24.18,2.4200000000000017,10.0083,33411.83,86256.123
300651.SZ,20200310,23.95,24.27,23.4,24.18,23.99,0.19000000000000128,0.792,10752.2,25632.094
300651.SZ,20200309,24.59,24.68,23.98,23.99,24.82,-0.8300000000000018,-3.3441,8607.0,20885.285
300651.SZ,20200306,24.81,25.05,24.75,24.82,25.09,-0.2699999999999996,-1.0761,5692.6,14167.872
300651.SZ,20200305,24.89,25.32,24.8,25.09,24.78,0.3099999999999987,1.251,10058.05,25115.887
300651.SZ,20200304,24.75,25.2,24.3,24.78,24.76,0.019999999999999574,0.0808,6823.5,16813.081
300651.SZ,20200303,24.64,25.17,24.44,24.76,24.34,0.4200000000000017,1.7256,8232.2,20463.214
300651.SZ,20200302,24.0,24.63,24.0,24.34,24.0,0.33999999999999986,1.4167,6029.4,14720.208
300651.SZ,20200228,24.63,24.86,23.9,24.0,25.19,-1.1900000000000013,-4.7241,10209.0,24801.003
300651.SZ,20200227,25.2,25.39,24.8,25.19,25.21,-0.019999999999999574,-0.0793,8642.35,21643.576
300651.SZ,20200226,25.58,25.69,25.11,25.21,25.92,-0.7100000000000009,-2.7392,12679.1,32156.481
300651.SZ,20200225,25.21,26.2,24.3,25.92,25.32,0.6000000000000014,2.3697,20429.43,51447.842
300651.SZ,20200224,25.6,25.6,25.15,25.32,25.62,-0.3000000000000007,-1.171,10948.29,27739.641
300651.SZ,20200221,25.28,26.09,25.27,25.62,25.28,0.33999999999999986,1.3449,15694.8,40243.427
300651.SZ,20200220,25.43,25.59,25.01,25.28,25.19,0.08999999999999986,0.3573,8534.4,21522.077
300651.SZ,20200219,25.34,25.8,25.16,25.19,25.53,-0.33999999999999986,-1.3318,8345.0,21184.637
300651.SZ,20200218,25.53,25.74,25.38,25.53,25.53,0.0,0.0,9335.43,23824.317
300651.SZ,20200217,25.22,25.67,25.03,25.53,25.28,0.25,0.9889,11872.5,30270.907
300651.SZ,20200214,25.13,25.85,25.13,25.28,25.24,0.0400000000000027,0.1585,9982.6,25421.453
300651.SZ,20200213,25.68,25.92,25.15,25.24,25.9,-0.6600000000000001,-2.5483,9484.5,24155.856
300651.SZ,20200212,25.42,26.19,25.12,25.9,25.25,0.6499999999999986,2.5743,18864.54,48724.784
300651.SZ,20200211,25.41,25.6,24.82,25.25,25.28,-0.030000000000001137,-0.1187,12521.8,31507.01
300651.SZ,20200210,25.73,25.73,25.09,25.28,25.8,-0.5199999999999996,-2.0155,9010.0,22837.88
300651.SZ,20200207,24.86,26.48,24.81,25.8,24.81,0.990000000000002,3.9903,17098.2,43656.098
300651.SZ,20200206,23.05,25.44,23.04,24.81,23.15,1.6600000000000001,7.1706,14965.6,36497.947
300651.SZ,20200205,22.92,23.48,22.8,23.15,22.78,0.36999999999999744,1.6242,9326.17,21551.521
300651.SZ,20200204,22.89,23.48,22.31,22.78,24.1,-1.3200000000000003,-5.4772,13616.2,31101.542
300651.SZ,20200203,24.1,24.1,24.1,24.1,26.78,-2.6799999999999997,-10.0075,1858.0,4477.78
300651.SZ,20200123,27.17,27.18,25.47,26.78,26.81,-0.029999999999997584,-0.1119,9602.38,25037.425
300651.SZ,20200122,27.13,27.24,26.7,26.81,27.26,-0.45000000000000284,-1.6508,5014.5,13471.113
300651.SZ,20200121,27.8,27.8,27.17,27.26,27.38,-0.11999999999999744,-0.4383,5059.62,13855.152
300651.SZ,20200120,27.34,27.42,27.02,27.38,27.37,0.00999999999999801,0.0365,3760.6,10260.541
300651.SZ,20200117,27.45,27.62,27.02,27.37,27.53,-0.16000000000000014,-0.5812,4938.29,13479.719
300651.SZ,20200116,27.75,27.98,27.46,27.53,27.5,0.030000000000001137,0.1091,4945.5,13688.282
300651.SZ,20200115,27.81,27.82,27.28,27.5,27.85,-0.3500000000000014,-1.2567,4986.97,13698.23
300651.SZ,20200114,27.68,28.0,27.62,27.85,27.56,0.2900000000000027,1.0522,6916.0,19258.429
300651.SZ,20200113,27.79,27.79,27.4,27.56,27.81,-0.25,-0.899,4971.0,13682.761
300651.SZ,20200110,28.25,28.25,27.73,27.81,28.01,-0.20000000000000284,-0.714,5343.2,14913.994
300651.SZ,20200109,27.48,28.08,27.48,28.01,27.48,0.5300000000000011,1.9287,5806.3,16192.519
300651.SZ,20200108,28.01,28.05,27.29,27.48,28.11,-0.629999999999999,-2.2412,8100.6,22435.032
300651.SZ,20200107,27.98,28.17,27.85,28.11,27.97,0.14000000000000057,0.5005,7638.4,21411.819
300651.SZ,20200106,28.01,28.17,27.8,27.97,28.25,-0.28000000000000114,-0.9912,8139.69,22733.866
300651.SZ,20200103,27.7,28.38,27.62,28.25,27.84,0.41000000000000014,1.4727,7942.82,22211.365
300651.SZ,20200102,27.48,28.17,27.48,27.84,27.38,0.46000000000000085,1.6801,7370.8,20534.757
300651.SZ,20191231,27.4,27.78,26.98,27.38,27.51,-0.13000000000000256,-0.4726,8065.0,21980.157
300651.SZ,20191230,27.49,27.75,27.21,27.51,27.51,0.0,0.0,3923.0,10793.035
300651.SZ,20191227,27.76,27.96,27.48,27.51,27.76,-0.25,-0.9006,5594.1,15524.873
300651.SZ,20191226,27.47,27.89,27.27,27.76,27.47,0.2900000000000027,1.0557,5204.5,14406.833
300651.SZ,20191225,27.56,27.88,27.32,27.47,27.73,-0.26000000000000156,-0.9376,10968.62,30237.578
300651.SZ,20191224,27.5,27.95,27.35,27.73,27.5,0.23000000000000043,0.8364,5081.4,14069.077
300651.SZ,20191223,28.2,28.2,27.34,27.5,28.31,-0.8099999999999987,-2.8612,7224.98,19986.475
300651.SZ,20191220,28.15,28.56,28.05,28.31,28.31,0.0,0.0,5646.2,16011.991
300651.SZ,20191219,28.39,28.66,28.13,28.31,28.39,-0.08000000000000185,-0.2818,7509.7,21323.732
300651.SZ,20191218,28.6,28.85,28.2,28.39,28.58,-0.18999999999999773,-0.6648,14797.9,42234.928
300651.SZ,20191217,28.0,28.58,27.72,28.58,27.56,1.0199999999999996,3.701,15806.81,44545.742
300651.SZ,20191216,27.71,27.84,27.32,27.56,27.72,-0.16000000000000014,-0.5772,8094.98,22320.391
300651.SZ,20191213,27.79,28.08,27.2,27.72,27.78,-0.060000000000002274,-0.216,10705.4,29512.743
300651.SZ,20191212,27.45,28.8,27.1,27.78,27.36,0.4200000000000017,1.5351,20513.5,57708.732
300651.SZ,20191211,26.3,27.45,26.15,27.36,26.3,1.0599999999999987,4.0304,11330.92,30538.473
300651.SZ,20191210,26.23,26.42,25.85,26.3,26.33,-0.029999999999997584,-0.1139,7124.3,18563.921
300651.SZ,20191209,26.2,26.7,26.16,26.33,26.46,-0.13000000000000256,-0.4913,7293.2,19235.627
300651.SZ,20191206,25.89,26.46,25.85,26.46,25.93,0.5300000000000011,2.044,8414.7,21998.145
300651.SZ,20191205,25.96,26.05,25.79,25.93,25.85,0.0799999999999983,0.3095,4424.8,11448.708
300651.SZ,20191204,25.58,25.95,25.56,25.85,25.79,0.060000000000002274,0.2326,4369.7,11279.144
300651.SZ,20191203,25.55,25.9,25.26,25.79,25.69,0.09999999999999787,0.3893,5553.58,14195.685
300651.SZ,20191202,25.77,25.78,25.33,25.69,25.65,0.0400000000000027,0.1559,6265.9,16000.283
300651.SZ,20191129,25.65,25.83,25.21,25.65,25.59,0.05999999999999872,0.2345,6116.8,15544.627
300651.SZ,20191128,25.6,25.81,25.39,25.59,25.6,-0.010000000000001563,-0.0391,3327.0,8515.542
300651.SZ,20191127,25.29,25.92,25.16,25.6,25.41,0.19000000000000128,0.7477,7749.92,19841.301
300651.SZ,20191126,25.28,25.55,25.19,25.41,25.2,0.21000000000000085,0.8333,5338.5,13558.865
300651.SZ,20191125,25.7,25.81,25.02,25.2,25.89,-0.6900000000000013,-2.6651,6635.0,16805.23
300651.SZ,20191122,26.23,26.3,25.7,25.89,26.13,-0.23999999999999844,-0.9185,7926.97,20510.543
300651.SZ,20191121,26.4,26.59,25.93,26.13,26.44,-0.3100000000000023,-1.1725,5468.3,14291.379
300651.SZ,20191120,26.49,26.89,26.2,26.44,26.49,-0.04999999999999716,-0.1888,7789.0,20633.353
300651.SZ,20191119,26.36,27.08,26.04,26.49,26.04,0.4499999999999993,1.7281,11253.9,29901.161
300651.SZ,20191118,26.0,26.45,25.85,26.04,26.0,0.03999999999999915,0.1538,6605.07,17220.786
300651.SZ,20191115,26.1,26.4,25.8,26.0,26.22,-0.21999999999999886,-0.8391,6313.2,16427.439
300651.SZ,20191114,26.18,26.37,25.9,26.22,26.21,0.00999999999999801,0.0382,5408.13,14122.722
