ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000948.SZ,20200408,11.41,11.68,11.32,11.58,11.39,0.1899999999999995,1.6681,62223.14,71812.916
000948.SZ,20200407,11.23,11.47,11.12,11.39,10.94,0.45000000000000107,4.1133,74411.55,84042.111
000948.SZ,20200403,11.14,11.19,10.9,10.94,11.23,-0.2900000000000009,-2.5824,46677.19,51473.746
000948.SZ,20200402,10.77,11.26,10.69,11.23,10.83,0.40000000000000036,3.6934,58469.77,64172.935
000948.SZ,20200401,11.16,11.35,10.8,10.83,11.1,-0.2699999999999996,-2.4324,57110.21,63234.203
000948.SZ,20200331,11.32,11.43,11.07,11.1,11.23,-0.13000000000000078,-1.1576,43224.8,48625.904
000948.SZ,20200330,11.28,11.44,11.01,11.23,11.48,-0.25,-2.1777,69326.33,77592.191
000948.SZ,20200327,12.14,12.15,11.48,11.48,11.99,-0.5099999999999998,-4.2535,109037.0,128156.22
000948.SZ,20200326,11.95,12.29,11.87,11.99,12.08,-0.08999999999999986,-0.745,96757.91,116980.053
000948.SZ,20200325,12.22,12.35,11.96,12.08,12.03,0.05000000000000071,0.4156,118932.1,143927.291
000948.SZ,20200324,11.83,12.12,11.5,12.03,11.56,0.46999999999999886,4.0657,132710.34,157561.11
000948.SZ,20200323,11.58,11.88,11.52,11.56,11.9,-0.33999999999999986,-2.8571,95853.46,111780.905
000948.SZ,20200320,12.38,12.39,11.73,11.9,12.18,-0.27999999999999936,-2.2989,116426.72,139240.531
000948.SZ,20200319,11.59,12.18,11.59,12.18,11.59,0.5899999999999999,5.0906,145600.65,172824.601
000948.SZ,20200318,11.5,12.05,11.33,11.59,11.46,0.129999999999999,1.1344,172833.18,202967.241
000948.SZ,20200317,11.44,11.68,11.0,11.46,10.93,0.5300000000000011,4.849,136045.35,154594.755
000948.SZ,20200316,11.85,11.92,10.9,10.93,11.77,-0.8399999999999999,-7.1368,179720.24,204920.343
000948.SZ,20200313,11.1,11.99,11.08,11.77,12.07,-0.3000000000000007,-2.4855,214677.05,247279.068
000948.SZ,20200312,12.25,12.57,11.88,12.07,12.86,-0.7899999999999991,-6.1431,307738.87,377166.804
000948.SZ,20200311,13.65,14.15,12.79,12.86,12.86,0.0,0.0,570935.95,783799.33
000948.SZ,20200310,11.72,12.86,11.72,12.86,11.69,1.17,10.0086,216390.15,273213.366
000948.SZ,20200309,12.03,12.32,11.68,11.69,12.32,-0.6300000000000008,-5.1136,183374.48,218384.715
000948.SZ,20200306,12.96,13.06,12.1,12.32,12.87,-0.5499999999999989,-4.2735,277979.91,346735.704
000948.SZ,20200305,11.98,12.87,11.8,12.87,11.7,1.17,10.0,306113.31,379742.541
000948.SZ,20200304,11.5,12.02,11.43,11.7,11.64,0.05999999999999872,0.5155,112626.85,131966.606
000948.SZ,20200303,11.55,12.18,11.5,11.64,11.44,0.20000000000000107,1.7483,163639.26,193284.613
000948.SZ,20200302,11.08,11.57,11.05,11.44,10.91,0.5299999999999994,4.8579,98936.89,111758.691
000948.SZ,20200228,11.09,11.71,10.83,10.91,11.54,-0.629999999999999,-5.4593,133848.46,150560.55
000948.SZ,20200227,11.42,11.8,11.1,11.54,11.25,0.28999999999999915,2.5778,131717.43,152315.828
000948.SZ,20200226,11.46,11.58,11.2,11.25,11.64,-0.39000000000000057,-3.3505,94784.56,108076.005
000948.SZ,20200225,11.01,11.68,11.01,11.64,11.53,0.11000000000000121,0.954,141213.74,160624.305
