ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002310.SZ,20200408,5.31,5.34,5.18,5.3,5.35,-0.04999999999999982,-0.9346,461925.49,243261.829
002310.SZ,20200407,5.33,5.41,5.33,5.35,5.28,0.0699999999999994,1.3258,395800.71,212139.055
002310.SZ,20200403,5.43,5.43,5.27,5.28,5.43,-0.14999999999999947,-2.7624,271664.69,144910.158
002310.SZ,20200402,5.3,5.43,5.23,5.43,5.35,0.08000000000000007,1.4953,253422.72,135553.006
002310.SZ,20200401,5.32,5.48,5.27,5.35,5.31,0.040000000000000036,0.7533,307385.28,165399.603
002310.SZ,20200331,5.45,5.49,5.25,5.31,5.4,-0.09000000000000075,-1.6667,371944.64,199854.39
002310.SZ,20200330,5.68,5.68,5.39,5.4,5.76,-0.35999999999999943,-6.25,496538.16,273825.418
002310.SZ,20200327,5.8,5.87,5.64,5.76,5.77,-0.009999999999999787,-0.1733,453858.64,261204.164
002310.SZ,20200326,6.02,6.06,5.76,5.77,6.09,-0.3200000000000003,-5.2545,618422.25,364412.673
002310.SZ,20200325,6.24,6.28,6.01,6.09,6.06,0.03000000000000025,0.495,621933.21,379683.556
002310.SZ,20200324,6.07,6.11,5.84,6.06,5.93,0.1299999999999999,2.1922,565077.83,339347.194
002310.SZ,20200323,5.8,6.13,5.73,5.93,5.96,-0.03000000000000025,-0.5034,555506.32,330197.108
002310.SZ,20200320,5.99,6.07,5.84,5.96,5.9,0.05999999999999961,1.0169,511558.95,305150.17
002310.SZ,20200319,5.81,5.96,5.71,5.9,5.84,0.0600000000000005,1.0274,599827.14,350101.906
002310.SZ,20200318,6.25,6.3,5.81,5.84,6.18,-0.33999999999999986,-5.5016,868627.26,528748.022
002310.SZ,20200317,6.1,6.31,5.91,6.18,6.0,0.17999999999999972,3.0,852523.03,523328.381
002310.SZ,20200316,6.16,6.36,5.95,6.0,6.07,-0.07000000000000028,-1.1532,1023323.47,634354.703
002310.SZ,20200313,5.71,6.22,5.7,6.07,6.06,0.010000000000000675,0.165,856831.72,511009.809
002310.SZ,20200312,6.15,6.27,5.95,6.06,6.24,-0.1800000000000006,-2.8846,867779.92,528873.015
002310.SZ,20200311,6.4,6.52,6.24,6.24,6.44,-0.20000000000000018,-3.1056,843100.01,537635.336
002310.SZ,20200310,6.45,6.68,6.18,6.44,6.44,0.0,0.0,1118621.9,719542.475
002310.SZ,20200309,6.1,6.59,6.08,6.44,6.28,0.16000000000000014,2.5478,1445306.7,919179.275
002310.SZ,20200306,5.84,6.49,5.83,6.28,5.9,0.3799999999999999,6.4407,1628818.81,1003634.753
002310.SZ,20200305,5.84,6.08,5.8,5.9,5.9,0.0,0.0,1342342.93,796049.459
002310.SZ,20200304,5.7,6.12,5.66,5.9,5.65,0.25,4.4248,1901992.94,1116949.003
