ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600493.SH,20200408,5.38,5.46,5.35,5.4,5.43,-0.02999999999999936,-0.5525,49257.05,26631.682
600493.SH,20200407,5.3,5.43,5.22,5.43,5.25,0.17999999999999972,3.4286,58112.0,31036.046
600493.SH,20200403,5.2,5.3,5.15,5.25,5.14,0.11000000000000032,2.1401,58963.05,30846.198
600493.SH,20200402,5.07,5.16,5.05,5.14,5.09,0.04999999999999982,0.9823,29452.22,15008.175
600493.SH,20200401,5.17,5.21,5.08,5.09,5.17,-0.08000000000000007,-1.5474,26141.0,13451.477
600493.SH,20200331,5.21,5.25,5.15,5.17,5.16,0.009999999999999787,0.1938,34601.07,17964.504
600493.SH,20200330,5.24,5.25,5.08,5.16,5.26,-0.09999999999999964,-1.9011,46871.0,24197.81
600493.SH,20200327,5.24,5.45,5.23,5.26,5.25,0.009999999999999787,0.1905,67489.02,35961.013
600493.SH,20200326,5.16,5.38,5.13,5.25,5.19,0.05999999999999961,1.1561,62001.0,32412.151
600493.SH,20200325,5.18,5.21,5.1,5.19,5.07,0.1200000000000001,2.3669,46159.0,23799.376
600493.SH,20200324,5.09,5.16,4.94,5.07,5.04,0.03000000000000025,0.5952,38009.0,19184.686
600493.SH,20200323,5.16,5.16,5.0,5.04,5.19,-0.15000000000000036,-2.8902,41893.0,21269.631
600493.SH,20200320,5.15,5.2,5.1,5.19,5.13,0.0600000000000005,1.1696,46753.09,24093.701
600493.SH,20200319,5.14,5.14,4.92,5.13,5.08,0.04999999999999982,0.9843,52074.67,26277.829
600493.SH,20200318,5.2,5.26,5.06,5.08,5.18,-0.09999999999999964,-1.9305,66106.1,34231.299
600493.SH,20200317,5.36,5.38,4.96,5.18,5.37,-0.1900000000000004,-3.5382,100612.75,51652.241
600493.SH,20200316,5.45,5.75,5.36,5.37,5.32,0.04999999999999982,0.9398,134074.81,74335.271
600493.SH,20200313,5.15,5.45,5.15,5.32,5.61,-0.29000000000000004,-5.1693,109610.54,57652.21
600493.SH,20200312,5.85,5.99,5.58,5.61,5.92,-0.3099999999999996,-5.2365,125207.66,71847.971
600493.SH,20200311,5.87,6.1,5.76,5.92,6.03,-0.11000000000000032,-1.8242,159506.3,94004.983
600493.SH,20200310,6.02,6.13,5.75,6.03,6.39,-0.35999999999999943,-5.6338,232386.5,136827.28
600493.SH,20200309,6.26,6.78,6.2,6.39,6.22,0.16999999999999993,2.7331,385193.24,247116.672
600493.SH,20200306,5.56,6.22,5.52,6.22,5.65,0.5699999999999994,10.0885,283986.69,171848.952
600493.SH,20200305,5.63,5.71,5.54,5.65,5.61,0.040000000000000036,0.713,93024.58,52289.818
600493.SH,20200304,5.68,5.93,5.51,5.61,5.78,-0.16999999999999993,-2.9412,121488.56,68930.711
600493.SH,20200303,5.41,5.84,5.35,5.78,5.43,0.35000000000000053,6.4457,166283.53,92983.756
600493.SH,20200302,5.3,5.52,5.17,5.43,5.27,0.16000000000000014,3.0361,111191.46,60125.075
600493.SH,20200228,5.12,5.66,5.0,5.27,5.2,0.0699999999999994,1.3462,125109.82,66800.654
600493.SH,20200227,5.15,5.23,5.14,5.2,5.15,0.04999999999999982,0.9709,30053.0,15611.337
600493.SH,20200226,5.13,5.31,5.06,5.15,5.15,0.0,0.0,45193.21,23425.095
600493.SH,20200225,5.12,5.22,5.01,5.15,5.26,-0.10999999999999943,-2.0913,49609.32,25419.507
600493.SH,20200224,5.26,5.34,5.2,5.26,5.25,0.009999999999999787,0.1905,37903.11,19939.758
600493.SH,20200221,5.23,5.32,5.2,5.25,5.25,0.0,0.0,33007.48,17343.793
600493.SH,20200220,5.19,5.28,5.17,5.25,5.16,0.08999999999999986,1.7442,37630.17,19657.901
600493.SH,20200219,5.19,5.26,5.16,5.16,5.2,-0.040000000000000036,-0.7692,32210.0,16754.894
600493.SH,20200218,5.19,5.22,5.14,5.2,5.18,0.020000000000000462,0.3861,31579.63,16358.39
600493.SH,20200217,5.05,5.2,5.05,5.18,5.04,0.13999999999999968,2.7778,35937.72,18459.914
600493.SH,20200214,5.09,5.15,5.01,5.04,5.15,-0.11000000000000032,-2.1359,39660.0,20139.567
600493.SH,20200213,5.11,5.28,5.03,5.15,5.11,0.040000000000000036,0.7828,68219.0,35123.745
600493.SH,20200212,5.01,5.12,4.99,5.11,5.08,0.03000000000000025,0.5906,48472.07,24604.685
600493.SH,20200211,5.22,5.32,5.05,5.08,5.48,-0.40000000000000036,-7.2993,97673.92,50272.065
600493.SH,20200210,5.71,6.0,5.4,5.48,5.7,-0.21999999999999975,-3.8596,192845.23,110066.444
600493.SH,20200207,5.1,5.7,4.95,5.7,5.18,0.5200000000000005,10.0386,168191.37,92765.107
600493.SH,20200206,4.78,5.26,4.76,5.18,4.78,0.39999999999999947,8.3682,51710.93,26150.778
600493.SH,20200205,4.65,4.82,4.54,4.78,4.66,0.1200000000000001,2.5751,22742.8,10800.009
600493.SH,20200204,4.3,4.69,4.3,4.66,4.77,-0.10999999999999943,-2.3061,33496.02,15289.445
600493.SH,20200203,4.77,4.77,4.77,4.77,5.3,-0.5300000000000002,-10.0,12413.0,5921.001
600493.SH,20200123,5.41,5.49,5.26,5.3,5.5,-0.20000000000000018,-3.6364,26772.27,14349.146
600493.SH,20200122,5.54,5.58,5.29,5.5,5.5,0.0,0.0,21249.28,11535.061
600493.SH,20200121,5.58,5.58,5.48,5.5,5.58,-0.08000000000000007,-1.4337,13247.27,7317.418
600493.SH,20200120,5.56,5.62,5.46,5.58,5.47,0.11000000000000032,2.011,18421.0,10206.058
600493.SH,20200117,5.55,5.58,5.47,5.47,5.54,-0.07000000000000028,-1.2635,12973.82,7171.237
600493.SH,20200116,5.6,5.65,5.53,5.54,5.61,-0.07000000000000028,-1.2478,13141.0,7346.588
600493.SH,20200115,5.7,5.7,5.57,5.61,5.68,-0.0699999999999994,-1.2324,17566.0,9862.558
600493.SH,20200114,5.75,5.75,5.66,5.68,5.69,-0.010000000000000675,-0.1757,17074.32,9731.809
600493.SH,20200113,5.66,5.71,5.62,5.69,5.69,0.0,0.0,18902.99,10720.034
600493.SH,20200110,5.68,5.71,5.62,5.69,5.67,0.020000000000000462,0.3527,14413.53,8170.549
600493.SH,20200109,5.61,5.71,5.61,5.67,5.6,0.07000000000000028,1.25,20263.4,11467.461
600493.SH,20200108,5.7,5.75,5.58,5.6,5.7,-0.10000000000000053,-1.7544,33306.85,18885.379
600493.SH,20200107,5.66,5.7,5.64,5.7,5.65,0.04999999999999982,0.885,20226.61,11492.207
600493.SH,20200106,5.61,5.72,5.6,5.65,5.65,0.0,0.0,22356.5,12668.597
600493.SH,20200103,5.65,5.7,5.6,5.65,5.65,0.0,0.0,16075.6,9077.191
600493.SH,20200102,5.63,5.69,5.59,5.65,5.6,0.05000000000000071,0.8929,27246.9,15382.541
600493.SH,20191231,5.52,5.61,5.52,5.6,5.54,0.05999999999999961,1.083,17330.56,9638.863
600493.SH,20191230,5.44,5.54,5.41,5.54,5.48,0.05999999999999961,1.0949,20198.0,11071.011
600493.SH,20191227,5.55,5.57,5.46,5.48,5.53,-0.04999999999999982,-0.9042,18155.41,10026.457
600493.SH,20191226,5.46,5.54,5.42,5.53,5.45,0.08000000000000007,1.4679,15658.27,8601.254
600493.SH,20191225,5.45,5.51,5.42,5.45,5.49,-0.040000000000000036,-0.7286,17131.39,9373.165
