ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002005.SZ,20200408,1.63,1.72,1.63,1.71,1.64,0.07000000000000006,4.2683,162867.0,27560.496
002005.SZ,20200407,1.63,1.65,1.62,1.64,1.61,0.029999999999999805,1.8634,63777.15,10431.505
002005.SZ,20200403,1.62,1.63,1.61,1.61,1.62,-0.010000000000000009,-0.6173,46824.0,7563.737
002005.SZ,20200402,1.6,1.63,1.59,1.62,1.6,0.020000000000000018,1.25,67560.0,10884.069
002005.SZ,20200401,1.6,1.63,1.6,1.6,1.62,-0.020000000000000018,-1.2346,69584.13,11215.255
002005.SZ,20200331,1.65,1.66,1.61,1.62,1.63,-0.009999999999999787,-0.6135,87182.75,14222.667
002005.SZ,20200330,1.67,1.69,1.61,1.63,1.69,-0.06000000000000005,-3.5503,110857.75,18165.928
002005.SZ,20200327,1.68,1.73,1.66,1.69,1.66,0.030000000000000027,1.8072,128981.89,21946.698
002005.SZ,20200326,1.66,1.68,1.65,1.66,1.66,0.0,0.0,59432.1,9891.605
002005.SZ,20200325,1.65,1.68,1.64,1.66,1.63,0.030000000000000027,1.8405,95804.73,15895.495
002005.SZ,20200324,1.64,1.65,1.61,1.63,1.61,0.019999999999999796,1.2422,80543.56,13156.44
002005.SZ,20200323,1.59,1.67,1.59,1.61,1.63,-0.019999999999999796,-1.227,117121.0,19035.004
002005.SZ,20200320,1.63,1.65,1.61,1.63,1.62,0.009999999999999787,0.6173,81560.01,13280.452
002005.SZ,20200319,1.64,1.64,1.59,1.62,1.63,-0.009999999999999787,-0.6135,143353.01,23085.171
002005.SZ,20200318,1.69,1.71,1.63,1.63,1.67,-0.040000000000000036,-2.3952,148791.0,24980.379
002005.SZ,20200317,1.71,1.73,1.63,1.67,1.7,-0.030000000000000027,-1.7647,136323.03,22793.401
002005.SZ,20200316,1.73,1.76,1.69,1.7,1.72,-0.020000000000000018,-1.1628,133306.01,23059.455
002005.SZ,20200313,1.68,1.74,1.67,1.72,1.76,-0.040000000000000036,-2.2727,158863.15,27019.977
002005.SZ,20200312,1.77,1.78,1.74,1.76,1.8,-0.040000000000000036,-2.2222,116034.0,20454.568
002005.SZ,20200311,1.8,1.86,1.8,1.8,1.81,-0.010000000000000009,-0.5525,147541.0,26877.975
002005.SZ,20200310,1.74,1.83,1.73,1.81,1.79,0.020000000000000018,1.1173,188299.46,33454.394
002005.SZ,20200309,1.85,1.88,1.79,1.79,1.88,-0.08999999999999986,-4.7872,257716.32,46930.337
002005.SZ,20200306,1.88,1.92,1.86,1.88,1.91,-0.030000000000000027,-1.5707,174104.01,32849.289
002005.SZ,20200305,1.87,1.95,1.84,1.91,1.86,0.04999999999999982,2.6882,361000.93,68721.274
002005.SZ,20200304,1.77,1.86,1.75,1.86,1.77,0.09000000000000008,5.0847,330684.73,60710.86
002005.SZ,20200303,1.75,1.8,1.75,1.77,1.74,0.030000000000000027,1.7241,148290.1,26256.62
002005.SZ,20200302,1.71,1.76,1.7,1.74,1.72,0.020000000000000018,1.1628,125865.25,21916.245
002005.SZ,20200228,1.75,1.82,1.71,1.72,1.8,-0.08000000000000007,-4.4444,280744.02,49603.599
002005.SZ,20200227,1.72,1.8,1.71,1.8,1.71,0.09000000000000008,5.2632,199235.32,35293.53
002005.SZ,20200226,1.72,1.75,1.67,1.71,1.74,-0.030000000000000027,-1.7241,157161.03,27026.25
002005.SZ,20200225,1.76,1.77,1.7,1.74,1.79,-0.050000000000000044,-2.7933,171705.38,29840.687
002005.SZ,20200224,1.8,1.8,1.78,1.79,1.79,0.0,0.0,124540.0,22282.882
002005.SZ,20200221,1.8,1.81,1.78,1.79,1.81,-0.020000000000000018,-1.105,157515.02,28270.968
002005.SZ,20200220,1.77,1.81,1.76,1.81,1.77,0.040000000000000036,2.2599,138256.0,24824.74
002005.SZ,20200219,1.8,1.85,1.77,1.77,1.81,-0.040000000000000036,-2.2099,176337.0,31851.36
002005.SZ,20200218,1.75,1.86,1.73,1.81,1.77,0.040000000000000036,2.2599,211219.93,37555.922
002005.SZ,20200217,1.76,1.78,1.72,1.77,1.74,0.030000000000000027,1.7241,251729.26,43965.585
002005.SZ,20200214,1.66,1.74,1.66,1.74,1.66,0.08000000000000007,4.8193,173183.27,29898.861
002005.SZ,20200213,1.71,1.71,1.66,1.66,1.71,-0.050000000000000044,-2.924,172728.81,29042.81
002005.SZ,20200212,1.72,1.74,1.68,1.71,1.72,-0.010000000000000009,-0.5814,137859.21,23563.766
002005.SZ,20200211,1.7,1.76,1.68,1.72,1.69,0.030000000000000027,1.7751,242828.97,41802.265
002005.SZ,20200210,1.61,1.69,1.59,1.69,1.61,0.07999999999999985,4.9689,215526.77,36026.923
002005.SZ,20200207,1.64,1.65,1.58,1.61,1.64,-0.029999999999999805,-1.8293,179928.24,28970.352
002005.SZ,20200206,1.66,1.67,1.6,1.64,1.65,-0.010000000000000009,-0.6061,213485.24,34861.561
002005.SZ,20200205,1.6,1.7,1.6,1.65,1.67,-0.020000000000000018,-1.1976,269950.12,44664.403
002005.SZ,20200204,1.67,1.67,1.67,1.67,1.76,-0.09000000000000008,-5.1136,20711.0,3458.737
002005.SZ,20200203,1.76,1.76,1.76,1.76,1.85,-0.09000000000000008,-4.8649,4816.0,847.616
002005.SZ,20200123,1.96,1.96,1.85,1.85,1.95,-0.09999999999999987,-5.1282,258840.0,48580.52
002005.SZ,20200122,1.94,1.99,1.94,1.95,1.95,0.0,0.0,126329.76,24763.892
002005.SZ,20200121,1.95,1.98,1.94,1.95,1.97,-0.020000000000000018,-1.0152,85917.01,16806.779
002005.SZ,20200120,1.96,1.98,1.91,1.97,1.96,0.010000000000000009,0.5102,136681.0,26545.0
002005.SZ,20200117,1.93,1.97,1.84,1.96,1.94,0.020000000000000018,1.0309,199433.23,38265.466
002005.SZ,20200116,1.98,2.0,1.93,1.94,1.97,-0.030000000000000027,-1.5228,109737.0,21393.398
002005.SZ,20200115,1.94,1.99,1.93,1.97,1.93,0.040000000000000036,2.0725,135963.19,26656.427
002005.SZ,20200114,1.94,1.96,1.92,1.93,1.94,-0.010000000000000009,-0.5155,115962.19,22497.722
002005.SZ,20200113,1.91,1.99,1.91,1.94,1.93,0.010000000000000009,0.5181,131832.01,25645.898
002005.SZ,20200110,2.0,2.02,1.93,1.93,2.02,-0.09000000000000008,-4.4554,302725.13,59766.042
002005.SZ,20200109,1.93,2.02,1.93,2.02,1.92,0.10000000000000009,5.2083,389938.2,78408.165
002005.SZ,20200108,1.93,1.97,1.9,1.92,1.95,-0.030000000000000027,-1.5385,157056.25,30323.615
002005.SZ,20200107,1.98,1.99,1.94,1.95,1.97,-0.020000000000000018,-1.0152,159927.01,31380.674
002005.SZ,20200106,2.02,2.02,1.96,1.97,2.02,-0.050000000000000044,-2.4752,218802.0,43532.982
002005.SZ,20200103,1.96,2.05,1.96,2.02,1.99,0.030000000000000027,1.5075,223087.65,44423.894
002005.SZ,20200102,1.95,2.04,1.91,1.99,1.94,0.050000000000000044,2.5773,339686.17,68003.17
002005.SZ,20191231,1.84,1.94,1.82,1.94,1.85,0.08999999999999986,4.8649,201788.36,38353.726
002005.SZ,20191230,1.85,1.94,1.84,1.85,1.94,-0.08999999999999986,-4.6392,286128.0,53707.479
002005.SZ,20191227,2.05,2.08,1.94,1.94,2.04,-0.10000000000000009,-4.902,406856.99,81574.795
002005.SZ,20191226,1.88,2.04,1.88,2.04,1.94,0.10000000000000009,5.1546,541244.75,105746.507
002005.SZ,20191225,2.14,2.14,1.94,1.94,2.04,-0.10000000000000009,-4.902,488116.0,97296.776
002005.SZ,20191224,2.04,2.04,2.04,2.04,1.94,0.10000000000000009,5.1546,19767.03,4032.474
002005.SZ,20191223,1.94,1.94,1.94,1.94,1.85,0.08999999999999986,4.8649,28205.82,5471.929
