ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600992.SH,20200408,6.39,6.52,6.28,6.5,6.4,0.09999999999999964,1.5625,49193.78,31785.019
600992.SH,20200407,6.34,6.41,6.3,6.4,6.26,0.14000000000000057,2.2364,33023.21,21075.99
600992.SH,20200403,6.23,6.32,6.23,6.26,6.27,-0.009999999999999787,-0.1595,29596.0,18539.417
600992.SH,20200402,6.13,6.27,6.09,6.27,6.22,0.04999999999999982,0.8039,17539.14,10861.759
600992.SH,20200401,6.57,6.57,6.18,6.22,6.19,0.02999999999999936,0.4847,34796.5,21874.422
600992.SH,20200331,6.18,6.21,6.13,6.19,6.13,0.0600000000000005,0.9788,18102.0,11160.792
600992.SH,20200330,6.24,6.24,6.03,6.13,6.29,-0.16000000000000014,-2.5437,20733.23,12693.463
600992.SH,20200327,6.3,6.36,6.27,6.29,6.26,0.03000000000000025,0.4792,12510.0,7899.978
600992.SH,20200326,6.31,6.33,6.22,6.26,6.33,-0.07000000000000028,-1.1058,12453.01,7819.702
600992.SH,20200325,6.34,6.36,6.26,6.33,6.24,0.08999999999999986,1.4423,13492.01,8518.117
600992.SH,20200324,6.2,6.29,6.13,6.24,6.13,0.11000000000000032,1.7945,14776.38,9180.178
600992.SH,20200323,6.2,6.26,6.1,6.13,6.32,-0.1900000000000004,-3.0063,13192.16,8146.827
600992.SH,20200320,6.35,6.36,6.22,6.32,6.21,0.11000000000000032,1.7713,15868.16,9958.82
600992.SH,20200319,6.12,6.26,6.11,6.21,6.12,0.08999999999999986,1.4706,15455.16,9538.408
600992.SH,20200318,6.34,6.45,6.12,6.12,6.29,-0.16999999999999993,-2.7027,18734.0,11846.497
600992.SH,20200317,6.15,6.37,6.08,6.29,6.26,0.03000000000000025,0.4792,18209.0,11329.247
600992.SH,20200316,6.46,6.56,6.2,6.26,6.42,-0.16000000000000014,-2.4922,18104.01,11598.429
600992.SH,20200313,6.1,6.52,6.1,6.42,6.46,-0.040000000000000036,-0.6192,24518.01,15438.48
600992.SH,20200312,6.5,6.58,6.38,6.46,6.62,-0.16000000000000014,-2.4169,19181.86,12432.54
600992.SH,20200311,6.7,6.8,6.61,6.62,6.63,-0.009999999999999787,-0.1508,24850.38,16651.869
600992.SH,20200310,6.38,6.8,6.25,6.63,6.46,0.16999999999999993,2.6316,43007.16,28116.032
