ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300240.SZ,20200408,5.69,5.73,5.63,5.72,5.68,0.040000000000000036,0.7042,30953.13,17602.826
300240.SZ,20200407,5.64,5.73,5.64,5.68,5.58,0.09999999999999964,1.7921,30205.0,17171.656
300240.SZ,20200403,5.64,5.7,5.57,5.58,5.62,-0.040000000000000036,-0.7117,24074.5,13540.223
300240.SZ,20200402,5.41,5.64,5.4,5.62,5.43,0.1900000000000004,3.4991,28763.75,15930.519
300240.SZ,20200401,5.5,5.59,5.43,5.43,5.54,-0.11000000000000032,-1.9856,19956.0,10994.339
300240.SZ,20200331,5.5,5.65,5.46,5.54,5.45,0.08999999999999986,1.6514,25124.0,13937.641
300240.SZ,20200330,5.54,5.54,5.34,5.45,5.61,-0.16000000000000014,-2.852,24270.5,13202.283
300240.SZ,20200327,5.69,5.72,5.58,5.61,5.63,-0.019999999999999574,-0.3552,18734.03,10605.336
300240.SZ,20200326,5.65,5.74,5.62,5.63,5.7,-0.07000000000000028,-1.2281,21891.0,12430.243
300240.SZ,20200325,5.7,5.79,5.64,5.7,5.59,0.11000000000000032,1.9678,30815.9,17590.434
300240.SZ,20200324,5.54,5.6,5.44,5.59,5.44,0.14999999999999947,2.7574,22036.82,12173.066
300240.SZ,20200323,5.5,5.54,5.38,5.44,5.6,-0.15999999999999925,-2.8571,21843.5,11939.027
300240.SZ,20200320,5.53,5.63,5.51,5.6,5.51,0.08999999999999986,1.6334,25849.52,14393.049
300240.SZ,20200319,5.53,5.6,5.29,5.51,5.51,0.0,0.0,43711.5,23753.644
300240.SZ,20200318,5.65,5.73,5.48,5.51,5.63,-0.1200000000000001,-2.1314,39236.0,22054.174
300240.SZ,20200317,5.76,5.82,5.37,5.63,5.73,-0.10000000000000053,-1.7452,42066.5,23495.09
300240.SZ,20200316,5.94,6.04,5.72,5.73,5.89,-0.15999999999999925,-2.7165,43877.5,25915.372
300240.SZ,20200313,5.6,6.01,5.57,5.89,6.02,-0.1299999999999999,-2.1595,48642.8,28303.176
300240.SZ,20200312,6.19,6.19,5.95,6.02,6.19,-0.17000000000000082,-2.7464,52992.29,31887.044
300240.SZ,20200311,6.24,6.29,6.15,6.19,6.17,0.020000000000000462,0.3241,62494.55,38897.645
300240.SZ,20200310,5.98,6.18,5.81,6.17,6.06,0.11000000000000032,1.8152,71785.0,43203.86
300240.SZ,20200309,6.18,6.34,6.05,6.06,6.22,-0.16000000000000014,-2.5723,64544.26,39838.223
300240.SZ,20200306,6.14,6.33,6.07,6.22,6.16,0.05999999999999961,0.974,66287.99,41261.838
300240.SZ,20200305,6.06,6.19,6.04,6.16,6.03,0.1299999999999999,2.1559,61171.99,37435.351
300240.SZ,20200304,5.83,6.05,5.83,6.03,5.89,0.14000000000000057,2.3769,45461.8,27044.883
300240.SZ,20200303,5.9,6.05,5.84,5.89,5.82,0.0699999999999994,1.2027,43795.06,25957.644
300240.SZ,20200302,5.58,5.86,5.58,5.82,5.55,0.27000000000000046,4.8649,42664.0,24648.584
300240.SZ,20200228,5.88,5.92,5.53,5.55,5.99,-0.4400000000000004,-7.3456,64644.5,36982.549
300240.SZ,20200227,5.97,6.08,5.95,5.99,5.96,0.03000000000000025,0.5034,39417.64,23717.099
300240.SZ,20200226,6.0,6.1,5.94,5.96,6.05,-0.08999999999999986,-1.4876,47480.73,28592.543
300240.SZ,20200225,5.98,6.07,5.83,6.05,6.15,-0.10000000000000053,-1.626,60674.23,36274.683
300240.SZ,20200224,6.17,6.2,6.05,6.15,6.21,-0.05999999999999961,-0.9662,48167.5,29490.399
300240.SZ,20200221,6.13,6.23,6.09,6.21,6.13,0.08000000000000007,1.3051,47523.71,29299.07
300240.SZ,20200220,6.04,6.16,6.0,6.13,6.01,0.1200000000000001,1.9967,43302.71,26396.062
300240.SZ,20200219,6.06,6.07,5.97,6.01,6.04,-0.03000000000000025,-0.4967,31981.0,19263.05
300240.SZ,20200218,5.99,6.07,5.95,6.04,6.06,-0.019999999999999574,-0.33,45889.96,27575.091
300240.SZ,20200217,5.81,6.08,5.81,6.06,5.71,0.34999999999999964,6.1296,62150.96,37123.157
300240.SZ,20200214,5.74,5.79,5.65,5.71,5.69,0.019999999999999574,0.3515,23764.0,13603.302
300240.SZ,20200213,5.82,5.85,5.68,5.69,5.82,-0.1299999999999999,-2.2337,34200.74,19682.715
300240.SZ,20200212,5.77,5.84,5.75,5.82,5.77,0.05000000000000071,0.8666,33755.88,19563.987
300240.SZ,20200211,5.8,5.91,5.73,5.77,5.73,0.03999999999999915,0.6981,43306.64,25191.769
300240.SZ,20200210,5.67,5.74,5.62,5.73,5.67,0.0600000000000005,1.0582,36739.73,20931.767
300240.SZ,20200207,5.78,5.78,5.58,5.67,5.73,-0.0600000000000005,-1.0471,49407.0,27913.974
300240.SZ,20200206,5.57,5.86,5.43,5.73,5.46,0.27000000000000046,4.9451,69069.5,39044.004
300240.SZ,20200205,5.28,5.48,5.25,5.46,5.28,0.17999999999999972,3.4091,42197.37,22844.612
300240.SZ,20200204,4.97,5.37,4.97,5.28,5.52,-0.23999999999999932,-4.3478,54471.65,28492.025
300240.SZ,20200203,5.52,5.52,5.52,5.52,6.13,-0.6100000000000003,-9.9511,8496.0,4689.792
300240.SZ,20200123,6.37,6.38,6.09,6.13,6.29,-0.16000000000000014,-2.5437,49310.64,30733.912
300240.SZ,20200122,6.33,6.34,6.2,6.29,6.36,-0.07000000000000028,-1.1006,39233.0,24581.61
300240.SZ,20200121,6.42,6.46,6.33,6.36,6.41,-0.04999999999999982,-0.78,30735.0,19636.509
300240.SZ,20200120,6.33,6.44,6.33,6.41,6.34,0.07000000000000028,1.1041,24593.75,15720.04
300240.SZ,20200117,6.45,6.5,6.34,6.34,6.42,-0.08000000000000007,-1.2461,32983.0,21155.716
300240.SZ,20200116,6.49,6.53,6.38,6.42,6.51,-0.08999999999999986,-1.3825,38200.5,24643.602
300240.SZ,20200115,6.59,6.62,6.46,6.51,6.62,-0.11000000000000032,-1.6616,35070.5,22862.827
300240.SZ,20200114,6.63,6.7,6.58,6.62,6.6,0.020000000000000462,0.303,45876.01,30422.324
300240.SZ,20200113,6.64,6.64,6.48,6.6,6.63,-0.03000000000000025,-0.4525,44737.01,29316.47
300240.SZ,20200110,6.7,6.71,6.57,6.63,6.7,-0.07000000000000028,-1.0448,39685.4,26314.538
300240.SZ,20200109,6.63,6.73,6.62,6.7,6.59,0.11000000000000032,1.6692,43953.0,29348.283
300240.SZ,20200108,6.74,6.74,6.56,6.59,6.75,-0.16000000000000014,-2.3704,65613.27,43621.023
300240.SZ,20200107,6.76,6.81,6.69,6.75,6.74,0.009999999999999787,0.1484,59659.0,40208.216
300240.SZ,20200106,6.58,6.77,6.53,6.74,6.64,0.10000000000000053,1.506,60852.04,40609.726
300240.SZ,20200103,6.61,6.7,6.59,6.64,6.63,0.009999999999999787,0.1508,38398.65,25495.821
300240.SZ,20200102,6.53,6.65,6.51,6.63,6.49,0.13999999999999968,2.1572,60211.37,39760.223
300240.SZ,20191231,6.51,6.54,6.44,6.49,6.49,0.0,0.0,26810.5,17398.223
300240.SZ,20191230,6.46,6.53,6.32,6.49,6.48,0.009999999999999787,0.1543,36393.53,23484.577
300240.SZ,20191227,6.52,6.63,6.47,6.48,6.5,-0.019999999999999574,-0.3077,58479.28,38268.623
300240.SZ,20191226,6.4,6.51,6.38,6.5,6.42,0.08000000000000007,1.2461,39963.75,25864.895
300240.SZ,20191225,6.43,6.55,6.38,6.42,6.4,0.019999999999999574,0.3125,38150.5,24613.682
300240.SZ,20191224,6.28,6.44,6.28,6.4,6.29,0.11000000000000032,1.7488,35578.43,22696.935
300240.SZ,20191223,6.43,6.43,6.29,6.29,6.44,-0.15000000000000036,-2.3292,31814.4,20233.965
300240.SZ,20191220,6.49,6.59,6.43,6.44,6.49,-0.04999999999999982,-0.7704,58982.49,38402.562
300240.SZ,20191219,6.42,6.51,6.42,6.49,6.44,0.04999999999999982,0.7764,43286.35,27974.032
300240.SZ,20191218,6.47,6.51,6.41,6.44,6.47,-0.02999999999999936,-0.4637,56520.68,36514.457
300240.SZ,20191217,6.42,6.51,6.38,6.47,6.42,0.04999999999999982,0.7788,60687.32,39134.448
300240.SZ,20191216,6.35,6.44,6.34,6.42,6.34,0.08000000000000007,1.2618,37719.66,24086.432
300240.SZ,20191213,6.24,6.37,6.22,6.34,6.2,0.13999999999999968,2.2581,49669.0,31386.174
300240.SZ,20191212,6.29,6.32,6.15,6.2,6.29,-0.08999999999999986,-1.4308,32152.34,20044.449
300240.SZ,20191211,6.36,6.41,6.27,6.29,6.38,-0.08999999999999986,-1.4107,40651.85,25727.375
300240.SZ,20191210,6.31,6.43,6.26,6.38,6.29,0.08999999999999986,1.4308,55900.76,35636.478
300240.SZ,20191209,6.3,6.32,6.25,6.29,6.29,0.0,0.0,27581.5,17336.012
300240.SZ,20191206,6.3,6.31,6.23,6.29,6.27,0.020000000000000462,0.319,29311.25,18357.107
300240.SZ,20191205,6.31,6.31,6.24,6.27,6.3,-0.03000000000000025,-0.4762,40527.01,25412.763
300240.SZ,20191204,6.19,6.34,6.15,6.3,6.2,0.09999999999999964,1.6129,48985.6,30727.85
300240.SZ,20191203,6.12,6.22,6.06,6.2,6.21,-0.009999999999999787,-0.161,34845.0,21427.857
300240.SZ,20191202,6.16,6.29,6.12,6.21,6.08,0.1299999999999999,2.1382,52364.75,32529.444
300240.SZ,20191129,6.03,6.11,6.02,6.08,6.04,0.040000000000000036,0.6623,25220.25,15301.853
300240.SZ,20191128,6.13,6.16,6.04,6.04,6.13,-0.08999999999999986,-1.4682,35720.5,21750.695
300240.SZ,20191127,6.19,6.2,6.08,6.13,6.23,-0.10000000000000053,-1.6051,41543.0,25510.049
300240.SZ,20191126,6.2,6.23,6.16,6.23,6.18,0.05000000000000071,0.8091,30286.34,18773.585
300240.SZ,20191125,6.3,6.34,6.07,6.18,6.32,-0.14000000000000057,-2.2152,45786.25,28283.669
300240.SZ,20191122,6.36,6.47,6.27,6.32,6.33,-0.009999999999999787,-0.158,62488.75,39705.864
300240.SZ,20191121,6.28,6.37,6.25,6.33,6.29,0.040000000000000036,0.6359,35594.25,22465.356
300240.SZ,20191120,6.37,6.43,6.26,6.29,6.38,-0.08999999999999986,-1.4107,57285.25,36349.684
300240.SZ,20191119,6.32,6.4,6.27,6.38,6.31,0.07000000000000028,1.1094,63883.75,40594.448
300240.SZ,20191118,6.28,6.36,6.25,6.31,6.29,0.019999999999999574,0.318,47901.25,30211.585
300240.SZ,20191115,6.58,6.58,6.28,6.29,6.59,-0.2999999999999998,-4.5524,116521.0,74256.679
300240.SZ,20191114,6.55,6.61,6.52,6.59,6.56,0.03000000000000025,0.4573,56045.5,36834.126
300240.SZ,20191113,6.7,6.71,6.5,6.56,6.73,-0.17000000000000082,-2.526,71964.01,47472.424
300240.SZ,20191112,6.62,6.75,6.54,6.73,6.63,0.10000000000000053,1.5083,72809.52,48488.313
300240.SZ,20191111,6.86,6.86,6.54,6.63,6.87,-0.2400000000000002,-3.4934,122072.61,81168.025
300240.SZ,20191108,7.09,7.11,6.83,6.87,7.07,-0.20000000000000018,-2.8289,155905.94,109166.42
300240.SZ,20191107,6.99,7.14,6.91,7.07,7.06,0.010000000000000675,0.1416,163540.59,115166.12
300240.SZ,20191106,7.12,7.2,6.94,7.06,7.27,-0.20999999999999996,-2.8886,231523.97,163116.357
300240.SZ,20191105,7.61,7.7,7.27,7.27,8.08,-0.8100000000000005,-10.0248,514868.59,380764.989
