ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002125.SZ,20200408,7.34,7.48,7.19,7.28,7.41,-0.1299999999999999,-1.7544,231724.01,169997.239
002125.SZ,20200407,6.9,7.47,6.9,7.41,6.79,0.6200000000000001,9.1311,415701.45,302775.648
002125.SZ,20200403,7.0,7.06,6.69,6.79,7.07,-0.28000000000000025,-3.9604,181427.4,124467.748
002125.SZ,20200402,6.96,7.07,6.78,7.07,7.11,-0.040000000000000036,-0.5626,165830.49,114707.138
002125.SZ,20200401,6.75,7.18,6.72,7.11,6.84,0.27000000000000046,3.9474,203950.84,142991.81
002125.SZ,20200331,6.85,6.98,6.61,6.84,6.73,0.10999999999999943,1.6345,179015.44,121137.504
002125.SZ,20200330,6.99,7.17,6.68,6.73,7.17,-0.4399999999999995,-6.1367,201808.43,137374.926
002125.SZ,20200327,7.3,7.46,7.15,7.17,7.16,0.009999999999999787,0.1397,218644.87,159695.582
002125.SZ,20200326,7.02,7.35,6.94,7.16,6.94,0.21999999999999975,3.17,286217.91,205202.477
002125.SZ,20200325,6.87,7.03,6.79,6.94,6.7,0.2400000000000002,3.5821,158162.64,109722.708
002125.SZ,20200324,6.82,6.85,6.47,6.7,6.68,0.020000000000000462,0.2994,140746.73,94044.403
002125.SZ,20200323,7.06,7.13,6.6,6.68,7.25,-0.5700000000000003,-7.8621,156687.19,107791.86
002125.SZ,20200320,7.35,7.39,7.13,7.25,7.17,0.08000000000000007,1.1158,113177.4,82059.7
002125.SZ,20200319,7.2,7.27,6.97,7.17,7.17,0.0,0.0,150877.49,107646.612
002125.SZ,20200318,7.59,7.68,7.13,7.17,7.54,-0.3700000000000001,-4.9072,222034.99,165727.912
002125.SZ,20200317,7.54,7.82,7.09,7.54,7.66,-0.1200000000000001,-1.5666,184288.33,136568.354
002125.SZ,20200316,8.2,8.4,7.48,7.66,8.18,-0.5199999999999996,-6.357,198856.87,158576.232
