ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000610.SZ,20200408,8.08,8.91,7.98,8.73,8.1,0.6300000000000008,7.7778,291369.58,250370.783
000610.SZ,20200407,8.08,8.3,8.08,8.1,7.97,0.1299999999999999,1.6311,139692.55,113811.224
000610.SZ,20200403,7.83,8.13,7.8,7.97,7.88,0.08999999999999986,1.1421,109000.97,86829.443
000610.SZ,20200402,7.54,7.94,7.52,7.88,7.65,0.22999999999999954,3.0065,98394.0,76480.644
000610.SZ,20200401,7.58,7.83,7.45,7.65,7.68,-0.02999999999999936,-0.3906,98381.99,75568.071
000610.SZ,20200331,8.01,8.08,7.68,7.68,7.98,-0.3000000000000007,-3.7594,139739.01,109314.949
000610.SZ,20200330,8.3,8.48,7.91,7.98,8.76,-0.7799999999999994,-8.9041,189846.96,153665.979
000610.SZ,20200327,9.27,9.27,8.7,8.76,9.08,-0.3200000000000003,-3.5242,181638.86,163101.975
000610.SZ,20200326,9.31,9.63,8.92,9.08,9.54,-0.4599999999999991,-4.8218,229839.65,213095.712
000610.SZ,20200325,9.35,9.72,9.08,9.54,9.25,0.28999999999999915,3.1351,267794.95,254032.974
000610.SZ,20200324,9.46,9.74,8.88,9.25,9.77,-0.5199999999999996,-5.3224,311959.46,288641.237
000610.SZ,20200323,9.94,10.67,9.75,9.77,10.56,-0.7900000000000009,-7.4811,476676.15,484440.769
000610.SZ,20200320,9.2,10.56,9.1,10.56,9.6,0.9600000000000009,10.0,486247.96,473111.987
000610.SZ,20200319,9.2,9.8,9.01,9.6,8.91,0.6899999999999995,7.7441,390832.6,369533.564
000610.SZ,20200318,8.6,9.18,8.35,8.91,8.55,0.35999999999999943,4.2105,269406.27,237853.054
000610.SZ,20200317,8.84,9.06,8.34,8.55,9.07,-0.5199999999999996,-5.7332,238732.03,205865.018
000610.SZ,20200316,9.11,9.85,8.9,9.07,9.06,0.009999999999999787,0.1104,381679.49,356039.607
000610.SZ,20200313,8.27,9.1,8.11,9.06,8.7,0.3600000000000012,4.1379,285414.81,250453.142
000610.SZ,20200312,8.45,8.9,8.36,8.7,8.66,0.03999999999999915,0.4619,198405.34,170835.626
000610.SZ,20200311,8.35,9.05,8.3,8.66,8.38,0.27999999999999936,3.3413,287744.4,249515.273
000610.SZ,20200310,7.97,8.4,7.82,8.38,8.13,0.25,3.075,159227.26,130630.297
000610.SZ,20200309,8.15,8.42,8.07,8.13,8.26,-0.129999999999999,-1.5738,124086.52,102355.832
000610.SZ,20200306,8.21,8.36,8.13,8.26,8.36,-0.09999999999999964,-1.1962,99387.07,81761.398
000610.SZ,20200305,8.18,8.43,8.07,8.36,8.08,0.27999999999999936,3.4653,164216.52,135746.195
000610.SZ,20200304,8.09,8.09,7.92,8.08,8.11,-0.02999999999999936,-0.3699,66486.22,53263.459
000610.SZ,20200303,8.19,8.35,8.06,8.11,8.07,0.03999999999999915,0.4957,108173.55,88194.26
000610.SZ,20200302,7.85,8.14,7.85,8.07,7.83,0.2400000000000002,3.0651,90015.2,72275.02
000610.SZ,20200228,7.9,8.25,7.75,7.83,8.32,-0.4900000000000002,-5.8894,142552.44,113761.967
000610.SZ,20200227,8.03,8.55,8.03,8.32,7.84,0.4800000000000004,6.1224,198354.44,164776.51
000610.SZ,20200226,7.68,8.08,7.67,7.84,7.89,-0.04999999999999982,-0.6337,89447.1,70633.941
000610.SZ,20200225,7.9,7.92,7.57,7.89,8.13,-0.2400000000000011,-2.952,148952.0,115935.915
000610.SZ,20200224,8.27,8.28,8.05,8.13,8.37,-0.23999999999999844,-2.8674,129988.91,106053.566
000610.SZ,20200221,8.3,8.42,8.2,8.37,8.4,-0.030000000000001137,-0.3571,159163.75,131942.35
000610.SZ,20200220,8.08,8.5,8.02,8.4,8.15,0.25,3.0675,216463.98,180785.695
000610.SZ,20200219,7.76,8.33,7.65,8.15,7.78,0.3700000000000001,4.7558,155249.52,123127.426
000610.SZ,20200218,7.65,7.82,7.59,7.78,7.61,0.16999999999999993,2.2339,113951.35,87814.107
000610.SZ,20200217,7.41,7.62,7.36,7.61,7.47,0.14000000000000057,1.8742,101267.47,76453.482
000610.SZ,20200214,7.63,7.72,7.41,7.47,7.73,-0.2600000000000007,-3.3635,112599.14,84778.614
000610.SZ,20200213,7.51,7.92,7.47,7.73,7.6,0.13000000000000078,1.7105,123802.74,94126.486
000610.SZ,20200212,7.35,7.66,7.31,7.6,7.4,0.1999999999999993,2.7027,97076.47,73101.542
000610.SZ,20200211,7.41,7.7,7.32,7.4,7.43,-0.02999999999999936,-0.4038,101718.4,76149.503
