ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300320.SZ,20200408,5.67,5.73,5.63,5.68,5.69,-0.010000000000000675,-0.1757,71966.55,40882.253
300320.SZ,20200407,5.64,5.73,5.58,5.69,5.53,0.16000000000000014,2.8933,83145.2,47174.613
300320.SZ,20200403,5.62,5.68,5.5,5.53,5.63,-0.09999999999999964,-1.7762,84627.39,47137.588
300320.SZ,20200402,5.39,5.64,5.37,5.63,5.43,0.20000000000000018,3.6832,87425.98,48217.245
300320.SZ,20200401,5.47,5.57,5.34,5.43,5.44,-0.010000000000000675,-0.1838,78078.7,42826.936
300320.SZ,20200331,5.64,5.64,5.4,5.44,5.49,-0.04999999999999982,-0.9107,71171.22,39162.356
300320.SZ,20200330,5.65,5.66,5.38,5.49,5.88,-0.3899999999999997,-6.6327,159545.8,87578.405
300320.SZ,20200327,5.91,6.02,5.83,5.88,5.85,0.03000000000000025,0.5128,86241.83,50979.261
300320.SZ,20200326,5.99,6.01,5.81,5.85,6.04,-0.1900000000000004,-3.1457,116115.17,68530.207
300320.SZ,20200325,6.11,6.12,5.95,6.04,5.94,0.09999999999999964,1.6835,151683.97,91677.054
300320.SZ,20200324,5.86,5.94,5.72,5.94,5.72,0.22000000000000064,3.8462,112124.66,65686.473
300320.SZ,20200323,5.79,5.95,5.69,5.72,6.03,-0.3100000000000005,-5.141,125006.19,72968.19
300320.SZ,20200320,5.94,6.14,5.88,6.03,5.8,0.23000000000000043,3.9655,216630.47,129936.261
300320.SZ,20200319,5.56,5.8,5.51,5.8,5.56,0.2400000000000002,4.3165,158120.67,89670.494
300320.SZ,20200318,5.77,5.86,5.56,5.56,5.76,-0.20000000000000018,-3.4722,151698.87,87155.142
300320.SZ,20200317,5.68,5.79,5.4,5.76,5.62,0.13999999999999968,2.4911,155121.19,87489.699
300320.SZ,20200316,6.02,6.04,5.51,5.62,5.91,-0.29000000000000004,-4.9069,191716.69,111731.805
300320.SZ,20200313,5.66,6.02,5.62,5.91,6.09,-0.17999999999999972,-2.9557,178960.86,104353.578
300320.SZ,20200312,6.2,6.23,6.02,6.09,6.3,-0.20999999999999996,-3.3333,149958.6,91627.185
300320.SZ,20200311,6.42,6.57,6.3,6.3,6.42,-0.1200000000000001,-1.8692,196081.8,126042.337
300320.SZ,20200310,6.3,6.42,5.99,6.42,6.36,0.05999999999999961,0.9434,305548.63,190007.7
300320.SZ,20200309,6.76,6.78,6.36,6.36,7.01,-0.6499999999999995,-9.2725,368205.0,242772.897
300320.SZ,20200306,7.1,7.25,6.93,7.01,7.36,-0.35000000000000053,-4.7554,447474.43,316735.508
300320.SZ,20200305,7.6,7.7,7.21,7.36,7.0,0.3600000000000003,5.1429,728276.65,547757.441
300320.SZ,20200304,6.85,7.02,6.76,7.0,6.99,0.009999999999999787,0.1431,227520.2,156799.687
300320.SZ,20200303,7.27,7.43,6.94,6.99,7.1,-0.10999999999999943,-1.5493,381286.6,274029.982
300320.SZ,20200302,6.65,7.26,6.57,7.1,6.6,0.5,7.5758,348640.16,241481.41
300320.SZ,20200228,6.8,7.13,6.55,6.6,7.28,-0.6800000000000006,-9.3407,408769.0,280688.596
300320.SZ,20200227,6.83,7.37,6.83,7.28,6.85,0.4300000000000006,6.2774,498672.94,357417.592
300320.SZ,20200226,6.74,7.18,6.69,6.85,6.94,-0.09000000000000075,-1.2968,342912.81,239769.833
300320.SZ,20200225,6.75,6.98,6.61,6.94,7.03,-0.08999999999999986,-1.2802,420986.0,286205.327
300320.SZ,20200224,6.9,7.2,6.81,7.03,7.02,0.010000000000000675,0.1425,376241.97,264636.414
300320.SZ,20200221,7.1,7.39,6.98,7.02,7.28,-0.2600000000000007,-3.5714,558082.82,397580.412
300320.SZ,20200220,7.05,7.44,6.82,7.28,7.15,0.1299999999999999,1.8182,623425.16,445539.706
300320.SZ,20200219,7.4,7.71,7.12,7.15,7.71,-0.5599999999999996,-7.2633,733836.57,543508.784
300320.SZ,20200218,8.01,8.64,7.6,7.71,8.01,-0.2999999999999998,-3.7453,1169923.45,950282.23
300320.SZ,20200217,7.06,8.01,6.71,8.01,7.28,0.7299999999999995,10.0275,965290.42,706766.956
300320.SZ,20200214,7.28,7.28,6.7,7.28,6.62,0.6600000000000001,9.9698,1153251.8,820537.573
300320.SZ,20200213,6.62,6.62,6.62,6.62,6.02,0.6000000000000005,9.9668,29542.35,19557.035
300320.SZ,20200212,6.02,6.02,6.02,6.02,5.47,0.5499999999999998,10.0548,49168.0,29599.136
300320.SZ,20200211,5.28,5.55,5.18,5.47,5.25,0.21999999999999975,4.1905,216063.02,114844.621
300320.SZ,20200210,5.05,5.27,5.01,5.25,5.11,0.13999999999999968,2.7397,153098.36,78953.614
300320.SZ,20200207,5.08,5.12,4.96,5.11,5.11,0.0,0.0,136078.0,68549.688
300320.SZ,20200206,5.02,5.15,5.0,5.11,5.1,0.010000000000000675,0.1961,154615.96,78537.629
300320.SZ,20200205,4.96,5.23,4.96,5.1,4.96,0.13999999999999968,2.8226,142292.78,72869.731
300320.SZ,20200204,4.53,5.06,4.53,4.96,4.86,0.09999999999999964,2.0576,153259.96,74464.461
300320.SZ,20200203,4.86,4.86,4.86,4.86,5.4,-0.54,-10.0,26220.0,12742.92
300320.SZ,20200123,5.56,5.66,5.3,5.4,5.56,-0.15999999999999925,-2.8777,101554.42,55595.207
300320.SZ,20200122,5.47,5.6,5.33,5.56,5.5,0.05999999999999961,1.0909,87816.88,48075.195
300320.SZ,20200121,5.56,5.69,5.47,5.5,5.61,-0.11000000000000032,-1.9608,78296.16,43279.834
300320.SZ,20200120,5.46,5.64,5.46,5.61,5.45,0.16000000000000014,2.9358,86673.36,48244.398
300320.SZ,20200117,5.51,5.56,5.44,5.45,5.53,-0.08000000000000007,-1.4467,91971.96,50515.111
300320.SZ,20200116,5.61,5.74,5.49,5.53,5.63,-0.09999999999999964,-1.7762,110901.05,61685.678
300320.SZ,20200115,5.56,5.81,5.51,5.63,5.49,0.13999999999999968,2.5501,196225.78,111192.721
300320.SZ,20200114,5.31,5.64,5.31,5.49,5.28,0.20999999999999996,3.9773,209659.0,115145.881
300320.SZ,20200113,5.22,5.28,5.21,5.28,5.22,0.0600000000000005,1.1494,85360.16,44801.849
300320.SZ,20200110,5.33,5.33,5.17,5.22,5.37,-0.15000000000000036,-2.7933,128504.42,67279.644
300320.SZ,20200109,5.5,5.6,5.29,5.37,5.37,0.0,0.0,161075.61,86497.117
300320.SZ,20200108,5.25,5.53,5.19,5.37,5.32,0.04999999999999982,0.9398,269670.21,144563.024
300320.SZ,20200107,5.35,5.35,5.14,5.32,5.35,-0.02999999999999936,-0.5607,260323.36,135991.381
300320.SZ,20200106,4.9,5.45,4.89,5.35,4.95,0.39999999999999947,8.0808,387651.19,206527.741
300320.SZ,20200103,4.89,5.03,4.89,4.95,4.87,0.08000000000000007,1.6427,76616.66,37931.41
300320.SZ,20200102,4.89,4.94,4.84,4.87,4.86,0.009999999999999787,0.2058,87918.97,42860.249
300320.SZ,20191231,4.89,4.89,4.83,4.86,4.89,-0.02999999999999936,-0.6135,62201.04,30192.936
300320.SZ,20191230,4.76,4.93,4.72,4.89,4.73,0.15999999999999925,3.3827,115416.2,55879.377
300320.SZ,20191227,4.7,4.81,4.68,4.73,4.7,0.03000000000000025,0.6383,74277.25,35331.234
300320.SZ,20191226,4.65,4.72,4.64,4.7,4.66,0.040000000000000036,0.8584,30080.54,14078.919
300320.SZ,20191225,4.71,4.72,4.62,4.66,4.7,-0.040000000000000036,-0.8511,49399.16,23082.802
300320.SZ,20191224,4.56,4.7,4.52,4.7,4.54,0.16000000000000014,3.5242,45866.96,21229.673
300320.SZ,20191223,4.64,4.67,4.54,4.54,4.63,-0.08999999999999986,-1.9438,38864.8,17865.481
300320.SZ,20191220,4.72,4.73,4.63,4.63,4.72,-0.08999999999999986,-1.9068,39298.4,18383.139
300320.SZ,20191219,4.65,4.73,4.63,4.72,4.65,0.0699999999999994,1.5054,48543.4,22754.845
300320.SZ,20191218,4.7,4.71,4.61,4.65,4.71,-0.05999999999999961,-1.2739,62852.63,29308.123
300320.SZ,20191217,4.68,4.72,4.65,4.71,4.67,0.040000000000000036,0.8565,55241.84,25875.417
300320.SZ,20191216,4.63,4.67,4.6,4.67,4.64,0.03000000000000025,0.6466,49201.06,22825.604
300320.SZ,20191213,4.59,4.64,4.56,4.64,4.58,0.05999999999999961,1.31,37834.37,17407.522
300320.SZ,20191212,4.56,4.67,4.53,4.58,4.55,0.03000000000000025,0.6593,57003.44,26260.233
300320.SZ,20191211,4.48,4.56,4.48,4.55,4.5,0.04999999999999982,1.1111,40970.58,18556.176
300320.SZ,20191210,4.49,4.51,4.46,4.5,4.51,-0.009999999999999787,-0.2217,27857.99,12497.5
300320.SZ,20191209,4.52,4.52,4.47,4.51,4.51,0.0,0.0,29725.24,13360.815
300320.SZ,20191206,4.49,4.51,4.46,4.51,4.5,0.009999999999999787,0.2222,31317.0,14042.926
300320.SZ,20191205,4.49,4.54,4.45,4.5,4.53,-0.03000000000000025,-0.6623,52752.4,23656.432
300320.SZ,20191204,4.41,4.59,4.39,4.53,4.43,0.10000000000000053,2.2573,63792.83,28794.611
300320.SZ,20191203,4.39,4.44,4.34,4.43,4.39,0.040000000000000036,0.9112,18885.0,8282.273
300320.SZ,20191202,4.43,4.44,4.37,4.39,4.42,-0.03000000000000025,-0.6787,19799.0,8722.112
300320.SZ,20191129,4.44,4.44,4.38,4.42,4.44,-0.020000000000000462,-0.4505,19576.56,8616.035
300320.SZ,20191128,4.45,4.46,4.4,4.44,4.42,0.020000000000000462,0.4525,17140.03,7591.16
300320.SZ,20191127,4.45,4.47,4.41,4.42,4.44,-0.020000000000000462,-0.4505,16645.02,7383.367
300320.SZ,20191126,4.41,4.45,4.4,4.44,4.41,0.03000000000000025,0.6803,24382.51,10804.242
300320.SZ,20191125,4.45,4.46,4.38,4.41,4.44,-0.03000000000000025,-0.6757,25383.72,11176.25
300320.SZ,20191122,4.42,4.47,4.39,4.44,4.41,0.03000000000000025,0.6803,22055.9,9769.845
300320.SZ,20191121,4.41,4.45,4.39,4.41,4.42,-0.009999999999999787,-0.2262,16733.0,7404.217
300320.SZ,20191120,4.46,4.49,4.41,4.42,4.46,-0.040000000000000036,-0.8969,15849.3,7059.195
300320.SZ,20191119,4.36,4.47,4.36,4.46,4.39,0.07000000000000028,1.5945,21950.7,9741.297
300320.SZ,20191118,4.37,4.4,4.33,4.39,4.36,0.02999999999999936,0.6881,21278.42,9289.021
300320.SZ,20191115,4.43,4.45,4.36,4.36,4.44,-0.08000000000000007,-1.8018,22742.0,10011.725
300320.SZ,20191114,4.47,4.47,4.42,4.44,4.45,-0.009999999999999787,-0.2247,17477.0,7768.898
300320.SZ,20191113,4.42,4.46,4.4,4.45,4.43,0.020000000000000462,0.4515,18893.11,8361.035
300320.SZ,20191112,4.45,4.46,4.39,4.43,4.42,0.009999999999999787,0.2262,27712.37,12236.846
300320.SZ,20191111,4.57,4.57,4.41,4.42,4.58,-0.16000000000000014,-3.4934,42199.0,18874.593
300320.SZ,20191108,4.63,4.63,4.57,4.58,4.6,-0.019999999999999574,-0.4348,25199.09,11586.923
300320.SZ,20191107,4.57,4.62,4.55,4.6,4.57,0.02999999999999936,0.6565,25625.18,11753.264
300320.SZ,20191106,4.6,4.64,4.56,4.57,4.61,-0.040000000000000036,-0.8677,21003.0,9672.173
300320.SZ,20191105,4.61,4.68,4.56,4.61,4.62,-0.009999999999999787,-0.2165,25784.26,11866.247
300320.SZ,20191104,4.63,4.67,4.61,4.62,4.59,0.03000000000000025,0.6536,24950.44,11564.577
300320.SZ,20191101,4.56,4.62,4.53,4.59,4.53,0.05999999999999961,1.3245,29779.39,13665.719
300320.SZ,20191031,4.6,4.65,4.53,4.53,4.59,-0.05999999999999961,-1.3072,28761.23,13161.342
300320.SZ,20191030,4.68,4.68,4.58,4.59,4.68,-0.08999999999999986,-1.9231,33675.61,15558.177
300320.SZ,20191029,4.8,4.81,4.68,4.68,4.82,-0.14000000000000057,-2.9046,50757.0,23997.874
300320.SZ,20191028,4.77,4.82,4.71,4.82,4.82,0.0,0.0,60023.7,28652.025
300320.SZ,20191025,4.69,4.83,4.69,4.82,4.69,0.1299999999999999,2.7719,76574.5,36612.161
300320.SZ,20191024,4.75,4.76,4.67,4.69,4.75,-0.05999999999999961,-1.2632,38421.6,18084.861
300320.SZ,20191023,4.76,4.79,4.72,4.75,4.73,0.019999999999999574,0.4228,48050.0,22835.243
300320.SZ,20191022,4.7,4.75,4.66,4.73,4.71,0.020000000000000462,0.4246,39467.33,18556.769
300320.SZ,20191021,4.62,4.71,4.6,4.71,4.61,0.09999999999999964,2.1692,42533.51,19834.946
300320.SZ,20191018,4.7,4.72,4.57,4.61,4.69,-0.08000000000000007,-1.7058,43302.92,20109.295
