ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600429.SH,20200408,5.73,5.9,5.6,5.66,5.75,-0.08999999999999986,-1.5652,188822.72,108769.13
600429.SH,20200407,5.55,5.8,5.47,5.75,5.46,0.29000000000000004,5.3114,173174.4,98164.149
600429.SH,20200403,5.37,5.67,5.35,5.46,5.42,0.040000000000000036,0.738,117948.18,65099.637
600429.SH,20200402,5.54,5.59,5.33,5.42,5.58,-0.16000000000000014,-2.8674,108307.45,58751.849
600429.SH,20200401,5.58,5.8,5.41,5.58,5.59,-0.009999999999999787,-0.1789,196294.75,110256.041
600429.SH,20200331,5.37,5.62,5.31,5.59,5.37,0.21999999999999975,4.0968,149143.59,82153.551
600429.SH,20200330,5.09,5.37,5.07,5.37,5.13,0.2400000000000002,4.6784,130158.41,68448.582
600429.SH,20200327,5.19,5.25,5.13,5.13,5.18,-0.04999999999999982,-0.9653,44959.62,23298.673
600429.SH,20200326,5.1,5.24,5.05,5.18,5.17,0.009999999999999787,0.1934,53336.81,27501.338
600429.SH,20200325,5.17,5.3,5.07,5.17,5.11,0.05999999999999961,1.1742,59077.68,30534.201
600429.SH,20200324,4.98,5.11,4.91,5.11,4.92,0.1900000000000004,3.8618,68423.4,34340.497
600429.SH,20200323,4.86,5.07,4.82,4.92,4.91,0.009999999999999787,0.2037,41578.29,20652.819
600429.SH,20200320,4.85,4.92,4.82,4.91,4.84,0.07000000000000028,1.4463,18604.79,9053.3
600429.SH,20200319,4.8,4.85,4.72,4.84,4.81,0.03000000000000025,0.6237,22626.23,10835.539
600429.SH,20200318,4.94,4.96,4.8,4.81,4.91,-0.10000000000000053,-2.0367,21330.07,10434.687
600429.SH,20200317,4.9,4.99,4.8,4.91,4.9,0.009999999999999787,0.2041,24583.02,11986.333
600429.SH,20200316,5.02,5.04,4.89,4.9,5.0,-0.09999999999999964,-2.0,24301.98,12099.108
600429.SH,20200313,4.87,5.09,4.79,5.0,5.02,-0.019999999999999574,-0.3984,46449.27,22910.841
600429.SH,20200312,5.09,5.09,4.98,5.02,5.12,-0.10000000000000053,-1.9531,28367.07,14235.015
600429.SH,20200311,5.12,5.18,5.11,5.12,5.12,0.0,0.0,33282.64,17118.768
600429.SH,20200310,5.06,5.15,5.0,5.12,5.12,0.0,0.0,44520.77,22647.498
600429.SH,20200309,5.24,5.25,5.12,5.12,5.28,-0.16000000000000014,-3.0303,38889.77,20182.893
600429.SH,20200306,5.23,5.3,5.17,5.28,5.3,-0.019999999999999574,-0.3774,53016.03,27727.505
600429.SH,20200305,5.23,5.42,5.18,5.3,5.2,0.09999999999999964,1.9231,92279.5,48918.924
600429.SH,20200304,5.16,5.2,5.14,5.2,5.18,0.020000000000000462,0.3861,30403.03,15716.188
600429.SH,20200303,5.19,5.22,5.13,5.18,5.17,0.009999999999999787,0.1934,40023.61,20692.424
600429.SH,20200302,5.02,5.17,5.02,5.17,5.01,0.16000000000000014,3.1936,49219.85,25123.509
600429.SH,20200228,5.13,5.16,5.01,5.01,5.19,-0.1800000000000006,-3.4682,51746.9,26285.276
600429.SH,20200227,5.03,5.38,4.98,5.19,5.01,0.1800000000000006,3.5928,87295.12,45183.074
600429.SH,20200226,4.91,5.1,4.89,5.01,4.93,0.08000000000000007,1.6227,49607.28,24919.661
600429.SH,20200225,4.95,4.97,4.85,4.93,5.02,-0.08999999999999986,-1.7928,48324.64,23764.526
600429.SH,20200224,5.08,5.08,4.98,5.02,5.08,-0.0600000000000005,-1.1811,34260.09,17198.014
600429.SH,20200221,5.1,5.12,5.05,5.08,5.12,-0.040000000000000036,-0.7813,48514.05,24645.681
600429.SH,20200220,5.07,5.13,5.05,5.12,5.08,0.040000000000000036,0.7874,53920.23,27387.698
600429.SH,20200219,5.08,5.11,5.05,5.08,5.08,0.0,0.0,23015.22,11690.526
600429.SH,20200218,5.04,5.09,5.0,5.08,5.03,0.04999999999999982,0.994,33966.45,17157.227
600429.SH,20200217,4.9,5.03,4.9,5.03,4.89,0.14000000000000057,2.863,27069.98,13514.127
600429.SH,20200214,4.94,4.96,4.88,4.89,4.95,-0.0600000000000005,-1.2121,22465.8,11044.775
600429.SH,20200213,5.02,5.03,4.94,4.95,5.02,-0.0699999999999994,-1.3944,20867.0,10385.536
600429.SH,20200212,5.04,5.04,5.0,5.02,5.06,-0.040000000000000036,-0.7905,24166.92,12127.537
600429.SH,20200211,5.06,5.08,4.99,5.06,5.05,0.009999999999999787,0.198,27605.42,13915.258
600429.SH,20200210,4.92,5.11,4.91,5.05,4.94,0.10999999999999943,2.2267,45146.1,22645.917
600429.SH,20200207,4.95,4.98,4.86,4.94,4.95,-0.009999999999999787,-0.202,22731.15,11160.987
600429.SH,20200206,4.91,5.04,4.87,4.95,4.94,0.009999999999999787,0.2024,49410.42,24521.542
600429.SH,20200205,4.79,5.0,4.73,4.94,4.76,0.1800000000000006,3.7815,27077.72,13168.371
600429.SH,20200204,4.66,4.79,4.61,4.76,4.66,0.09999999999999964,2.1459,26000.84,12311.659
600429.SH,20200203,4.66,4.8,4.66,4.66,5.18,-0.5199999999999996,-10.0386,47148.62,22116.883
600429.SH,20200123,5.3,5.3,5.15,5.18,5.33,-0.15000000000000036,-2.8143,28203.63,14684.027
600429.SH,20200122,5.3,5.37,5.26,5.33,5.33,0.0,0.0,13149.39,6988.047
600429.SH,20200121,5.37,5.4,5.29,5.33,5.39,-0.05999999999999961,-1.1132,15364.0,8213.358
600429.SH,20200120,5.4,5.41,5.3,5.39,5.39,0.0,0.0,17959.0,9639.38
600429.SH,20200117,5.41,5.44,5.39,5.39,5.41,-0.020000000000000462,-0.3697,10269.44,5551.858
600429.SH,20200116,5.48,5.48,5.41,5.41,5.46,-0.04999999999999982,-0.9158,13374.1,7270.557
600429.SH,20200115,5.46,5.49,5.43,5.46,5.46,0.0,0.0,18803.56,10260.173
600429.SH,20200114,5.5,5.52,5.44,5.46,5.5,-0.040000000000000036,-0.7273,24019.93,13138.8
600429.SH,20200113,5.48,5.51,5.42,5.5,5.48,0.019999999999999574,0.365,22840.17,12504.737
600429.SH,20200110,5.46,5.5,5.43,5.48,5.46,0.020000000000000462,0.3663,21651.1,11844.951
600429.SH,20200109,5.4,5.47,5.4,5.46,5.38,0.08000000000000007,1.487,22900.23,12474.144
600429.SH,20200108,5.49,5.49,5.38,5.38,5.5,-0.1200000000000001,-2.1818,29669.79,16086.091
600429.SH,20200107,5.44,5.51,5.44,5.5,5.46,0.040000000000000036,0.7326,25865.09,14179.594
600429.SH,20200106,5.48,5.49,5.42,5.46,5.49,-0.03000000000000025,-0.5464,33427.54,18238.875
600429.SH,20200103,5.44,5.49,5.43,5.49,5.44,0.04999999999999982,0.9191,52322.25,28549.906
