ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002777.SZ,20200408,42.82,43.3,42.31,42.4,43.15,-0.75,-1.7381,12800.65,54693.311
002777.SZ,20200407,41.33,43.39,41.01,43.15,40.85,2.299999999999997,5.6304,26439.79,111823.809
002777.SZ,20200403,40.51,42.3,40.07,40.85,40.5,0.3500000000000014,0.8642,22643.1,93124.286
002777.SZ,20200402,38.12,41.1,37.97,40.5,38.1,2.3999999999999986,6.2992,23504.0,93009.43
002777.SZ,20200401,38.5,39.85,37.8,38.1,38.95,-0.8500000000000014,-2.1823,20964.01,81277.577
002777.SZ,20200331,39.86,40.1,38.0,38.95,39.49,-0.5399999999999991,-1.3674,21876.7,84852.598
002777.SZ,20200330,42.65,42.65,38.59,39.49,42.77,-3.280000000000001,-7.6689,38323.82,152971.987
002777.SZ,20200327,45.23,45.28,42.6,42.77,44.92,-2.1499999999999986,-4.7863,32830.36,142825.911
002777.SZ,20200326,44.6,45.5,43.72,44.92,44.44,0.480000000000004,1.0801,26900.05,119931.717
002777.SZ,20200325,44.6,45.33,43.65,44.44,43.99,0.44999999999999574,1.023,26437.26,117908.388
002777.SZ,20200324,42.95,44.7,42.5,43.99,41.98,2.010000000000005,4.788,34078.61,148781.21
002777.SZ,20200323,41.0,43.45,40.58,41.98,42.0,-0.020000000000003126,-0.0476,32763.82,138424.037
002777.SZ,20200320,41.46,42.6,40.58,42.0,40.35,1.6499999999999986,4.0892,30595.45,127191.874
002777.SZ,20200319,39.8,40.45,38.55,40.35,39.8,0.5500000000000043,1.3819,22689.74,90458.985
002777.SZ,20200318,41.44,41.95,39.7,39.8,40.81,-1.0100000000000051,-2.4749,25250.37,103163.417
002777.SZ,20200317,40.88,41.94,38.22,40.81,40.17,0.6400000000000006,1.5932,34247.5,138609.374
002777.SZ,20200316,43.0,43.44,39.44,40.17,42.55,-2.3799999999999955,-5.5934,29189.66,121357.108
002777.SZ,20200313,39.97,43.2,39.04,42.55,41.43,1.1199999999999974,2.7034,32343.96,133676.23
002777.SZ,20200312,41.66,42.11,40.5,41.43,41.79,-0.35999999999999943,-0.8615,20444.18,84432.624
002777.SZ,20200311,43.21,44.21,41.66,41.79,43.2,-1.4100000000000037,-3.2639,37626.36,162033.626
002777.SZ,20200310,40.88,43.47,40.88,43.2,41.59,1.6099999999999994,3.8711,40018.46,169576.264
002777.SZ,20200309,43.78,44.79,41.12,41.59,45.24,-3.6499999999999986,-8.0681,43564.28,186127.869
002777.SZ,20200306,45.4,46.2,44.26,45.24,44.9,0.3400000000000034,0.7572,41759.55,189836.584
002777.SZ,20200305,45.78,46.66,43.85,44.9,45.45,-0.5500000000000043,-1.2101,45928.66,207023.797
