ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300340.SZ,20200408,11.4,11.5,11.32,11.38,11.35,0.030000000000001137,0.2643,50612.81,57759.943
300340.SZ,20200407,11.24,11.43,11.24,11.35,11.09,0.2599999999999998,2.3445,54820.2,62122.993
300340.SZ,20200403,11.4,11.4,11.06,11.09,11.38,-0.2900000000000009,-2.5483,47248.8,52893.682
300340.SZ,20200402,10.97,11.38,10.97,11.38,11.1,0.28000000000000114,2.5225,64124.0,72046.051
300340.SZ,20200401,10.92,11.33,10.84,11.1,10.92,0.17999999999999972,1.6484,75749.62,84499.258
300340.SZ,20200331,11.11,11.19,10.78,10.92,10.97,-0.05000000000000071,-0.4558,39633.8,43535.024
300340.SZ,20200330,10.75,11.05,10.49,10.97,10.99,-0.019999999999999574,-0.182,56874.3,61007.67
300340.SZ,20200327,11.31,11.36,10.92,10.99,11.16,-0.16999999999999993,-1.5233,58462.2,64952.056
300340.SZ,20200326,11.08,11.27,10.88,11.16,11.08,0.08000000000000007,0.722,67753.8,75190.888
300340.SZ,20200325,11.0,11.25,10.91,11.08,10.73,0.34999999999999964,3.2619,73095.5,80881.318
300340.SZ,20200324,10.62,10.8,10.44,10.73,10.36,0.370000000000001,3.5714,74293.75,79198.027
300340.SZ,20200323,10.95,11.02,10.24,10.36,11.24,-0.8800000000000008,-7.8292,87928.87,93429.503
300340.SZ,20200320,11.2,11.34,10.89,11.24,11.08,0.16000000000000014,1.444,73552.7,82007.037
300340.SZ,20200319,10.9,11.15,10.71,11.08,11.1,-0.019999999999999574,-0.1802,96404.6,105555.667
300340.SZ,20200318,11.99,12.15,11.1,11.1,11.95,-0.8499999999999996,-7.113,164977.4,192541.105
300340.SZ,20200317,13.25,13.44,11.68,11.95,12.98,-1.0300000000000011,-7.9353,206060.1,251709.166
300340.SZ,20200316,13.51,14.39,12.92,12.98,13.66,-0.6799999999999997,-4.978,269129.6,371707.294
300340.SZ,20200313,13.22,14.05,12.88,13.66,14.06,-0.40000000000000036,-2.845,298428.39,401832.115
300340.SZ,20200312,13.6,14.06,13.5,14.06,12.78,1.2800000000000011,10.0156,137540.37,191498.579
300340.SZ,20200311,13.09,13.33,12.7,12.78,12.96,-0.1800000000000015,-1.3889,114914.8,149820.751
300340.SZ,20200310,12.41,13.02,12.2,12.96,12.68,0.28000000000000114,2.2082,128676.39,163223.07
300340.SZ,20200309,13.27,13.61,12.67,12.68,13.38,-0.7000000000000011,-5.2317,162934.58,212847.991
300340.SZ,20200306,13.13,13.76,12.99,13.38,13.47,-0.08999999999999986,-0.6682,152444.32,205245.384
300340.SZ,20200305,13.01,13.85,12.82,13.47,12.8,0.6699999999999999,5.2344,219076.72,293246.577
300340.SZ,20200304,12.9,13.12,12.51,12.8,12.98,-0.17999999999999972,-1.3867,115625.0,148262.027
