ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600297.SH,20200408,3.93,3.99,3.86,3.92,3.94,-0.020000000000000018,-0.5076,293445.12,115030.203
600297.SH,20200407,4.02,4.02,3.89,3.94,3.93,0.009999999999999787,0.2545,398465.95,156837.514
600297.SH,20200403,4.0,4.0,3.86,3.93,4.02,-0.08999999999999941,-2.2388,502305.06,197211.933
600297.SH,20200402,3.8,4.09,3.8,4.02,3.95,0.0699999999999994,1.7722,480153.37,190472.921
600297.SH,20200401,4.13,4.33,3.9,3.95,4.07,-0.1200000000000001,-2.9484,689992.4,285530.705
600297.SH,20200331,4.12,4.16,4.0,4.07,4.15,-0.08000000000000007,-1.9277,290261.97,118723.984
600297.SH,20200330,3.96,4.17,3.88,4.15,4.09,0.0600000000000005,1.467,306611.62,123711.262
600297.SH,20200327,4.15,4.2,4.04,4.09,4.13,-0.040000000000000036,-0.9685,427195.71,175447.817
600297.SH,20200326,4.27,4.29,4.06,4.13,4.34,-0.20999999999999996,-4.8387,493956.87,205428.169
600297.SH,20200325,4.25,4.5,4.22,4.34,4.17,0.16999999999999993,4.0767,813741.08,354521.891
600297.SH,20200324,3.85,4.17,3.74,4.17,3.79,0.3799999999999999,10.0264,515252.98,204925.63
600297.SH,20200323,3.92,3.95,3.72,3.79,4.11,-0.3200000000000003,-7.7859,452956.2,174042.631
600297.SH,20200320,3.97,4.14,3.9,4.11,3.89,0.2200000000000002,5.6555,389590.86,155765.225
600297.SH,20200319,3.94,4.01,3.66,3.89,3.97,-0.08000000000000007,-2.0151,639891.11,245470.435
600297.SH,20200318,4.15,4.22,3.92,3.97,4.15,-0.18000000000000016,-4.3373,485438.8,198468.406
600297.SH,20200317,4.28,4.49,3.81,4.15,4.2,-0.04999999999999982,-1.1905,746642.27,304478.578
600297.SH,20200316,4.61,4.63,4.13,4.2,4.59,-0.3899999999999997,-8.4967,651213.91,284252.528
600297.SH,20200313,4.25,4.62,4.25,4.59,4.6,-0.009999999999999787,-0.2174,584955.02,263830.985
600297.SH,20200312,4.45,4.74,4.42,4.6,4.52,0.08000000000000007,1.7699,589976.43,268931.74
600297.SH,20200311,4.39,4.79,4.34,4.52,4.36,0.15999999999999925,3.6697,549443.51,251100.035
600297.SH,20200310,4.23,4.42,4.09,4.36,4.24,0.1200000000000001,2.8302,495032.69,212344.253
600297.SH,20200309,4.19,4.45,4.18,4.24,4.29,-0.04999999999999982,-1.1655,518468.2,224177.062
600297.SH,20200306,4.16,4.38,4.12,4.29,4.22,0.07000000000000028,1.6588,387546.85,165163.6
600297.SH,20200305,4.15,4.26,4.1,4.22,4.14,0.08000000000000007,1.9324,432366.74,179907.466
600297.SH,20200304,4.16,4.26,4.1,4.14,4.24,-0.10000000000000053,-2.3585,427028.39,178164.84
600297.SH,20200303,4.4,4.44,4.23,4.24,4.31,-0.0699999999999994,-1.6241,730506.23,316537.088
600297.SH,20200302,4.11,4.37,3.97,4.31,4.12,0.1899999999999995,4.6117,891018.05,373486.476
600297.SH,20200228,3.8,4.3,3.75,4.12,3.94,0.18000000000000016,4.5685,868604.46,346870.48
600297.SH,20200227,3.72,4.03,3.72,3.94,3.83,0.10999999999999988,2.8721,612365.73,237189.92
600297.SH,20200226,3.82,3.93,3.77,3.83,3.89,-0.06000000000000005,-1.5424,690034.52,265353.368
600297.SH,20200225,3.63,3.94,3.6,3.89,3.69,0.20000000000000018,5.4201,863606.39,324562.19
600297.SH,20200224,3.64,3.77,3.62,3.69,3.68,0.009999999999999787,0.2717,452698.92,167591.124
600297.SH,20200221,3.63,3.8,3.59,3.68,3.57,0.11000000000000032,3.0812,932960.91,345002.073
600297.SH,20200220,3.48,3.6,3.44,3.57,3.47,0.09999999999999964,2.8818,520834.15,184153.787
600297.SH,20200219,3.53,3.53,3.47,3.47,3.54,-0.06999999999999984,-1.9774,361737.14,126300.682
600297.SH,20200218,3.54,3.6,3.45,3.54,3.54,0.0,0.0,791323.48,278930.909
600297.SH,20200217,3.2,3.54,3.2,3.54,3.22,0.31999999999999984,9.9379,1038736.73,357444.148
600297.SH,20200214,3.24,3.27,3.21,3.22,3.26,-0.03999999999999959,-1.227,340859.82,110009.682
600297.SH,20200213,3.34,3.35,3.24,3.26,3.35,-0.0900000000000003,-2.6866,276265.2,90835.516
600297.SH,20200212,3.31,3.36,3.28,3.35,3.33,0.020000000000000018,0.6006,202492.59,67157.801
600297.SH,20200211,3.37,3.41,3.31,3.33,3.29,0.040000000000000036,1.2158,328795.18,110015.845
600297.SH,20200210,3.23,3.3,3.2,3.29,3.26,0.03000000000000025,0.9202,348676.13,113514.112
600297.SH,20200207,3.25,3.28,3.17,3.26,3.27,-0.010000000000000231,-0.3058,414536.33,133213.928
600297.SH,20200206,3.21,3.28,3.2,3.27,3.25,0.020000000000000018,0.6154,370349.16,120160.922
600297.SH,20200205,3.25,3.32,3.2,3.25,3.22,0.029999999999999805,0.9317,352490.92,114832.168
600297.SH,20200204,3.28,3.42,3.19,3.22,3.32,-0.09999999999999964,-3.012,547896.47,180695.795
600297.SH,20200203,3.32,3.41,3.32,3.32,3.69,-0.3700000000000001,-10.0271,556370.2,185105.371
600297.SH,20200123,3.84,3.84,3.58,3.69,3.85,-0.16000000000000014,-4.1558,468933.13,173851.179
600297.SH,20200122,3.66,3.89,3.58,3.85,3.7,0.1499999999999999,4.0541,614990.11,232823.139
600297.SH,20200121,3.6,3.76,3.59,3.7,3.63,0.07000000000000028,1.9284,637309.36,235918.421
600297.SH,20200120,3.55,3.69,3.51,3.63,3.52,0.10999999999999988,3.125,282429.15,101665.156
600297.SH,20200117,3.56,3.6,3.47,3.52,3.56,-0.040000000000000036,-1.1236,234827.66,82797.152
600297.SH,20200116,3.65,3.65,3.55,3.56,3.63,-0.06999999999999984,-1.9284,249381.68,89524.696
600297.SH,20200115,3.7,3.74,3.6,3.63,3.71,-0.08000000000000007,-2.1563,308874.94,112566.911
600297.SH,20200114,3.51,3.8,3.51,3.71,3.54,0.16999999999999993,4.8023,847227.47,312612.425
600297.SH,20200113,3.39,3.57,3.35,3.54,3.39,0.1499999999999999,4.4248,410822.11,141909.514
600297.SH,20200110,3.47,3.47,3.37,3.39,3.45,-0.06000000000000005,-1.7391,267798.76,91134.106
600297.SH,20200109,3.48,3.51,3.44,3.45,3.46,-0.009999999999999787,-0.289,234557.21,81175.288
