ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600838.SH,20200408,6.06,6.53,6.06,6.37,6.16,0.20999999999999996,3.4091,353990.0,224204.4
600838.SH,20200407,5.89,6.19,5.82,6.16,5.82,0.33999999999999986,5.8419,183574.02,110311.015
600838.SH,20200403,5.93,5.99,5.74,5.82,5.94,-0.1200000000000001,-2.0202,102405.0,59750.889
600838.SH,20200402,5.88,5.96,5.74,5.94,6.0,-0.05999999999999961,-1.0,113099.82,66078.402
600838.SH,20200401,6.18,6.24,5.87,6.0,6.3,-0.2999999999999998,-4.7619,195791.63,119316.709
600838.SH,20200331,6.02,6.34,5.95,6.3,6.18,0.1200000000000001,1.9417,257528.09,158533.664
600838.SH,20200330,5.78,6.23,5.73,6.18,5.93,0.25,4.2159,248641.6,150315.824
600838.SH,20200327,5.77,6.06,5.75,5.93,5.66,0.2699999999999996,4.7703,214715.61,127502.527
600838.SH,20200326,5.82,5.85,5.65,5.66,5.96,-0.2999999999999998,-5.0336,145618.65,83939.207
600838.SH,20200325,5.59,5.98,5.55,5.96,5.55,0.41000000000000014,7.3874,219919.43,127711.427
600838.SH,20200324,5.72,5.73,5.32,5.55,5.58,-0.03000000000000025,-0.5376,179728.29,99022.473
600838.SH,20200323,5.92,6.04,5.58,5.58,6.2,-0.6200000000000001,-10.0,224200.81,131215.724
600838.SH,20200320,6.02,6.34,5.9,6.2,6.01,0.1900000000000004,3.1614,446250.77,272668.163
600838.SH,20200319,5.7,6.01,5.55,6.01,5.46,0.5499999999999998,10.0733,273813.08,164103.897
600838.SH,20200318,5.47,5.81,5.44,5.46,5.4,0.05999999999999961,1.1111,77048.36,43325.751
600838.SH,20200317,5.4,5.49,5.3,5.4,5.4,0.0,0.0,29156.38,15696.144
600838.SH,20200316,5.59,5.64,5.4,5.4,5.53,-0.1299999999999999,-2.3508,38959.48,21637.33
600838.SH,20200313,5.29,5.54,5.21,5.53,5.59,-0.05999999999999961,-1.0733,42521.91,22908.163
600838.SH,20200312,5.79,5.79,5.55,5.59,5.79,-0.20000000000000018,-3.4542,50333.49,28339.546
600838.SH,20200311,5.7,5.92,5.69,5.79,5.71,0.08000000000000007,1.4011,71213.65,41447.658
600838.SH,20200310,5.56,5.71,5.46,5.71,5.62,0.08999999999999986,1.6014,46964.62,26215.745
600838.SH,20200309,5.75,5.82,5.59,5.62,5.92,-0.2999999999999998,-5.0676,62279.46,35555.514
600838.SH,20200306,5.8,5.98,5.72,5.92,5.77,0.15000000000000036,2.5997,97124.61,56656.683
600838.SH,20200305,5.62,5.78,5.61,5.77,5.6,0.16999999999999993,3.0357,66982.12,38221.668
600838.SH,20200304,5.46,5.6,5.46,5.6,5.52,0.08000000000000007,1.4493,38588.18,21387.448
600838.SH,20200303,5.53,5.57,5.45,5.52,5.46,0.05999999999999961,1.0989,39011.06,21501.296
600838.SH,20200302,5.3,5.47,5.29,5.46,5.29,0.16999999999999993,3.2136,26477.0,14395.293
600838.SH,20200228,5.5,5.5,5.26,5.29,5.57,-0.28000000000000025,-5.0269,50408.0,27125.202
600838.SH,20200227,5.52,5.61,5.49,5.57,5.5,0.07000000000000028,1.2727,40527.07,22534.163
600838.SH,20200226,5.39,5.58,5.36,5.5,5.47,0.03000000000000025,0.5484,45400.15,24919.765
600838.SH,20200225,5.47,5.5,5.33,5.47,5.59,-0.1200000000000001,-2.1467,51742.76,28118.71
600838.SH,20200224,5.66,5.66,5.55,5.59,5.6,-0.009999999999999787,-0.1786,39342.55,22027.77
600838.SH,20200221,5.6,5.74,5.58,5.6,5.6,0.0,0.0,39221.03,22089.034
600838.SH,20200220,5.52,5.62,5.49,5.6,5.49,0.10999999999999943,2.0036,44511.07,24692.286
600838.SH,20200219,5.58,5.58,5.46,5.49,5.53,-0.040000000000000036,-0.7233,30902.49,16995.11
600838.SH,20200218,5.44,5.53,5.42,5.53,5.44,0.08999999999999986,1.6544,36291.6,19881.342
600838.SH,20200217,5.29,5.44,5.28,5.44,5.26,0.1800000000000006,3.4221,31492.17,16986.099
600838.SH,20200214,5.27,5.3,5.26,5.26,5.27,-0.009999999999999787,-0.1898,17897.36,9448.31
600838.SH,20200213,5.45,5.45,5.25,5.27,5.42,-0.15000000000000036,-2.7675,36149.48,19277.864
600838.SH,20200212,5.48,5.48,5.39,5.42,5.41,0.009999999999999787,0.1848,24258.0,13142.628
600838.SH,20200211,5.41,5.48,5.37,5.41,5.41,0.0,0.0,31930.71,17310.356
600838.SH,20200210,5.26,5.48,5.24,5.41,5.25,0.16000000000000014,3.0476,46265.3,24947.167
600838.SH,20200207,5.23,5.26,5.09,5.25,5.23,0.019999999999999574,0.3824,29745.11,15525.769
600838.SH,20200206,5.12,5.26,5.1,5.23,5.14,0.09000000000000075,1.751,35519.52,18451.355
600838.SH,20200205,5.13,5.26,5.08,5.14,5.08,0.05999999999999961,1.1811,42699.17,22057.716
600838.SH,20200204,4.77,5.15,4.77,5.08,5.29,-0.20999999999999996,-3.9698,78521.11,39305.768
600838.SH,20200203,5.29,5.29,5.29,5.29,5.88,-0.5899999999999999,-10.034,10767.0,5695.743
600838.SH,20200123,6.15,6.15,5.85,5.88,6.19,-0.3100000000000005,-5.0081,42095.37,25296.896
600838.SH,20200122,6.28,6.31,6.1,6.19,6.28,-0.08999999999999986,-1.4331,37598.41,23188.988
600838.SH,20200121,6.35,6.35,5.72,6.28,6.35,-0.0699999999999994,-1.1024,32475.99,20395.126
600838.SH,20200120,6.33,6.35,6.3,6.35,6.33,0.019999999999999574,0.316,21011.63,13286.921
600838.SH,20200117,6.33,6.35,6.3,6.33,6.32,0.009999999999999787,0.1582,14896.01,9423.518
600838.SH,20200116,6.39,6.39,6.31,6.32,6.36,-0.040000000000000036,-0.6289,18000.68,11407.183
600838.SH,20200115,6.43,6.45,6.34,6.36,6.42,-0.05999999999999961,-0.9346,22496.49,14353.656
600838.SH,20200114,6.49,6.49,6.41,6.42,6.5,-0.08000000000000007,-1.2308,28040.13,18073.786
600838.SH,20200113,6.5,6.5,6.4,6.5,6.49,0.009999999999999787,0.1541,32985.0,21317.507
600838.SH,20200110,6.47,6.55,6.42,6.49,6.45,0.040000000000000036,0.6202,38884.89,25205.828
600838.SH,20200109,6.4,6.46,6.4,6.45,6.38,0.07000000000000028,1.0972,27735.27,17822.105
600838.SH,20200108,6.47,6.5,6.38,6.38,6.5,-0.1200000000000001,-1.8462,28691.73,18461.668
600838.SH,20200107,6.43,6.5,6.41,6.5,6.43,0.07000000000000028,1.0886,24888.59,16074.188
600838.SH,20200106,6.4,6.48,6.38,6.43,6.44,-0.010000000000000675,-0.1553,30928.78,19873.855
600838.SH,20200103,6.45,6.48,6.4,6.44,6.44,0.0,0.0,36157.0,23290.714
600838.SH,20200102,6.4,6.46,6.38,6.44,6.38,0.0600000000000005,0.9404,41932.11,26917.479
600838.SH,20191231,6.35,6.39,6.32,6.38,6.35,0.03000000000000025,0.4724,23259.6,14805.765
600838.SH,20191230,6.32,6.35,6.23,6.35,6.33,0.019999999999999574,0.316,18736.0,11797.94
600838.SH,20191227,6.36,6.4,6.31,6.33,6.35,-0.019999999999999574,-0.315,22670.01,14433.567
600838.SH,20191226,6.34,6.36,6.3,6.35,6.34,0.009999999999999787,0.1577,15453.91,9779.468
600838.SH,20191225,6.3,6.37,6.28,6.34,6.32,0.019999999999999574,0.3165,15212.29,9635.635
600838.SH,20191224,6.27,6.33,6.26,6.32,6.29,0.03000000000000025,0.4769,15915.36,10026.673
600838.SH,20191223,6.39,6.44,6.27,6.29,6.38,-0.08999999999999986,-1.4107,31607.11,20125.961
600838.SH,20191220,6.36,6.41,6.33,6.38,6.35,0.03000000000000025,0.4724,31008.4,19740.781
600838.SH,20191219,6.33,6.4,6.31,6.35,6.34,0.009999999999999787,0.1577,22908.9,14539.275
600838.SH,20191218,6.35,6.43,6.3,6.34,6.34,0.0,0.0,43962.64,27988.887
600838.SH,20191217,6.18,6.45,6.16,6.34,6.19,0.14999999999999947,2.4233,71053.54,44904.302
600838.SH,20191216,6.14,6.2,6.12,6.19,6.14,0.05000000000000071,0.8143,25774.46,15862.729
600838.SH,20191213,6.13,6.16,6.11,6.14,6.11,0.02999999999999936,0.491,22617.09,13880.753
600838.SH,20191212,6.15,6.16,6.09,6.11,6.15,-0.040000000000000036,-0.6504,14181.0,8667.92
600838.SH,20191211,6.14,6.19,6.1,6.15,6.14,0.010000000000000675,0.1629,18576.0,11405.377
600838.SH,20191210,6.12,6.15,6.09,6.14,6.15,-0.010000000000000675,-0.1626,20151.32,12326.523
600838.SH,20191209,6.22,6.22,6.09,6.15,6.22,-0.0699999999999994,-1.1254,44746.92,27456.681
600838.SH,20191206,6.01,6.33,6.01,6.22,6.0,0.21999999999999975,3.6667,93016.44,57930.803
