ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002067.SZ,20200408,3.1,3.17,3.09,3.16,3.12,0.040000000000000036,1.2821,180972.0,56895.262
002067.SZ,20200407,3.09,3.13,3.07,3.12,3.05,0.07000000000000028,2.2951,172143.68,53412.972
002067.SZ,20200403,3.08,3.08,3.04,3.05,3.09,-0.040000000000000036,-1.2945,119015.27,36400.115
002067.SZ,20200402,3.02,3.09,3.02,3.09,3.04,0.04999999999999982,1.6447,124686.63,38246.207
002067.SZ,20200401,3.05,3.09,3.03,3.04,3.07,-0.029999999999999805,-0.9772,121803.0,37284.046
002067.SZ,20200331,3.09,3.11,3.06,3.07,3.07,0.0,0.0,116046.1,35754.6
002067.SZ,20200330,3.1,3.1,3.03,3.07,3.13,-0.06000000000000005,-1.9169,162813.0,49864.809
002067.SZ,20200327,3.18,3.2,3.13,3.13,3.14,-0.010000000000000231,-0.3185,164295.1,51989.316
002067.SZ,20200326,3.18,3.19,3.13,3.14,3.2,-0.06000000000000005,-1.875,194422.0,61523.833
002067.SZ,20200325,3.21,3.22,3.14,3.2,3.15,0.050000000000000266,1.5873,290083.92,92237.236
002067.SZ,20200324,3.14,3.18,3.08,3.15,3.09,0.06000000000000005,1.9417,208537.46,65367.357
002067.SZ,20200323,3.1,3.18,3.08,3.09,3.23,-0.14000000000000012,-4.3344,253524.78,79375.378
002067.SZ,20200320,3.24,3.25,3.16,3.23,3.2,0.029999999999999805,0.9375,299560.53,96034.03
002067.SZ,20200319,3.21,3.24,3.13,3.2,3.23,-0.029999999999999805,-0.9288,400101.27,127042.417
002067.SZ,20200318,3.31,3.39,3.23,3.23,3.38,-0.1499999999999999,-4.4379,663167.89,220231.6
002067.SZ,20200317,3.55,3.6,3.37,3.38,3.74,-0.3600000000000003,-9.6257,1446367.55,494138.299
002067.SZ,20200316,3.91,4.04,3.68,3.74,3.67,0.07000000000000028,1.9074,2137075.36,839971.831
002067.SZ,20200313,3.2,3.67,3.18,3.67,3.34,0.33000000000000007,9.8802,899198.82,319085.136
002067.SZ,20200312,3.34,3.4,3.32,3.34,3.4,-0.06000000000000005,-1.7647,194865.18,65433.502
002067.SZ,20200311,3.41,3.54,3.37,3.4,3.43,-0.03000000000000025,-0.8746,341585.84,117684.124
002067.SZ,20200310,3.32,3.44,3.24,3.43,3.37,0.06000000000000005,1.7804,345797.15,115268.985
002067.SZ,20200309,3.39,3.54,3.35,3.37,3.44,-0.06999999999999984,-2.0349,350270.08,120007.436
002067.SZ,20200306,3.37,3.49,3.35,3.44,3.46,-0.020000000000000018,-0.578,428758.4,147071.591
002067.SZ,20200305,3.31,3.63,3.3,3.46,3.3,0.16000000000000014,4.8485,611034.53,212060.666
002067.SZ,20200304,3.18,3.35,3.16,3.3,3.19,0.10999999999999988,3.4483,344591.88,112295.44
002067.SZ,20200303,3.25,3.26,3.16,3.19,3.18,0.009999999999999787,0.3145,229017.91,73423.532
002067.SZ,20200302,3.1,3.2,3.09,3.18,3.07,0.11000000000000032,3.5831,187830.27,59361.599
002067.SZ,20200228,3.17,3.19,3.07,3.07,3.25,-0.18000000000000016,-5.5385,272260.65,85062.888
002067.SZ,20200227,3.24,3.29,3.2,3.25,3.22,0.029999999999999805,0.9317,273431.49,88820.064
002067.SZ,20200226,3.13,3.25,3.11,3.22,3.16,0.06000000000000005,1.8987,292908.85,93798.821
002067.SZ,20200225,3.16,3.2,3.07,3.16,3.24,-0.08000000000000007,-2.4691,287799.63,90523.647
002067.SZ,20200224,3.25,3.25,3.19,3.24,3.25,-0.009999999999999787,-0.3077,201105.51,64852.376
002067.SZ,20200221,3.25,3.35,3.23,3.25,3.24,0.009999999999999787,0.3086,285991.37,93775.873
002067.SZ,20200220,3.16,3.25,3.13,3.24,3.14,0.10000000000000009,3.1847,289938.42,92755.252
002067.SZ,20200219,3.1,3.22,3.09,3.14,3.12,0.020000000000000018,0.641,242857.81,76681.303
002067.SZ,20200218,3.07,3.12,3.07,3.12,3.1,0.020000000000000018,0.6452,203476.13,62987.368
002067.SZ,20200217,3.03,3.1,3.02,3.1,3.02,0.08000000000000007,2.649,305866.23,93639.448
002067.SZ,20200214,3.03,3.05,3.0,3.02,3.03,-0.009999999999999787,-0.33,114830.07,34742.247
002067.SZ,20200213,3.09,3.1,3.02,3.03,3.09,-0.06000000000000005,-1.9417,151423.16,46197.513
002067.SZ,20200212,3.07,3.1,3.05,3.09,3.08,0.009999999999999787,0.3247,166055.84,51108.637
002067.SZ,20200211,3.12,3.14,3.08,3.08,3.11,-0.029999999999999805,-0.9646,113989.03,35359.594
002067.SZ,20200210,3.07,3.13,3.05,3.11,3.08,0.029999999999999805,0.974,113861.64,35257.414
002067.SZ,20200207,3.1,3.1,3.04,3.08,3.08,0.0,0.0,174454.42,53443.698
002067.SZ,20200206,3.04,3.15,3.01,3.08,3.02,0.06000000000000005,1.9868,200007.0,62031.509
002067.SZ,20200205,3.01,3.09,2.95,3.02,3.0,0.020000000000000018,0.6667,151908.3,46090.396
002067.SZ,20200204,2.84,3.02,2.84,3.0,2.95,0.04999999999999982,1.6949,164267.89,48726.568
002067.SZ,20200203,2.95,3.0,2.95,2.95,3.28,-0.3299999999999996,-10.061,195059.0,57617.44
002067.SZ,20200123,3.4,3.43,3.25,3.28,3.42,-0.14000000000000012,-4.0936,140228.28,46810.305
002067.SZ,20200122,3.45,3.45,3.38,3.42,3.46,-0.040000000000000036,-1.1561,111848.05,38183.083
002067.SZ,20200121,3.45,3.49,3.4,3.46,3.45,0.009999999999999787,0.2899,135598.36,46637.206
002067.SZ,20200120,3.47,3.57,3.44,3.45,3.43,0.020000000000000018,0.5831,201318.22,69875.693
002067.SZ,20200117,3.54,3.58,3.43,3.43,3.52,-0.08999999999999986,-2.5568,172271.98,60322.327
002067.SZ,20200116,3.58,3.64,3.46,3.52,3.66,-0.14000000000000012,-3.8251,532421.19,188942.99
002067.SZ,20200115,3.36,3.69,3.35,3.66,3.35,0.31000000000000005,9.2537,722840.16,256833.663
002067.SZ,20200114,3.33,3.38,3.32,3.35,3.32,0.03000000000000025,0.9036,84387.01,28260.435
002067.SZ,20200113,3.32,3.34,3.29,3.32,3.32,0.0,0.0,66060.6,21876.786
002067.SZ,20200110,3.37,3.38,3.3,3.32,3.37,-0.050000000000000266,-1.4837,95702.0,31810.124
002067.SZ,20200109,3.36,3.37,3.33,3.37,3.31,0.06000000000000005,1.8127,93568.85,31370.479
002067.SZ,20200108,3.36,3.38,3.29,3.31,3.38,-0.06999999999999984,-2.071,113973.24,38094.745
002067.SZ,20200107,3.34,3.38,3.34,3.38,3.35,0.029999999999999805,0.8955,66945.19,22492.046
002067.SZ,20200106,3.35,3.4,3.32,3.35,3.37,-0.020000000000000018,-0.5935,108898.0,36561.527
002067.SZ,20200103,3.37,3.39,3.35,3.37,3.39,-0.020000000000000018,-0.59,116923.48,39379.909
002067.SZ,20200102,3.35,3.43,3.35,3.39,3.34,0.050000000000000266,1.497,186721.86,63395.3
002067.SZ,20191231,3.34,3.34,3.3,3.34,3.36,-0.020000000000000018,-0.5952,88839.94,29512.845
002067.SZ,20191230,3.24,3.4,3.2,3.36,3.25,0.10999999999999988,3.3846,194051.42,64503.665
002067.SZ,20191227,3.27,3.3,3.24,3.25,3.27,-0.020000000000000018,-0.6116,81431.85,26626.413
002067.SZ,20191226,3.28,3.3,3.24,3.27,3.28,-0.009999999999999787,-0.3049,75978.17,24783.528
002067.SZ,20191225,3.28,3.3,3.26,3.28,3.29,-0.010000000000000231,-0.304,55363.94,18130.141
002067.SZ,20191224,3.2,3.3,3.2,3.29,3.19,0.10000000000000009,3.1348,97635.53,31665.864
002067.SZ,20191223,3.26,3.28,3.19,3.19,3.26,-0.06999999999999984,-2.1472,104507.0,33817.604
002067.SZ,20191220,3.33,3.35,3.26,3.26,3.32,-0.06000000000000005,-1.8072,132831.91,43677.073
002067.SZ,20191219,3.31,3.36,3.26,3.32,3.34,-0.020000000000000018,-0.5988,220273.74,73010.837
002067.SZ,20191218,3.14,3.43,3.13,3.34,3.13,0.20999999999999996,6.7093,512060.88,169355.272
002067.SZ,20191217,3.11,3.16,3.1,3.13,3.1,0.029999999999999805,0.9677,140437.05,44020.85
002067.SZ,20191216,3.08,3.11,3.07,3.1,3.08,0.020000000000000018,0.6494,62986.07,19469.098
002067.SZ,20191213,3.06,3.08,3.05,3.08,3.04,0.040000000000000036,1.3158,59792.75,18341.551
002067.SZ,20191212,3.06,3.06,3.04,3.04,3.05,-0.009999999999999787,-0.3279,32890.0,10019.752
002067.SZ,20191211,3.06,3.07,3.04,3.05,3.06,-0.010000000000000231,-0.3268,31791.0,9708.835
002067.SZ,20191210,3.05,3.07,3.04,3.06,3.06,0.0,0.0,40304.0,12308.143
002067.SZ,20191209,3.08,3.1,3.05,3.06,3.08,-0.020000000000000018,-0.6494,79977.0,24537.199
002067.SZ,20191206,3.09,3.11,3.06,3.08,3.09,-0.009999999999999787,-0.3236,42731.4,13172.478
002067.SZ,20191205,3.1,3.1,3.07,3.09,3.1,-0.010000000000000231,-0.3226,47247.2,14582.475
002067.SZ,20191204,3.06,3.1,3.04,3.1,3.07,0.03000000000000025,0.9772,45277.0,13929.092
002067.SZ,20191203,3.04,3.07,3.03,3.07,3.05,0.020000000000000018,0.6557,83654.68,25545.995
002067.SZ,20191202,3.07,3.08,3.04,3.05,3.06,-0.010000000000000231,-0.3268,29487.0,9027.434
002067.SZ,20191129,3.06,3.07,3.04,3.06,3.06,0.0,0.0,24520.87,7487.708
002067.SZ,20191128,3.08,3.1,3.05,3.06,3.08,-0.020000000000000018,-0.6494,31744.43,9738.661
002067.SZ,20191127,3.1,3.11,3.06,3.08,3.1,-0.020000000000000018,-0.6452,41856.42,12919.445
002067.SZ,20191126,3.13,3.14,3.09,3.1,3.14,-0.040000000000000036,-1.2739,63006.0,19596.258
002067.SZ,20191125,3.08,3.14,3.06,3.14,3.06,0.08000000000000007,2.6144,98892.05,30673.237
002067.SZ,20191122,3.05,3.08,3.04,3.06,3.06,0.0,0.0,40587.01,12416.084
002067.SZ,20191121,3.03,3.08,3.02,3.06,3.02,0.040000000000000036,1.3245,60296.78,18436.618
002067.SZ,20191120,3.04,3.05,3.01,3.02,3.04,-0.020000000000000018,-0.6579,32593.0,9879.843
002067.SZ,20191119,3.01,3.04,3.01,3.04,3.02,0.020000000000000018,0.6623,29392.04,8907.551
002067.SZ,20191118,3.0,3.02,2.99,3.02,3.0,0.020000000000000018,0.6667,28989.73,8725.164
002067.SZ,20191115,3.03,3.03,2.99,3.0,3.02,-0.020000000000000018,-0.6623,25504.87,7659.055
002067.SZ,20191114,3.02,3.03,2.99,3.02,3.02,0.0,0.0,35932.89,10828.073
