ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000021.SZ,20200408,21.99,22.28,20.31,20.4,22.57,-2.1700000000000017,-9.6145,1664853.06,3528592.38
000021.SZ,20200407,21.57,22.57,21.28,22.57,20.52,2.0500000000000007,9.9903,1477493.62,3248689.599
000021.SZ,20200403,19.21,20.52,19.11,20.52,18.65,1.870000000000001,10.0268,1513981.98,3012051.811
000021.SZ,20200402,17.15,18.65,17.1,18.65,17.34,1.3099999999999987,7.5548,717317.4,1281215.318
000021.SZ,20200401,16.78,17.73,16.78,17.34,17.2,0.14000000000000057,0.814,455447.77,791375.269
000021.SZ,20200331,18.49,18.57,16.96,17.2,18.22,-1.0199999999999996,-5.5982,838844.32,1473521.938
000021.SZ,20200330,18.19,19.34,18.02,18.22,18.54,-0.3200000000000003,-1.726,881169.76,1640249.616
000021.SZ,20200327,18.35,19.45,18.18,18.54,17.82,0.7199999999999989,4.0404,854232.95,1609248.086
000021.SZ,20200326,18.37,18.65,17.81,17.82,18.64,-0.8200000000000003,-4.3991,472619.3,858457.007
000021.SZ,20200325,19.23,19.26,18.18,18.64,18.62,0.019999999999999574,0.1074,665304.6,1246292.896
000021.SZ,20200324,18.55,18.95,17.08,18.62,17.88,0.740000000000002,4.1387,739538.69,1354529.408
000021.SZ,20200323,18.8,19.59,17.69,17.88,19.4,-1.5199999999999996,-7.8351,867959.71,1628687.608
000021.SZ,20200320,19.78,20.08,18.84,19.4,19.52,-0.120000000000001,-0.6148,922627.13,1790669.344
000021.SZ,20200319,18.49,19.56,18.1,19.52,18.19,1.3299999999999983,7.3117,1375719.26,2575829.793
000021.SZ,20200318,17.3,18.72,17.18,18.19,17.02,1.1700000000000017,6.8743,1427980.88,2612405.42
000021.SZ,20200317,17.16,17.26,16.1,17.02,16.57,0.4499999999999993,2.7158,515102.42,865316.342
000021.SZ,20200316,17.97,18.01,16.18,16.57,17.76,-1.1900000000000013,-6.7005,602134.96,1030107.235
000021.SZ,20200313,16.01,18.13,16.01,17.76,17.19,0.5700000000000003,3.3159,705130.58,1232755.063
000021.SZ,20200312,16.94,17.64,16.86,17.19,17.31,-0.11999999999999744,-0.6932,437439.42,752460.547
000021.SZ,20200311,18.4,18.53,17.28,17.31,18.32,-1.0100000000000016,-5.5131,692061.26,1234802.943
000021.SZ,20200310,16.88,18.36,16.68,18.32,16.96,1.3599999999999994,8.0189,772758.3,1358919.616
000021.SZ,20200309,18.08,18.27,16.91,16.96,18.77,-1.8099999999999987,-9.643,731033.61,1282026.879
000021.SZ,20200306,18.54,19.25,18.16,18.77,18.86,-0.08999999999999986,-0.4772,545353.56,1022333.227
000021.SZ,20200305,19.53,19.63,18.37,18.86,18.96,-0.10000000000000142,-0.5274,677878.6,1278806.132
000021.SZ,20200304,19.06,19.63,18.18,18.96,19.24,-0.2799999999999976,-1.4553,726444.23,1373149.497
000021.SZ,20200303,19.31,20.32,18.99,19.24,18.86,0.379999999999999,2.0148,1019265.22,2007995.899
000021.SZ,20200302,18.01,19.15,17.56,18.86,17.41,1.4499999999999993,8.3285,1114612.89,2056391.967
000021.SZ,20200228,17.97,18.28,17.33,17.41,19.25,-1.8399999999999999,-9.5584,1135691.7,2013144.04
000021.SZ,20200227,20.32,20.6,19.0,19.25,20.29,-1.0399999999999991,-5.1257,928233.58,1819609.741
000021.SZ,20200226,21.61,22.0,20.29,20.29,22.54,-2.25,-9.9823,1042063.55,2185334.462
000021.SZ,20200225,21.79,23.5,20.61,22.54,22.9,-0.35999999999999943,-1.5721,1264573.28,2800019.545
000021.SZ,20200224,22.0,22.98,21.0,22.9,21.4,1.5,7.0093,1309441.7,2854122.874
000021.SZ,20200221,19.5,21.6,19.39,21.4,19.75,1.6499999999999986,8.3544,1161593.08,2375330.821
000021.SZ,20200220,20.05,20.9,18.96,19.75,19.94,-0.19000000000000128,-0.9529,1133219.68,2249209.144
000021.SZ,20200219,19.12,19.95,18.92,19.94,19.42,0.5199999999999996,2.6777,1066722.5,2074402.383
000021.SZ,20200218,19.11,19.99,18.78,19.42,18.38,1.0400000000000027,5.6583,1247466.24,2405629.625
000021.SZ,20200217,16.79,18.38,16.62,18.38,16.71,1.6699999999999982,9.994,838907.27,1474976.567
000021.SZ,20200214,17.0,17.37,16.5,16.71,16.52,0.19000000000000128,1.1501,971768.25,1645161.483
000021.SZ,20200213,16.3,17.48,16.15,16.52,16.07,0.4499999999999993,2.8002,1315870.18,2217994.907
000021.SZ,20200212,14.91,16.2,14.78,16.07,14.91,1.1600000000000001,7.78,1194033.92,1860927.616
000021.SZ,20200211,14.94,15.12,14.61,14.91,15.18,-0.2699999999999996,-1.7787,900874.95,1340342.079
000021.SZ,20200210,13.83,15.18,13.83,15.18,13.8,1.379999999999999,10.0,1277069.89,1900034.522
000021.SZ,20200207,13.38,13.92,13.0,13.8,13.44,0.3600000000000012,2.6786,922109.27,1241260.717
000021.SZ,20200206,12.88,13.55,12.8,13.44,12.88,0.5599999999999987,4.3478,729796.58,968028.123
000021.SZ,20200205,12.91,13.73,12.76,12.88,12.9,-0.019999999999999574,-0.155,844263.28,1113155.315
000021.SZ,20200204,12.08,13.2,12.08,12.9,13.42,-0.5199999999999996,-3.8748,1000594.93,1275668.658
000021.SZ,20200203,13.42,13.42,13.42,13.42,14.91,-1.4900000000000002,-9.9933,32418.0,43504.956
000021.SZ,20200123,14.89,15.89,14.45,14.91,15.12,-0.20999999999999908,-1.3889,1025551.24,1557380.421
000021.SZ,20200122,14.04,15.35,13.93,15.12,14.16,0.9599999999999991,6.7797,954418.04,1409968.065
000021.SZ,20200121,14.4,14.64,14.0,14.16,14.39,-0.23000000000000043,-1.5983,440362.94,628270.726
000021.SZ,20200120,14.34,14.56,13.77,14.39,14.2,0.19000000000000128,1.338,542250.95,774336.211
000021.SZ,20200117,14.68,14.77,14.2,14.2,14.65,-0.45000000000000107,-3.0717,449451.74,648580.87
000021.SZ,20200116,14.6,14.9,14.45,14.65,14.62,0.030000000000001137,0.2052,500787.32,733992.743
000021.SZ,20200115,14.93,15.08,14.28,14.62,15.0,-0.3800000000000008,-2.5333,712122.21,1039938.572
000021.SZ,20200114,14.72,15.48,14.67,15.0,14.65,0.34999999999999964,2.3891,1003899.78,1511950.345
000021.SZ,20200113,14.32,14.74,14.02,14.65,14.45,0.20000000000000107,1.3841,659569.28,955464.776
000021.SZ,20200110,14.38,14.7,14.1,14.45,14.38,0.06999999999999851,0.4868,688415.0,993761.692
000021.SZ,20200109,14.42,14.6,13.95,14.38,14.18,0.20000000000000107,1.4104,721804.63,1032696.129
000021.SZ,20200108,14.66,14.95,14.15,14.18,14.64,-0.46000000000000085,-3.1421,939665.75,1364732.023
000021.SZ,20200107,14.83,15.38,14.55,14.64,14.84,-0.1999999999999993,-1.3477,1047650.34,1559122.115
000021.SZ,20200106,14.29,15.45,13.59,14.84,14.17,0.6699999999999999,4.7283,1494689.34,2165163.299
000021.SZ,20200103,13.0,14.17,12.81,14.17,12.88,1.2899999999999991,10.0155,1391530.03,1870414.413
000021.SZ,20200102,12.4,13.17,12.23,12.88,12.18,0.7000000000000011,5.7471,822238.58,1043003.07
000021.SZ,20191231,12.52,12.8,12.16,12.18,12.54,-0.35999999999999943,-2.8708,588724.58,729746.822
000021.SZ,20191230,12.46,12.89,12.16,12.54,12.53,0.009999999999999787,0.0798,745373.57,936590.507
000021.SZ,20191227,12.13,13.29,12.08,12.53,12.14,0.3899999999999988,3.2125,1053278.28,1335057.488
000021.SZ,20191226,11.88,12.34,11.82,12.14,11.92,0.22000000000000064,1.8456,756423.49,918060.157
000021.SZ,20191225,11.19,12.2,11.18,11.92,11.19,0.7300000000000004,6.5237,908169.12,1065980.218
000021.SZ,20191224,11.12,11.22,10.95,11.19,11.05,0.1399999999999988,1.267,312782.15,347518.021
000021.SZ,20191223,11.43,11.46,11.01,11.05,11.65,-0.5999999999999996,-5.1502,554361.62,621468.01
000021.SZ,20191220,11.86,11.97,11.51,11.65,11.84,-0.1899999999999995,-1.6047,511638.28,601733.964
000021.SZ,20191219,11.87,11.97,11.7,11.84,11.69,0.15000000000000036,1.2831,511245.22,605333.506
