ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600618.SH,20200408,7.43,7.67,7.42,7.58,7.48,0.09999999999999964,1.3369,51829.39,39284.153
600618.SH,20200407,7.38,7.52,7.34,7.48,7.28,0.20000000000000018,2.7473,51945.36,38679.234
600618.SH,20200403,7.32,7.37,7.26,7.28,7.32,-0.040000000000000036,-0.5464,35869.0,26235.253
600618.SH,20200402,7.13,7.32,7.13,7.32,7.17,0.15000000000000036,2.0921,31051.2,22487.488
600618.SH,20200401,7.2,7.25,7.14,7.17,7.2,-0.03000000000000025,-0.4167,29800.08,21444.11
600618.SH,20200331,7.34,7.35,7.19,7.2,7.27,-0.0699999999999994,-0.9629,27956.16,20317.775
600618.SH,20200330,7.46,7.46,7.22,7.27,7.52,-0.25,-3.3245,43342.74,31589.924
600618.SH,20200327,7.63,7.64,7.49,7.52,7.55,-0.03000000000000025,-0.3974,34528.66,26130.273
600618.SH,20200326,7.58,7.68,7.54,7.55,7.67,-0.1200000000000001,-1.5645,40350.37,30680.915
600618.SH,20200325,7.57,7.67,7.51,7.67,7.45,0.21999999999999975,2.953,60228.47,45732.011
600618.SH,20200324,7.48,7.61,7.25,7.45,7.39,0.0600000000000005,0.8119,45972.97,34157.414
600618.SH,20200323,7.58,7.66,7.33,7.39,7.7,-0.3100000000000005,-4.026,46103.01,34595.399
600618.SH,20200320,7.68,7.79,7.58,7.7,7.63,0.07000000000000028,0.9174,46152.93,35508.393
600618.SH,20200319,7.56,7.67,7.45,7.63,7.56,0.07000000000000028,0.9259,45395.65,34408.1
600618.SH,20200318,7.67,7.86,7.56,7.56,7.62,-0.0600000000000005,-0.7874,52985.54,40838.449
600618.SH,20200317,7.56,7.68,7.34,7.62,7.55,0.07000000000000028,0.9272,58569.61,44022.502
600618.SH,20200316,7.82,7.98,7.55,7.55,7.76,-0.20999999999999996,-2.7062,70476.0,55005.783
600618.SH,20200313,7.58,7.87,7.48,7.76,8.07,-0.3100000000000005,-3.8414,84374.86,65122.664
600618.SH,20200312,8.1,8.27,7.94,8.07,8.19,-0.11999999999999922,-1.4652,67131.08,54304.911
600618.SH,20200311,8.45,8.48,8.19,8.19,8.44,-0.25,-2.9621,76725.48,63898.701
600618.SH,20200310,8.34,8.47,7.91,8.44,8.53,-0.08999999999999986,-1.0551,117556.39,96766.737
600618.SH,20200309,8.71,8.78,8.51,8.53,8.87,-0.33999999999999986,-3.8331,93063.56,80380.007
600618.SH,20200306,8.78,9.04,8.67,8.87,8.87,0.0,0.0,132342.82,117510.41
600618.SH,20200305,8.78,8.98,8.76,8.87,8.74,0.129999999999999,1.4874,98756.42,87195.258
600618.SH,20200304,8.73,8.8,8.65,8.74,8.84,-0.09999999999999964,-1.1312,79398.67,69143.585
600618.SH,20200303,8.83,9.03,8.73,8.84,8.8,0.03999999999999915,0.4545,98364.27,87553.973
600618.SH,20200302,8.64,8.85,8.59,8.8,8.5,0.3000000000000007,3.5294,79955.89,69709.193
600618.SH,20200228,8.73,8.88,8.45,8.5,8.85,-0.34999999999999964,-3.9548,111654.28,97102.959
600618.SH,20200227,9.16,9.27,8.8,8.85,9.14,-0.2900000000000009,-3.1729,150291.37,134379.15
600618.SH,20200226,9.62,9.63,9.1,9.14,9.74,-0.5999999999999996,-6.1602,193131.32,181277.94
600618.SH,20200225,9.15,9.74,9.09,9.74,9.38,0.35999999999999943,3.838,316084.88,298117.138
600618.SH,20200224,9.01,9.45,9.01,9.38,9.0,0.3800000000000008,4.2222,240663.2,223525.296
600618.SH,20200221,8.92,9.22,8.8,9.0,8.91,0.08999999999999986,1.0101,176579.6,159962.595
600618.SH,20200220,9.05,9.05,8.74,8.91,8.96,-0.05000000000000071,-0.558,126089.51,111966.364
600618.SH,20200219,9.28,9.32,8.93,8.96,9.34,-0.379999999999999,-4.0685,172189.76,156260.679
600618.SH,20200218,8.89,9.5,8.76,9.34,8.91,0.4299999999999997,4.826,268454.3,246822.6
600618.SH,20200217,8.63,8.91,8.63,8.91,8.78,0.13000000000000078,1.4806,163339.75,143857.184
600618.SH,20200214,8.74,8.92,8.62,8.78,8.74,0.03999999999999915,0.4577,152793.68,133979.173
600618.SH,20200213,9.13,9.13,8.68,8.74,9.18,-0.4399999999999995,-4.793,210900.13,186551.054
600618.SH,20200212,9.06,9.24,8.88,9.18,9.1,0.08000000000000007,0.8791,182334.19,165517.017
600618.SH,20200211,9.4,9.45,8.96,9.1,9.58,-0.4800000000000004,-5.0104,267177.65,244121.464
600618.SH,20200210,10.61,10.64,9.41,9.58,10.27,-0.6899999999999995,-6.7186,363264.64,358978.685
600618.SH,20200207,11.0,11.66,10.2,10.27,10.67,-0.40000000000000036,-3.7488,479488.7,519835.536
600618.SH,20200206,9.5,10.67,9.35,10.67,9.7,0.9700000000000006,10.0,454632.48,466142.91
600618.SH,20200205,8.61,9.74,8.61,9.7,8.85,0.8499999999999996,9.6045,448348.5,411807.007
600618.SH,20200204,8.5,9.22,8.11,8.85,8.56,0.28999999999999915,3.3879,409916.31,356918.082
600618.SH,20200203,7.78,8.56,7.56,8.56,7.78,0.7800000000000002,10.0257,370359.7,306347.101
600618.SH,20200123,7.56,7.93,7.49,7.78,7.53,0.25,3.3201,148326.81,114353.765
600618.SH,20200122,7.82,7.93,7.48,7.53,7.59,-0.05999999999999961,-0.7905,137134.83,105413.113
600618.SH,20200121,7.3,7.65,7.2,7.59,7.3,0.29000000000000004,3.9726,83564.46,62180.779
600618.SH,20200120,7.18,7.31,7.09,7.3,7.18,0.1200000000000001,1.6713,32956.11,23648.152
600618.SH,20200117,7.25,7.28,7.15,7.18,7.22,-0.040000000000000036,-0.554,24214.8,17447.192
600618.SH,20200116,7.29,7.3,7.22,7.22,7.28,-0.0600000000000005,-0.8242,13584.31,9863.182
600618.SH,20200115,7.34,7.41,7.24,7.28,7.34,-0.05999999999999961,-0.8174,19244.01,14009.972
600618.SH,20200114,7.32,7.43,7.32,7.34,7.34,0.0,0.0,30548.36,22518.112
600618.SH,20200113,7.3,7.34,7.23,7.34,7.31,0.03000000000000025,0.4104,23828.69,17347.269
600618.SH,20200110,7.29,7.33,7.26,7.31,7.29,0.019999999999999574,0.2743,24167.56,17632.13
600618.SH,20200109,7.25,7.32,7.25,7.29,7.22,0.07000000000000028,0.9695,27972.94,20363.641
600618.SH,20200108,7.37,7.37,7.2,7.22,7.39,-0.16999999999999993,-2.3004,40514.56,29481.98
600618.SH,20200107,7.35,7.39,7.33,7.39,7.34,0.04999999999999982,0.6812,31169.88,22959.213
600618.SH,20200106,7.35,7.41,7.27,7.34,7.36,-0.020000000000000462,-0.2717,43768.68,32144.78
600618.SH,20200103,7.4,7.42,7.32,7.36,7.4,-0.040000000000000036,-0.5405,36801.0,27095.06
600618.SH,20200102,7.43,7.46,7.35,7.4,7.39,0.010000000000000675,0.1353,50785.88,37589.32
600618.SH,20191231,7.27,7.43,7.26,7.39,7.31,0.08000000000000007,1.0944,53686.37,39600.926
600618.SH,20191230,7.13,7.31,7.11,7.31,7.15,0.15999999999999925,2.2378,46283.07,33396.036
600618.SH,20191227,7.29,7.38,7.14,7.15,7.31,-0.15999999999999925,-2.1888,56572.72,40955.522
600618.SH,20191226,7.0,7.31,6.98,7.31,7.01,0.2999999999999998,4.2796,88177.01,63514.878
600618.SH,20191225,7.02,7.03,6.98,7.01,7.03,-0.020000000000000462,-0.2845,15081.66,10565.542
600618.SH,20191224,6.95,7.04,6.94,7.03,6.95,0.08000000000000007,1.1511,16263.33,11379.679
600618.SH,20191223,7.11,7.11,6.94,6.95,7.09,-0.13999999999999968,-1.9746,22198.0,15577.393
600618.SH,20191220,7.2,7.2,7.09,7.09,7.19,-0.10000000000000053,-1.3908,23800.2,16975.046
600618.SH,20191219,7.19,7.19,7.13,7.19,7.15,0.040000000000000036,0.5594,17627.74,12636.981
600618.SH,20191218,7.16,7.19,7.12,7.15,7.16,-0.009999999999999787,-0.1397,25539.75,18281.787
600618.SH,20191217,7.05,7.23,7.03,7.16,7.03,0.1299999999999999,1.8492,43818.54,31310.43
600618.SH,20191216,6.92,7.03,6.89,7.03,6.92,0.11000000000000032,1.5896,31622.42,22037.674
600618.SH,20191213,6.85,6.93,6.84,6.92,6.83,0.08999999999999986,1.3177,22165.3,15253.701
600618.SH,20191212,6.89,6.91,6.82,6.83,6.89,-0.05999999999999961,-0.8708,19911.0,13645.467
600618.SH,20191211,6.9,6.93,6.87,6.89,6.94,-0.05000000000000071,-0.7205,19468.0,13416.411
600618.SH,20191210,6.94,6.96,6.86,6.94,6.92,0.020000000000000462,0.289,18298.05,12626.577
600618.SH,20191209,6.95,6.97,6.91,6.92,6.94,-0.020000000000000462,-0.2882,14142.79,9804.204
600618.SH,20191206,6.92,6.94,6.89,6.94,6.88,0.0600000000000005,0.8721,17064.78,11805.091
600618.SH,20191205,6.86,6.89,6.85,6.88,6.85,0.03000000000000025,0.438,15419.0,10603.576
600618.SH,20191204,6.88,6.88,6.81,6.85,6.86,-0.010000000000000675,-0.1458,8072.0,5530.934
600618.SH,20191203,6.82,6.86,6.8,6.86,6.86,0.0,0.0,9527.0,6504.185
600618.SH,20191202,6.9,6.92,6.81,6.86,6.89,-0.02999999999999936,-0.4354,13952.33,9575.112
600618.SH,20191129,6.85,6.95,6.85,6.89,6.86,0.02999999999999936,0.4373,17038.75,11764.514
600618.SH,20191128,6.85,6.9,6.84,6.86,6.85,0.010000000000000675,0.146,10027.01,6895.238
600618.SH,20191127,6.91,6.91,6.84,6.85,6.92,-0.07000000000000028,-1.0116,14819.53,10175.548
600618.SH,20191126,6.91,6.94,6.85,6.92,6.91,0.009999999999999787,0.1447,13407.0,9238.435
600618.SH,20191125,6.8,6.96,6.74,6.91,6.8,0.11000000000000032,1.6176,24007.4,16545.158
600618.SH,20191122,6.75,6.88,6.74,6.8,6.74,0.05999999999999961,0.8902,17437.53,11873.847
600618.SH,20191121,6.76,6.79,6.73,6.74,6.78,-0.040000000000000036,-0.59,7946.0,5367.774
600618.SH,20191120,6.87,6.87,6.77,6.78,6.84,-0.05999999999999961,-0.8772,10406.01,7094.115
600618.SH,20191119,6.72,6.88,6.72,6.84,6.77,0.07000000000000028,1.034,12415.23,8462.778
600618.SH,20191118,6.76,6.8,6.67,6.77,6.76,0.009999999999999787,0.1479,15682.22,10569.273
600618.SH,20191115,6.99,6.99,6.75,6.76,6.96,-0.20000000000000018,-2.8736,24524.0,16796.991
600618.SH,20191114,7.03,7.03,6.92,6.96,7.0,-0.040000000000000036,-0.5714,15277.72,10632.912
600618.SH,20191113,6.98,7.06,6.95,7.0,6.98,0.019999999999999574,0.2865,8902.66,6235.04
600618.SH,20191112,7.0,7.05,6.94,6.98,7.0,-0.019999999999999574,-0.2857,12817.0,8944.483
600618.SH,20191111,7.23,7.25,6.98,7.0,7.23,-0.23000000000000043,-3.1812,24597.46,17353.709
600618.SH,20191108,7.21,7.29,7.21,7.23,7.23,0.0,0.0,16050.01,11653.22
600618.SH,20191107,7.19,7.24,7.18,7.23,7.23,0.0,0.0,13568.28,9790.425
600618.SH,20191106,7.25,7.3,7.18,7.23,7.24,-0.009999999999999787,-0.1381,16606.17,12035.007
600618.SH,20191105,7.29,7.29,7.16,7.24,7.29,-0.04999999999999982,-0.6859,21009.27,15169.526
600618.SH,20191104,7.3,7.35,7.28,7.29,7.28,0.009999999999999787,0.1374,11623.01,8488.058
600618.SH,20191101,7.17,7.29,7.17,7.28,7.24,0.040000000000000036,0.5525,9205.64,6681.864
600618.SH,20191031,7.32,7.39,7.23,7.24,7.31,-0.0699999999999994,-0.9576,16769.01,12206.097
600618.SH,20191030,7.46,7.48,7.27,7.31,7.51,-0.20000000000000018,-2.6631,24653.01,18085.037
600618.SH,20191029,7.54,7.56,7.49,7.51,7.58,-0.07000000000000028,-0.9235,16826.85,12656.605
600618.SH,20191028,7.47,7.58,7.4,7.58,7.45,0.1299999999999999,1.745,21244.46,15954.488
600618.SH,20191025,7.34,7.47,7.34,7.45,7.36,0.08999999999999986,1.2228,12108.69,8966.926
600618.SH,20191024,7.39,7.42,7.35,7.36,7.43,-0.0699999999999994,-0.9421,15323.46,11299.272
600618.SH,20191023,7.5,7.54,7.41,7.43,7.49,-0.0600000000000005,-0.8011,11084.0,8293.294
600618.SH,20191022,7.45,7.51,7.43,7.49,7.44,0.04999999999999982,0.672,12113.02,9045.331
600618.SH,20191021,7.53,7.57,7.3,7.44,7.56,-0.11999999999999922,-1.5873,16205.05,12039.965
600618.SH,20191018,7.68,7.71,7.52,7.56,7.68,-0.1200000000000001,-1.5625,18808.0,14279.861
600618.SH,20191017,7.73,7.78,7.67,7.68,7.73,-0.05000000000000071,-0.6468,13283.0,10244.035
600618.SH,20191016,7.78,7.82,7.7,7.73,7.79,-0.05999999999999961,-0.7702,16274.33,12625.852
600618.SH,20191015,7.76,7.8,7.69,7.79,7.76,0.03000000000000025,0.3866,23635.01,18314.912
600618.SH,20191014,7.68,7.77,7.68,7.76,7.65,0.10999999999999943,1.4379,24650.0,19087.098
600618.SH,20191011,7.67,7.68,7.59,7.65,7.67,-0.019999999999999574,-0.2608,17528.01,13398.992
