ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300254.SZ,20200408,7.7,7.88,7.69,7.84,7.74,0.09999999999999964,1.292,28352.6,22140.682
300254.SZ,20200407,7.65,7.75,7.59,7.74,7.54,0.20000000000000018,2.6525,23960.19,18432.478
300254.SZ,20200403,7.6,7.64,7.49,7.54,7.59,-0.04999999999999982,-0.6588,17000.81,12876.542
300254.SZ,20200402,7.45,7.59,7.45,7.59,7.49,0.09999999999999964,1.3351,10263.88,7731.335
300254.SZ,20200401,7.5,7.61,7.45,7.49,7.5,-0.009999999999999787,-0.1333,13458.89,10152.062
300254.SZ,20200331,7.61,7.65,7.48,7.5,7.58,-0.08000000000000007,-1.0554,17930.0,13551.045
300254.SZ,20200330,7.74,7.74,7.53,7.58,7.75,-0.16999999999999993,-2.1935,16564.71,12573.908
300254.SZ,20200327,7.89,7.91,7.73,7.75,7.83,-0.08000000000000007,-1.0217,20472.6,16009.363
300254.SZ,20200326,7.8,7.9,7.76,7.83,7.83,0.0,0.0,26006.0,20385.856
300254.SZ,20200325,7.78,7.9,7.71,7.83,7.68,0.15000000000000036,1.9531,29488.64,22997.601
300254.SZ,20200324,7.61,7.7,7.5,7.68,7.52,0.16000000000000014,2.1277,23664.56,17983.995
300254.SZ,20200323,7.63,7.8,7.49,7.52,7.76,-0.2400000000000002,-3.0928,27917.52,21379.451
300254.SZ,20200320,7.6,7.78,7.56,7.76,7.56,0.20000000000000018,2.6455,28961.2,22212.567
300254.SZ,20200319,7.51,7.68,7.37,7.56,7.55,0.009999999999999787,0.1325,23590.08,17683.748
300254.SZ,20200318,7.64,7.86,7.54,7.55,7.59,-0.040000000000000036,-0.527,26279.68,20255.415
300254.SZ,20200317,7.75,7.83,7.34,7.59,7.73,-0.14000000000000057,-1.8111,36876.68,27797.383
300254.SZ,20200316,7.9,8.03,7.7,7.73,7.83,-0.09999999999999964,-1.2771,36921.81,29133.93
300254.SZ,20200313,7.83,7.88,7.55,7.83,8.1,-0.2699999999999996,-3.3333,51468.79,39682.396
300254.SZ,20200312,8.24,8.24,8.05,8.1,8.29,-0.1899999999999995,-2.2919,34351.84,27937.294
300254.SZ,20200311,8.41,8.45,8.29,8.29,8.42,-0.13000000000000078,-1.5439,36963.39,30972.208
300254.SZ,20200310,8.38,8.44,8.1,8.42,8.51,-0.08999999999999986,-1.0576,51106.43,42260.982
300254.SZ,20200309,8.57,8.73,8.45,8.51,8.6,-0.08999999999999986,-1.0465,51944.52,44536.757
300254.SZ,20200306,8.55,8.68,8.5,8.6,8.55,0.049999999999998934,0.5848,58605.16,50467.925
300254.SZ,20200305,8.43,8.55,8.35,8.55,8.41,0.14000000000000057,1.6647,49463.25,41880.957
300254.SZ,20200304,8.49,8.49,8.29,8.41,8.51,-0.09999999999999964,-1.1751,50486.16,42313.18
300254.SZ,20200303,8.54,8.64,8.48,8.51,8.51,0.0,0.0,42694.84,36483.869
300254.SZ,20200302,8.36,8.52,8.29,8.51,8.35,0.16000000000000014,1.9162,42881.72,36087.533
300254.SZ,20200228,8.4,8.65,8.34,8.35,8.52,-0.16999999999999993,-1.9953,58158.84,49163.592
300254.SZ,20200227,8.61,8.65,8.5,8.52,8.6,-0.08000000000000007,-0.9302,41914.96,35867.794
300254.SZ,20200226,8.75,8.75,8.52,8.6,8.87,-0.2699999999999996,-3.044,65471.95,56790.056
300254.SZ,20200225,8.65,8.95,8.52,8.87,8.79,0.08000000000000007,0.9101,97306.02,85443.786
300254.SZ,20200224,8.69,8.85,8.65,8.79,8.66,0.129999999999999,1.5012,63082.93,55448.175
300254.SZ,20200221,8.63,8.7,8.55,8.66,8.61,0.05000000000000071,0.5807,53542.13,46262.781
300254.SZ,20200220,8.54,8.62,8.46,8.61,8.5,0.10999999999999943,1.2941,48199.41,41245.69
300254.SZ,20200219,8.76,8.82,8.5,8.5,8.81,-0.3100000000000005,-3.5187,73474.01,63321.297
300254.SZ,20200218,8.67,8.82,8.62,8.81,8.66,0.15000000000000036,1.7321,72736.49,63505.841
300254.SZ,20200217,8.46,8.66,8.46,8.66,8.44,0.22000000000000064,2.6066,55538.94,47654.938
300254.SZ,20200214,8.62,8.66,8.36,8.44,8.56,-0.120000000000001,-1.4019,62983.19,53592.102
300254.SZ,20200213,8.9,8.93,8.52,8.56,8.89,-0.33000000000000007,-3.712,80781.61,69938.746
300254.SZ,20200212,8.84,8.99,8.7,8.89,8.84,0.05000000000000071,0.5656,73278.32,64755.1
300254.SZ,20200211,8.97,9.0,8.68,8.84,9.0,-0.16000000000000014,-1.7778,84341.19,74349.966
300254.SZ,20200210,9.38,9.39,8.84,9.0,9.5,-0.5,-5.2632,153290.92,137918.506
300254.SZ,20200207,9.99,10.31,9.32,9.5,10.14,-0.6400000000000006,-6.3116,211955.28,206744.293
300254.SZ,20200206,9.69,10.5,9.51,10.14,9.67,0.47000000000000064,4.8604,272285.84,275513.915
300254.SZ,20200205,9.0,9.72,8.92,9.67,9.14,0.5299999999999994,5.7987,267823.48,253793.521
300254.SZ,20200204,8.67,9.39,8.26,9.14,8.99,0.15000000000000036,1.6685,203816.32,182287.014
300254.SZ,20200203,9.15,9.33,7.8,8.99,8.61,0.3800000000000008,4.4135,251566.9,225737.085
300254.SZ,20200123,8.93,8.94,8.35,8.61,8.9,-0.2900000000000009,-3.2584,108139.14,93385.164
300254.SZ,20200122,9.43,9.5,8.81,8.9,9.49,-0.5899999999999999,-6.2171,141505.96,127347.251
300254.SZ,20200121,9.33,9.64,9.13,9.49,9.01,0.4800000000000004,5.3274,273491.52,257159.309
300254.SZ,20200120,8.6,9.03,8.43,9.01,8.21,0.7999999999999989,9.7442,211226.93,186875.21
300254.SZ,20200117,8.22,8.3,8.16,8.21,8.21,0.0,0.0,18827.49,15502.336
300254.SZ,20200116,8.2,8.26,8.17,8.21,8.24,-0.02999999999999936,-0.3641,18653.83,15331.61
300254.SZ,20200115,8.29,8.33,8.16,8.24,8.31,-0.07000000000000028,-0.8424,27407.6,22566.487
300254.SZ,20200114,8.34,8.44,8.31,8.31,8.32,-0.009999999999999787,-0.1202,29142.96,24332.474
300254.SZ,20200113,8.27,8.34,8.21,8.32,8.26,0.0600000000000005,0.7264,21110.16,17468.966
300254.SZ,20200110,8.3,8.36,8.2,8.26,8.35,-0.08999999999999986,-1.0778,26693.52,22061.715
300254.SZ,20200109,8.12,8.35,8.12,8.35,8.08,0.2699999999999996,3.3416,44454.45,36761.417
300254.SZ,20200108,8.27,8.27,8.05,8.08,8.28,-0.1999999999999993,-2.4155,26502.22,21613.694
300254.SZ,20200107,8.19,8.28,8.19,8.28,8.21,0.06999999999999851,0.8526,24722.09,20351.809
300254.SZ,20200106,8.16,8.27,8.11,8.21,8.2,0.010000000000001563,0.122,30624.14,25119.969
300254.SZ,20200103,8.26,8.27,8.15,8.2,8.23,-0.030000000000001137,-0.3645,26377.38,21624.743
300254.SZ,20200102,8.18,8.26,8.1,8.23,8.11,0.120000000000001,1.4797,47889.25,39194.505
300254.SZ,20191231,7.99,8.19,7.99,8.11,8.02,0.08999999999999986,1.1222,50849.6,41236.828
300254.SZ,20191230,7.9,8.02,7.68,8.02,7.93,0.08999999999999986,1.1349,20543.0,16153.709
300254.SZ,20191227,8.03,8.06,7.92,7.93,8.02,-0.08999999999999986,-1.1222,21373.2,17121.373
300254.SZ,20191226,7.88,8.02,7.88,8.02,7.89,0.1299999999999999,1.6477,16330.01,13002.816
300254.SZ,20191225,7.9,7.99,7.88,7.89,7.95,-0.0600000000000005,-0.7547,9381.52,7441.893
300254.SZ,20191224,7.8,7.96,7.78,7.95,7.81,0.14000000000000057,1.7926,17142.44,13487.827
300254.SZ,20191223,8.03,8.03,7.79,7.81,8.04,-0.22999999999999954,-2.8607,18974.0,15046.931
300254.SZ,20191220,8.19,8.19,8.0,8.04,8.14,-0.10000000000000142,-1.2285,25260.24,20405.733
300254.SZ,20191219,7.99,8.16,7.98,8.14,8.01,0.13000000000000078,1.623,35332.04,28512.237
300254.SZ,20191218,7.97,8.06,7.92,8.01,7.96,0.04999999999999982,0.6281,28979.8,23102.918
300254.SZ,20191217,7.96,8.04,7.92,7.96,7.95,0.009999999999999787,0.1258,19882.81,15857.967
300254.SZ,20191216,7.88,7.95,7.82,7.95,7.85,0.10000000000000053,1.2739,16410.22,12938.519
300254.SZ,20191213,7.79,7.85,7.76,7.85,7.74,0.10999999999999943,1.4212,11599.4,9050.321
