ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002215.SZ,20200408,6.11,6.15,6.05,6.08,6.16,-0.08000000000000007,-1.2987,138451.5,84252.017
002215.SZ,20200407,6.09,6.23,6.03,6.16,6.0,0.16000000000000014,2.6667,192471.6,118112.837
002215.SZ,20200403,6.07,6.12,5.97,6.0,6.07,-0.07000000000000028,-1.1532,99312.22,59888.979
002215.SZ,20200402,5.94,6.07,5.92,6.07,6.01,0.0600000000000005,0.9983,127941.07,77056.414
002215.SZ,20200401,5.97,6.02,5.88,6.01,6.0,0.009999999999999787,0.1667,175506.74,104637.414
002215.SZ,20200331,5.81,6.03,5.78,6.0,5.78,0.21999999999999975,3.8062,208960.9,123520.123
002215.SZ,20200330,5.79,5.88,5.7,5.78,5.84,-0.05999999999999961,-1.0274,108032.02,62696.437
002215.SZ,20200327,5.92,5.99,5.83,5.84,5.95,-0.11000000000000032,-1.8487,142180.88,83966.808
002215.SZ,20200326,5.93,6.1,5.89,5.95,5.97,-0.019999999999999574,-0.335,210408.72,126266.409
002215.SZ,20200325,5.96,6.01,5.85,5.97,5.9,0.0699999999999994,1.1864,211577.2,125125.044
002215.SZ,20200324,5.99,6.05,5.75,5.9,5.98,-0.08000000000000007,-1.3378,291469.72,170647.858
002215.SZ,20200323,5.85,6.16,5.77,5.98,5.95,0.03000000000000025,0.5042,198659.04,118994.629
002215.SZ,20200320,5.92,5.95,5.81,5.95,5.85,0.10000000000000053,1.7094,141288.87,83244.186
002215.SZ,20200319,5.8,5.89,5.68,5.85,5.85,0.0,0.0,161381.36,93403.027
002215.SZ,20200318,6.02,6.09,5.84,5.85,5.95,-0.10000000000000053,-1.6807,161807.89,96917.794
002215.SZ,20200317,6.11,6.23,5.79,5.95,6.06,-0.10999999999999943,-1.8152,230350.91,137190.498
002215.SZ,20200316,6.27,6.37,6.01,6.06,6.27,-0.20999999999999996,-3.3493,259778.28,160917.501
002215.SZ,20200313,6.02,6.33,6.02,6.27,6.45,-0.1800000000000006,-2.7907,298911.14,183928.995
002215.SZ,20200312,6.53,6.68,6.38,6.45,6.73,-0.28000000000000025,-4.1605,270037.91,176319.633
002215.SZ,20200311,6.85,6.97,6.68,6.73,6.82,-0.08999999999999986,-1.3196,345253.01,235534.518
002215.SZ,20200310,6.74,6.93,6.53,6.82,6.93,-0.10999999999999943,-1.5873,339934.53,228508.056
002215.SZ,20200309,6.67,7.13,6.55,6.93,6.91,0.019999999999999574,0.2894,531716.57,360599.098
002215.SZ,20200306,6.99,7.45,6.91,6.91,6.79,0.1200000000000001,1.7673,746577.55,530317.582
002215.SZ,20200305,6.74,6.9,6.68,6.79,6.79,0.0,0.0,443403.74,300656.513
002215.SZ,20200304,6.64,6.84,6.57,6.79,6.66,0.1299999999999999,1.952,424003.08,283846.151
002215.SZ,20200303,6.55,6.75,6.44,6.66,6.39,0.27000000000000046,4.2254,481177.93,317084.685
002215.SZ,20200302,6.09,6.54,6.07,6.39,6.07,0.3199999999999994,5.2718,282599.15,178322.607
002215.SZ,20200228,6.3,6.36,6.05,6.07,6.49,-0.41999999999999993,-6.4715,310528.66,192628.654
002215.SZ,20200227,6.56,6.61,6.33,6.49,6.53,-0.040000000000000036,-0.6126,258124.77,166606.362
002215.SZ,20200226,6.47,6.72,6.45,6.53,6.56,-0.02999999999999936,-0.4573,322602.07,213693.009
002215.SZ,20200225,6.61,6.68,6.26,6.56,6.8,-0.2400000000000002,-3.5294,461264.39,301593.122
002215.SZ,20200224,6.7,6.85,6.6,6.8,6.59,0.20999999999999996,3.1866,430070.27,289114.341
002215.SZ,20200221,6.7,6.7,6.54,6.59,6.72,-0.1299999999999999,-1.9345,423336.44,279434.719
002215.SZ,20200220,6.66,6.78,6.66,6.72,6.71,0.009999999999999787,0.149,333639.17,224214.618
002215.SZ,20200219,6.8,6.88,6.68,6.71,7.0,-0.29000000000000004,-4.1429,616648.61,417253.612
002215.SZ,20200218,7.17,7.24,6.93,7.0,7.7,-0.7000000000000002,-9.0909,1233913.94,869249.028
002215.SZ,20200217,7.36,7.7,7.26,7.7,7.0,0.7000000000000002,10.0,1240086.82,951428.478
002215.SZ,20200214,6.33,7.25,6.3,7.0,6.6,0.40000000000000036,6.0606,656879.0,441182.905
002215.SZ,20200213,6.6,6.75,6.48,6.6,6.14,0.45999999999999996,7.4919,645240.13,431758.91
002215.SZ,20200212,5.94,6.25,5.94,6.14,5.96,0.17999999999999972,3.0201,202140.11,124135.44
002215.SZ,20200211,6.23,6.32,5.9,5.96,6.24,-0.28000000000000025,-4.4872,188912.6,114658.664
002215.SZ,20200210,6.06,6.33,6.01,6.24,6.04,0.20000000000000018,3.3113,179350.35,111099.14
002215.SZ,20200207,6.03,6.07,5.96,6.04,6.03,0.009999999999999787,0.1658,95466.67,57468.469
002215.SZ,20200206,5.76,6.09,5.71,6.03,5.73,0.2999999999999998,5.2356,111376.16,66702.11
002215.SZ,20200205,5.61,5.84,5.58,5.73,5.59,0.14000000000000057,2.5045,83082.12,47613.546
002215.SZ,20200204,5.21,5.77,5.21,5.59,5.76,-0.16999999999999993,-2.9514,120915.45,67560.088
002215.SZ,20200203,5.76,5.76,5.76,5.76,6.4,-0.6400000000000006,-10.0,17426.0,10037.376
002215.SZ,20200123,6.64,6.7,6.3,6.4,6.71,-0.3099999999999996,-4.62,101470.62,65447.031
002215.SZ,20200122,6.79,6.79,6.61,6.71,6.81,-0.09999999999999964,-1.4684,47196.1,31649.894
002215.SZ,20200121,6.95,6.95,6.8,6.81,6.95,-0.14000000000000057,-2.0144,42103.64,28899.871
002215.SZ,20200120,6.74,6.99,6.7,6.95,6.81,0.14000000000000057,2.0558,122834.07,84776.909
002215.SZ,20200117,6.88,6.92,6.79,6.81,6.81,0.0,0.0,66684.29,45674.398
002215.SZ,20200116,6.99,6.99,6.78,6.81,6.92,-0.11000000000000032,-1.5896,58269.29,39870.639
002215.SZ,20200115,6.84,6.96,6.8,6.92,6.86,0.05999999999999961,0.8746,92868.41,64048.335
002215.SZ,20200114,6.79,6.97,6.74,6.86,6.8,0.0600000000000005,0.8824,98478.07,67800.262
002215.SZ,20200113,6.68,6.81,6.61,6.8,6.69,0.10999999999999943,1.6442,93206.3,62805.22
002215.SZ,20200110,6.81,6.84,6.64,6.69,6.8,-0.10999999999999943,-1.6176,90516.6,60621.304
002215.SZ,20200109,6.87,6.88,6.77,6.8,6.79,0.009999999999999787,0.1473,83777.75,57037.434
002215.SZ,20200108,6.88,6.96,6.77,6.79,7.05,-0.2599999999999998,-3.6879,213831.8,146086.131
002215.SZ,20200107,6.87,7.26,6.76,7.05,6.92,0.1299999999999999,1.8786,318919.13,222965.004
002215.SZ,20200106,7.06,7.06,6.82,6.92,6.99,-0.07000000000000028,-1.0014,236557.7,164256.263
002215.SZ,20200103,6.83,7.02,6.75,6.99,6.85,0.14000000000000057,2.0438,194341.88,134195.202
002215.SZ,20200102,6.72,6.87,6.62,6.85,6.66,0.1899999999999995,2.8529,161122.3,109249.781
002215.SZ,20191231,6.62,6.71,6.58,6.66,6.61,0.04999999999999982,0.7564,82711.09,54966.725
002215.SZ,20191230,6.5,6.68,6.33,6.61,6.48,0.1299999999999999,2.0062,139099.1,91033.583
002215.SZ,20191227,6.65,6.67,6.48,6.48,6.59,-0.10999999999999943,-1.6692,107152.73,70381.886
002215.SZ,20191226,6.48,6.61,6.41,6.59,6.49,0.09999999999999964,1.5408,118238.33,77108.43
002215.SZ,20191225,6.62,6.63,6.43,6.49,6.6,-0.10999999999999943,-1.6667,72869.69,47521.093
002215.SZ,20191224,6.36,6.61,6.34,6.6,6.41,0.1899999999999995,2.9641,124891.76,81101.302
002215.SZ,20191223,6.4,6.48,6.32,6.41,6.4,0.009999999999999787,0.1562,107299.0,68431.385
002215.SZ,20191220,6.52,6.56,6.4,6.4,6.47,-0.0699999999999994,-1.0819,74792.81,48339.515
002215.SZ,20191219,6.48,6.54,6.44,6.47,6.46,0.009999999999999787,0.1548,83592.43,54245.663
002215.SZ,20191218,6.57,6.6,6.45,6.46,6.55,-0.08999999999999986,-1.374,142173.53,92697.034
002215.SZ,20191217,6.39,6.56,6.32,6.55,6.38,0.16999999999999993,2.6646,194915.43,125528.272
002215.SZ,20191216,6.19,6.4,6.15,6.38,6.19,0.1899999999999995,3.0695,155572.29,97682.721
002215.SZ,20191213,6.05,6.23,6.02,6.19,6.0,0.1900000000000004,3.1667,145661.47,89711.389
002215.SZ,20191212,5.94,6.05,5.89,6.0,5.96,0.040000000000000036,0.6711,77370.52,46413.337
002215.SZ,20191211,5.85,5.97,5.77,5.96,5.85,0.11000000000000032,1.8803,82854.53,48790.607
002215.SZ,20191210,5.81,5.91,5.73,5.85,5.8,0.04999999999999982,0.8621,46917.37,27271.192
002215.SZ,20191209,5.81,5.84,5.77,5.8,5.81,-0.009999999999999787,-0.1721,32436.1,18798.185
002215.SZ,20191206,5.88,5.88,5.79,5.81,5.87,-0.0600000000000005,-1.0221,30727.65,17873.216
002215.SZ,20191205,5.76,5.89,5.76,5.87,5.8,0.07000000000000028,1.2069,41642.7,24342.183
002215.SZ,20191204,5.74,5.8,5.67,5.8,5.75,0.04999999999999982,0.8696,41103.84,23543.31
002215.SZ,20191203,5.6,5.85,5.51,5.75,5.82,-0.07000000000000028,-1.2027,97643.08,55481.283
002215.SZ,20191202,5.8,5.86,5.8,5.82,5.85,-0.02999999999999936,-0.5128,25869.34,15088.448
002215.SZ,20191129,5.85,5.88,5.8,5.85,5.86,-0.010000000000000675,-0.1706,24162.01,14096.76
002215.SZ,20191128,5.86,5.91,5.83,5.86,5.87,-0.009999999999999787,-0.1704,34587.0,20328.362
002215.SZ,20191127,5.89,5.9,5.83,5.87,5.84,0.03000000000000025,0.5137,34142.08,20021.727
002215.SZ,20191126,5.89,5.91,5.83,5.84,5.87,-0.03000000000000025,-0.5111,25034.0,14658.513
002215.SZ,20191125,5.89,5.92,5.83,5.87,5.88,-0.009999999999999787,-0.1701,42985.96,25205.347
002215.SZ,20191122,5.99,6.03,5.87,5.88,5.99,-0.11000000000000032,-1.8364,46620.8,27723.499
002215.SZ,20191121,5.96,6.02,5.91,5.99,6.02,-0.02999999999999936,-0.4983,45869.0,27406.196
002215.SZ,20191120,5.97,6.02,5.87,6.02,6.01,0.009999999999999787,0.1664,98654.0,58561.84
002215.SZ,20191119,6.26,6.26,6.0,6.01,6.04,-0.03000000000000025,-0.4967,162623.97,99379.102
