ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002697.SZ,20200408,9.72,10.03,9.67,9.88,9.81,0.07000000000000028,0.7136,218437.66,215659.543
002697.SZ,20200407,9.66,9.88,9.45,9.81,9.49,0.3200000000000003,3.372,261025.54,253272.709
002697.SZ,20200403,9.49,9.74,9.44,9.49,9.48,0.009999999999999787,0.1055,233367.99,223964.43
002697.SZ,20200402,9.44,9.54,9.11,9.48,9.49,-0.009999999999999787,-0.1054,214473.04,200239.208
002697.SZ,20200401,9.6,9.69,9.3,9.49,9.73,-0.2400000000000002,-2.4666,329255.51,312368.85
002697.SZ,20200331,9.18,9.74,9.11,9.73,9.13,0.5999999999999996,6.5717,320844.03,302645.208
002697.SZ,20200330,9.18,9.42,9.02,9.13,9.25,-0.11999999999999922,-1.2973,169950.0,156199.402
002697.SZ,20200327,9.2,9.44,9.09,9.25,9.1,0.15000000000000036,1.6484,182764.21,168962.605
002697.SZ,20200326,9.23,9.33,9.07,9.1,9.29,-0.1899999999999995,-2.0452,159971.76,146482.138
002697.SZ,20200325,9.33,9.5,9.04,9.29,9.16,0.129999999999999,1.4192,276631.04,256848.672
002697.SZ,20200324,8.65,9.18,8.6,9.16,8.49,0.6699999999999999,7.8916,227890.27,204908.08
002697.SZ,20200323,8.46,8.7,8.36,8.49,8.76,-0.2699999999999996,-3.0822,90054.55,76832.733
002697.SZ,20200320,8.78,8.85,8.53,8.76,8.69,0.07000000000000028,0.8055,150145.32,130690.538
002697.SZ,20200319,8.42,8.88,8.42,8.69,8.29,0.40000000000000036,4.8251,180850.59,156236.619
002697.SZ,20200318,8.59,8.65,8.21,8.29,8.36,-0.07000000000000028,-0.8373,140513.99,118503.648
002697.SZ,20200317,8.55,8.74,8.12,8.36,8.57,-0.21000000000000085,-2.4504,165665.76,139765.059
002697.SZ,20200316,9.0,9.22,8.48,8.57,8.98,-0.41000000000000014,-4.5657,208420.79,183058.261
002697.SZ,20200313,8.51,9.13,8.5,8.98,8.9,0.08000000000000007,0.8989,178093.99,157111.842
002697.SZ,20200312,8.94,9.1,8.7,8.9,9.11,-0.20999999999999908,-2.3052,163918.3,145774.726
002697.SZ,20200311,9.45,9.49,9.08,9.11,9.33,-0.22000000000000064,-2.358,208385.01,191102.88
002697.SZ,20200310,9.26,9.65,9.01,9.33,9.42,-0.08999999999999986,-0.9554,268498.95,249686.754
002697.SZ,20200309,9.65,9.8,9.29,9.42,9.47,-0.05000000000000071,-0.528,265614.5,253483.121
002697.SZ,20200306,9.11,9.69,9.11,9.47,9.26,0.21000000000000085,2.2678,334756.48,315865.226
002697.SZ,20200305,9.24,9.99,9.1,9.26,9.44,-0.17999999999999972,-1.9068,596140.07,564867.501
002697.SZ,20200304,8.86,9.64,8.77,9.44,8.87,0.5700000000000003,6.4262,401925.32,372014.62
002697.SZ,20200303,9.08,9.15,8.7,8.87,8.88,-0.010000000000001563,-0.1126,307785.68,272634.257
002697.SZ,20200302,8.52,8.94,8.36,8.88,8.31,0.5700000000000003,6.8592,321726.45,281884.36
002697.SZ,20200228,8.24,8.62,8.21,8.31,8.4,-0.08999999999999986,-1.0714,301468.29,252899.554
002697.SZ,20200227,8.19,8.47,8.15,8.4,8.1,0.3000000000000007,3.7037,257105.06,214963.082
002697.SZ,20200226,8.14,8.38,8.06,8.1,8.23,-0.13000000000000078,-1.5796,220532.98,180831.138
002697.SZ,20200225,7.68,8.25,7.67,8.23,7.92,0.3100000000000005,3.9141,315682.15,255414.282
002697.SZ,20200224,7.99,7.99,7.82,7.92,8.0,-0.08000000000000007,-1.0,128615.45,101465.449
002697.SZ,20200221,8.05,8.05,7.92,8.0,8.0,0.0,0.0,96895.58,77242.495
002697.SZ,20200220,7.93,8.08,7.83,8.0,7.94,0.05999999999999961,0.7557,162424.36,129055.68
002697.SZ,20200219,8.0,8.05,7.9,7.94,8.03,-0.08999999999999897,-1.1208,110160.76,87767.655
002697.SZ,20200218,8.2,8.2,7.9,8.03,8.1,-0.07000000000000028,-0.8642,169966.34,136444.495
002697.SZ,20200217,7.98,8.15,7.9,8.1,7.98,0.11999999999999922,1.5038,160127.65,128927.661
002697.SZ,20200214,7.98,8.03,7.87,7.98,7.96,0.020000000000000462,0.2513,135815.94,107930.236
002697.SZ,20200213,8.12,8.15,7.95,7.96,8.13,-0.17000000000000082,-2.091,130796.15,104793.753
002697.SZ,20200212,8.22,8.26,7.94,8.13,8.09,0.040000000000000924,0.4944,197590.01,159799.719
002697.SZ,20200211,8.44,8.49,8.05,8.09,8.33,-0.2400000000000002,-2.8812,259139.71,212276.916
002697.SZ,20200210,8.2,8.6,8.09,8.33,8.23,0.09999999999999964,1.2151,341590.67,286374.901
002697.SZ,20200207,7.98,8.3,7.86,8.23,7.9,0.33000000000000007,4.1772,372073.64,300897.87
002697.SZ,20200206,7.24,7.9,7.21,7.9,7.18,0.7200000000000006,10.0279,291997.95,224554.624
002697.SZ,20200205,7.31,7.37,7.12,7.18,7.28,-0.10000000000000053,-1.3736,185181.82,133878.232
002697.SZ,20200204,6.77,7.32,6.77,7.28,6.78,0.5,7.3746,221949.52,158560.761
002697.SZ,20200203,6.53,7.09,6.53,6.78,7.26,-0.47999999999999954,-6.6116,207540.66,139653.105
002697.SZ,20200123,7.55,7.68,7.12,7.26,7.67,-0.41000000000000014,-5.3455,128964.79,95295.151
002697.SZ,20200122,7.55,7.69,7.2,7.67,7.51,0.16000000000000014,2.1305,121814.76,91859.414
002697.SZ,20200121,7.76,7.77,7.5,7.51,7.73,-0.22000000000000064,-2.8461,100525.66,76191.096
002697.SZ,20200120,7.67,7.74,7.57,7.73,7.69,0.040000000000000036,0.5202,61187.99,46879.818
002697.SZ,20200117,7.66,7.74,7.65,7.69,7.69,0.0,0.0,58640.84,45095.039
002697.SZ,20200116,7.75,7.78,7.65,7.69,7.78,-0.08999999999999986,-1.1568,75431.54,58028.505
002697.SZ,20200115,7.75,7.85,7.68,7.78,7.75,0.03000000000000025,0.3871,68947.83,53446.922
002697.SZ,20200114,7.86,7.89,7.73,7.75,7.85,-0.09999999999999964,-1.2739,92913.43,72172.147
002697.SZ,20200113,7.78,7.91,7.74,7.85,7.8,0.04999999999999982,0.641,120640.36,94475.137
002697.SZ,20200110,7.76,7.94,7.7,7.8,7.69,0.10999999999999943,1.4304,223747.46,175387.047
002697.SZ,20200109,7.52,7.7,7.5,7.69,7.5,0.1900000000000004,2.5333,158495.29,120469.404
002697.SZ,20200108,7.64,7.64,7.48,7.5,7.67,-0.16999999999999993,-2.2164,127164.26,95652.915
002697.SZ,20200107,7.65,7.71,7.61,7.67,7.65,0.019999999999999574,0.2614,88215.89,67394.456
002697.SZ,20200106,7.66,7.75,7.62,7.65,7.67,-0.019999999999999574,-0.2608,131749.93,101287.426
002697.SZ,20200103,7.68,7.75,7.66,7.67,7.66,0.009999999999999787,0.1305,99965.76,77002.632
002697.SZ,20200102,7.61,7.72,7.53,7.66,7.55,0.11000000000000032,1.457,152102.0,115852.952
002697.SZ,20191231,7.49,7.61,7.48,7.55,7.48,0.0699999999999994,0.9358,104747.89,79283.294
002697.SZ,20191230,7.51,7.51,7.36,7.48,7.52,-0.03999999999999915,-0.5319,98597.08,73259.604
002697.SZ,20191227,7.46,7.59,7.46,7.52,7.49,0.02999999999999936,0.4005,106712.2,80320.281
002697.SZ,20191226,7.65,7.66,7.4,7.49,7.65,-0.16000000000000014,-2.0915,138537.23,103575.618
002697.SZ,20191225,7.7,7.7,7.61,7.65,7.7,-0.04999999999999982,-0.6494,54855.82,41954.45
002697.SZ,20191224,7.66,7.7,7.63,7.7,7.66,0.040000000000000036,0.5222,53519.88,41020.137
002697.SZ,20191223,7.8,7.8,7.62,7.66,7.79,-0.1299999999999999,-1.6688,96249.89,73969.094
002697.SZ,20191220,7.82,7.86,7.76,7.79,7.79,0.0,0.0,109104.35,85183.911
002697.SZ,20191219,7.79,7.84,7.75,7.79,7.8,-0.009999999999999787,-0.1282,105724.37,82345.892
002697.SZ,20191218,7.89,7.89,7.76,7.8,7.99,-0.1900000000000004,-2.378,162162.88,126663.451
002697.SZ,20191217,8.26,8.26,7.7,7.99,8.27,-0.27999999999999936,-3.3857,357999.79,282492.899
002697.SZ,20191216,8.21,8.35,8.2,8.27,8.21,0.05999999999999872,0.7308,125909.16,103939.98
002697.SZ,20191213,8.24,8.29,8.18,8.21,8.17,0.040000000000000924,0.4896,66250.37,54468.318
002697.SZ,20191212,8.22,8.29,8.15,8.17,8.22,-0.05000000000000071,-0.6083,77944.43,63975.761
002697.SZ,20191211,8.29,8.29,8.18,8.22,8.28,-0.05999999999999872,-0.7246,75758.34,62292.235
002697.SZ,20191210,8.26,8.39,8.22,8.28,8.28,0.0,0.0,80702.02,66749.826
002697.SZ,20191209,8.38,8.45,8.22,8.28,8.31,-0.030000000000001137,-0.361,87144.51,72493.377
002697.SZ,20191206,8.27,8.34,8.22,8.31,8.26,0.05000000000000071,0.6053,81443.32,67558.262
002697.SZ,20191205,8.35,8.37,8.24,8.26,8.3,-0.040000000000000924,-0.4819,90417.43,74724.259
002697.SZ,20191204,8.16,8.33,8.14,8.3,8.22,0.08000000000000007,0.9732,96779.43,80020.041
002697.SZ,20191203,7.96,8.26,7.94,8.22,7.95,0.27000000000000046,3.3962,159009.55,129394.555
002697.SZ,20191202,8.0,8.0,7.87,7.95,7.94,0.009999999999999787,0.1259,58317.81,46217.133
002697.SZ,20191129,7.92,8.04,7.82,7.94,7.95,-0.009999999999999787,-0.1258,66897.84,52807.067
002697.SZ,20191128,7.84,8.05,7.8,7.95,7.83,0.1200000000000001,1.5326,105102.49,83635.327
002697.SZ,20191127,7.81,7.9,7.76,7.83,7.77,0.0600000000000005,0.7722,58261.17,45674.924
002697.SZ,20191126,7.8,7.85,7.71,7.77,7.77,0.0,0.0,73960.85,57505.862
002697.SZ,20191125,7.72,7.8,7.62,7.77,7.71,0.05999999999999961,0.7782,78819.63,61050.721
002697.SZ,20191122,7.84,7.88,7.6,7.71,7.88,-0.16999999999999993,-2.1574,137867.26,106738.038
002697.SZ,20191121,7.75,7.91,7.71,7.88,7.79,0.08999999999999986,1.1553,98256.63,76926.489
002697.SZ,20191120,7.74,7.88,7.7,7.79,7.8,-0.009999999999999787,-0.1282,132875.07,103566.457
002697.SZ,20191119,7.63,7.87,7.54,7.8,7.66,0.13999999999999968,1.8277,142170.37,110207.581
002697.SZ,20191118,7.54,7.67,7.41,7.66,7.5,0.16000000000000014,2.1333,111006.63,83876.929
002697.SZ,20191115,7.8,7.82,7.5,7.5,7.74,-0.2400000000000002,-3.1008,136467.31,103969.323
002697.SZ,20191114,7.6,7.84,7.6,7.74,7.64,0.10000000000000053,1.3089,113912.69,88142.27
002697.SZ,20191113,7.55,7.81,7.53,7.64,7.56,0.08000000000000007,1.0582,144990.17,111290.893
002697.SZ,20191112,7.52,7.65,7.42,7.56,7.52,0.040000000000000036,0.5319,157207.82,118573.609
002697.SZ,20191111,8.05,8.05,7.48,7.52,8.14,-0.620000000000001,-7.6167,349669.2,268437.603
002697.SZ,20191108,8.32,8.4,8.13,8.14,8.32,-0.17999999999999972,-2.1635,157464.1,129721.728
002697.SZ,20191107,8.38,8.43,8.27,8.32,8.44,-0.11999999999999922,-1.4218,114230.56,95098.359
002697.SZ,20191106,8.3,8.47,8.17,8.44,8.34,0.09999999999999964,1.199,224448.18,186362.881
002697.SZ,20191105,8.32,8.41,8.25,8.34,8.35,-0.009999999999999787,-0.1198,165788.59,138162.674
002697.SZ,20191104,8.37,8.57,8.24,8.35,8.44,-0.08999999999999986,-1.0664,230963.54,193080.911
002697.SZ,20191101,8.46,8.55,8.37,8.44,8.55,-0.11000000000000121,-1.2865,161794.67,136873.403
002697.SZ,20191031,8.35,8.59,8.28,8.55,8.43,0.120000000000001,1.4235,201299.74,169176.426
002697.SZ,20191030,8.0,8.47,7.93,8.43,7.98,0.4499999999999993,5.6391,275078.13,226601.035
002697.SZ,20191029,8.0,8.24,7.9,7.98,8.04,-0.05999999999999872,-0.7463,193086.27,155400.154
002697.SZ,20191028,7.85,8.1,7.84,8.04,7.97,0.0699999999999994,0.8783,163805.59,131501.522
002697.SZ,20191025,8.05,8.15,7.89,7.97,8.16,-0.1900000000000004,-2.3284,200718.89,160322.709
002697.SZ,20191024,8.28,8.55,8.1,8.16,8.38,-0.22000000000000064,-2.6253,205923.49,170522.515
002697.SZ,20191023,8.18,8.59,8.01,8.38,8.34,0.040000000000000924,0.4796,297442.84,246620.919
002697.SZ,20191022,8.1,8.37,7.73,8.34,8.03,0.3100000000000005,3.8605,333598.34,267113.478
002697.SZ,20191021,8.62,8.96,7.9,8.03,8.61,-0.5800000000000001,-6.7364,492017.42,411051.485
002697.SZ,20191018,8.1,8.7,8.05,8.61,8.1,0.5099999999999998,6.2963,425470.96,360526.036
002697.SZ,20191017,7.99,8.18,7.94,8.1,8.01,0.08999999999999986,1.1236,153146.88,123395.216
002697.SZ,20191016,7.69,8.16,7.69,8.01,7.7,0.3099999999999996,4.026,247151.01,196774.483
002697.SZ,20191015,7.79,7.81,7.64,7.7,7.88,-0.17999999999999972,-2.2843,135247.51,104350.422
002697.SZ,20191014,7.69,7.96,7.53,7.88,7.67,0.20999999999999996,2.7379,196837.96,150919.024
002697.SZ,20191011,7.8,7.88,7.53,7.67,7.5,0.16999999999999993,2.2667,223419.95,171432.204
002697.SZ,20191010,7.42,7.51,7.35,7.5,7.41,0.08999999999999986,1.2146,80624.82,60101.665
002697.SZ,20191009,7.42,7.48,7.28,7.41,7.43,-0.019999999999999574,-0.2692,91150.64,67178.245
002697.SZ,20191008,7.47,7.64,7.38,7.43,7.45,-0.020000000000000462,-0.2685,99486.75,74745.802
002697.SZ,20190930,7.36,7.52,7.36,7.45,7.42,0.03000000000000025,0.4043,74058.75,55376.366
002697.SZ,20190927,7.5,7.55,7.33,7.42,7.47,-0.04999999999999982,-0.6693,94592.65,70101.075
002697.SZ,20190926,7.65,7.66,7.41,7.47,7.59,-0.1200000000000001,-1.581,124729.44,93743.965
